variavel,variavel_legenda,valor,adequabilidade,importancia_relativa
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,423.6438926174491,0.5463544633884256,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,424.9946979865766,0.5454910610500447,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,426.3455033557042,0.5446275416492806,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,427.6963087248317,0.543763909765063,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,429.0471140939592,0.5429001699757672,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,430.39791946308674,0.5420363268591358,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,431.7487248322142,0.5411723849921937,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,433.09953020134174,0.540308348951167,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,434.45033557046924,0.539444223311402,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,435.80114093959673,0.538580012647284,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,437.1519463087243,0.5377157215321541,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,438.5027516778518,0.5368513545382287,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,439.8535570469793,0.535986916236519,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,441.2043624161068,0.5351224111967481,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,442.5551677852343,0.5342578439872723,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,443.90597315436185,0.5333932191749975,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,445.25677852348934,0.5325285413253007,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,446.60758389261684,0.5316638150019499,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,447.9583892617444,0.5307990447670191,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,449.30919463087184,0.5299342351808148,0
bio13_precipitacao_mes_umido,Bio13 precipitacao mes umido,450.6599999999994,0.5290693908017892,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,1,0.7067925511930863,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,2.48731543624161,0.706639002778223,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,3.9746308724832202,0.7063544405423362,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,5.46194630872483,0.7059387945603204,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,6.9492617449664404,0.7053919635827064,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,8.436577181208051,0.7047138160050257,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,9.92389261744966,0.7039041911413069,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,11.41120805369127,0.7029629008004719,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,12.898523489932881,0.7018897311640331,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,14.385838926174491,0.7006844449630922,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,15.873154362416102,0.6993467839521734,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,17.36046979865771,0.6978764716769212,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,18.84778523489932,0.6962732165321078,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,20.335100671140932,0.6945367151057374,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,21.82241610738254,0.6926666558043387,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,23.309731543624153,0.6906627227537058,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,24.797046979865762,0.6885245999684937,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,26.28436241610737,0.6862519757830944,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,27.771677852348983,0.6838445475351926,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,29.25899328859059,0.6813020264922456,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,30.746308724832204,0.6786241430099507,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,32.23362416107381,0.6758106519104634,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,33.72093959731542,0.6728613380667644,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,35.20825503355703,0.6697760221781666,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,36.69557046979864,0.66655456672045,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,38.182885906040255,0.663196882052588,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,39.670201342281864,0.6597029326604398,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,41.15751677852347,0.6560727435162063,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,42.64483221476508,0.6523064065307983,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,44.13214765100669,0.6484040870746693,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,45.619463087248306,0.6443660305410697,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,47.106778523489915,0.6401925689240912,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,48.594093959731524,0.6358841273823848,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,50.08140939597313,0.6314412307579782,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,51.56872483221474,0.6268645100182806,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,53.05604026845636,0.6221547085881252,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,54.543355704697966,0.6173126885375957,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,56.030671140939575,0.612339436590456,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,57.51798657718118,0.6072360699172143,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,59.00530201342279,0.6020038416762863,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,60.49261744966441,0.596644146266387,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,61.97993288590602,0.5911585242531228,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,63.467248322147626,0.5855486669329292,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,64.95456375838924,0.5798164204978579,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,66.44187919463084,0.5739637897654246,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,67.92919463087246,0.5679929414386804,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,69.41651006711406,0.5619062068629435,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,70.90382550335568,0.5557060842471975,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,72.39114093959728,0.5493952403200406,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,73.8784563758389,0.542976511392252,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,75.36577181208051,0.5364529038005232,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,76.85308724832211,0.5298275937096815,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,78.34040268456373,0.5231039262537691,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,79.82771812080533,0.5162854139996894,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,81.31503355704695,0.5093757347206516,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,82.80234899328856,0.5023787284704689,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,84.28966442953016,0.4952983939537057,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,85.77697986577178,0.4881388841908332,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,87.26429530201338,0.48090450148181685,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,88.751610738255,0.4735996916759275,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,90.23892617449661,0.4662290377600006,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,91.72624161073821,0.45879725278181416,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,93.21355704697983,0.45130917212968635,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,94.70087248322143,0.4437697451937569,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,96.18818791946305,0.43618402643868504,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,97.67550335570466,0.428557165921601,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,99.16281879194626,0.42089439929310046,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,100.65013422818788,0.4132010373227495,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,102.13744966442948,0.40548245499403834,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,103.6247651006711,0.3977440802168395,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,105.11208053691271,0.3899913822082596,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,106.59939597315432,0.3822298595952133,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,108.08671140939593,0.3744650282941232,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,109.57402684563753,0.366702409224813,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,111.06134228187915,0.3589475159168791,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,112.54865771812077,0.35120584206765904,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,114.03597315436237,0.3434828491112466,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,115.52328859060398,0.33578395385792537,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,117.01060402684558,0.32811451626286237,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,118.4979194630872,0.3204798273819217,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,119.98523489932882,0.3128850975710802,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,121.47255033557042,0.3053354449840945,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,122.95986577181203,0.2978358844209036,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,124.44718120805364,0.29039131657665684,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,125.93449664429525,0.2830065177383825,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,127.42181208053685,0.2756861299730884,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,128.90912751677848,0.26843465184761306,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,130.39644295302008,0.2612564297168214,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,131.8837583892617,0.25415564961282333,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,133.3710738255033,0.24713632976380728,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,134.85838926174492,0.2402023137668804,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,136.34570469798652,0.23335726443502203,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,137.83302013422812,0.2266046583339163,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,139.32033557046975,0.21994778102011503,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,140.80765100671135,0.21338972298765968,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,142.29496644295295,0.20693337632607156,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,143.78228187919456,0.20058143208849055,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,145.2695973154362,0.19433637836473683,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,146.7569127516778,0.18820049905025227,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,148.2442281879194,0.18217587329822693,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,149.73154362416102,0.17626437563879527,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,151.21885906040262,0.17046767674598828,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,152.70617449664422,0.16478724483018747,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,154.19348993288585,0.1592243476311479,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,155.68080536912746,0.1537800549842524,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,157.16812080536906,0.1484552419305396,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,158.65543624161066,0.14325059233921533,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,160.1427516778523,0.13816660300980932,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,161.6300671140939,0.1332035882198792,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,163.1173825503355,0.1283616846831911,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,164.60469798657712,0.12364085688259618,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,166.09201342281872,0.11904090274140078,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,167.57932885906033,0.11456145959683484,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,169.06664429530196,0.11020201043929923,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,170.55395973154356,0.10596189038136439,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,172.04127516778516,0.10184029332099631,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,173.52859060402676,0.09783627876419965,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,175.0159060402684,0.09394877877315,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,176.50322147651,0.09017660500693836,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,177.9905369127516,0.08651845582324558,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,179.47785234899322,0.08297292341059248,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,180.96516778523483,0.07953850092223469,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,182.45248322147643,0.07621358958430458,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,183.93979865771806,0.07299650575239425,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,185.42711409395966,0.06988548789243765,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,186.91442953020126,0.06687870346344038,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,188.40174496644286,0.06397425568134452,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,189.8890604026845,0.06117019014504377,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,191.3763758389261,0.05846450130731351,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,192.8636912751677,0.055855138775143254,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,194.35100671140933,0.05334001342566275,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,195.83832214765093,0.05091700332553084,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,197.32563758389253,0.04858395944327365,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,198.81295302013413,0.0463387111456488,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,200.30026845637576,0.044179071470623166,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,201.78758389261736,0.04210284217101612,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,203.27489932885896,0.040107818524246386,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,204.7622147651006,0.038191793904939986,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,206.2495302013422,0.036352564118397934,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,207.7368456375838,0.03458793149408823,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,209.22416107382543,0.03289570873941383,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,210.71147651006703,0.031273722555014816,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,212.19879194630863,0.02971981701378945,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,213.68610738255023,0.028231856706668945,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,215.17342281879186,0.026807729658951507,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,216.66073825503346,0.02544535002169357,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,218.14805369127507,0.024142660543279182,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,219.6353691275167,0.02289763482683338,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,221.1226845637583,0.021708279379626938,0
bio14_precipitacao_mes_seco,Bio14 precipitacao mes seco,222.6099999999999,0.020572635461029942,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,113.39,0.4480402094769099,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,118.02120805369127,0.4754559469676033,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,122.65241610738255,0.5036325116478504,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,127.28362416107382,0.5324585627367813,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,131.91483221476508,0.5618035590718349,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,136.54604026845635,0.5915178307892115,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,141.17724832214765,0.6214332530729543,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,145.80845637583892,0.6513646256015299,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,150.43966442953018,0.6811118489935171,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,155.07087248322145,0.7104629669503779,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,159.70208053691272,0.7286470993001428,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,164.333288590604,0.7388955835089914,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,168.96449664429528,0.748992646307853,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,173.59570469798655,0.7579914566329888,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,178.22691275167782,0.7561209544094469,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,182.85812080536908,0.7541968524696294,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,187.48932885906038,0.7522188887017852,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,192.12053691275162,0.7501868042830344,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,196.7517449664429,0.7481003444425054,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,201.38295302013418,0.7459592592410675,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,206.01416107382545,0.7437633043670104,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,210.64536912751674,0.7415122419469915,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,215.27657718120798,0.7392058413714886,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,219.90778523489928,0.7368438801339343,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,224.53899328859055,0.7344261446826541,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,229.1702013422818,0.7319524312846483,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,233.8014093959731,0.7294225469001998,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,238.43261744966435,0.7268363100672162,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,243.06382550335564,0.7241935517941563,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,247.69503355704688,0.7214941164603023,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,252.32624161073818,0.7187378627220904,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,256.9574496644295,0.7159246644241407,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,261.5886577181207,0.7130544115135407,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,266.219865771812,0.7101270109559001,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,270.85107382550325,0.7071423876516072,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,275.48228187919455,0.7041004853506586,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,280.11348993288584,0.7010012675643871,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,284.7446979865771,0.6978447184723243,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,289.3759060402684,0.6946308438224146,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,294.0071140939596,0.6913596718227106,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,298.6383221476509,0.6880312540226612,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,303.2695302013422,0.6846456661820265,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,307.90073825503345,0.6812030091254409,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,312.53194630872474,0.6777034095805978,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,317.163154362416,0.6741470209979836,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,321.7943624161073,0.670534024350095,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,326.4255704697986,0.6668646289080088,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,331.0567785234898,0.6631390729932118,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,335.6879865771811,0.6593576247025297,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,340.31919463087235,0.6555205826040491,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,344.95040268456364,0.6516282764018783,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,349.58161073825494,0.6476810675676552,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,354.2128187919462,0.6436793499366822,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,358.8440268456375,0.6396235502666219,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,363.4752348993287,0.6355141287567201,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,368.10644295302,0.6313515795255418,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,372.73765100671125,0.627136431045288,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,377.36885906040254,0.6228692465307778,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,382.0000671140938,0.6185506242812833,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,386.6312751677851,0.6141811979734497,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,391.2624832214764,0.6097616369036205,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,395.8936912751676,0.605292646177983,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,400.5248993288589,0.6007749668490308,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,405.15610738255015,0.5962093759969525,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,409.78731543624144,0.5915966867546587,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,414.41852348993274,0.586937748275279,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,419.049731543624,0.5822334456410847,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,423.6809395973153,0.577484699712918,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,428.3121476510065,0.5726924669193413,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,432.9433557046978,0.5678577389848776,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,437.5745637583891,0.5629815425968274,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,442.20577181208034,0.5580649390103345,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,446.83697986577164,0.5531090235914937,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,451.4681879194629,0.5481149252984785,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,456.0993959731542,0.5430838061008081,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,460.73060402684547,0.5380168603370463,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,465.3618120805367,0.5329153140113898,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,469.993020134228,0.527780424029761,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,474.62422818791924,0.5226134773762044,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,479.25543624161054,0.517415790230531,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,483.88664429530183,0.5121887070283384,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,488.5178523489931,0.5069335994646869,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,493.14906040268437,0.5016518654428868,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,497.7802684563756,0.49554401128211567,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,502.4114765100669,0.4824650645645683,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,507.04268456375814,0.4695069743428082,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,511.67389261744944,0.4566815970701348,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,516.3051006711407,0.4440000790757458,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,520.936308724832,0.43147284943738595,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,525.5675167785233,0.4191096168473102,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,530.1987248322146,0.4069193702092554,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,534.8299328859058,0.39491038269570566,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,539.4611409395972,0.38309021898975093,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,544.0923489932884,0.3714657454339836,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,548.7235570469796,0.36004314280981764,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,553.3547651006709,0.3488279214740676,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,557.9859731543622,0.33782493858527485,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,562.6171812080535,0.32703841715980964,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,567.2483892617447,0.3164719667069278,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,571.8795973154361,0.3061286052024701,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,576.5108053691273,0.2960107821724449,0
