lon,lat,pa,tipo,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,bio4_sazonalidade_temperatura_z,bio5_temp_max_mes_quente_z,bio12_precipitacao_anual_z,bio14_precipitacao_mes_seco_z,bio18_precipitacao_trimestre_quente_z,elevacao_z,declividade_z,treino
-54.916666666666664,-5.416666666666666,0,Background,43.97234725952149,32.42525100708008,2154,32,396,248,0.06179797649383545,-0.4105821796836318,-0.22904228204635868,-0.07071973765552071,-0.3858953080647938,0.23266753885764496,0.773489310420612,0.01609102360235438,TRUE
-60.916666666666664,-6.083333333333332,0,Background,33.84877395629883,33.22325134277344,2532,56,537,60,0.00990313664078712,-1.0702840527988522,0.5692834693750587,1.1211826738754036,0.2242041255673194,1.121045505330512,-0.8857341792254751,-0.7262248038085654,TRUE
-54.58333333333333,1.416666666666667,0,Background,55.54927444458008,31.52199935913086,2140,54,194,344,0.06597474962472916,0.3438273869928358,-1.132662266046942,-0.11486427141592533,0.17336250609797663,-1.040044157791427,1.6207523689632948,0.07583655536132629,TRUE
-53.916666666666664,-3.083333333333333,0,Background,53.8698616027832,31.070249557495117,1677,34,149,161,0.04169544577598572,0.2343885787496566,-1.5845962862650882,-1.5747870664921633,-0.335053688595451,-1.3235690407082994,0.005657163616305718,-0.2714602390112348,TRUE
-52.08333333333333,0.75,0,Background,66.72120666503906,32.12825012207031,2385,60,201,153,0.06125917285680771,1.0718454880527568,-0.5261642807385457,0.6576650693911552,0.3258873645060049,-0.995940287115469,-0.06494809126225118,0.008383851390919836,TRUE
-60.58333333333333,0.5833333333333335,0,Background,49.820770263671875,32.52375030517578,2036,74,328,84,0.04478460922837257,-0.029470145913899844,-0.13050281702419034,-0.4427950936360738,0.6817787007914042,-0.19577006199451785,-0.6739184145898044,-0.22727212838868285,TRUE
-62.08333333333333,-0.916666666666666,0,Background,33.35396194458008,31.474750518798828,2737,146,492,50,0.02231581881642341,-1.1025284393601524,-1.1799303739344977,1.7675847753670424,2.512077001687744,0.8375206224136396,-0.9739907478236712,-0.5486709185728065,TRUE
-66.91666666666666,-3.416666666666666,0,Background,31.29958152770996,31.61225128173828,2884,151,627,90,0.01260957494378089,-1.2364019806984676,-1.0423735397017393,2.231102379851291,2.639181050361101,1.688095271164257,-0.6209644734308868,-0.6875112825044734,TRUE
-63.08333333333333,-3.083333333333333,0,Background,26.179414749145508,31.469499588012695,2538,115,593,54,0.01814224570989608,-1.5700572537240538,-1.1851834459922421,1.1401017597727197,1.724031899912931,1.4738764707381755,-0.9386881203843929,-0.6083706764409255,TRUE
-66.25,-3.25,0,Background,29.495725631713867,31.844249725341797,2915,151,631,72,0.03635248914361,-1.3539501109658445,-0.8102804896938692,2.328850990320758,2.639181050361101,1.71329748297909,-0.7798262969076398,-0.3478871300973948,TRUE
-46.25,-2.25,0,Background,42.51413345336914,31.820999145507813,2314,34,160,50,0.03490676358342171,-0.5056065698379412,-0.8335405508576552,0.43378921960624617,-0.335053688595451,-1.2542629582175084,-0.9739907478236712,-0.3685671238782649,TRUE
-66.75,-4.583333333333332,0,Background,33.035972595214844,31.851749420166016,2594,103,548,89,0.03287959471344948,-1.123250190773772,-0.8027777365768877,1.3166798948143381,1.4189821830968743,1.190351587821303,-0.6297901302907064,-0.3975642176408869,TRUE
-46.75,-1.75,0,Background,43.23826599121094,31.83799934387207,2218,29,127,56,0.04154293984174728,-0.458418528887436,-0.8165334200001635,0.13108384524918604,-0.46215773726880793,-1.4621812056898815,-0.9210368066647536,-0.2736417192716972,TRUE
-65.91666666666666,-3.916666666666666,0,Background,28.6525936126709,31.899749755859375,2746,123,580,92,0.01768133044242859,-1.408892743926185,-0.7547578268764908,1.7959634042130166,1.927398377790302,1.3919692823399679,-0.6033131597112475,-0.6149637153462447,TRUE
-49.08333333333333,-3.25,0,Background,45.47998046875,32.28950119018555,2320,44,215,64,0.02337370812892913,-0.31233737794133115,-0.36484745621772624,0.4527083055035624,-0.08084559124873718,-0.9077325457635531,-0.8504315517861967,-0.5335386244459613,TRUE
-65.75,-5.75,0,Background,32.23755645751953,32.1662483215332,2729,73,574,85,0.00613760761916637,-1.1752789167766098,-0.4881505860293625,1.742359327503954,0.6563578910567329,1.3541659646177182,-0.6650927577299849,-0.7800878044313536,TRUE
-62.75,0.75,0,Background,43.94572448730469,32.25725173950195,1922,91,309,64,0.03696964681148529,-0.4123170505807837,-0.39711005787131876,-0.8022577256850827,1.1139324662808179,-0.3154805681149751,-0.8504315517861967,-0.33905916365277095,TRUE
-59.75,-1.083333333333333,0,Background,46.40933990478515,32.0677490234375,2278,117,367,107,0.12185247987508774,-0.25177574200646585,-0.5866900510515308,0.3202747042223486,1.7748735193822738,0.04995150320010493,-0.47092830681395337,0.875124570934663,TRUE
-60.416666666666664,1.0833333333333337,0,Background,55.15188980102539,32.75925064086914,1989,56,302,94,0.04277338087558746,0.31793184735992785,0.10509355310646154,-0.5909945998317178,0.2242041255673194,-0.35958443879093305,-0.5856618459916083,-0.25604120529570557,TRUE
-50.58333333333333,-1.416666666666666,0,Background,44.123085021972656,32.23025131225586,2359,65,237,20,0.00684593012556433,-0.4007593650252369,-0.42412149559359547,0.575682363836118,0.45299141317936187,-0.7691203807819711,-1.2387604536182597,-0.7699557949888061,TRUE
-62.58333333333333,0.25,0,Background,41.80625534057617,32.300750732421875,2184,105,361,42,0.00939413718879222,-0.5517353924344182,-0.3535933265422538,0.02387569183106057,1.4698238025662171,0.012148185477855268,-1.044596002702228,-0.733505650043552,TRUE
-60.416666666666664,2.25,0,Background,65.14888763427734,32.53824996948242,1768,41,239,207,0.23565542697906497,0.96938543974175,-0.11599723991450203,-1.2878475970495333,-0.15710802045275132,-0.7565192748745545,0.4116373791680079,2.5029883254140546,TRUE
-52.416666666666664,-0.4166666666666661,0,Background,61.50728988647461,31.3799991607666,2428,52,193,260,0.08946293592453003,0.7320810035114241,-1.2747203705246037,0.793251851655255,0.12252088662863388,-1.0463447107451351,0.8793971927384474,0.4118170207966452,TRUE
-58.25,0.41666666666666696,0,Background,55.233402252197266,32.46699905395508,2042,82,262,176,0.0489727184176445,0.3232435999506046,-0.18727721077868467,-0.4238760077387575,0.8851451786687753,-0.6116065569392641,0.1380420165135999,-0.16736444302101997,TRUE
-52.58333333333333,1.916666666666667,0,Background,61.28206634521485,32.07324981689453,2421,60,213,202,0.02916983142495155,0.71740432882469,-0.5811870144316491,0.7711795847750528,0.3258873645060049,-0.9203336516709697,0.3675090948689098,-0.4506295322809942,TRUE
-64.08333333333333,-1.416666666666666,0,Background,28.22389793395996,31.535499572753903,2717,161,561,64,0.00488747656345367,-1.4368286647489223,-1.1191565471858071,1.7045211557093214,2.8933891477078144,1.2722587762195106,-0.8504315517861967,-0.7979699690477446,TRUE
-52.416666666666664,-1.416666666666666,0,Background,56.89046478271485,32.548500061035156,2087,44,168,18,0.10370834916830064,0.431225951883939,-0.10574296848757951,-0.2819828635088856,-0.08084559124873718,-1.203858534587842,-1.256411767337899,0.6155867163733991,TRUE
-65.91666666666666,-5.916666666666666,0,Background,33.556121826171875,32.111000061035156,2739,69,582,103,0.03102540783584118,-1.089354706275965,-0.5434213761581749,1.7738911373328143,0.5546746521180473,1.4045703882473843,-0.5062309342532318,-0.42408693685774607,TRUE
-47.25,-1.083333333333333,0,Background,49.545372009277344,32.05424880981445,2450,15,101,32,0.01744833216071129,-0.047416451910311144,-0.6001957699126692,0.862621833278748,-0.8180490735542073,-1.6259955824862966,-1.1328525713004243,-0.6182965768170204,TRUE
-56.58333333333333,-8.083333333333332,0,Background,46.385520935058594,33.949501037597656,2151,12,308,395,0.28369760513305664,-0.2533279033306972,1.2958293208080183,-0.08017928060417885,-0.8943115027582215,-0.3217811210686834,2.070860868814095,3.1901947861717956,TRUE
-55.75,-1.916666666666666,0,Background,66.52167510986328,33.10649871826172,2014,45,216,4,0.0907198116183281,1.0588430296566536,0.4524832344318541,-0.5121650752595667,-0.0554247815140658,-0.9014319928098449,-1.3799709633753734,0.42979566228077687,TRUE
-55.416666666666664,-8.083333333333332,0,Background,53.0832633972168,34.79975128173828,2184,9,297,266,0.01867829449474811,0.18312996738206366,2.146426287612598,0.02387569183106057,-0.9705739319622355,-0.39108720355947446,0.932351133897365,-0.6007029102740611,TRUE
-54.25,-4.083333333333332,0,Background,50.6402702331543,31.214250564575195,1779,43,232,259,0.268816739320755,0.02393250636040343,-1.440536557163898,-1.2531626062377867,-0.10626640098340856,-0.8006231455505124,0.8705715358786278,2.9773354296475323,TRUE
-58.25,-7.916666666666666,0,Background,33.881046295166016,34.25149917602539,2144,12,308,151,0.02082211710512638,-1.068181028326879,1.597950610742955,-0.10225154748438114,-0.8943115027582215,-0.3217811210686834,-0.0825994049818904,-0.5700371743482625,TRUE
-50.58333333333333,1.25,0,Background,79.4436264038086,33.18024826049805,2384,22,93,8,0.01050935499370098,1.900900988599441,0.5262628509174117,0.6545118884082691,-0.6401034054115076,-1.676400006115963,-1.344668335936095,-0.7175533158627652,TRUE
-62.916666666666664,-0.25,0,Background,37.233436584472656,31.641250610351563,2484,128,437,52,0.00775381783023476,-0.8497227738126503,-1.0133623854823626,0.9698299866968735,2.054502426463659,0.4909902099596843,-0.956339434104032,-0.756969158656619,TRUE
-52.916666666666664,1.0833333333333337,0,Background,63.070194244384766,31.513750076293945,2367,61,212,289,0.08493702858686447,0.8339275453925457,-1.1409149128503362,0.6009078116992064,0.3513081742406763,-0.9266342046246779,1.135341241673216,0.3470773923546275,TRUE
-65.41666666666666,-7.916666666666666,0,Background,42.57230758666992,32.672000885009766,2353,28,559,103,0.02175631560385227,-0.5018156569304243,0.01780821775976567,0.5567632779388019,-0.4875785470034793,1.259657670312094,-0.5062309342532318,-0.556674182314537,TRUE
-55.58333333333333,-2.75,0,Background,61.75699996948242,32.239498138427734,1963,36,190,72,0.08348032087087631,0.7483533418016571,-0.41487089866807997,-0.6729773053867549,-0.28421206912610825,-1.06524636960626,-0.7798262969076398,0.3262403072696428,TRUE
-51.08333333333333,-3.083333333333333,0,Background,51.3254508972168,31.98474884033203,2298,35,175,76,0.01926254667341709,0.06858225146181646,-0.6697240807154609,0.38333832388006944,-0.3096328788607796,-1.159754663911884,-0.7445236694683613,-0.5923456315801984,TRUE
-68.08333333333333,-4.583333333333332,0,Background,36.85895919799805,31.582500457763672,2633,104,594,93,0.01489919330924749,-0.8741255638055819,-1.072136495733957,1.439653953146894,1.4444029928315458,1.4801770236918836,-0.5944875028514279,-0.6547600502773497,TRUE
-64.25,-6.75,0,Background,32.66539001464844,32.80524826049805,2371,37,538,80,0.02507584542036056,-1.1473991760402396,0.15110993005690135,0.6135205356307506,-0.2587912593914369,1.1273460582842203,-0.7092210420290829,-0.5091908577810318,TRUE
-64.08333333333333,-5.25,0,Background,27.88773536682129,32.343502044677734,2560,74,577,68,0.00660824868828058,-1.458734672496405,-0.3108245807731728,1.2094717413962126,0.6817787007914042,1.373067623478843,-0.8151289243469182,-0.7733556454031655,TRUE
-59.75,-4.083333333333332,0,Background,45.82124710083008,32.29999923706055,2126,80,376,41,0.01102826651185751,-0.29009876419579894,-0.3543451283550948,-0.15900880517632993,0.8343035591994326,0.10665647978347942,-1.0534216595620478,-0.7101306851340803,TRUE
-63.58333333333333,-4.75,0,Background,28.016586303710938,32.201499938964844,2400,83,643,63,0.0187557116150856,-1.4503381111368212,-0.4528845933772631,0.7049627841344458,0.9105659884034467,1.7889041184235892,-0.8592572086460163,-0.5995955178261446,TRUE
-59.75,0.5833333333333335,0,Background,52.377593994140625,32.41324996948242,1987,78,293,161,0.05317821726202965,0.13714507518384586,-0.24104821353467212,-0.5973009617974899,0.7834619397300898,-0.4162894153743075,0.005657163616305718,-0.10720801199270356,TRUE
-67.41666666666666,-6.25,0,Background,41.28132247924805,31.89900016784668,2525,60,562,124,0.01403387077152729,-0.5859426018362267,-0.7555077205629034,1.0991104069952011,0.3258873645060049,1.278559329173219,-0.32089214019701995,-0.6671378245875513,TRUE
-65.91666666666666,-6.583333333333332,0,Background,35.90766906738281,32.25550079345703,2745,58,602,97,0.02671058289706707,-0.9361163117604684,-0.39886171793270964,1.7928102232301306,0.2750457450366622,1.53058144732155,-0.5591848754121495,-0.48580719370080155,TRUE
-61.916666666666664,1.25,0,Background,52.508331298828125,32.934749603271484,1952,70,274,58,0.282133013010025,0.14566456155541424,0.28066408204840326,-0.7076622961985014,0.5800954618527188,-0.5359999214947648,-0.9033854929451144,3.167814497502293,TRUE
-44.75,-3.916666666666666,0,Background,75.20003509521484,34.510498046875,1689,19,112,14,0.01480663754045963,1.6243676884332248,1.8570550984731018,-1.5369488946975307,-0.7163658346155217,-1.5566894999955057,-1.2917143947771774,-0.6560839894644437,TRUE
-60.08333333333333,-2.416666666666666,0,Background,45.445594787597656,31.76549911499023,2404,98,427,99,0.05363714694976806,-0.31457811820023984,-0.8890632136750372,0.71757550806599,1.2918781344235175,0.4279846804226015,-0.5415335616925102,-0.10064337528042815,TRUE
-58.416666666666664,-3.416666666666666,0,Background,56.98255157470703,32.8120002746582,2160,75,294,17,0.03810113668441772,0.437226780578198,0.15786469761389904,-0.05180065175820446,0.7071995105260757,-0.4099888624205993,-1.2652374241977185,-0.3228740700363086,TRUE
-49.416666666666664,-5.083333333333332,0,Background,58.5892333984375,33.770999908447266,1829,26,168,128,0.06646961718797684,0.5419260776413959,1.1172554008675697,-1.0955035570934846,-0.5384201664728221,-1.203858534587842,-0.28558951275774147,0.08291525578146931,TRUE
-61.75,-3.75,0,Background,28.513233184814453,31.76675033569336,2682,104,657,34,0.02906473539769649,-1.4179741554536511,-0.8878114827379175,1.59415982130831,1.4444029928315458,1.8771118597755052,-1.115201257580785,-0.4521328502341926,TRUE
-54.916666666666664,-0.25,0,Background,60.098636627197266,30.66175079345703,2389,78,282,472,0.05819744989275932,0.6402862225698667,-1.9932616315898783,0.6702777933226993,0.7834619397300898,-0.4855954978650986,2.750436447020205,-0.03541174412101212,TRUE
-56.08333333333333,-7.916666666666666,0,Background,48.128448486328125,34.3802490234375,2134,12,297,287,0.03524825721979141,-0.1397501639458684,1.726752960921616,-0.13378335731324156,-0.8943115027582215,-0.39108720355947446,1.1176899279535768,-0.36368231968665027,TRUE
-63.74999999999999,-3.416666666666666,0,Background,25.379085540771484,31.77375030517578,2308,100,566,54,0.00920315831899643,-1.6222106448300473,-0.880808658745211,0.4148701337089299,1.3427197538928601,1.303761540988052,-0.9386881203843929,-0.7362374560988728,TRUE
-63.416666666666664,-2.416666666666666,0,Background,24.4382381439209,31.40250015258789,2686,143,598,62,0.003836011281237,-1.6835208928449776,-1.2522102030472304,1.606772545239854,2.4358145724837295,1.5053792355067168,-0.8680828655058359,-0.8130103723551396,TRUE
-49.25,-5.916666666666666,0,Background,54.96173858642578,34.53125,1723,23,213,130,0.04687409102916717,0.30554065813363324,1.8778155140155128,-1.4297407412794052,-0.6146825956768363,-0.9203336516709697,-0.2679381990381023,-0.19738369600871872,TRUE
-64.25,-6.916666666666666,0,Background,33.11553192138672,32.85449981689453,2392,36,539,74,0.01165085937827825,-1.1180657134230065,0.20038157069441404,0.6797373362713575,-0.28421206912610825,1.1336466112379284,-0.7621749831880006,-0.7012249723486481,TRUE
-54.75,-3.25,0,Background,57.69737243652344,31.479000091552734,1799,35,179,130,0.0587075725197792,0.4838080268790475,-1.175679068251732,-1.190098986580066,-0.3096328788607796,-1.1345524520970511,-0.2679381990381023,-0.02811483172992306,TRUE
-61.25,-6.25,0,Background,33.13088607788086,33.219749450683594,2503,53,532,66,0.00905889831483364,-1.117065160999875,0.5657801492522768,1.0297404253717082,0.14794169636330526,1.0895427405619706,-0.8327802380665574,-0.7383009846627078,TRUE
-46.416666666666664,-4.083333333333332,0,Background,52.870059967041016,32.54275131225586,1513,18,261,137,0.06778477132320404,0.16923658230658056,-0.11149406154317022,-2.091908747685474,-0.7417866443501931,-0.6179071098929724,-0.20615860101936498,0.1017275256107735,TRUE
-57.25,-3.25,0,Background,63.050445556640625,32.95225143432617,2292,74,288,37,0.02242601662874221,0.8326406236796136,0.29817305015659845,0.3644192379827532,0.6817787007914042,-0.44779218014284894,-1.0887242870013263,-0.5470946235025849,TRUE
-53.25,0.5833333333333335,0,Background,61.067081451416016,31.567249298095703,2325,60,210,274,0.166398286819458,0.7033948548096778,-1.0873938746564862,0.46847421041799264,0.3258873645060049,-0.9392353105320945,1.0029563887759219,1.5123181268495471,TRUE
-50.58333333333333,-3.583333333333332,0,Background,48.59028244018555,32.18574905395508,2080,25,174,96,0.01211734674870967,-0.10965478998033766,-0.4686419014240674,-0.3040551303890879,-0.5638409762074934,-1.1660552168655924,-0.5680105322719691,-0.6945522287899606,TRUE
-57.08333333333333,-4.916666666666666,0,Background,50.55353927612305,32.45375061035156,2297,65,398,164,0.11259181052446364,0.018280690238088454,-0.20053105695125703,0.3801851428971834,0.45299141317936187,0.2452686447650615,0.03213413419576455,0.7426578083267875,TRUE
-60.416666666666664,1.916666666666667,0,Background,62.41910171508789,32.627750396728516,1814,45,248,169,0.14100705087184906,0.7914991509627111,-0.026460315382140248,-1.1428012718367753,-0.0554247815140658,-0.69981429829118,0.07626241849486262,1.1491159977976342,TRUE
-55.08333333333333,-3.583333333333332,0,Background,56.44987487792969,31.57550048828125,1877,43,212,165,0.1624544858932495,0.40251494473689703,-1.0791393197266637,-0.9441508699149546,-0.10626640098340856,-0.9266342046246779,0.040959791055584165,1.455905083549435,TRUE
-50.416666666666664,-3.916666666666666,0,Background,49.51655197143555,32.40925216674805,1955,24,176,106,0.0353601835668087,-0.04929450745236294,-0.2450476465288719,-0.6982027532498433,-0.5892617859421648,-1.153454110958176,-0.479753963673773,-0.36208129925512966,TRUE
-59.75,-5.25,0,Background,39.71624755859375,32.8754997253418,2281,65,444,47,0.00197676685638725,-0.6879305882710779,0.22139004267253404,0.32973424717100674,0.45299141317936187,0.5350940806356422,-1.00046771840313,-0.8396054359009502,TRUE
-57.75,-0.916666666666666,0,Background,57.56720733642578,32.05175018310547,2431,94,327,206,0.12286446243524551,0.4753258281754219,-0.602695415534044,0.8027113946039132,1.1901948954848318,-0.20207061494822615,0.4028117223081883,0.8896002042268393,TRUE
-52.58333333333333,-4.75,0,Background,40.93279266357422,31.635499954223633,1689,28,219,214,0.04813716933131218,-0.6086545203801793,-1.0191153866643818,-1.5369488946975307,-0.4875785470034793,-0.88253033394872,0.4734169771867452,-0.17931633097596048,TRUE
-61.08333333333333,0.916666666666667,0,Background,52.29186248779297,32.986751556396484,2025,67,264,49,0.01158214919269085,0.13155838818820428,0.33268724099585684,-0.47748008444782025,0.5038330326487046,-0.5990054510318475,-0.9828164046834909,-0.7022078187821336,TRUE
-48.916666666666664,-5.583333333333332,0,Background,56.93354034423828,34.34225082397461,1694,23,179,130,0.06230219453573227,0.43403296752667164,1.6887392662124328,-1.5211829897831004,-0.6146825956768363,-1.1345524520970511,-0.2679381990381023,0.023303475438144483,TRUE
-59.916666666666664,-6.916666666666666,0,Background,35.48882293701172,33.448001861572266,2070,27,491,159,0.07644243538379669,-0.9634103875256839,0.794125638954513,-0.3355869402179483,-0.5129993567381507,0.8312200694599312,-0.011994150103333507,0.22556876066965978,TRUE
-49.58333333333333,-3.083333333333333,0,Background,43.759002685546875,32.09600067138672,2413,41,203,47,0.063441701233387,-0.4244847623838746,-0.5584268823921381,0.7459541369119644,-0.15710802045275132,-0.9833391812080524,-1.00046771840313,0.03960324357511397,TRUE
-51.916666666666664,-2.416666666666666,0,Background,53.23181915283203,32.3702507019043,2149,44,159,48,0.04481260851025581,0.1928105917333705,-0.2840650157394621,-0.08648564256995094,-0.08084559124873718,-1.2605635111712166,-0.9916420615433105,-0.22687162016557388,TRUE
-53.75,-1.916666666666666,0,Background,63.950984954833984,32.24824905395508,1614,22,90,3,0.05138255655765533,0.8913242040724275,-0.40611641461398235,-1.773437468413984,-0.6401034054115076,-1.6953016649770878,-1.3887966202351931,-0.13289355925118693,TRUE
-53.75,0.08333333333333393,0,Background,61.35406494140625,31.462499618530273,2301,59,222,298,0.21055392920970917,0.7220961117897041,-1.1921862699849488,0.3927978668287276,0.30046655477133355,-0.8636286750875952,1.2147721534115927,2.143930678475036,TRUE
-65.91666666666666,-3.416666666666666,0,Background,28.637521743774418,31.88374900817871,2925,142,631,86,0.03406122326850891,-1.4098749010997977,-0.7707650994854326,2.3603828001496185,2.410393762749058,1.71329748297909,-0.6562671008701653,-0.38066192868450643,TRUE
-65.75,-6.916666666666666,0,Background,36.86735916137695,32.349998474121094,2710,50,603,104,0.01148072909563779,-0.8735781808401818,-0.3043255021575982,1.6824488888291191,0.07167926715929111,1.5368820002752581,-0.49740527739341217,-0.7036585553770094,TRUE
-45.75,-1.416666666666666,0,Background,40.7060546875,31.49045181274414,2701,11,103,17,0.04444743320345878,-0.6234298830947359,-1.1642226771748354,1.6540702599831447,-0.9197323124928928,-1.6133944765788801,-1.2652374241977185,-0.23209517246446681,TRUE
-58.916666666666664,-7.25,0,Background,33.99275207519531,33.914249420166016,2062,18,302,92,0.03991372138261795,-1.0609017297910877,1.260563328155919,-0.36081238808103666,-0.7417866443501931,-0.35958443879093305,-0.6033131597112475,-0.29694643804424564,TRUE
-56.75,-6.083333333333332,0,Background,41.45294570922851,33.14350128173828,2306,34,469,196,0.1365310400724411,-0.5747587872979201,0.4895008871453444,0.4085637717431578,-0.335053688595451,0.6926079044783492,0.31455515370999215,1.085090101013456,TRUE
-47.416666666666664,-2.75,0,Background,45.55525970458984,31.83199882507324,2006,48,259,103,0.07509241998195648,-0.30743181234677835,-0.8225363857443238,-0.5373905231226551,0.020837647689948346,-0.630508215800389,-0.5062309342532318,0.2062578271958833,TRUE
-47.916666666666664,-4.25,0,Background,45.314456939697266,32.629249572753906,1755,25,208,184,0.11063014715909958,-0.3231237059393682,-0.024960528009315332,-1.3288389498270519,-0.5638409762074934,-0.9518364164395111,0.2086472713921568,0.7145977204975276,TRUE
-60.08333333333333,-6.916666666666666,0,Background,34.635990142822266,33.4692497253418,2162,29,508,113,0.06730630993843079,-1.0189851707498812,0.815382167368342,-0.04549428979243238,-0.46215773726880793,0.9383294696729719,-0.4179743656550357,0.0948835029733037,TRUE
-55.916666666666664,-3.416666666666666,0,Background,60.236045837402344,32.37200164794922,2004,47,239,97,0.06294333189725876,0.6492404831496479,-0.28231335567807114,-0.5436968850884272,-0.004583162044723037,-0.7565192748745545,-0.5591848754121495,0.032474452983374036,TRUE
-57.58333333333333,-1.083333333333333,0,Background,58.627811431884766,32.1150016784668,2490,89,336,199,0.07970450818538666,0.5444400122140987,-0.539418126911118,0.9887490725941896,1.063090846811475,-0.14536563836485164,0.341032124289451,0.2722302067333511,TRUE
-53.916666666666664,-5.416666666666666,0,Background,39.93149948120117,32.4432487487793,1843,25,312,212,0.08813124150037766,-0.6739037133443596,-0.21103720106674556,-1.05135902333308,-0.5638409762074934,-0.2965789092538503,0.45576566346710595,0.39276815483767047,TRUE
-59.08333333333333,-7.416666666666666,0,Background,33.923866271972656,33.73749923706055,2018,16,296,142,0.15899106860160828,-1.0653906678424936,1.0837410682768613,-0.49955235132802256,-0.7926282638195359,-0.3973877565131827,-0.1620303167202669,1.406363559193754,TRUE
-59.416666666666664,-0.583333333333333,0,Background,49.47993469238281,31.860750198364254,2199,106,335,196,0.06279128044843674,-0.051680669616248474,-0.793773287960656,0.07117340657435121,1.4952446123008885,-0.15166619131855993,0.31455515370999215,0.030299473787735995,TRUE
-51.58333333333333,-1.583333333333333,0,Background,49.455997467041016,32.25325012207031,2295,49,208,38,0.02914936654269695,-0.0532405370585218,-0.40111330711837556,0.37387878093141136,0.046258457424619724,-0.9518364164395111,-1.0798986301415066,-0.45092226670404495,TRUE
-62.75,-0.75,0,Background,33.552825927734375,31.52375030517578,2504,141,445,34,0.01574002392590046,-1.0895694832433156,-1.1309106059855512,1.0328936063545944,2.384972953014387,0.5413946335893505,-1.115201257580785,-0.6427326140875352,TRUE
-57.75,0.916666666666667,0,Background,54.94164276123047,31.315500259399418,2002,70,232,414,0.25385749340057373,0.3042311152354825,-1.3392455738317852,-0.5500032470541992,0.5800954618527188,-0.8006231455505124,2.2385483491506677,2.7633549058781637,TRUE
-66.41666666666666,-4.25,0,Background,30.16292381286621,31.87649917602539,2680,111,566,76,0.02271533384919166,-1.3104721929756469,-0.7780178880402768,1.5878534593425377,1.6223486609742455,1.303761540988052,-0.7445236694683613,-0.5429561628677643,TRUE
-47.08333333333333,-3.416666666666666,0,Background,45.48054122924805,32.222999572753906,1819,39,272,102,0.05105648562312126,-0.31230083602674724,-0.4313761922748681,-1.1270353669223452,-0.2079496399220941,-0.5486010274021813,-0.5150565911130515,-0.13755775353810867,TRUE
-61.416666666666664,-2.583333333333333,0,Background,31.705074310302734,31.55025100708008,2585,98,542,62,0.02612483501434326,-1.2099780748108102,-1.1043990973875457,1.2883012659683637,1.2918781344235175,1.1525482700990533,-0.8680828655058359,-0.49418586729242603,TRUE
-57.25,-8.083333333333332,0,Background,37.93430709838867,34.66450119018555,2163,12,313,200,0.2950669229030609,-0.804050600856246,2.0111210425655055,-0.042341108809546335,-0.8943115027582215,-0.29027835630014204,0.34985778114927063,3.3528241449180034,TRUE
-60.08333333333333,-4.083333333333332,0,Background,43.46181106567383,32.27975082397461,2179,75,385,40,0.00388039648532867,-0.44385123136000026,-0.3746017985203738,0.008109786916630354,0.7071995105260757,0.1633614563668539,-1.0622473164218673,-0.8123754760996852,TRUE
-61.25,-1.583333333333333,0,Background,33.83485794067383,31.662750244140625,2495,136,476,52,0.04325607791543007,-1.071190888883221,-0.9918539843799676,1.00451497750862,2.25786890434103,0.7367117751543071,-0.956339434104032,-0.24913659486557013,TRUE
-63.74999999999999,-3.583333333333332,0,Background,25.195117950439453,31.831499099731445,2199,90,548,46,0.0264716874808073,-1.6341988786581068,-0.8230363148685952,0.07117340657435121,1.0885116565461463,1.190351587821303,-1.0092933752629498,-0.4892244091520431,TRUE
-53.25,-2.416666666666666,0,Background,56.140567779541016,31.55749893188477,1755,30,116,106,0.0802513062953949,0.3823589715381961,-1.0971482169591302,-1.3288389498270519,-0.4367369275341365,-1.5314872881806725,-0.479753963673773,0.28005173374079306,TRUE
-54.08333333333333,-5.583333333333332,0,Background,40.229984283447266,32.354000091552734,1906,25,231,269,0.04642164334654808,-0.6544529742386832,-0.3003222529105413,-0.8527086214112594,-0.5638409762074934,-0.8069236985042207,0.9588281044768239,-0.20385561261612323,TRUE
-51.58333333333333,-5.083333333333332,0,Background,37.1991081237793,32.035499572753906,1779,23,234,182,0.05324378982186317,-0.8519597853047647,-0.6189526527051233,-1.2531626062377867,-0.6146825956768363,-0.7880220396430959,0.1909959576725176,-0.1062700468858431,TRUE
-63.416666666666664,-6.25,0,Background,31.7396297454834,32.833248138427734,2260,46,357,62,0.00549588818103075,-1.2077262725437452,0.179121226027728,0.2635174465303998,-0.030003971779394418,-0.01305402633697784,-0.8680828655058359,-0.7892671081354257,TRUE
-66.41666666666666,-7.25,0,Background,43.328250885009766,32.11050033569336,2482,46,563,124,0.01420080848038196,-0.45255467022675305,-0.5439213052824499,0.9635236247311013,-0.030003971779394418,1.2848598821269273,-0.32089214019701995,-0.6647499088752099,TRUE
-58.08333333333333,-7.75,0,Background,33.54029083251953,34.23899841308594,2204,13,317,156,0.01443355251103639,-1.0903863317557156,1.5854447501303666,0.08693931148878142,-0.86889069302355,-0.2650761444853089,-0.03847112068279234,-0.6614206842706166,TRUE
