lon,lat,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,GLM,GAM,Random_Forest,BRT,Maxent
-65.75,-8.583333333333332,55.128597259521484,34.41124725341797,1924.510009765625,21.65999984741211,481.4599914550781,113,0.016661386936903,0.00431184071726088,0.004056460380504209,0.10687400793650795,0.011489820787581491,0.42013148888047536
-65.58333333333333,-8.583333333333332,53.73794174194336,34.47549819946289,1937.81005859375,20.709999084472656,481.4599914550781,114,0.02462403103709221,0.004243558930725217,0.003906683031221729,0.09184077380952382,0.011786655924937009,0.479947208007528
-65.41666666666666,-8.583333333333332,53.039451599121094,34.55875015258789,1956.81005859375,21.65999984741211,483.3599853515625,117,0.02471989579498768,0.004019065117886426,0.0036771644944302365,0.09118154761904766,0.011786655924937009,0.4235293762778364
-65.25,-8.583333333333332,51.947330474853516,34.64299774169922,1967.260009765625,21.65999984741211,483.3599853515625,111,0.022674787789583206,0.0036659581242085154,0.0033153775563375216,0.09492708333333338,0.011786655924937009,0.4324735272568151
-65.08333333333333,-8.583333333333332,51.39354705810547,34.6932487487793,1982.4599609375,23.559999465942383,482.4100036621094,106,0.008200275711715221,0.0032781440731282567,0.0030234662371124194,0.10683829365079367,0.010394791228643898,0.32058631052313213
-64.91666666666666,-8.583333333333332,51.10791015625,34.92124938964844,2014.760009765625,24.510000228881836,486.2099914550781,106,0.001101661124266684,0.0028346618125748356,0.0025874081071672393,0.14984672619047623,0.010394791228643898,0.24381786457950094
-64.75,-8.583333333333332,49.86069869995117,34.675750732421875,2017.6099853515625,24.510000228881836,481.4599914550781,109,0.011343707330524921,0.003425399431280218,0.0031567901788707277,0.10144593253968257,0.010490655742639769,0.3103023027575814
-64.58333333333333,-8.583333333333332,49.80411148071289,34.65974807739258,2034.7099609375,24.510000228881836,480.510009765625,103,0.01820584200322628,0.0037382946113975386,0.003355197537472487,0.10260019841269845,0.011517693027116244,0.39079190299641875
-64.41666666666666,-8.583333333333332,50.319393157958984,34.7755012512207,2058.4599609375,24.510000228881836,482.4100036621094,98,0.01287795603275299,0.0036163826428925474,0.00320555705165372,0.11904662698412702,0.010763058450863245,0.3655820857293969
-64.25,-8.583333333333332,50.28103256225586,34.75749969482422,2073.659912109375,24.510000228881836,481.4599914550781,100,0.012016101740300655,0.0038211983443210986,0.0034082292032475703,0.11907787698412703,0.010490655742639769,0.3671629615646992
-64.08333333333333,-8.583333333333332,50.314552307128906,34.88249969482422,2099.31005859375,24.510000228881836,483.3599853515625,97,0.021307794377207756,0.003878910331035918,0.003313163884111884,0.1381974206349207,0.01173802612287981,0.4353130761078918
-63.916666666666664,-8.583333333333332,49.8681526184082,34.88100051879883,2110.7099609375,23.559999465942383,480.510009765625,88,0.024192998185753822,0.003980498501155739,0.0033316023415463146,0.12939732142857147,0.011349272333866534,0.5034300023797175
-63.74999999999999,-8.583333333333332,49.41615295410156,34.84349822998047,2120.2099609375,21.65999984741211,475.760009765625,76,0.01822398602962494,0.003987686008439212,0.0033385857774608247,0.10412202380952382,0.012431581578421018,0.5240822174978564
-63.58333333333333,-8.583333333333332,48.9382209777832,34.74049758911133,2122.110107421875,18.809999465942383,470.05999755859375,71,0.022274553775787354,0.004451422917736109,0.003723402994402821,0.11713839285714286,0.012370801846631814,0.6459674645276126
-63.416666666666664,-8.583333333333332,50.25303268432617,34.621498107910156,2148.7099609375,18.809999465942383,471.9599914550781,93,0.04232614114880562,0.006469188909265071,0.0054174437448989195,0.12561805555555552,0.012155344180026355,0.6777269412189663
-63.24999999999999,-8.583333333333332,50.996585845947266,34.42124938964844,2165.81005859375,17.860000610351563,474.80999755859375,99,0.02975240908563137,0.007579292580756787,0.006664462834742662,0.11316170634920635,0.012795065242450825,0.7528688682313213
-63.08333333333333,-8.583333333333332,51.013938903808594,34.34574890136719,2177.2099609375,17.860000610351563,478.6099853515625,102,0.019142350181937218,0.007617471792047588,0.006925815744571623,0.07761458333333335,0.012234543920527297,0.7283183056991642
-62.916666666666664,-8.583333333333332,50.0208854675293,34.34000015258789,2183.860107421875,17.860000610351563,485.260009765625,101,0.018936404958367348,0.007001008005505777,0.006389745590440686,0.09153273809523808,0.012234543920527297,0.7153309486444226
-62.75,-8.583333333333332,48.512237548828125,34.458248138427734,2187.659912109375,17.860000610351563,491.9100036621094,96,0.022319478914141655,0.005748879938647487,0.0051558505969302735,0.125937003968254,0.013756468067380208,0.6987160107574077
-62.58333333333333,-8.583333333333332,46.62554168701172,34.566749572753906,2183.860107421875,17.860000610351563,497.6099853515625,98,0.028436623513698578,0.004706223112317471,0.004193886454784111,0.059137896825396837,0.010256854427754383,0.634342010992696
-62.416666666666664,-8.583333333333332,45.38176345825195,34.6672477722168,2174.360107421875,17.860000610351563,500.4599914550781,93,0.020744280889630318,0.0037227508594363324,0.003346145652832077,0.0777777777777778,0.014356432145356826,0.5545642431308162
-62.25,-8.583333333333332,44.65435791015625,34.74625015258789,2174.360107421875,18.809999465942383,507.1099853515625,98,0.01169219333678484,0.003060125419060479,0.002829580064559208,0.03549801587301587,0.00855452916808894,0.40082286843145365
-62.08333333333333,-8.583333333333332,44.19199752807617,35.27574920654297,2202.860107421875,19.760000228881836,520.40997314453125,90,0.01204452384263277,0.001970755564434742,0.0016837968867425594,0.008904761904761907,0.007104720859818827,0.3099139385862203
-61.916666666666664,-8.583333333333332,44.527957916259766,35.73175048828125,2242.760009765625,21.65999984741211,356.05999755859375,90,0.03198349475860596,0.003974466322935603,0.0029317171641022144,0.01178075396825397,0.009583982898004361,0.24489360361783652
-61.75,-8.583333333333332,43.549251556396484,35.57925033569336,2242.760009765625,20.709999084472656,350.3599853515625,105,0.06889887899160385,0.004942515896975312,0.0036769840672093755,0.007797123015873014,0.009954019896407765,0.26363047272726736
-61.58333333333333,-8.583333333333332,41.94948959350586,35.02499771118164,2230.409912109375,19.760000228881836,336.1099853515625,126,0.061269260942935944,0.005933077929495246,0.005103184952996384,0.0032256944444444447,0.00950970016846004,0.22987727161822225
-61.416666666666664,-8.583333333333332,42.698604583740234,35.482749938964844,2276.010009765625,20.709999084472656,347.510009765625,133,0.028301851823925972,0.004464311988458579,0.0037550990605036026,0.002221726190476191,0.009575039104466075,0.18099031323023018
-61.25,-8.583333333333332,42.80016326904297,35.519248962402344,2263.659912109375,18.809999465942383,339.9100036621094,125,0.006287559866905212,0.003949247157610122,0.0034518532372172462,0.006067956349206349,0.008268106030217728,0.13884315158331006
-61.08333333333333,-8.583333333333332,41.29573440551758,35.186248779296875,2231.360107421875,16.90999984741211,326.6099853515625,122,0.016661386936903,0.004337159285543716,0.003973920884772864,0.021944444444444444,0.00937754001455063,0.19946767353811423
-60.916666666666664,-8.583333333333332,41.04804229736328,35.15625,2215.2099609375,15.960000038146973,319.9599914550781,122,0.01867760717868805,0.004245490134981574,0.00391419640031037,0.004550099206349206,0.008782893648555608,0.21076350362187124
-60.75,-8.583333333333332,40.54557800292969,35.154998779296875,2193.360107421875,15.010000228881836,313.30999755859375,146,0.03698140010237694,0.004120266943828885,0.003782506334300664,0.0011041666666666667,0.009443227394845917,0.1785747256894996
-60.58333333333333,-8.583333333333332,40.3289909362793,35.22074890136719,2160.110107421875,14.0600004196167,305.7099914550781,131,0.04602509364485741,0.00385128297741491,0.0034380638464225895,0.00125,0.00777213283148286,0.204822159352685
-60.416666666666664,-8.583333333333332,40.665321350097656,35.297000885009766,2120.2099609375,13.109999656677246,298.1099853515625,121,0.025003721937537193,0.003112552226200951,0.002825847673125789,0.011029761904761905,0.009353418822804568,0.21559170677574113
-60.25,-8.583333333333332,40.56100082397461,35.2864990234375,2084.110107421875,12.15999984741211,291.4599914550781,139,0.034174177795648575,0.0028869095802986464,0.0026478302771206987,3.7500000000000006e-4,0.007496919914955838,0.17586755664414933
-60.08333333333333,-8.583333333333332,40.07640075683594,35.38349914550781,2043.260009765625,12.15999984741211,283.8599853515625,130,0.046478480100631714,0.002470148402818527,0.0021971112179929356,0.006194444444444444,0.007496919914955838,0.17119505616034947
-59.916666666666664,-8.583333333333332,40.02162170410156,35.49049758911133,2006.2099609375,11.210000038146973,278.1600036621094,126,0.04524921625852585,0.002062741126349272,0.0018154611340646908,0.0026527777777777778,0.007539812316467514,0.1673409707976622
-59.75,-8.583333333333332,39.69791030883789,35.5777473449707,1976.760009765625,11.210000038146973,273.4100036621094,125,0.03469531983137131,0.0016526942792761982,0.0014752510034933112,0.002875,0.007539812316467514,0.14812117005668257
-59.58333333333333,-8.583333333333332,39.63117218017578,35.628997802734375,1950.1600341796875,11.210000038146973,270.55999755859375,122,0.00717949541285634,0.0012752435881507374,0.0012047860664969486,0.005577380952380953,0.006607835385910756,0.08996827398766605
-59.416666666666664,-8.583333333333332,39.46699142456055,35.743499755859375,1932.1099853515625,11.210000038146973,266.760009765625,118,0.0919007733464241,0.00155907060189256,0.0012689018824731926,0.004032738095238095,0.009188166114162658,0.14798415507957985
-59.25,-8.583333333333332,39.074493408203125,35.683998107910156,1921.6600341796875,10.260000228881836,264.8599853515625,156,0.20243492722511292,0.0016219369979032401,0.0014236008750328438,0.01664880952380952,0.011227780634693946,0.08813623425285744
-59.08333333333333,-8.583333333333332,38.95014190673828,35.35124969482422,1921.6600341796875,10.260000228881836,264.8599853515625,254,0.07227352261543274,6.955590223468066e-4,5.871513527576095e-4,0.0011041666666666667,0.003767680022473849,0.03614918203687345
-58.916666666666664,-8.583333333333332,38.94845199584961,35.572750091552734,1913.1099853515625,10.260000228881836,264.8599853515625,217,0.1509781777858734,0.0010917805144228983,9.017650948101397e-4,0.0074454365079365085,0.005885636394318491,0.047916737355080175
-58.75,-8.583333333333332,38.51516342163086,35.92374801635742,1903.6099853515625,9.3100004196167,262.9599914550781,147,0.026864398270845413,9.08005795325062e-4,8.228919455549862e-4,0.012193948412698411,0.009624333428794757,0.08909772965357077
-58.58333333333333,-8.583333333333332,39.0964469909668,35.68024826049805,1918.81005859375,9.3100004196167,267.7099914550781,232,0.09043964743614197,8.190705536194958e-4,6.558222304345386e-4,0.0018973214285714286,0.004426870279835743,0.043653823497525224
-58.416666666666664,-8.583333333333332,39.652565002441406,35.99449920654297,1915.9599609375,9.3100004196167,268.6600036621094,204,0.10609447211027145,9.804645849497528e-4,7.533081945050809e-4,3.348214285714286e-4,0.004618964051192033,0.05392930683457442
-58.25,-8.583333333333332,40.4289665222168,35.66374969482422,1934.010009765625,10.260000228881836,272.4599914550781,294,0.08001881837844849,3.8382506765587745e-4,3.051951441510355e-4,0.0012395833333333334,0.0038381544436704986,0.020539757270648495
-58.08333333333333,-8.583333333333332,39.94108963012695,36.247249603271484,1927.3599853515625,9.3100004196167,273.4100036621094,180,0.1448667049407959,0.0011823053276140553,8.67964031413957e-4,0.004415178571428572,0.0062338796383356095,0.06142704158579204
-57.916666666666664,-8.583333333333332,40.73396682739258,36.261749267578125,1936.8599853515625,9.3100004196167,275.30999755859375,191,0.13064511120319366,0.0011733355714128228,8.366831750943762e-4,0.0019895833333333337,0.005356676341312132,0.058018402823080684
-57.75,-8.583333333333332,42.07946014404297,36.60974884033203,1953.9599609375,10.260000228881836,281.010009765625,179,0.12858889997005463,0.0012419525616061918,8.009481894229062e-4,0.008361607142857143,0.0070779012396218356,0.06441093292339695
-57.58333333333333,-8.583333333333332,42.27503204345703,36.63324737548828,1940.6600341796875,10.260000228881836,279.1099853515625,149,0.0650787502527237,0.0011428971024133453,7.663849984317455e-4,0.006346726190476191,0.00989028601882486,0.09218262159761048
-57.416666666666664,-8.583333333333332,42.28921890258789,36.607749938964844,1952.06005859375,11.210000038146973,281.9599914550781,158,0.13959912955760956,0.0014049093480752368,9.0932348943821e-4,0.020890376984126977,0.016697292509733005,0.0783477878565475
-57.25,-8.583333333333332,44.722354888916016,36.30024719238281,1975.81005859375,11.210000038146973,287.6600036621094,236,0.16834896802902222,0.0011844974120992222,7.474902898280212e-4,1.5625e-4,0.004475926978713285,0.03486248769942335
-57.08333333333333,-8.583333333333332,45.88484573364258,36.52225112915039,1986.260009765625,11.210000038146973,288.6099853515625,225,0.22331014275550842,0.0013108444020957274,8.285251953590289e-4,0.0019717261904761904,0.004475926978713285,0.03642267394744314
-56.916666666666664,-8.583333333333332,49.3777961730957,36.35749816894531,2002.4100341796875,11.210000038146973,291.4599914550781,285,0.27891233563423157,7.367263770547333e-4,5.188211596529357e-4,0.013055059523809523,0.005276202438271322,0.018814235659577183
-56.75,-8.583333333333332,52.04375457763672,36.32550048828125,2019.510009765625,11.210000038146973,293.3599853515625,309,0.3162876069545746,5.255348108484189e-4,4.394650524316739e-4,5.416666666666666e-4,0.004617310986113022,0.014396528870266101
-56.58333333333333,-8.583333333333332,54.715415954589844,36.129249572753906,2038.510009765625,11.210000038146973,294.30999755859375,364,0.34919506311416626,1.8372920851547088e-4,0.00027678829818659465,1.25e-4,0.004617310986113022,0.007996825113204209
-56.416666666666664,-8.583333333333332,57.10990905761719,36.06024932861328,2054.659912109375,11.210000038146973,297.1600036621094,395,0.35781338810920715,9.535567733163808e-5,2.3314634506897567e-4,1.25e-4,0.0046051600150492185,0.005784557824360936
-56.25,-8.583333333333332,59.206947326660156,35.941749572753906,2069.860107421875,11.210000038146973,299.05999755859375,427,0.3650475740432739,4.3787431756975474e-5,2.0607965477446958e-4,1.25e-4,0.0046051600150492185,0.004219839502961786
-56.08333333333333,-8.583333333333332,61.438419342041016,35.85799789428711,2089.81005859375,11.210000038146973,300.010009765625,453,0.37574779987335205,2.147924458954837e-5,1.9417001603034488e-4,0.0038333333333333336,0.0045039231090825155,0.0033633982399100537
-55.916666666666664,-8.583333333333332,63.95854949951172,35.722747802734375,2105.9599609375,11.210000038146973,301.9100036621094,490,0.3104090988636017,9.682843177961672e-6,1.8163848379912538e-4,4.583333333333334e-4,0.0045039231090825155,0.0026999882604634706
-55.75,-8.583333333333332,65.86895751953125,35.78499984741211,2119.260009765625,11.210000038146973,304.760009765625,505,0.08795382082462311,6.317975660773178e-6,1.4046570101235398e-4,0.002625,0.005165390139404644,0.0033872148789881873
-55.58333333333333,-8.583333333333332,66.68560791015625,35.80875015258789,2121.159912109375,11.210000038146973,132.80999755859375,511,0.22787420451641083,1.7152287166908298e-6,6.563178675293245e-5,0.003590277777777778,0.0039018577009972,0.018607404902049485
-55.416666666666664,-8.583333333333332,65.30708312988281,36.37199783325195,2103.110107421875,10.260000228881836,128.05999755859375,373,0.3996320068836212,5.02406966293126e-5,1.4158002722540128e-4,0.0038888888888888888,0.003833448937762833,0.028692652578964695
-55.25,-8.583333333333332,64.72486114501953,36.81100082397461,2092.659912109375,10.260000228881836,129.00999450683594,295,0.40541359782218933,2.0170178764160985e-4,2.8924376872857565e-4,0.003138888888888889,0.003833448937762833,0.04251329811406879
-55.08333333333333,-8.583333333333332,66.296295166015625,37.20000076293945,2090.760009765625,10.260000228881836,134.7100067138672,288,0.3039967119693756,3.517822860163489e-4,2.8081531367486116e-4,0.0019861111111111117,0.003751505369497424,0.053805748985043755
-54.916666666666664,-8.583333333333332,63.91389846801758,36.85449981689453,2054.659912109375,10.260000228881836,134.7100067138672,300,0.2244867980480194,3.421528329410918e-4,2.602090848807556e-4,0.001777777777777778,0.0037254020067680675,0.04040348225858892
-54.75,-8.583333333333332,61.60799026489258,36.62799835205078,2008.1099853515625,10.260000228881836,138.50999450683594,313,0.20125511288642883,2.6020368150666705e-4,2.1210869086824675e-4,0.0023819444444444443,0.0037254020067680675,0.033831150957049805
-54.58333333333333,-8.583333333333332,57.805606842041016,36.666748046875,1961.56005859375,11.210000038146973,329.4599914550781,286,0.1270371973514557,9.661713507689803e-4,5.185229295438709e-4,5.952380952380952e-4,0.004637399023791457,0.02408896292966256
-54.416666666666664,-8.583333333333332,55.582828521728516,36.24250030517578,1914.06005859375,11.210000038146973,338.9599914550781,341,0.1096806526184082,3.1496048353220503e-4,2.4875635749327184e-4,6.666666666666666e-4,0.004982054528753084,0.009382300689667722
-54.25,-8.583333333333332,53.85940170288086,36.03574752807617,1873.2099609375,12.15999984741211,349.4100036621094,374,0.025897355750203133,9.562655458017875e-5,1.2637126269254565e-4,0.0068159722222222215,0.004581652557853756,0.0045254219447029564
-54.08333333333333,-8.583333333333332,50.19169998168945,36.16349792480469,1866.56005859375,13.109999656677246,350.3599853515625,332,0.0657079890370369,2.2664249148387643e-4,1.8056333486239154e-4,4.1666666666666664e-4,0.004582556040347234,0.007065202617668964
-53.916666666666664,-8.583333333333332,47.585845947265625,36.20524978637695,1878.9100341796875,12.15999984741211,350.3599853515625,314,0.034796860069036484,2.557092617931017e-4,1.9205416453221098e-4,2.951388888888889e-4,0.004656215060365621,0.008979063298804713
-53.75,-8.583333333333332,45.88295364379883,36.1974983215332,1900.760009765625,12.15999984741211,350.3599853515625,313,0.02295871078968048,2.3943236949408822e-4,1.845167060989878e-4,5.277777777777777e-4,0.004095247676550041,0.008207353389678484
-53.58333333333333,-8.583333333333332,44.490631103515625,36.1197509765625,1912.1600341796875,12.15999984741211,349.4100036621094,326,0.031829290091991425,1.904243628413847e-4,1.5872149282144686e-4,7.013888888888889e-4,0.004096361609799325,0.006803663401913185
-53.416666666666664,-8.583333333333332,42.43763732910156,36.20100021362305,1916.9100341796875,12.15999984741211,347.510009765625,298,0.015575535595417023,2.5604578352182776e-4,1.9511093520408376e-4,0.004277777777777778,0.004814975754058254,0.007314678535982777
-53.25,-8.583333333333332,41.36493682861328,36.04724884033203,1924.510009765625,11.210000038146973,345.6099853515625,326,0.07310966402292252,1.9874130815130777e-4,1.6385893103357084e-4,8.035714285714284e-4,0.0041728668208842,0.00669045005019131
-53.08333333333333,-8.583333333333332,40.04443359375,35.886497497558594,1923.56005859375,11.210000038146973,344.6600036621094,346,0.04990943893790245,1.1695928992235188e-4,1.2194361356550633e-4,3.1746031746031746e-4,0.003775411745367692,0.004771115145246085
-52.916666666666664,-8.583333333333332,38.915035247802734,35.8277473449707,1928.31005859375,11.210000038146973,343.7099914550781,340,0.08587036281824112,1.4667147939254537e-4,1.4344691142906344e-4,0,0.0039100821106605845,0.005266333901757125
-52.75,-8.583333333333332,37.621681213378906,35.9015007019043,1916.9100341796875,10.260000228881836,338.010009765625,307,0.08206886053085327,2.4089245913941096e-4,1.9641486024423084e-4,2.5e-4,0.003748443189222342,0.008542764644607015
-52.58333333333333,-8.583333333333332,37.140621185302734,35.934749603271484,1899.81005859375,10.260000228881836,333.260009765625,283,0.014965363778173923,2.4859592669712984e-4,2.1300250589763144e-4,0.0010451388888888889,0.003432558449956242,0.008730590611519928
-52.416666666666664,-8.583333333333332,36.091957092285156,35.88624954223633,1889.3599853515625,10.260000228881836,329.4599914550781,269,0.10618863254785538,3.984960392763104e-4,3.0968820692006736e-4,0.001683531746031746,0.004175965964115944,0.013904362710821183
-52.25,-8.583333333333332,35.58502197265625,35.75849914550781,1888.4100341796875,10.260000228881836,327.55999755859375,289,0.24761539697647095,3.0991288141101104e-4,2.814093271013751e-4,0.002499503968253968,0.00385319361099794,0.007365481621488312
-52.08333333333333,-8.583333333333332,36.38469696044922,35.51799774169922,1895.06005859375,10.260000228881836,328.510009765625,357,0.26367393136024475,9.375559523467099e-5,1.3614045234386547e-4,0.003874503968253969,0.003555447143128708,0.0029692323417068733
-51.916666666666664,-8.583333333333332,36.24504470825195,35.33924865722656,1886.510009765625,10.260000228881836,325.6600036621094,368,0.2245277315378189,8.169318307743553e-5,1.2991465925397727e-4,0.004749503968253969,0.003840499317245337,0.0030521221605936955
-51.75,-8.583333333333332,36.943359375,35.027748107910156,1884.6099853515625,10.260000228881836,325.6600036621094,437,0.1498924195766449,1.4664752384414027e-5,7.579367378373937e-5,0.004232142857142857,0.003876080610335479,0.0015770210249823613
-51.58333333333333,-8.583333333333332,38.11527633666992,35.74149703979492,1864.6600341796875,10.260000228881836,319.9599914550781,330,0.2056245505809784,0.00016832506338230379,1.6471365942388196e-4,0.001628472222222222,0.0036585947100124727,0.005269342722086678
-70.58333333333333,-8.75,70.884735107421875,32.74074935913086,2020.4599609375,46.36000061035156,666.71002197265625,217,0.020667430013418198,0.0015754050456048552,0.0017695628406000931,0.01073065476190476,0.008145045679099197,0.007154163351688836
-70.41666666666666,-8.75,71.7935562133789,32.69649887084961,2035.6600341796875,46.36000061035156,674.30999755859375,237,0.03479069471359253,0.001307906130146574,0.001416499242310184,0.006930059523809524,0.005663173439275993,0.0038601688916023447
-70.25,-8.75,73.23187255859375,32.77024841308594,2052.760009765625,44.459999084472656,681.90997314453125,224,0.031455859541893005,0.0013486468766887984,0.0015366274166330476,0.0043050595238095235,0.006142926069852027,0.005774446334565697
-70.08333333333333,-8.75,74.59061431884766,32.802001953125,2073.659912109375,42.560001373291016,691.40997314453125,221,0.033054202795028687,0.0012698038928189257,0.001498431288432283,0.0030550595238095237,0.006142926069852027,0.006157569175686994
-69.91666666666666,-8.75,76.00148010253906,32.81425094604492,2097.409912109375,41.61000061035156,700.90997314453125,223,0.04095662757754326,0.0011678918732289094,0.0014094248887646821,0.004148809523809523,0.006142926069852027,0.005443711756335623
-69.75,-8.75,77.5820083618164,32.83675003051758,2122.110107421875,41.61000061035156,711.3599853515625,228,0.031000403687357903,9.157526028189388e-4,0.0011769504489499176,0.007638392857142858,0.006300168167158335,0.004544564917652982
-69.58333333333333,-8.75,79.652984619140625,32.87900161743164,2155.360107421875,41.61000061035156,722.760009765625,227,0.029680881649255753,7.754661582350112e-4,0.001071730624956238,0.01007093253968254,0.006915619783239465,0.004548452879592602
-69.41666666666666,-8.75,81.7575454711914,32.986751556396484,2184.81005859375,41.61000061035156,733.21002197265625,209,0.04854467883706093,8.004132059005443e-4,0.001185287774325535,0.010152777777777778,0.006815254923643042,0.007338861069035252
-69.25,-8.75,83.33834075927734,33.114501953125,2202.860107421875,41.61000061035156,737.96002197265625,192,0.04632487893104553,7.738746733187045e-4,0.0012361615270580087,0.015402777777777779,0.008050865506909184,0.013115287835135492
-69.08333333333333,-8.75,84.71878814697266,33.14799880981445,2168.659912109375,39.709999084472656,847.21002197265625,176,0.027493298053741455,5.3914449489107575e-5,1.971674824826465e-4,0.016277281746031744,0.00824145394761925,0.00533727816709928
-68.91666666666666,-8.75,85.72587585449219,33.22249984741211,2124.9599609375,38.7599983215332,823.46002197265625,174,0.03217106685042381,8.892129452198948e-5,2.677459139239908e-4,0.018658730158730156,0.007139001312795395,0.007272337810025564
-68.75,-8.75,86.44316864013672,33.204750061035156,2078.409912109375,39.709999084472656,683.80999755859375,182,0.04575158283114433,0.0016555432714315827,0.002369440833172771,0.020313988095238086,0.0077110641776815285,0.033650870903767505
-68.58333333333333,-8.75,86.07537078857422,33.17525100708008,2040.4100341796875,38.7599983215332,666.71002197265625,193,0.020343853160738945,0.0017350739622650183,0.002455686287722059,0.017615575396825393,0.005268556179452011,0.02786481717721956
-68.41666666666666,-8.75,84.87181854248047,33.27225112915039,2008.1099853515625,36.86000061035156,654.3599853515625,179,0.024296412244439125,0.0021010348186502625,0.002841615696228389,0.020042162698412695,0.0065752970278064185,0.04788738844578044
-68.25,-8.75,83.16313934326172,33.25400161743164,1985.31005859375,34.959999084472656,645.80999755859375,185,0.043972134590148926,0.002499269152765053,0.003088602095722445,0.01581498015873016,0.0062099805400157035,0.03892616195688825
-68.08333333333333,-8.75,81.60406494140625,33.231998443603516,1971.06005859375,33.060001373291016,640.1099853515625,199,0.032361578196287155,0.0023554938702334146,0.0028231653860043083,0.00968204365079365,0.004335029018398708,0.02741398461738609
-67.91666666666666,-8.75,79.653228759765625,33.32524871826172,1960.6099853515625,30.209999084472656,639.15997314453125,190,0.04031723737716675,0.0024802367457288656,0.0028732994361219707,0.014619543650793652,0.0051232924570380044,0.03216681886296546
-67.75,-8.75,77.784210205078125,33.44824981689453,1957.760009765625,27.360000610351563,643.90997314453125,176,0.05031038820743561,0.0024403931054659787,0.0027708398207743792,0.01641765873015873,0.006608036895006775,0.046664072615252405
-67.58333333333333,-8.75,75.6971435546875,33.5984992980957,1968.2099609375,25.459999084472656,651.510009765625,161,0.05384376272559166,0.0021929574635427508,0.0024613834486919947,0.0262470238095238,0.006608036895006775,0.06732746461634886
-67.41666666666666,-8.75,73.51203155517578,33.872249603271484,1972.9599609375,23.559999465942383,497.6099853515625,130,0.0355580672621727,0.011648955067032946,0.011393590202945543,0.09080059523809524,0.011511866312253068,0.6016329954489448
-67.25,-8.75,72.94989776611328,34.164249420166016,1978.6600341796875,23.559999465942383,498.55999755859375,126,0.028055785223841667,0.009243728990059197,0.008951795906499431,0.08292609126984131,0.012040775619496031,0.58344238504163
-67.08333333333333,-8.75,70.85163879394531,34.12649917602539,1968.2099609375,23.559999465942383,493.80999755859375,146,0.030026180669665337,0.00902416458486555,0.008776121114677942,0.06882787698412701,0.013975719278920638,0.41904085026573856
-66.91666666666666,-8.75,69.2259750366211,34.2869987487793,1958.7099609375,24.510000228881836,493.80999755859375,144,0.012460476718842983,0.006957151512249414,0.006913550312717107,0.06061855158730161,0.010039333054874656,0.29218815685487576
-66.75,-8.75,66.6295394897461,34.16299819946289,1927.3599853515625,24.510000228881836,486.2099914550781,153,0.01127686444669962,0.006654292305840377,0.00669956122940608,0.056142857142857154,0.011041648499830295,0.23631728415306952
-66.58333333333333,-8.75,64.366790771484375,34.02750015258789,1894.1099853515625,23.559999465942383,475.760009765625,150,0.01287277601659298,0.006862306866496714,0.006960693187207282,0.06016865079365079,0.011340463943710891,0.2614282365119911
-66.41666666666666,-8.75,62.30795669555664,34.08549880981445,1868.4599609375,24.510000228881836,469.1099853515625,139,0.017541619017720222,0.006195923094727418,0.006195593459307209,0.0785887896825397,0.010260399811233167,0.28780914306159044
-66.25,-8.75,60.60078811645508,34.160247802734375,1838.06005859375,24.510000228881836,464.3599853515625,135,0.01701204478740692,0.005198001773714946,0.005225277446504137,0.09727380952380947,0.010767343669710957,0.2653029471345746
-66.08333333333333,-8.75,59.00170135498047,34.24549865722656,1834.260009765625,23.559999465942383,463.4100036621094,128,0.02422582171857357,0.004850842810588723,0.0047492942075155874,0.09524553571428569,0.010818193472635924,0.3345465441548875
-65.91666666666666,-8.75,57.62508010864258,34.37424850463867,1848.510009765625,21.65999984741211,466.260009765625,115,0.0157034732401371,0.004262214697486498,0.004125664562038796,0.09325694444444442,0.010326527657201627,0.3705846872509443
-65.75,-8.75,56.76395797729492,34.40074920654297,1866.56005859375,20.709999084472656,467.2099914550781,123,0.01682453788816929,0.004334002549178459,0.004197157598322553,0.08219642857142855,0.010987920155815472,0.3492784148084068
-65.58333333333333,-8.75,55.09421920776367,34.44949722290039,1878.9100341796875,19.760000228881836,469.1099853515625,125,0.018488051369786263,0.004082798447854859,0.003928038881187193,0.0792123015873016,0.010685278680713199,0.35389854573821067
-65.41666666666666,-8.75,54.410099029541016,34.547000885009766,1896.010009765625,20.709999084472656,469.1099853515625,133,0.018220193684101105,0.003842711480576761,0.0036802177721130076,0.06820486111111114,0.010753267772997814,0.28222364376157394
-65.25,-8.75,53.81735610961914,34.79899978637695,1916.9100341796875,21.65999984741211,471.010009765625,112,0.03309192880988121,0.003581472709290518,0.0031366455248473643,0.13612698412698415,0.011642486428996592,0.3974883871870055
-65.08333333333333,-8.75,53.31992721557617,34.91225051879883,1930.2099609375,22.610000610351563,471.010009765625,105,0.013864563778042793,0.0030308251452233555,0.0026927045857919165,0.09836607142857146,0.010222069417212893,0.3344764595556725
-64.91666666666666,-8.75,53.12731170654297,35.03499984741211,1968.2099609375,24.510000228881836,476.7099914550781,103,0.017085229977965355,0.002973183876701601,0.0025522009723321164,0.12293650793650798,0.011731307950921616,0.32999327919353927
