lon,lat,bio3_isotermalidade,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio8_temp_media_trimestre_umido,bio12_precipitacao_anual,bio13_precipitacao_mes_umido,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,bio19_precipitacao_trimestre_frio,elevacao,declividade,orientacao,GLM,GAM,RF,BRT,MaxEnt
-59.25,-8.749999999999996,69.176849365234375,39.58356475830078,35.706748962402344,27.466373443603516,1914.06005859375,300.9599914550781,10.260000228881836,258.2099914550781,118.55999755859375,150,0.18134678900241852,255.2255401611328,0.20378817655648604,0.1503480467214809,0.12530238095238105,0.13542623560203318,0.29872774458310647
-59.083333333333336,-8.749999999999996,68.87425994873047,39.58107376098633,35.399749755859375,27.044998168945313,1914.06005859375,300.9599914550781,10.260000228881836,260.1099853515625,117.61000061035156,245,0.09201570600271225,224.1114959716797,0.032665092817366445,0.029988855091146953,0.07394484126984129,0.023833058671891807,0.1444210519488469
-58.91666666666667,-8.749999999999996,68.77771759033203,39.35829544067383,35.82374954223633,27.47687339782715,1890.31005859375,299.05999755859375,9.3100004196167,258.2099914550781,114.76000213623047,159,0.08118332177400589,82.29713439941406,0.10077950674339087,0.09909873928856702,0.116995634920635,0.07088476990816885,0.1862318681999311
-58.75,-8.749999999999996,68.63019561767578,38.97184371948242,35.884246826171875,27.486581802368164,1888.4100341796875,298.1099853515625,9.3100004196167,256.30999755859375,116.66000366210938,162,0.1068965420126915,316.0405578613281,0.1465414657590587,0.1054781425709631,0.12515555555555566,0.05330192047440267,0.2237009797072408
-58.583333333333336,-8.749999999999996,68.1516342163086,39.38274383544922,35.672000885009766,27.126914978027344,1898.8599853515625,297.1600036621094,9.3100004196167,261.05999755859375,862.40997314453125,241,0.07262339442968369,308.762451171875,0.020558232482763616,0.013435978506384227,0.06262341269841272,0.02102851727000823,0.07550717080379576
-58.41666666666667,-8.749999999999996,67.59400177001953,40.09641647338867,35.907249450683594,27.269207000732422,1892.2099609375,297.1600036621094,9.3100004196167,262.9599914550781,857.65997314453125,216,0.07036551088094711,272.5323486328125,0.049340560318233244,0.024356655904725837,0.06084642857142861,0.022311891579337672,0.08498191802682908
-58.25,-8.749999999999996,67.49481964111328,40.975223541259766,35.739749908447266,26.955373764038086,1908.3599853515625,301.9100036621094,9.3100004196167,267.7099914550781,862.40997314453125,285,0.03362707793712616,111.70452880859375,0.009227691987116145,0.007581118064832988,0.05808769841269844,0.026328231684833493,0.04607915364297732
-58.083333333333336,-8.749999999999996,67.604766845703125,40.63490295410156,36.12424850463867,27.402040481567383,1897.9100341796875,300.010009765625,8.359999656677246,265.80999755859375,855.760009765625,204,0.04848398640751839,67.8687744140625,0.05338511972139944,0.0329147906043473,0.09469087301587303,0.024114938660608536,0.07353923030980425
-57.91666666666667,-8.749999999999996,67.47265625,42.10960388183594,35.79949951171875,27.00404167175293,1915.010009765625,304.760009765625,9.3100004196167,271.510009765625,859.55999755859375,287,0.06650397181510925,335.7280578613281,0.017241091080197356,0.00995352806919531,0.06099285714285717,0.0242743672351545,0.06351907138005708
-57.75,-8.749999999999996,67.337982177734375,42.37127685546875,36.21025085449219,27.32758331298828,1919.760009765625,306.6600036621094,9.3100004196167,274.3599853515625,858.6099853515625,229,0.1308993548154831,54.83302307128906,0.097460357582593,0.043771111448706546,0.19161309523809517,0.02237386208444086,0.08258330978037709
-57.583333333333336,-8.749999999999996,67.01534271240234,43.7274055480957,36.50449752807617,27.5761661529541,1920.7099609375,307.6099853515625,10.260000228881836,277.2099914550781,853.8599853515625,184,0.08808718621730804,33.96078872680664,0.2337997489321237,0.0957517492767653,0.19552698412698408,0.02333121349485828,0.10162208639074644
-57.41666666666667,-8.749999999999996,67.09466552734375,44.562599182128906,36.491249084472656,27.54366683959961,1927.3599853515625,309.510009765625,10.260000228881836,279.1099853515625,855.760009765625,198,0.041875921189785004,296.45263671875,0.22191950321223422,0.07659234853909823,0.19659880952380948,0.026023433661245068,0.11174967959207349
-57.25,-8.749999999999996,67.20793914794922,45.27716064453125,36.56324768066406,27.56833267211914,1940.6600341796875,311.4100036621094,10.260000228881836,281.9599914550781,859.55999755859375,204,0.05408655107021332,212.78892517089844,0.2581669031117333,0.08657625565505485,0.19525079365079362,0.0244220705633067,0.10785028021579057
-57.083333333333336,-8.749999999999996,67.32411193847656,46.34646987915039,36.64799880981445,27.667957305908203,1951.1099853515625,313.30999755859375,10.260000228881836,282.9100036621094,862.40997314453125,192,0.08419980108737946,213.82009887695313,0.3968846212404965,0.13198038828699743,0.19137936507936507,0.025552196093178773,0.132591943418223
-56.91666666666667,-8.749999999999996,67.09876251220703,49.23054885864258,36.631500244140625,27.55158233642578,1972.010009765625,317.1099853515625,10.260000228881836,286.7099914550781,871.90997314453125,223,0.1202237606048584,207.2598876953125,0.44161448169402817,0.13981537271064198,0.21521428571428572,0.03754708592359304,0.14331192018806294
-56.75,-8.749999999999996,67.0079116821289,51.39731216430664,36.75824737548828,27.618457794189453,1990.06005859375,319.010009765625,10.260000228881836,288.6099853515625,879.510009765625,218,0.17927198112010956,197.88832092285156,0.6523078862141334,0.24017364462343016,0.22738531746031748,0.05317552008835357,0.1759599720617523
-56.583333333333336,-8.749999999999996,66.9505386352539,54.18937301635742,36.68149948120117,27.47516632080078,2017.6099853515625,322.80999755859375,11.210000038146973,291.4599914550781,890.90997314453125,257,0.23991571366786957,203.30067443847656,0.5905225981091312,0.22241641526916514,0.23771944444444443,0.04731130122076715,0.1707373706101213
-56.41666666666667,-8.749999999999996,66.85585021972656,57.26149368286133,36.72425079345703,27.430208206176758,2037.56005859375,325.6600036621094,10.260000228881836,292.4100036621094,901.3599853515625,275,0.26179245114326477,202.35861206054688,0.6113224383826537,0.23955032483381022,0.24024166666666666,0.026908534677763732,0.16805616537033463
-56.25,-8.749999999999996,66.72000885009766,60.14117431640625,36.527748107910156,27.19208335876465,2056.56005859375,326.6099853515625,10.260000228881836,296.2099914550781,909.90997314453125,328,0.2681378722190857,193.8193359375,0.322670504306425,0.13742149393810973,0.24382976190476188,0.027076357516770247,0.12767778766110605
-56.083333333333336,-8.749999999999996,66.67607116699219,61.29371643066406,36.62125015258789,27.279998779296875,2066.06005859375,325.6600036621094,10.260000228881836,297.1600036621094,913.71002197265625,316,0.2758040428161621,190.85511779785156,0.45541789625361284,0.18555164427002568,0.26968611111111107,0.028939098056421093,0.14421521118080616
-55.91666666666667,-8.749999999999996,66.664794921875,62.944366455078125,36.55849838256836,27.24941635131836,2082.2099609375,326.6099853515625,10.260000228881836,298.1099853515625,881.40997314453125,328,0.28458791971206665,211.70755004882813,0.445075898232377,0.18188875868798457,0.27410833333333323,0.03188048512083508,0.15431809800081808
-55.75,-8.749999999999996,66.55181121826172,65.89160919189453,36.15024948120117,26.80966567993164,2109.760009765625,327.55999755859375,10.260000228881836,131.86000061035156,890.90997314453125,422,0.26058056950569153,228.5346221923828,0.00998570203803886,0.04722841268045686,0.23180992063492073,0.02629696608715533,0.057591840906360825
-55.583333333333336,-8.749999999999996,66.51849365234375,67.05338287353516,35.77149963378906,26.424415588378906,2125.909912109375,328.510009765625,10.260000228881836,132.80999755859375,898.510009765625,501,0.09813517332077026,254.3782196044922,2.2652649275882775e-4,0.014063423818606618,0.10081547619047616,0.033222636262641644,0.021353730755785616
-55.41666666666667,-8.749999999999996,66.42778778076172,68.567352294921875,35.61750030517578,26.23554039001465,2128.760009765625,326.6099853515625,11.210000038146973,134.7100067138672,901.3599853515625,543,0.19446824491024017,357.6981201171875,6.126673894324373e-5,0.016462742480390223,0.17844801587301587,0.04672095594539433,0.020138145740556168
-55.25,-8.749999999999996,66.15391540527344,70.82306671142578,35.70124816894531,26.133041381835938,2129.7099609375,323.760009765625,11.210000038146973,138.50999450683594,902.30999755859375,575,0.3602718412876129,14.629690170288086,1.6084992152586325e-5,0.022871298429451792,0.15949920634920628,0.03721952001608938,0.016362864900937302
-55.083333333333336,-8.749999999999996,66.14152526855469,69.69486999511719,36.23624801635742,26.693164825439453,2095.510009765625,316.1600036621094,10.260000228881836,137.55999755859375,891.8599853515625,465,0.39240342378616333,22.776947021484375,0.0022704173551072334,0.044468548616089974,0.24160119047619058,0.024080189533948866,0.047507473266786504
-54.91666666666667,-8.749999999999996,66.0660400390625,68.641815185546875,36.76224899291992,27.024499893188477,2081.260009765625,317.1099853515625,11.210000038146973,143.25999450683594,884.260009765625,405,0.33519500494003296,357.9969482421875,0.0607643612052487,0.09362221679871743,0.2822178571428571,0.04219909955856543,0.09139320278760132
-54.75,-8.749999999999996,66.5551986694336,66.47743225097656,36.292747497558594,26.692832946777344,2039.4599609375,314.260009765625,11.210000038146973,144.2100067138672,870.010009765625,460,0.3316037952899933,10.861398696899414,0.0022255950257768315,0.03935559699368961,0.2694992063492065,0.033909092859243324,0.0401819256700372
-54.583333333333336,-8.749999999999996,66.9527359008789,60.86921310424805,36.54050064086914,27.215124130249023,1966.31005859375,309.510009765625,11.210000038146973,145.16000366210938,842.46002197265625,346,0.2719394862651825,25.611648559570313,0.05372769769291214,0.07838109658598508,0.2037873015873016,0.03548275191825756,0.07688344670819836
-54.41666666666667,-8.749999999999996,67.58614349365234,57.708927154541016,36.1827507019043,27.03253936767578,1928.31005859375,306.6600036621094,12.15999984741211,345.6099853515625,822.510009765625,378,0.09798301011323929,358.1727600097656,0.02114043200878208,0.024278900475116546,0.2613464285714285,0.04736024409203964,0.0513827642960446
-54.25,-8.749999999999996,67.91051483154297,53.743797302246094,36.21274948120117,27.0939998626709,1877.010009765625,303.80999755859375,12.15999984741211,351.30999755859375,800.65997314453125,355,0.05743322893977165,78.28778076171875,0.013875751749793858,0.017292962055047868,0.23187539682539687,0.025114974190177504,0.037283927510912696
-54.083333333333336,-8.749999999999996,68.433624267578125,51.06334686279297,36.248748779296875,27.168249130249023,1874.1600341796875,304.760009765625,12.15999984741211,354.1600036621094,803.510009765625,333,0.05964476242661476,81.381195068359375,0.017355483856402325,0.0180087236007729,0.22963611111111112,0.02857542031621996,0.042304547069745735
-53.91666666666667,-8.749999999999996,68.85547637939453,48.12176513671875,36.24399948120117,27.189041137695313,1892.2099609375,308.55999755859375,12.15999984741211,353.2099914550781,817.760009765625,325,0.026565508916974068,31.953699111938477,0.009564783136002585,0.013674755513064326,0.24105515873015873,0.0401739446192625,0.03639713094674435
-53.75,-8.749999999999996,69.07831573486328,46.370792388916016,36.18975067138672,27.11254119873047,1911.2099609375,309.510009765625,12.15999984741211,354.1600036621094,829.15997314453125,331,0.018770553171634674,73.150726318359375,0.006820660977188179,0.010217788300524873,0.21602420634920627,0.029871015835271627,0.03294093271929399
-53.583333333333336,-8.749999999999996,69.45684051513672,44.0036735534668,36.2442512512207,27.165624618530273,1917.8599853515625,310.4599914550781,11.210000038146973,352.260009765625,837.71002197265625,315,0.04232744872570038,112.68209075927734,0.01029650561314577,0.011039572708683634,0.19416190476190473,0.02618846517693071,0.03521031159513044
-53.41666666666667,-8.749999999999996,69.70091247558594,42.397891998291016,36.30849838256836,27.226749420166016,1925.4599609375,311.4100036621094,11.210000038146973,350.3599853515625,845.30999755859375,299,0.017076481133699417,191.8780517578125,0.011757972374469756,0.011452453849433851,0.21068412698412692,0.02993166879355514,0.03658816366740403
-53.25,-8.749999999999996,70.05484771728516,41.002471923828125,36.156497955322266,27.09699821472168,1933.06005859375,309.510009765625,11.210000038146973,349.4100036621094,849.1099853515625,317,0.10040716081857681,261.09368896484375,0.010281518411808934,0.00905922077370285,0.18832023809523807,0.022309707570305048,0.03899753046797938
-53.083333333333336,-8.749999999999996,70.26490020751953,41.39580154418945,35.855247497558594,26.752248764038086,1938.760009765625,308.55999755859375,11.210000038146973,347.510009765625,852.90997314453125,379,0.026744192466139793,233.43191528320313,8.230186018090604e-4,0.0025666494077044967,0.06961507936507938,0.02912091266556026,0.02097632845049391
-52.91666666666667,-8.749999999999996,70.98851776123047,38.988182067871094,35.95624923706055,26.954790115356445,1927.3599853515625,305.7099914550781,10.260000228881836,342.760009765625,851.010009765625,330,0.11106349527835846,100.0760726928711,0.0032703279058835287,0.004762231845794027,0.06890515873015876,0.02037490610605184,0.028692024354911694
-52.75,-8.749999999999996,71.41612243652344,37.244937896728516,36.0932502746582,27.170166015625,1918.81005859375,302.8599853515625,10.260000228881836,338.010009765625,849.1099853515625,283,0.07367397844791412,97.57783508300781,0.006273661550092167,0.007163373977037106,0.0901265873015873,0.020113059315564057,0.03332006296110823
-52.583333333333336,-8.749999999999996,71.81330108642578,36.68275833129883,36.02799987792969,27.178958892822266,1912.1600341796875,299.05999755859375,10.260000228881836,334.2099914550781,846.260009765625,276,0.02044854313135147,8.788561820983887,0.0028806591829248656,0.005486843728869093,0.11940833333333335,0.0264365278149278,0.028307887135907372
-52.41666666666667,-8.749999999999996,72.09017181396484,36.6276741027832,35.90625,27.064998626708984,1905.510009765625,294.30999755859375,10.260000228881836,331.3599853515625,842.46002197265625,296,0.02611847035586834,14.725799560546875,0.0016914698804926024,0.003446252252715092,0.08260674603174602,0.025488343762936863,0.02519950856201225
-52.25,-8.749999999999996,72.45748138427734,35.97914123535156,35.851497650146484,27.149250030517578,1889.3599853515625,289.55999755859375,10.260000228881836,325.6600036621094,835.80999755859375,276,0.08940336108207703,253.0678253173828,0.00519386691597541,0.004725634383889911,0.07060158730158733,0.023701174200839458,0.040049309879170214
-52.083333333333336,-8.749999999999996,72.184814453125,38.423187255859375,35.77799987792969,26.72054100036621,1908.3599853515625,289.55999755859375,10.260000228881836,329.4599914550781,839.6099853515625,369,0.14228695631027222,245.29896545410156,0.0011430413016848006,0.0020539760050011,0.07192658730158732,0.021787569841278262,0.025399006664259205
-51.91666666666667,-8.749999999999996,72.20182037353516,37.71153259277344,35.80299758911133,26.776790618896484,1889.3599853515625,284.80999755859375,10.260000228881836,324.7099914550781,832.96002197265625,354,0.11091417074203491,249.4893035888672,0.0012916367930878357,0.0019448610860649516,0.07516031746031747,0.023555979373715768,0.025124805882179357
-51.75,-8.749999999999996,72.3997573852539,38.578792572021484,35.407249450683594,26.479082107543945,1883.6600341796875,284.80999755859375,10.260000228881836,321.8599853515625,831.05999755859375,404,0.0071995072066783905,282.4693298339844,9.784699799878257e-5,5.952490406331696e-4,0.07662063492063495,0.024401187568104863,0.014150497423695896
-51.583333333333336,-8.749999999999996,72.47985076904297,38.568389892578125,35.48749923706055,26.653791427612305,1862.760009765625,283.8599853515625,10.260000228881836,315.2099914550781,821.55999755859375,367,0.15753839910030365,72.6331558227539,6.117962948395517e-4,0.0014870112691624262,0.04559007936507938,0.012581649225200359,0.0232989172771203
-51.41666666666667,-8.749999999999996,71.93521881103516,39.400291442871094,35.987247467041016,26.9603328704834,1856.1099853515625,283.8599853515625,10.260000228881836,312.3599853515625,75.80999755859375,309,0.031273290514945984,54.26371765136719,0.0037983548222241936,0.008716493758708243,0.10914841269841273,0.021009722734491025,0.046867009912991975
-51.25,-8.749999999999996,71.68487548828125,40.541202545166016,35.963748931884766,26.827457427978516,1863.7099609375,283.8599853515625,10.260000228881836,313.30999755859375,800.65997314453125,339,0.21626019477844238,261.7344665527344,0.005753187711651526,0.005305302217130483,0.09021825396825399,0.013320055253917119,0.0423489554508546
-51.083333333333336,-8.749999999999996,72.13776397705078,41.60917282104492,35.1245002746582,26.122791290283203,1866.56005859375,283.8599853515625,10.260000228881836,311.4100036621094,814.90997314453125,471,0.044077321887016296,82.9095458984375,1.291681580907386e-5,4.6112420926551685e-4,0.03842976190476191,0.02547018674196007,0.009048343497190858
-50.91666666666667,-8.749999999999996,71.64997100830078,43.10139846801758,35.8797492980957,26.806625366210938,1836.1600341796875,281.9599914550781,10.260000228881836,301.9100036621094,805.40997314453125,326,0.25083649158477783,70.919097900390625,0.006798134883012183,0.007600309907548793,0.08429325396825399,0.012954654246610256,0.049126970848580975
-50.75,-8.749999999999996,71.19781494140625,44.918025970458984,36.152748107910156,26.965457916259766,1825.7099609375,280.05999755859375,10.260000228881836,296.2099914550781,786.40997314453125,293,0.17268605530261993,47.883758544921875,0.020647850908501134,0.015053552868248762,0.20288809523809517,0.01291646033893522,0.05663654658589046
-50.583333333333336,-8.749999999999996,70.781524658203125,45.609066009521484,36.61249923706055,27.265623092651367,1814.31005859375,279.1099853515625,10.260000228881836,290.510009765625,780.71002197265625,231,0.14354541897773743,58.68080139160156,0.12250336286774659,0.05301709281682254,0.2022130952380952,0.017917424579643425,0.0786711760660489
-50.41666666666667,-8.749999999999996,71.108154296875,45.271728515625,36.553749084472656,27.31708335876465,1804.81005859375,278.1600036621094,10.260000228881836,281.9599914550781,793.05999755859375,218,0.040920455008745193,49.77429962158203,0.057469130763861606,0.03672363973597725,0.20912460317460316,0.01621348218355337,0.06626629048496946
-50.25,-8.749999999999996,71.52277374267578,44.133697509765625,36.16875076293945,27.211498260498047,1782.010009765625,276.260009765625,10.260000228881836,268.6600036621094,788.30999755859375,223,0.03212118521332741,73.84303283691406,0.02141812287333007,0.01909845136157466,0.20984047619047616,0.018339340190491184,0.06360366682723251
-72.91666666666667,-8.916666666666664,79.73955535888672,60.68197250366211,33.30175018310547,27.351333618164063,1689.8599853515625,237.30999755859375,39.709999084472656,529.90997314453125,141.36000061035156,268,0.0476735383272171,70.47471618652344,0.0024574136910720107,0.006777628591621935,0.10867023809523811,0.013583172944546579,0.08535483829630408
-72.75,-8.916666666666664,79.41218566894531,61.56565475463867,33.36125183105469,27.403541564941406,1691.760009765625,238.25999450683594,38.7599983215332,529.90997314453125,138.50999450683594,242,0.027482837438583374,8.17322063446045,0.0028453455192282424,0.009597875742139826,0.13229880952380957,0.0155969014532991,0.09457401470643423
-72.58333333333333,-8.916666666666664,79.12320709228516,62.608558654785156,33.1662483215332,27.251832962036133,1711.7099609375,241.11000061035156,34.959999084472656,543.21002197265625,135.66000366210938,259,0.05382569879293442,293.84869384765625,0.0047991359587786706,0.008641851604685162,0.06694484126984128,0.010388261892534709,0.11637242913453882
-72.41666666666667,-8.916666666666664,78.959442138671875,63.214107513427734,33.030250549316406,27.154624938964844,1724.06005859375,242.05999755859375,33.060001373291016,553.65997314453125,132.80999755859375,271,0.04689021408557892,280.50579833984375,0.0038190279556526686,0.00723625296219212,0.06373134920634921,0.010707132257182296,0.10416339951778031
-72.25,-8.916666666666664,78.83294677734375,63.968685150146484,32.9067497253418,27.030040740966797,1732.6099853515625,243.00999450683594,32.11000061035156,562.21002197265625,131.86000061035156,291,0.06568121910095215,267.96551513671875,0.0030869525521420318,0.005928946862302648,0.05614007936507937,0.01015013246031263,0.09231041951161667
-72.08333333333333,-8.916666666666664,78.8592529296875,64.65953826904297,32.72100067138672,26.856124877929688,1743.06005859375,243.00999450683594,32.11000061035156,568.8599853515625,132.80999755859375,324,0.019325364381074905,256.0358581542969,0.0011481577088464977,0.003493039376553078,0.07974404761904764,0.01159580380442298,0.06556869403053722
-71.91666666666667,-8.916666666666664,78.80475616455078,65.306182861328125,32.767250061035156,27.188583374023438,1750.6600341796875,243.9600067138672,32.11000061035156,575.510009765625,132.80999755859375,297,0.03284965083003044,72.08594512939453,0.0015762194808879517,0.005167461224346704,0.05973055555555557,0.011614928549732688,0.06904004124976892
-71.75,-8.916666666666664,78.68268585205078,66.01673889160156,32.71474838256836,27.148666381835938,1767.760009765625,243.9600067138672,34.0099983215332,583.1099853515625,135.66000366210938,297,0.03979738429188728,40.38790512084961,0.0015843046304724418,0.00560721442782246,0.0658718253968254,0.011022274061567033,0.06808172021692527
-71.58333333333333,-8.916666666666664,78.52909851074219,66.93460845947266,32.68825149536133,27.136791229248047,1793.4100341796875,245.86000061035156,36.86000061035156,591.65997314453125,141.36000061035156,288,0.036397576332092285,67.3947982788086,0.002078645052037633,0.006800171115210249,0.06702539682539684,0.01249400429171806,0.07421463765963177
-71.41666666666667,-8.916666666666664,78.46613311767578,68.1114730834961,32.74774932861328,27.204708099365234,1824.760009765625,248.7100067138672,37.810001373291016,602.1099853515625,144.2100067138672,262,0.029367852956056595,93.79373931884766,0.0034463515638251158,0.009732538152108526,0.06007936507936509,0.011977185270358025,0.09012800424965439
-71.25,-8.916666666666664,78.53681945800781,68.90265655517578,32.736751556396484,27.185707092285156,1859.9100341796875,250.61000061035156,39.709999084472656,612.55999755859375,148.9600067138672,259,0.032663580030202866,39.343807220458984,0.003291621917106158,0.010544790607592657,0.07263452380952383,0.013755033510994132,0.08921621013957315
-71.08333333333333,-8.916666666666664,78.5295639038086,69.81846618652344,32.65999984741211,26.845998764038086,1896.9599609375,253.4600067138672,42.560001373291016,623.96002197265625,151.80999755859375,267,0.051413461565971375,35.278900146484375,0.003604112206585328,0.010632028054433801,0.08374444444444447,0.023310512163599344,0.0885992053194129
-70.91666666666667,-8.916666666666664,78.46527862548828,70.98473358154297,32.736000061035156,27.15833282470703,1933.06005859375,255.36000061035156,44.459999084472656,637.260009765625,152.75999450683594,247,0.04590340703725815,58.338497161865234,0.00435929429748988,0.013043857586831152,0.08220793650793655,0.023907346706352695,0.09977967085960537
-70.75,-8.916666666666664,78.42110443115234,71.81232452392578,32.71875,27.131790161132813,1959.6600341796875,260.1099853515625,44.459999084472656,647.71002197265625,153.7100067138672,244,0.041039030998945236,68.90928649902344,0.004236542921186145,0.012967809807252054,0.07969126984126987,0.023797236928763413,0.10090445227636624
-70.58333333333333,-8.916666666666664,78.30713653564453,72.70869445800781,32.82950210571289,27.198040008544922,1978.6600341796875,265.80999755859375,42.560001373291016,659.1099853515625,150.86000061035156,220,0.028719425201416016,327.0313720703125,0.005997276056345903,0.014853944372300271,0.07999960317460321,0.02658878690941792,0.13583420516754652
-70.41666666666667,-8.916666666666664,78.30393981933594,73.7099380493164,32.712249755859375,27.036832809448242,1998.6099853515625,271.510009765625,41.61000061035156,666.71002197265625,148.9600067138672,250,0.03430872783064842,320.376708984375,0.003891632604723136,0.009974325699026074,0.07968650793650799,0.030020264437902178,0.11450546845637533
-70.25,-8.916666666666664,78.31221008300781,74.83796691894531,32.72624969482422,27.030832290649414,2017.6099853515625,277.2099914550781,41.61000061035156,674.30999755859375,148.9600067138672,245,0.036189839243888855,66.58900451660156,0.0029312632947347964,0.010093692305248312,0.07641666666666669,0.024092105605949595,0.09524925176768162
-70.08333333333333,-8.916666666666664,78.20954895019531,76.29743194580078,32.79600143432617,27.044666290283203,2038.510009765625,284.80999755859375,38.7599983215332,684.760009765625,146.11000061035156,235,0.015826107934117317,105.67109680175781,0.002705462294721296,0.009190414017352433,0.06838650793650793,0.015060176607448907,0.09854723943720267
-69.91666666666667,-8.916666666666664,78.166656494140625,77.99837493896484,32.79800033569336,27.000207901000977,2067.010009765625,293.3599853515625,38.7599983215332,695.21002197265625,148.00999450683594,239,0.021888848394155502,173.85186767578125,0.002620163697109225,0.007907515414537424,0.06508928571428572,0.01866514275887892,0.1023954538896733
-69.75,-8.916666666666664,78.17481231689453,79.79752349853516,32.83000183105469,26.995498657226563,2094.56005859375,301.9100036621094,38.7599983215332,704.71002197265625,150.86000061035156,235,0.04179295152425766,147.79969787597656,0.0027289194081414584,0.007765759744298213,0.05894563492063495,0.017820122376718386,0.10687293334791148
-69.58333333333333,-8.916666666666664,78.19248962402344,81.86443328857422,32.9379997253418,26.932832717895508,2128.760009765625,312.3599853515625,39.709999084472656,716.1099853515625,156.55999755859375,214,0.04767784848809242,128.87548828125,0.003104030156695593,0.008531974178455541,0.05840634920634921,0.02149897786493393,0.11844664333875987
-69.41666666666667,-8.916666666666664,78.26850128173828,84.097564697265625,33.06425094604492,27.014873504638672,2164.860107421875,322.80999755859375,39.709999084472656,854.80999755859375,160.36000061035156,192,0.03204791992902756,91.38970947265625,5.440509727034153e-5,0.001626880813374609,0.07751428571428572,0.02806370816392577,0.03495335010935108
-69.25,-8.916666666666664,78.21825408935547,85.7441177368164,33.18375015258789,27.04458236694336,2182.909912109375,328.510009765625,38.7599983215332,864.30999755859375,162.25999450683594,185,0.025098739191889763,29.877391815185547,3.344577593165226e-5,0.0013235945862983857,0.08685992063492066,0.02465977541743557,0.03175593837195123
-69.08333333333333,-8.916666666666664,78.36750030517578,87.72559356689453,33.09349822998047,26.928874969482422,2139.2099609375,319.010009765625,37.810001373291016,840.55999755859375,158.4600067138672,203,0.02283002808690071,29.75592803955078,5.2310134629505276e-5,0.0011344646924968949,0.07161865079365082,0.022822571333198018,0.03557255722927921
-68.91666666666667,-8.916666666666664,78.40560150146484,89.2427749633789,33.16925048828125,26.937458038330078,2093.610107421875,306.6600036621094,37.810001373291016,813.010009765625,155.61000061035156,197,0.03321290761232376,89.3295669555664,1.4913844602252552e-4,0.0013363087585057574,0.06950357142857144,0.020763499210279535,0.048524191992791454
-68.75,-8.916666666666664,78.11881256103516,90.974945068359375,33.41025161743164,26.982208251953125,2053.7099609375,295.260009765625,36.86000061035156,787.3599853515625,152.75999450683594,171,0.03613537177443504,142.73521423339844,4.212497373428559e-4,0.0017175518837104992,0.08081865079365085,0.024415384471603848,0.06923264682276531
-68.58333333333333,-8.916666666666664,77.90104675292969,89.73359680175781,33.368751525878906,26.979042053222656,2011.9100341796875,283.8599853515625,37.810001373291016,658.15997314453125,148.9600067138672,171,0.05097871646285057,206.88429260253906,0.013281577000460943,0.0099263752601161815,0.08983730158730163,0.02196825585699959,0.2180310216639587
-68.41666666666667,-8.916666666666664,77.78776550292969,88.11373138427734,33.190250396728516,26.87470817565918,1979.6099853515625,274.3599853515625,36.86000061035156,642.96002197265625,144.2100067138672,204,0.04870119318366051,214.7229766845703,0.012036938914277217,0.009222157920171831,0.06481309523809525,0.018115803153722146,0.19430281336983768
-68.25,-8.916666666666664,77.59188079833984,86.09418487548828,33.153751373291016,26.912540435791016,1953.9599609375,267.7099914550781,34.959999084472656,631.55999755859375,136.61000061035156,207,0.04609669744968414,174.1622772216797,0.013303657357273863,0.01119401334672944,0.06307857142857144,0.016433773704912988,0.1888732318955476
-68.08333333333333,-8.916666666666664,76.9566879272461,84.196258544921875,33.2599983215332,27.025249481201172,1936.8599853515625,272.4599914550781,33.060001373291016,625.8599853515625,129.00999450683594,193,0.07037365436553955,150.75308227539063,0.017665064506338014,0.016973846801308142,0.08281587301587306,0.0168313179642535,0.20257055695329662
-67.91666666666667,-8.916666666666664,76.47296905517578,82.1699447631836,33.45399856567383,27.213083267211914,1924.510009765625,278.1600036621094,30.209999084472656,623.010009765625,119.51000213623047,163,0.06900190562009811,138.50953674316406,0.021830814003825312,0.025227760321737167,0.0842805555555556,0.02148126914540162,0.22073812327560727
-67.75,-8.916666666666664,76.0605697631836,79.73247528076172,33.61225128173828,27.364582061767578,1923.56005859375,286.7099914550781,27.360000610351563,624.90997314453125,108.11000061035156,140,0.04043371230363846,129.37191772460938,0.018486621869881804,0.030173459205019244,0.13431111111111116,0.059515169095011394,0.21499970789411826
-67.58333333333333,-8.916666666666664,75.86412048339844,78.0753173828125,33.7140007019043,27.461708068847656,1930.2099609375,294.30999755859375,24.510000228881836,630.6099853515625,96.70999908447266,136,0.03038712404668331,98.08720397949219,0.01378274408815566,0.03000899996189845,0.13345436507936514,0.06085073939792132,0.19440191085062763
-67.41666666666667,-8.916666666666664,75.64075469970703,76.23316192626953,33.8234977722168,27.531208038330078,1935.9100341796875,298.1099853515625,22.610000610351563,480.510009765625,90.05999755859375,136,0.02541222795844078,48.88364028930664,0.0920978905774886,0.1397749779617961,0.13134007936507944,0.0957169683248507,0.4814648133642273
-67.25,-8.916666666666664,75.37348937988281,74.98833465576172,34.195499420166016,27.67424964904785,1956.81005859375,296.2099914550781,22.610000610351563,488.1099853515625,167.00999450683594,131,0.04631109535694122,316.8921813964844,0.17493648556216787,0.1521177566948661,0.13681547619047624,0.11388469892178178,0.5562300944514115
