lon,lat,incerteza,cenario
-64.41666666666667,-10.249999999999996,0.12683396225965565,ssp585
-64.25,-10.249999999999996,0.21358270863050388,ssp585
-64.08333333333333,-10.249999999999996,0.2545640152757737,ssp585
-63.91666666666667,-10.249999999999996,0.2361593426644053,ssp585
-63.75,-10.249999999999996,0.31212292684860216,ssp585
-63.583333333333336,-10.249999999999996,0.22934963295622854,ssp585
-63.41666666666667,-10.249999999999996,0.13746694511888952,ssp585
-63.25,-10.249999999999996,0.2741686569038267,ssp585
-63.083333333333336,-10.249999999999996,0.2697965975758923,ssp585
-62.91666666666667,-10.249999999999996,0.30307856279746154,ssp585
-62.75,-10.249999999999996,0.29447767203608255,ssp585
-62.583333333333336,-10.249999999999996,0.24184446905016121,ssp585
-62.41666666666667,-10.249999999999996,0.3463356431844366,ssp585
-62.25,-10.249999999999996,0.3205887704218208,ssp585
-62.083333333333336,-10.249999999999996,0.3472958050460679,ssp585
-61.91666666666667,-10.249999999999996,0.2576805999837418,ssp585
-61.75,-10.249999999999996,0.16870751105063336,ssp585
-61.583333333333336,-10.249999999999996,0.07396057698533476,ssp585
-61.41666666666667,-10.249999999999996,0.12428097867992315,ssp585
-61.25,-10.249999999999996,0.11024018431275072,ssp585
-61.083333333333336,-10.249999999999996,0.22692772188445468,ssp585
-60.91666666666667,-10.249999999999996,0.18183084749847978,ssp585
-60.75,-10.249999999999996,0.2423878369396961,ssp585
-60.583333333333336,-10.249999999999996,0.232471885016625,ssp585
-60.41666666666667,-10.249999999999996,0.24874129312551463,ssp585
-60.25,-10.249999999999996,0.19347856781220563,ssp585
-60.083333333333336,-10.249999999999996,0.16437474228628315,ssp585
-59.91666666666667,-10.249999999999996,0.06813731654835216,ssp585
-59.75,-10.249999999999996,0.10287289332775293,ssp585
-59.583333333333336,-10.249999999999996,0.1578906756043025,ssp585
-59.41666666666667,-10.249999999999996,0.2299181559124874,ssp585
-59.25,-10.249999999999996,0.15144243826809103,ssp585
-59.083333333333336,-10.249999999999996,0.2959196288624563,ssp585
-58.91666666666667,-10.249999999999996,0.31359475420712357,ssp585
-58.75,-10.249999999999996,0.2978452569397304,ssp585
-58.583333333333336,-10.249999999999996,0.28870271441816847,ssp585
-58.41666666666667,-10.249999999999996,0.23450901458610596,ssp585
-58.25,-10.249999999999996,0.29201245809339704,ssp585
-58.083333333333336,-10.249999999999996,0.3786658489194335,ssp585
-57.91666666666667,-10.249999999999996,0.33810185092388567,ssp585
-57.75,-10.249999999999996,0.18627383579780496,ssp585
-57.583333333333336,-10.249999999999996,0.31928192509535475,ssp585
-57.41666666666667,-10.249999999999996,0.06885521710364748,ssp585
-57.25,-10.249999999999996,0.08510243999007233,ssp585
-57.083333333333336,-10.249999999999996,0.16701074422253295,ssp585
-56.91666666666667,-10.249999999999996,0.3677631831647777,ssp585
-56.75,-10.249999999999996,0.3689670851619165,ssp585
-56.583333333333336,-10.249999999999996,0.3804722658053699,ssp585
-56.41666666666667,-10.249999999999996,0.38629775948830714,ssp585
-56.25,-10.249999999999996,0.3803219521380521,ssp585
-56.083333333333336,-10.249999999999996,0.39886049455689326,ssp585
-55.91666666666667,-10.249999999999996,0.40740245589844615,ssp585
-55.75,-10.249999999999996,0.40546844815589417,ssp585
-55.583333333333336,-10.249999999999996,0.4102903078343238,ssp585
-55.41666666666667,-10.249999999999996,0.4216184073714669,ssp585
-55.25,-10.249999999999996,0.4201202063264087,ssp585
-55.083333333333336,-10.249999999999996,0.425961754177003,ssp585
-54.91666666666667,-10.249999999999996,0.4187845851752272,ssp585
-54.75,-10.249999999999996,0.3975568622274035,ssp585
-54.583333333333336,-10.249999999999996,0.38120529855851754,ssp585
-54.41666666666667,-10.249999999999996,0.37201339540802186,ssp585
-54.25,-10.249999999999996,0.3782154264161555,ssp585
-54.083333333333336,-10.249999999999996,0.19737476910909368,ssp585
-53.91666666666667,-10.249999999999996,0.2821652123298926,ssp585
-53.75,-10.249999999999996,0.34529889619945137,ssp585
-53.583333333333336,-10.249999999999996,0.383730541155748,ssp585
-53.41666666666667,-10.249999999999996,0.24291682399254247,ssp585
-53.25,-10.249999999999996,0.2747226383117412,ssp585
-53.083333333333336,-10.249999999999996,0.28320808330114144,ssp585
-52.91666666666667,-10.249999999999996,0.2980974113325391,ssp585
-52.75,-10.249999999999996,0.35452334630002996,ssp585
-52.583333333333336,-10.249999999999996,0.35254538749429815,ssp585
-52.41666666666667,-10.249999999999996,0.3505154803131339,ssp585
-52.25,-10.249999999999996,0.2927801666922723,ssp585
-52.083333333333336,-10.249999999999996,0.2588371596961288,ssp585
-51.91666666666667,-10.249999999999996,0.15995894765579624,ssp585
-51.75,-10.249999999999996,0.11935691740865059,ssp585
-51.583333333333336,-10.249999999999996,0.15419110322584129,ssp585
-51.41666666666667,-10.249999999999996,0.10552676071811272,ssp585
-51.25,-10.249999999999996,0.3273857972587698,ssp585
-51.083333333333336,-10.249999999999996,0.36496320907532354,ssp585
-50.91666666666667,-10.249999999999996,0.2644985170315436,ssp585
-50.75,-10.249999999999996,0.15581800956360425,ssp585
-70.41666666666667,-10.416666666666664,0.050932687595671176,ssp585
-70.25,-10.416666666666664,0.04792907087441051,ssp585
-70.08333333333333,-10.416666666666664,0.046390216454582835,ssp585
-69.91666666666667,-10.416666666666664,0.06135973303200944,ssp585
-69.75,-10.416666666666664,0.06461857875062121,ssp585
-69.58333333333333,-10.416666666666664,0.0546125652044678,ssp585
-69.41666666666667,-10.416666666666664,0.04493153831413814,ssp585
-69.25,-10.416666666666664,0.05211687741925648,ssp585
-69.08333333333333,-10.416666666666664,0.05518354114532673,ssp585
-68.91666666666667,-10.416666666666664,0.0481104916458304,ssp585
-68.75,-10.416666666666664,0.04611865986861779,ssp585
-68.58333333333333,-10.416666666666664,0.05283805664007942,ssp585
-68.41666666666667,-10.416666666666664,0.05165596129726643,ssp585
-68.25,-10.416666666666664,0.05835287460037797,ssp585
-68.08333333333333,-10.416666666666664,0.09777241619151067,ssp585
-67.91666666666667,-10.416666666666664,0.11832445376360722,ssp585
-67.75,-10.416666666666664,0.11152994212065487,ssp585
-65.25,-10.416666666666664,0.1705868415502975,ssp585
-65.08333333333333,-10.416666666666664,0.13690103847957297,ssp585
-64.91666666666667,-10.416666666666664,0.13645955274245233,ssp585
-64.75,-10.416666666666664,0.1478703822566439,ssp585
-64.58333333333333,-10.416666666666664,0.12062270851546565,ssp585
-64.41666666666667,-10.416666666666664,0.11780306148919356,ssp585
-64.25,-10.416666666666664,0.15960579324601698,ssp585
-64.08333333333333,-10.416666666666664,0.2456981740760171,ssp585
-63.91666666666667,-10.416666666666664,0.18331164618627183,ssp585
-63.75,-10.416666666666664,0.31786689851839306,ssp585
-63.583333333333336,-10.416666666666664,0.24688798695188383,ssp585
-63.41666666666667,-10.416666666666664,0.1289025584110711,ssp585
-63.25,-10.416666666666664,0.18204644672019152,ssp585
-63.083333333333336,-10.416666666666664,0.1372389189822652,ssp585
-62.91666666666667,-10.416666666666664,0.2127836002117966,ssp585
-62.75,-10.416666666666664,0.15423415231653478,ssp585
-62.583333333333336,-10.416666666666664,0.28341658642863365,ssp585
-62.41666666666667,-10.416666666666664,0.35045175008131885,ssp585
-62.25,-10.416666666666664,0.36051782043557407,ssp585
-62.083333333333336,-10.416666666666664,0.35068215969503713,ssp585
-61.91666666666667,-10.416666666666664,0.2785386819620161,ssp585
-61.75,-10.416666666666664,0.18605586832148532,ssp585
-61.583333333333336,-10.416666666666664,0.13237747361946908,ssp585
-61.41666666666667,-10.416666666666664,0.1373320013611267,ssp585
-61.25,-10.416666666666664,0.09895371277410141,ssp585
-61.083333333333336,-10.416666666666664,0.34569294673429135,ssp585
-60.91666666666667,-10.416666666666664,0.1692067541948856,ssp585
-60.75,-10.416666666666664,0.16952947731668988,ssp585
-60.583333333333336,-10.416666666666664,0.24634830260734653,ssp585
-60.41666666666667,-10.416666666666664,0.2465434259943544,ssp585
-60.25,-10.416666666666664,0.17157962628778528,ssp585
-60.083333333333336,-10.416666666666664,0.05864147046705498,ssp585
-59.91666666666667,-10.416666666666664,0.08943729993993647,ssp585
-59.75,-10.416666666666664,0.0750584363107915,ssp585
-59.583333333333336,-10.416666666666664,0.059733408437170475,ssp585
-59.41666666666667,-10.416666666666664,0.07222261698479072,ssp585
-59.25,-10.416666666666664,0.05942216874422461,ssp585
-59.083333333333336,-10.416666666666664,0.06845078703643928,ssp585
-58.91666666666667,-10.416666666666664,0.08866148561755754,ssp585
-58.75,-10.416666666666664,0.25383048483364484,ssp585
-58.583333333333336,-10.416666666666664,0.2597954162812748,ssp585
-58.41666666666667,-10.416666666666664,0.18779131048510225,ssp585
-58.25,-10.416666666666664,0.292443206712405,ssp585
-58.083333333333336,-10.416666666666664,0.33613607456211364,ssp585
-57.91666666666667,-10.416666666666664,0.09377651134537991,ssp585
-57.75,-10.416666666666664,0.09423787193556224,ssp585
-57.583333333333336,-10.416666666666664,0.08761576887981225,ssp585
-57.41666666666667,-10.416666666666664,0.08735683794441321,ssp585
-57.25,-10.416666666666664,0.10580255470749185,ssp585
-57.083333333333336,-10.416666666666664,0.11556014565161826,ssp585
-56.91666666666667,-10.416666666666664,0.1439030815913697,ssp585
-56.75,-10.416666666666664,0.1609832070942254,ssp585
-56.583333333333336,-10.416666666666664,0.29809628423988144,ssp585
-56.41666666666667,-10.416666666666664,0.2315901630963211,ssp585
-56.25,-10.416666666666664,0.3640227032983117,ssp585
-56.083333333333336,-10.416666666666664,0.4046215057262197,ssp585
-55.91666666666667,-10.416666666666664,0.3985057701852949,ssp585
-55.75,-10.416666666666664,0.3985458362576959,ssp585
-55.583333333333336,-10.416666666666664,0.4023232283325959,ssp585
-55.41666666666667,-10.416666666666664,0.4096785097356884,ssp585
-55.25,-10.416666666666664,0.4121071344701005,ssp585
-55.083333333333336,-10.416666666666664,0.4074898559316688,ssp585
-54.91666666666667,-10.416666666666664,0.40185004787842993,ssp585
-54.75,-10.416666666666664,0.398496446807062,ssp585
-54.583333333333336,-10.416666666666664,0.4015591879642035,ssp585
-54.41666666666667,-10.416666666666664,0.3897660507123161,ssp585
-54.25,-10.416666666666664,0.26384469334971467,ssp585
-54.083333333333336,-10.416666666666664,0.23528543013619124,ssp585
-53.91666666666667,-10.416666666666664,0.3087104575210402,ssp585
-53.75,-10.416666666666664,0.3486775037110954,ssp585
-53.583333333333336,-10.416666666666664,0.3529179382998348,ssp585
-53.41666666666667,-10.416666666666664,0.30530727884451975,ssp585
-53.25,-10.416666666666664,0.2989066571530234,ssp585
-53.083333333333336,-10.416666666666664,0.22234627361770307,ssp585
-52.91666666666667,-10.416666666666664,0.2594368320344519,ssp585
-52.75,-10.416666666666664,0.3542843308946503,ssp585
-52.583333333333336,-10.416666666666664,0.3444443556388314,ssp585
-52.41666666666667,-10.416666666666664,0.3922276251262307,ssp585
-52.25,-10.416666666666664,0.322160619078019,ssp585
-52.083333333333336,-10.416666666666664,0.23856269292415522,ssp585
-51.91666666666667,-10.416666666666664,0.33223601454312834,ssp585
-51.75,-10.416666666666664,0.3755729601199835,ssp585
-51.583333333333336,-10.416666666666664,0.30263542400320226,ssp585
-51.41666666666667,-10.416666666666664,0.09917269615169243,ssp585
-51.25,-10.416666666666664,0.08915930489063761,ssp585
-51.083333333333336,-10.416666666666664,0.2799716471965713,ssp585
-50.91666666666667,-10.416666666666664,0.15961416068614326,ssp585
-50.75,-10.416666666666664,0.08740582787193346,ssp585
-70.41666666666667,-10.58333333333333,0.052595791217345415,ssp585
-70.25,-10.58333333333333,0.050101474971496335,ssp585
-70.08333333333333,-10.58333333333333,0.05644050582437384,ssp585
-69.91666666666667,-10.58333333333333,0.09474624521176668,ssp585
-69.75,-10.58333333333333,0.07541814891966753,ssp585
-69.58333333333333,-10.58333333333333,0.07166462657613257,ssp585
-69.41666666666667,-10.58333333333333,0.08386412354512893,ssp585
-69.25,-10.58333333333333,0.07723788696256828,ssp585
-69.08333333333333,-10.58333333333333,0.04290699915957171,ssp585
-68.91666666666667,-10.58333333333333,0.04458640658240149,ssp585
-68.75,-10.58333333333333,0.05236553685664691,ssp585
-68.58333333333333,-10.58333333333333,0.0544011978781041,ssp585
-68.41666666666667,-10.58333333333333,0.05761699393641125,ssp585
-68.25,-10.58333333333333,0.057242283790382854,ssp585
-65.25,-10.58333333333333,0.16173866907112755,ssp585
-65.08333333333333,-10.58333333333333,0.08889943137917189,ssp585
-64.91666666666667,-10.58333333333333,0.08420210248367029,ssp585
-64.75,-10.58333333333333,0.070612473943598,ssp585
-64.58333333333333,-10.58333333333333,0.07248607099607311,ssp585
-64.41666666666667,-10.58333333333333,0.07848129249087937,ssp585
-64.25,-10.58333333333333,0.06568572461823531,ssp585
-64.08333333333333,-10.58333333333333,0.0950296293352121,ssp585
-63.91666666666667,-10.58333333333333,0.10964152358893847,ssp585
-63.75,-10.58333333333333,0.21368211934896308,ssp585
-63.583333333333336,-10.58333333333333,0.08248596200082789,ssp585
-63.41666666666667,-10.58333333333333,0.09183572617443328,ssp585
-63.25,-10.58333333333333,0.10669949053326974,ssp585
-63.083333333333336,-10.58333333333333,0.10167418075377284,ssp585
-62.91666666666667,-10.58333333333333,0.07650379166675367,ssp585
-62.75,-10.58333333333333,0.2126042841083256,ssp585
-62.583333333333336,-10.58333333333333,0.30619428571548624,ssp585
-62.41666666666667,-10.58333333333333,0.277349634908382,ssp585
-62.25,-10.58333333333333,0.3083897818236295,ssp585
-62.083333333333336,-10.58333333333333,0.359179514401651,ssp585
-61.91666666666667,-10.58333333333333,0.3439794837502427,ssp585
-61.75,-10.58333333333333,0.22700826284500006,ssp585
-61.583333333333336,-10.58333333333333,0.12335690260908762,ssp585
-61.41666666666667,-10.58333333333333,0.1347724517371003,ssp585
-61.25,-10.58333333333333,0.23172917302939333,ssp585
-61.083333333333336,-10.58333333333333,0.2249793240277888,ssp585
-60.91666666666667,-10.58333333333333,0.19802155576993793,ssp585
-60.75,-10.58333333333333,0.1554146560989617,ssp585
-60.583333333333336,-10.58333333333333,0.16093520829147956,ssp585
-60.41666666666667,-10.58333333333333,0.13624152700056402,ssp585
-60.25,-10.58333333333333,0.08018153788077753,ssp585
-60.083333333333336,-10.58333333333333,0.0587901093378482,ssp585
-59.91666666666667,-10.58333333333333,0.0820232302108164,ssp585
-59.75,-10.58333333333333,0.05949774521956152,ssp585
-59.583333333333336,-10.58333333333333,0.06782336448414782,ssp585
-59.41666666666667,-10.58333333333333,0.0925576470632873,ssp585
-59.25,-10.58333333333333,0.08064304793207142,ssp585
-59.083333333333336,-10.58333333333333,0.06460467986995813,ssp585
-58.91666666666667,-10.58333333333333,0.07522030290538952,ssp585
-58.75,-10.58333333333333,0.06609606210613483,ssp585
-58.583333333333336,-10.58333333333333,0.19840546374677978,ssp585
-58.41666666666667,-10.58333333333333,0.1429547182867835,ssp585
-58.25,-10.58333333333333,0.079656666080323,ssp585
-58.083333333333336,-10.58333333333333,0.15555645325585932,ssp585
-57.91666666666667,-10.58333333333333,0.0771084947540327,ssp585
-57.75,-10.58333333333333,0.0824720142084048,ssp585
-57.583333333333336,-10.58333333333333,0.08743948179364128,ssp585
-57.41666666666667,-10.58333333333333,0.07610528516289845,ssp585
-57.25,-10.58333333333333,0.07695907771555652,ssp585
-57.083333333333336,-10.58333333333333,0.08090796020166863,ssp585
-56.91666666666667,-10.58333333333333,0.10043664722759238,ssp585
-56.75,-10.58333333333333,0.1347479155156277,ssp585
-56.583333333333336,-10.58333333333333,0.11266663652597789,ssp585
-56.41666666666667,-10.58333333333333,0.08956733730188875,ssp585
-56.25,-10.58333333333333,0.3304703747437541,ssp585
-56.083333333333336,-10.58333333333333,0.3872383189959675,ssp585
-55.91666666666667,-10.58333333333333,0.38958547964284046,ssp585
-55.75,-10.58333333333333,0.39536350780466356,ssp585
-55.583333333333336,-10.58333333333333,0.39858321239775313,ssp585
-55.41666666666667,-10.58333333333333,0.40121525028698646,ssp585
-55.25,-10.58333333333333,0.4026121079853022,ssp585
-55.083333333333336,-10.58333333333333,0.39861807530085624,ssp585
-54.91666666666667,-10.58333333333333,0.3531429900974771,ssp585
-54.75,-10.58333333333333,0.38396401013451104,ssp585
-54.583333333333336,-10.58333333333333,0.39693991250922916,ssp585
-54.41666666666667,-10.58333333333333,0.3368310988365483,ssp585
-54.25,-10.58333333333333,0.12583235274915458,ssp585
-54.083333333333336,-10.58333333333333,0.17911795334348352,ssp585
-53.91666666666667,-10.58333333333333,0.36019636396417865,ssp585
-53.75,-10.58333333333333,0.3485460267054973,ssp585
-53.583333333333336,-10.58333333333333,0.34712525789647153,ssp585
-53.41666666666667,-10.58333333333333,0.2990068805009231,ssp585
-53.25,-10.58333333333333,0.19537808194949577,ssp585
-53.083333333333336,-10.58333333333333,0.25001164108467083,ssp585
-52.91666666666667,-10.58333333333333,0.2736285548542337,ssp585
-52.75,-10.58333333333333,0.37843175028418813,ssp585
-52.583333333333336,-10.58333333333333,0.37400574803470243,ssp585
-52.41666666666667,-10.58333333333333,0.4014614776413063,ssp585
-52.25,-10.58333333333333,0.3914475008026142,ssp585
-52.083333333333336,-10.58333333333333,0.36845555121205886,ssp585
-51.91666666666667,-10.58333333333333,0.41666518747205744,ssp585
-51.75,-10.58333333333333,0.4122392332908684,ssp585
-51.583333333333336,-10.58333333333333,0.3664831218164824,ssp585
-51.41666666666667,-10.58333333333333,0.16566835351310774,ssp585
-51.25,-10.58333333333333,0.08991410657964309,ssp585
-51.083333333333336,-10.58333333333333,0.16776608525398715,ssp585
-50.91666666666667,-10.58333333333333,0.1677114791859991,ssp585
-70.41666666666667,-10.749999999999996,0.04423014537486796,ssp585
-70.25,-10.749999999999996,0.05290899644666013,ssp585
-70.08333333333333,-10.749999999999996,0.09628618710166427,ssp585
-69.91666666666667,-10.749999999999996,0.09824278255517409,ssp585
-69.75,-10.749999999999996,0.079314415834253,ssp585
-69.58333333333333,-10.749999999999996,0.08874770714521164,ssp585
-69.41666666666667,-10.749999999999996,0.07456257232127808,ssp585
-69.25,-10.749999999999996,0.07913023901579463,ssp585
-69.08333333333333,-10.749999999999996,0.04623423506511511,ssp585
-68.91666666666667,-10.749999999999996,0.04155013013742422,ssp585
-68.75,-10.749999999999996,0.03903991011166471,ssp585
-68.58333333333333,-10.749999999999996,0.054033629615477086,ssp585
-68.41666666666667,-10.749999999999996,0.07073435775170915,ssp585
-65.08333333333333,-10.749999999999996,0.09492752545355959,ssp585
-64.91666666666667,-10.749999999999996,0.08751103691039579,ssp585
-64.75,-10.749999999999996,0.06819891412215906,ssp585
-64.58333333333333,-10.749999999999996,0.08985610967135638,ssp585
-64.41666666666667,-10.749999999999996,0.06616214052791487,ssp585
-64.25,-10.749999999999996,0.0795197535487493,ssp585
-64.08333333333333,-10.749999999999996,0.08702563841080024,ssp585
-63.91666666666667,-10.749999999999996,0.08995746031464387,ssp585
-63.75,-10.749999999999996,0.09216155929445975,ssp585
-63.583333333333336,-10.749999999999996,0.051100328172384926,ssp585
-63.41666666666667,-10.749999999999996,0.08936728286658108,ssp585
-63.25,-10.749999999999996,0.08065891103429045,ssp585
-63.083333333333336,-10.749999999999996,0.07763999994432802,ssp585
-62.91666666666667,-10.749999999999996,0.07312292244741034,ssp585
-62.75,-10.749999999999996,0.19812793216243055,ssp585
-62.583333333333336,-10.749999999999996,0.18893590857142412,ssp585
-62.41666666666667,-10.749999999999996,0.16976536412159252,ssp585
-62.25,-10.749999999999996,0.29129256763431033,ssp585
-62.083333333333336,-10.749999999999996,0.39366049352494636,ssp585
-61.91666666666667,-10.749999999999996,0.35865582161452764,ssp585
-61.75,-10.749999999999996,0.39805047102305735,ssp585
-61.583333333333336,-10.749999999999996,0.26586816437093846,ssp585
-61.41666666666667,-10.749999999999996,0.08999508832863416,ssp585
-61.25,-10.749999999999996,0.24590095322373928,ssp585
-61.083333333333336,-10.749999999999996,0.1675630795879538,ssp585
-60.91666666666667,-10.749999999999996,0.10440887549297174,ssp585
-60.75,-10.749999999999996,0.19740418401223245,ssp585
-60.583333333333336,-10.749999999999996,0.18043336745360594,ssp585
-60.41666666666667,-10.749999999999996,0.23256909732021244,ssp585
-60.25,-10.749999999999996,0.16282779030864994,ssp585
-60.083333333333336,-10.749999999999996,0.057163182002831055,ssp585
-59.91666666666667,-10.749999999999996,0.06541595956621925,ssp585
-59.75,-10.749999999999996,0.06215219534651157,ssp585
-59.583333333333336,-10.749999999999996,0.07323106783141785,ssp585
-59.41666666666667,-10.749999999999996,0.0866428277343211,ssp585
-59.25,-10.749999999999996,0.07024270870863124,ssp585
-59.083333333333336,-10.749999999999996,0.07599478670443267,ssp585
-58.91666666666667,-10.749999999999996,0.06475623565254887,ssp585
-58.75,-10.749999999999996,0.19328113907955605,ssp585
-58.583333333333336,-10.749999999999996,0.2101820801054703,ssp585
-58.41666666666667,-10.749999999999996,0.22737175611967417,ssp585
-58.25,-10.749999999999996,0.12135772287798556,ssp585
-58.083333333333336,-10.749999999999996,0.19513876732442836,ssp585
-57.91666666666667,-10.749999999999996,0.33701363398691975,ssp585
-57.75,-10.749999999999996,0.12430648979663475,ssp585
-57.583333333333336,-10.749999999999996,0.08367568675745385,ssp585
-57.41666666666667,-10.749999999999996,0.07882109795955698,ssp585
-57.25,-10.749999999999996,0.08899657805084994,ssp585
-57.083333333333336,-10.749999999999996,0.09429495239978508,ssp585
-56.91666666666667,-10.749999999999996,0.07945761678444044,ssp585
-56.75,-10.749999999999996,0.1005363566702651,ssp585
-56.583333333333336,-10.749999999999996,0.09304513523709748,ssp585
-56.41666666666667,-10.749999999999996,0.1399352855169515,ssp585
-56.25,-10.749999999999996,0.22378680543427273,ssp585
-56.083333333333336,-10.749999999999996,0.2863932489154665,ssp585
-55.91666666666667,-10.749999999999996,0.3071680787627008,ssp585
-55.75,-10.749999999999996,0.35578909041951884,ssp585
-55.583333333333336,-10.749999999999996,0.3918025258384483,ssp585
-55.41666666666667,-10.749999999999996,0.3983169173045271,ssp585
-55.25,-10.749999999999996,0.38972752076846895,ssp585
-55.083333333333336,-10.749999999999996,0.35555149775938655,ssp585
-54.91666666666667,-10.749999999999996,0.36858125828052896,ssp585
-54.75,-10.749999999999996,0.3520248088366283,ssp585
-54.583333333333336,-10.749999999999996,0.31620965068511947,ssp585
-54.41666666666667,-10.749999999999996,0.15349763605577818,ssp585
-54.25,-10.749999999999996,0.26917978737707776,ssp585
-54.083333333333336,-10.749999999999996,0.34280204626191696,ssp585
-53.91666666666667,-10.749999999999996,0.35168549050858083,ssp585
-53.75,-10.749999999999996,0.3260100094199274,ssp585
-53.583333333333336,-10.749999999999996,0.2877778928774161,ssp585
-53.41666666666667,-10.749999999999996,0.26041020039427587,ssp585
-53.25,-10.749999999999996,0.2350532957982671,ssp585
-53.083333333333336,-10.749999999999996,0.29403904404640163,ssp585
-52.91666666666667,-10.749999999999996,0.2825247824507945,ssp585
-52.75,-10.749999999999996,0.3772539027141605,ssp585
-52.583333333333336,-10.749999999999996,0.3346849619778675,ssp585
-52.41666666666667,-10.749999999999996,0.3945207319115944,ssp585
-52.25,-10.749999999999996,0.4003001130898125,ssp585
-52.083333333333336,-10.749999999999996,0.42685743241436364,ssp585
-51.41666666666667,-10.749999999999996,0.3492188294299531,ssp585
-51.25,-10.749999999999996,0.13234056373007227,ssp585
-70.25,-10.916666666666664,0.048339683627588996,ssp585
-68.91666666666667,-10.916666666666664,0.04819518527583214,ssp585
-68.75,-10.916666666666664,0.0449832593960376,ssp585
-68.58333333333333,-10.916666666666664,0.08137768182594068,ssp585
-68.41666666666667,-10.916666666666664,0.05412114063893111,ssp585
-65.08333333333333,-10.916666666666664,0.12386732923013889,ssp585
-64.91666666666667,-10.916666666666664,0.06951928448647758,ssp585
-64.75,-10.916666666666664,0.0993912726736457,ssp585
-64.58333333333333,-10.916666666666664,0.0713310505714497,ssp585
-64.41666666666667,-10.916666666666664,0.0721688947578031,ssp585
-64.25,-10.916666666666664,0.06673623827395349,ssp585
-64.08333333333333,-10.916666666666664,0.07956288620193476,ssp585
-63.91666666666667,-10.916666666666664,0.04864538861487105,ssp585
-63.75,-10.916666666666664,0.028154212684320435,ssp585
-63.583333333333336,-10.916666666666664,0.02851324906381568,ssp585
-63.41666666666667,-10.916666666666664,0.08381493882445874,ssp585
-63.25,-10.916666666666664,0.08321949793980624,ssp585
-63.083333333333336,-10.916666666666664,0.09889632081018558,ssp585
-62.91666666666667,-10.916666666666664,0.07647438222325731,ssp585
-62.75,-10.916666666666664,0.0832602601092244,ssp585
-62.583333333333336,-10.916666666666664,0.0825850512908135,ssp585
-62.41666666666667,-10.916666666666664,0.07302052515389706,ssp585
-62.25,-10.916666666666664,0.33691788696800395,ssp585
-62.083333333333336,-10.916666666666664,0.3877469958000319,ssp585
-61.91666666666667,-10.916666666666664,0.39852691903027154,ssp585
-61.75,-10.916666666666664,0.40023577884998324,ssp585
-61.583333333333336,-10.916666666666664,0.16809167369965075,ssp585
-61.41666666666667,-10.916666666666664,0.16583278365507048,ssp585
-61.25,-10.916666666666664,0.1676026166784826,ssp585
-61.083333333333336,-10.916666666666664,0.15763643980865866,ssp585
-60.91666666666667,-10.916666666666664,0.10638114431759013,ssp585
-60.75,-10.916666666666664,0.19002925666975057,ssp585
-60.583333333333336,-10.916666666666664,0.16389527722472436,ssp585
-60.41666666666667,-10.916666666666664,0.1725514862655959,ssp585
-60.25,-10.916666666666664,0.11593753799404664,ssp585
-60.083333333333336,-10.916666666666664,0.06455613885168009,ssp585
-59.91666666666667,-10.916666666666664,0.06853171553591192,ssp585
-59.75,-10.916666666666664,0.07187859554544317,ssp585
-59.583333333333336,-10.916666666666664,0.080625136650593,ssp585
-59.41666666666667,-10.916666666666664,0.09729316240674139,ssp585
-59.25,-10.916666666666664,0.07086533997777315,ssp585
-59.083333333333336,-10.916666666666664,0.07888548054787929,ssp585
-58.91666666666667,-10.916666666666664,0.07978709766164671,ssp585
-58.75,-10.916666666666664,0.14911622852174083,ssp585
-58.583333333333336,-10.916666666666664,0.22698922005743974,ssp585
-58.41666666666667,-10.916666666666664,0.29694790081560296,ssp585
-58.25,-10.916666666666664,0.1393408684680816,ssp585
-58.083333333333336,-10.916666666666664,0.08589150788611238,ssp585
-57.91666666666667,-10.916666666666664,0.21990842226985458,ssp585
-57.75,-10.916666666666664,0.3785706734877048,ssp585
-57.583333333333336,-10.916666666666664,0.28954495395050744,ssp585
-57.41666666666667,-10.916666666666664,0.07502068424556328,ssp585
-57.25,-10.916666666666664,0.07476015661200448,ssp585
-57.083333333333336,-10.916666666666664,0.08282817341014671,ssp585
-56.91666666666667,-10.916666666666664,0.11046646411382212,ssp585
-56.75,-10.916666666666664,0.08944864889308472,ssp585
-56.583333333333336,-10.916666666666664,0.09960331971414806,ssp585
-56.41666666666667,-10.916666666666664,0.08818715594994499,ssp585
-56.25,-10.916666666666664,0.08940199691847686,ssp585
-56.083333333333336,-10.916666666666664,0.10753810401030126,ssp585
-55.91666666666667,-10.916666666666664,0.2505349411428697,ssp585
-55.75,-10.916666666666664,0.09176994664801709,ssp585
-55.583333333333336,-10.916666666666664,0.09120733299368176,ssp585
-55.41666666666667,-10.916666666666664,0.08903264019229869,ssp585
-55.25,-10.916666666666664,0.09550346026014407,ssp585
-55.083333333333336,-10.916666666666664,0.10187194635708498,ssp585
-54.91666666666667,-10.916666666666664,0.17672473455481916,ssp585
-54.75,-10.916666666666664,0.15381019091145628,ssp585
-54.583333333333336,-10.916666666666664,0.3523496436730541,ssp585
-54.41666666666667,-10.916666666666664,0.35491818099141836,ssp585
-54.25,-10.916666666666664,0.3745837238624204,ssp585
-54.083333333333336,-10.916666666666664,0.3503187692639557,ssp585
-53.91666666666667,-10.916666666666664,0.2925696061062821,ssp585
