lon,lat,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,GLM,GAM,Random_Forest,BRT,Maxent
-64.08333333333333,-8.416666666666666,46.462005615234375,33.97100067138672,2183.43994140625,22.540000915527344,499.79998779296875,93,0.014843381009995937,0.005986179673042987,0.005680902881326762,0.05266071428571428,0.012748015025963053,0.5218088719887519
-63.916666666666664,-8.416666666666666,46.534828186035156,34.045501708984375,2195.199951171875,20.579999923706055,497.8399963378906,90,0.014387043192982674,0.006020498161453245,0.005665800929388275,0.029522817460317454,0.008593110325092523,0.5815723997828417
-63.74999999999999,-8.416666666666666,46.12922668457031,33.81575012207031,2191.280029296875,18.6200008392334,489.0199890136719,86,0.02735968679189682,0.007875721777985612,0.007251041203447874,0.04385615079365079,0.009895749523268991,0.7795811451122017
-63.58333333333333,-8.416666666666666,46.03541564941406,33.822750091552734,2191.280029296875,17.639999389648438,487.05999755859375,72,0.01484899315983057,0.00709990777243164,0.0065848505289371135,0.07823164682539688,0.008355027585822445,0.7579177540348773
-63.416666666666664,-8.416666666666666,45.91425704956055,33.79499816894531,2200.10009765625,17.639999389648438,486.0799865722656,71,0.03277163952589035,0.008008514837326576,0.0071459061798871655,0.07645783730158734,0.009665836254537204,0.8405727506619644
-63.24999999999999,-8.416666666666666,46.81630325317383,33.7130012512207,2217.739990234375,17.639999389648438,490,91,0.048305515199899673,0.010441656878254072,0.009318880171788032,0.046837797619047626,0.009940897018395695,0.8290289804225294
-63.08333333333333,-8.416666666666666,46.871341705322266,33.662750244140625,2219.699951171875,16.65999984741211,490.9800109863281,92,0.03567439690232277,0.010390902718515966,0.009505811470210141,0.03898660714285713,0.009940897018395695,0.858414864934342
-62.916666666666664,-8.416666666666666,46.06577682495117,33.65250015258789,2220.679931640625,17.639999389648438,494.8999938964844,91,0.024486428126692772,0.009082419842904393,0.0085272730506972,0.04531051587301588,0.009702912087104047,0.8185117198756525
-62.75,-8.416666666666666,44.95256042480469,33.720001220703125,2222.639892578125,17.639999389648438,498.82000732421875,92,0.015201479196548462,0.007530199272109587,0.007288952746731589,0.0366111111111111,0.008978892594646057,0.6961159339537129
-62.58333333333333,-8.416666666666666,43.61321258544922,33.791500091552734,2213.820068359375,18.6200008392334,500.7799987792969,90,0.00882634986191988,0.006038849531329277,0.005981598039830532,0.023166666666666665,0.011902359016813078,0.5624973955227246
-62.416666666666664,-8.416666666666666,42.5712776184082,33.869998931884766,2213.820068359375,18.6200008392334,504.70001220703125,97,0.004405688960105181,0.005134396872194218,0.0052550517714292705,0.02082291666666666,0.008411248571739523,0.4620244152643683
-62.25,-8.416666666666666,42.23361587524414,33.9317512512207,2212.840087890625,18.6200008392334,507.6400146484375,95,0.004442181903868914,0.00465768086800665,0.004760363796613366,0.024460813492063492,0.008748086348820742,0.4423501800483296
-62.08333333333333,-8.416666666666666,41.56560134887695,34.09375,2227.5400390625,18.6200008392334,514.5,94,0.014132856391370296,0.004056460895533154,0.0040388170833139435,0.008765376984126987,0.00700455049690348,0.4727589947085379
-61.916666666666664,-8.416666666666666,41.78148651123047,34.6349983215332,2278.5,19.600000381469727,530.17999267578125,85,0.009785869158804417,0.00258246433364955,0.0024438752453314738,0.006362103174603176,0.007027331291525604,0.3588786621460579
-61.75,-8.416666666666666,41.747283935546875,34.94575119018555,2336.320068359375,21.559999465942383,360.6400146484375,88,0.04239891469478607,0.0064857258695268745,0.00540897267825088,0.02174404761904762,0.011709657020335664,0.3394938625560743
-61.58333333333333,-8.416666666666666,41.579986572265625,35.01124954223633,2364.739990234375,21.559999465942383,363.5799865722656,102,0.056937962770462036,0.007072488033779283,0.005853117352983497,0.038978174603174584,0.012806220692981277,0.34729645543189047
-61.416666666666664,-8.416666666666666,40.937843322753906,34.85525131225586,2367.679931640625,19.600000381469727,361.6199951171875,115,0.03168638423085213,0.006986092441828994,0.006327664998478616,0.015767361111111104,0.011566071497737945,0.3427005545703393
-61.25,-8.416666666666666,39.11250305175781,34.23699951171875,2346.1201171875,17.639999389648438,349.8599853515625,133,0.005218168254941702,0.007888745958277323,0.008490825961611548,0.0051269841269841274,0.007549764589690226,0.21305589274950643
-61.08333333333333,-8.416666666666666,38.55179977416992,34.191749572753906,2341.219970703125,16.65999984741211,346.9200134277344,138,0.018862146884202957,0.008332196979584332,0.008830590639387284,0.004134920634920635,0.00849708386515445,0.2793847067998485
-60.916666666666664,-8.416666666666666,38.50860595703125,34.32400131225586,2326.52001953125,16.65999984741211,342.0199890136719,117,0.017706673592329025,0.0074808436887102685,0.007712519968333635,0.010313492063492065,0.009171338586225567,0.32377979122044354
-60.75,-8.416666666666666,37.99127960205078,34.32350158691406,2299.080078125,15.680000305175781,335.1600036621094,131,0.01983102224767208,0.006937496347919316,0.007340792465529474,0.0050947420634920625,0.008174392127725328,0.2765677677483549
-60.58333333333333,-8.416666666666666,37.853694915771484,34.385501861572266,2257.919921875,14.699999809265137,326.3399963378906,130,0.03612161800265312,0.006604957180006298,0.006779337239406043,0.0012638888888888888,0.00751881517877262,0.2969620364426072
-60.416666666666664,-8.416666666666666,38.108741760253906,34.51749801635742,2211.860107421875,13.720000267028809,317.5199890136719,115,0.01928497850894928,0.0052005156889714165,0.005369176205895146,0.004246031746031746,0.007519901037988763,0.28852216934736186
-60.25,-8.416666666666666,37.97152328491211,34.49174880981445,2170.699951171875,13.720000267028809,309.67999267578125,135,0.014569921419024467,0.0045566876881919524,0.00491773439861291,0.0027202380952380954,0.007007976353686437,0.18848566160297775
-60.08333333333333,-8.416666666666666,37.681739807128906,34.628997802734375,2120.719970703125,12.739999771118164,299.8800048828125,120,0.030489882454276085,0.003919193907104589,0.004014761191046056,0.003988095238095238,0.007545703542671773,0.25408068467486933
-59.916666666666664,-8.416666666666666,37.46480178833008,34.705501556396484,2075.639892578125,11.760000228881836,292.0400085449219,117,0.0189682487398386,0.003064805908915093,0.0032162363903411513,0.004680555555555556,0.007120372516074226,0.21326285355062358
-59.75,-8.416666666666666,37.408016204833984,34.799251556396484,2043.300048828125,11.760000228881836,287.1400146484375,112,0.017463762313127518,0.002574609652139597,0.002679795236921923,0.013975198412698413,0.007451002098935474,0.1959640788193462
-59.58333333333333,-8.416666666666666,37.26060485839844,34.8025016784668,2015.8599853515625,11.760000228881836,283.2200012207031,129,0.048776209354400635,0.0026830966891074944,0.0027102600636211963,0.0030277777777777777,0.006956129249032131,0.188542047934259
-59.416666666666664,-8.416666666666666,37.275936126708984,34.793251037597656,2001.1600341796875,10.779999732971191,280.2799987792969,158,0.13573455810546875,0.0030938218725702774,0.003010823836528143,0.011222222222222222,0.012877042988350138,0.14475409181567267
-59.25,-8.416666666666666,36.954833984375,34.51750183105469,2000.1800537109375,10.779999732971191,279.29998779296875,235,0.14920637011528015,0.0020197966937774837,0.001890874970084393,0.00125,0.0038678164168837307,0.06104650658527455
-59.08333333333333,-8.416666666666666,36.69110870361328,34.57025146484375,1987.43994140625,10.779999732971191,278.32000732421875,238,0.021815288811922073,0.001205721234331935,0.0012571379206414263,0.0029821428571428573,0.003762902066305058,0.0496448369600323
-58.916666666666664,-8.416666666666666,36.86287307739258,34.72249984741211,1986.4599609375,10.779999732971191,278.32000732421875,227,0.094036765396595,0.0016519978789465187,0.0015542423146753406,5.357142857142856e-4,0.0041524114289491,0.06467750915680781
-58.75,-8.416666666666666,36.515586853027344,35.01274871826172,1984.5,9.800000190734863,278.32000732421875,175,0.059203941375017166,0.001831154021524591,0.001843852263869301,0.0021607142857142858,0.005161093006242664,0.10468742306811007
-58.58333333333333,-8.416666666666666,36.910003662109375,35.079750061035156,1992.3399658203125,9.800000190734863,279.29998779296875,177,0.051847729831933975,0.001786848963562687,0.0017816842043858088,0.020098214285714285,0.005249977166178561,0.1012073572501464
-58.416666666666664,-8.416666666666666,37.32195281982422,35.16374969482422,1999.199951171875,9.800000190734863,281.260009765625,195,0.1183212623000145,0.0019558854712110802,0.0017788653981709714,7.619047619047619e-4,0.0051734251772742245,0.08384177735804421
-58.25,-8.416666666666666,38.1204948425293,35.14274978637695,2013.9000244140625,9.800000190734863,285.17999267578125,224,0.1134839728474617,0.0016964758899452338,0.0014633224165411195,1.7857142857142857e-4,0.004374419382435535,0.0629129641569568
-58.08333333333333,-8.416666666666666,37.413482666015625,35.425750732421875,2017.8199462890625,9.800000190734863,287.1400146484375,163,0.11153208464384079,0.002159184843750493,0.0019192505202534037,0.00409077380952381,0.007011004719651711,0.11510977776978226
-57.916666666666664,-8.416666666666666,38.034027099609375,35.50374984741211,2029.5799560546875,9.800000190734863,289.1000061035156,166,0.03186441585421562,0.0016862750734584911,0.001588312361743664,0,0.0058628808219725005,0.10403041603726315
-57.75,-8.416666666666666,39.069820404052734,35.55699920654297,2038.4000244140625,9.800000190734863,292.0400085449219,178,0.03840446472167969,0.0017667925842659346,0.001587804445231018,0,0.005550806866365341,0.09487729315883087
-57.58333333333333,-8.416666666666666,39.25684356689453,35.77375030517578,2040.3599853515625,10.779999732971191,293.0199890136719,148,0.011899036355316639,0.0015850891286983432,0.0014468265852797095,0.003034722222222222,0.008281359307556664,0.08486605170027195
-57.416666666666664,-8.416666666666666,39.36895751953125,35.67074966430664,2050.159912109375,10.779999732971191,294.9800109863281,173,0.20389437675476074,0.002483785662637094,0.0020895029068625686,0.0017113095238095238,0.0062115276201412445,0.08405800281616482
-57.25,-8.416666666666666,42.891353607177734,35.177001953125,2076.6201171875,11.760000228881836,300.8599853515625,311,0.24511930346488953,8.069883787000645e-4,7.41887763124755e-4,0,0.0040543840638581265,0.018065294259064113
-57.08333333333333,-8.416666666666666,44.409629821777344,35.230751037597656,2087.39990234375,11.760000228881836,301.8399963378906,329,0.2133619487285614,6.454908713406023e-4,6.085950017125386e-4,0,0.004067466801126436,0.016273732829279464
-56.916666666666664,-8.416666666666666,47.25554656982422,35.07474899291992,2103.080078125,11.760000228881836,305.760009765625,384,0.25772690773010254,2.2606925454372046e-4,4.126676561950315e-4,0,0.004067466801126436,0.00878414544501882
-56.75,-8.416666666666666,49.7816162109375,35.01625061035156,2118.760009765625,12.739999771118164,307.7200012207031,418,0.25487831234931946,1.0798745634277503e-4,3.504045970162516e-4,2.5e-4,0.004835807378473076,0.005967751366118712
-56.58333333333333,-8.416666666666666,52.61114501953125,34.916500091552734,2136.39990234375,12.739999771118164,309.67999267578125,463,0.23637905716896057,3.397202559510482e-5,2.952915153355732e-4,0,0.004930689267179982,0.0038452090909429915
-56.416666666666664,-8.416666666666666,55.03691101074219,34.805999755859375,2154.0400390625,12.739999771118164,313.6000061035156,504,0.2055472880601883,9.950798336822546e-6,2.5413460625073087e-4,0.002125,0.004930689267179982,0.002562780461169978
-56.25,-8.416666666666666,57.35831069946289,34.75075149536133,2171.679931640625,12.739999771118164,315.55999755859375,542,0.15135543048381805,2.5324292926764414e-6,1.9777318085331373e-4,0,0.0049617497097734255,0.0018633699201816567
-56.08333333333333,-8.416666666666666,60.11216735839844,34.7087516784668,2175.60009765625,12.739999771118164,313.6000061035156,571,0.029535913839936256,5.761577277721828e-7,1.2694079030870978e-4,0.0018645833333333331,0.004893525552058886,0.0014643492195928198
-55.916666666666664,-8.416666666666666,61.001617431640625,34.59574890136719,2168.739990234375,11.760000228881836,309.67999267578125,560,0.18630407750606537,1.4957096979179885e-6,2.160135661204144e-4,0.0010520833333333333,0.004852711979576152,0.001952025742647523
-55.75,-8.416666666666666,61.68473815917969,34.91699981689453,2162.860107421875,10.779999732971191,306.739990234375,491,0.32786089181900024,1.5172185035900066e-5,3.502617459553302e-4,0.0028234126984126983,0.004852711979576152,0.0037978459085638017
-55.58333333333333,-8.416666666666666,60.63869094848633,35.57400131225586,2159.919921875,9.800000190734863,302.82000732421875,357,0.3679235577583313,4.804069272763867e-4,7.974925811705122e-4,0.001388888888888889,0.0049617497097734255,0.01807140286441211
-55.416666666666664,-8.416666666666666,60.51577377319336,35.938499450683594,2165.800048828125,9.800000190734863,301.8399963378906,289,0.20707111060619354,0.00255215478629102,0.0016774127114721016,5.763888888888889e-4,0.00499647253939592,0.05401694100499976
-55.25,-8.416666666666666,59.72550582885742,35.842750549316406,2170.699951171875,9.800000190734863,303.79998779296875,291,0.053534381091594696,0.001978456132481889,0.0013464760904214185,0,0.004893525552058886,0.061161570794539655
-55.08333333333333,-8.416666666666666,60.61878204345703,36.22549819946289,2167.760009765625,9.800000190734863,312.6199951171875,277,0.025142034515738487,0.0018738819652620773,0.0012064111438178878,0,0.004926802098941513,0.05871107933052522
-54.916666666666664,-8.416666666666666,58.8350830078125,35.824501037597656,2126.60009765625,9.800000190734863,315.55999755859375,298,0.03034079633653164,0.0014305617289913238,0.0010347799588160558,0,0.004807635906917778,0.045398518503515395
-54.75,-8.416666666666666,56.60114288330078,35.79399871826172,2083.47998046875,9.800000190734863,324.3800048828125,287,0.03356597200036049,0.001485694669802252,0.0010510240180861396,0,0.004670323578236348,0.04435245151768574
-54.58333333333333,-8.416666666666666,54.153507232666016,35.618499755859375,2036.43994140625,10.779999732971191,331.239990234375,290,0.06520729511976242,0.0014025435329612058,9.889376160036733e-4,0,0.004650093586019601,0.0366561604206882
-54.416666666666664,-8.416666666666666,52.620269775390625,35.354251861572266,1996.260009765625,11.760000228881836,343,337,0.09363611787557602,5.96434339998763e-4,5.400017171113212e-4,0.0028125,0.004982054528753084,0.015878827211326607
-54.25,-8.416666666666666,50.14900207519531,35.27750015258789,1959.02001953125,11.760000228881836,349.8599853515625,343,0.045241229236125946,3.6446966986079283e-4,3.755666141715681e-4,7.638888888888889e-4,0.004650093586019601,0.011703000830698307
-54.08333333333333,-8.416666666666666,47.92607498168945,35.18724822998047,1951.1800537109375,12.739999771118164,354.760009765625,352,0.035426054149866104,2.5589981015150466e-4,2.990196436836918e-4,0.008068452380952383,0.005068066132992101,0.008650313801061404
-53.916666666666664,-8.416666666666666,45.548065185546875,35.267250061035156,1950.199951171875,11.760000228881836,356.7200012207031,327,0.07283736020326614,4.2786576309952534e-4,3.8908838538780527e-4,4.1666666666666664e-4,0.004096361609799325,0.011715825928909074
-53.75,-8.416666666666666,43.634944915771484,35.383750915527344,1959.02001953125,11.760000228881836,355.739990234375,303,0.02669832855463028,4.7996441416380166e-4,4.1515183425817724e-4,1.388888888888889e-4,0.004095553589494223,0.014504645774453984
-53.58333333333333,-8.416666666666666,42.33918380737305,35.33100128173828,1969.800048828125,11.760000228881836,354.760009765625,310,0.027582688257098198,4.129645869218931e-4,3.7393279929659955e-4,1.388888888888889e-4,0.0040278405565867086,0.012544765776322353
-53.416666666666664,-8.416666666666666,40.05990982055664,35.32474899291992,1975.6800537109375,11.760000228881836,353.7799987792969,295,0.03382895886898041,4.871190421267019e-4,4.26742765612372e-4,1.388888888888889e-4,0.003775411745367692,0.01423018697927203
-53.25,-8.416666666666666,39.74989318847656,35.072998046875,1985.47998046875,11.760000228881836,355.739990234375,345,0.04055530205368996,2.154201208794518e-4,2.566961920452337e-4,1.388888888888889e-4,0.003775411745367692,0.0069954751589895725
-53.08333333333333,-8.416666666666666,37.74171829223633,35.18075180053711,1976.6600341796875,10.779999732971191,351.82000732421875,305,0.06648358702659607,4.3235533111345284e-4,3.9586815446320846e-4,0,0.0036871615817295985,0.01241770856765878
-52.916666666666664,-8.416666666666666,36.99089813232422,35.042999267578125,1979.5999755859375,11.760000228881836,350.8399963378906,323,0.08331897109746933,3.3039389973770286e-4,3.345131316874434e-4,0,0.0036742439579491495,0.009035907555632217
-52.75,-8.416666666666666,35.54896545410156,35.15974807739258,1964.9000244140625,10.779999732971191,344.9599914550781,279,0.0574386902153492,5.396785893515946e-4,4.942278817674648e-4,3.5714285714285714e-4,0.0035928249136736143,0.01671493730674012
-52.58333333333333,-8.416666666666666,34.555843353271484,35.0099983215332,1960,10.779999732971191,342.0199890136719,281,0.039047010242938995,4.822600701353276e-4,4.759608266565642e-4,3.5714285714285714e-4,0.0035928249136736143,0.01616938508740684
-52.416666666666664,-8.416666666666666,34.06907272338867,34.80500030517578,1963.9200439453125,10.779999732971191,342.0199890136719,324,0.17087659239768982,3.3513116548701224e-4,3.728612072121024e-4,9.543650793650793e-4,0.0035557128772101903,0.007612616570500164
-52.25,-8.416666666666666,35.08970642089844,34.29899978637695,1984.5,10.779999732971191,344.9599914550781,433,0.2678561806678772,2.9070738592104704e-5,1.7333948029861642e-4,0.0012043650793650792,0.0035557128772101903,0.0013995378045978946
-70.41666666666666,-8.583333333333332,67.14774322509766,31.82925033569336,2133.4599609375,50.959999084472656,698.739990234375,232,0.03968001529574394,0.0020421519092036745,0.0021490805766261113,0.006427083333333333,0.0077465914863151025,0.007526286632785206
-70.25,-8.583333333333332,68.408355712890625,31.849748611450195,2142.280029296875,48.02000045776367,707.55999755859375,235,0.021585281938314438,0.0016561101275473908,0.001853560339313209,0.004673611111111111,0.006371035800301064,0.006706646400870153
-70.08333333333333,-8.583333333333332,70.29610443115234,31.966999053955078,2163.840087890625,46.060001373291016,716.3800048828125,219,0.03662849962711334,0.0018071595361559558,0.00210281425281408,0.009212301587301588,0.007175851311743947,0.010404076750421876
-69.91666666666666,-8.583333333333332,71.57389831542969,32.041748046875,2181.47998046875,45.08000183105469,724.219970703125,205,0.030563002452254295,0.0017328767557614096,0.0021690331549444634,0.010616071428571428,0.009084432531826581,0.015320173815726146
-69.75,-8.583333333333332,72.57159423828125,32.05324935913086,2206.9599609375,44.099998474121094,734.02001953125,214,0.03442569822072983,0.0014369625561341175,0.0018446844529342666,0.011341765873015875,0.013641971817784614,0.010598320188866639
-69.58333333333333,-8.583333333333332,74.1906967163086,32.105499267578125,2234.39990234375,44.099998474121094,743.82000732421875,211,0.027555597946047783,0.0012071181132523865,0.0016736379810763622,0.0028883928571428576,0.006826534080514248,0.011048673093564831
-69.41666666666666,-8.583333333333332,75.61202239990234,32.109500885009766,2253.02001953125,44.099998474121094,748.719970703125,219,0.01545763574540615,9.97240546883299e-4,0.0014542382775318949,0.007733630952380954,0.007023498222551227,0.007216973444282293
-69.25,-8.583333333333332,77.191162109375,32.112998962402344,2257.919921875,43.119998931884766,747.739990234375,218,0.022637056186795235,0.0011028465778740125,0.0015996604040415569,0.0027197420634920634,0.0065358398603458,0.009701442902194546
-69.08333333333333,-8.583333333333332,78.61412811279297,32.183998107910156,2241.260009765625,42.13999938964844,739.9000244140625,211,0.04256211593747139,0.00142057386510857,0.0019758308826441444,0.003857142857142857,0.006826534080514248,0.012817261079447473
-68.91666666666666,-8.583333333333332,79.458526611328125,32.207252502441406,2205.97998046875,41.15999984741211,725.20001220703125,212,0.038893766701221466,0.0017371647436237984,0.0023127969168383316,0.006982142857142858,0.006513764405209667,0.015041630388985094
-68.75,-8.583333333333332,79.66031646728516,32.23125076293945,2166.780029296875,41.15999984741211,709.52001953125,214,0.02478737384080887,0.00195842433237399,0.002538156785901797,0.004709821428571429,0.006512482662732465,0.017050633582121777
-68.58333333333333,-8.583333333333332,79.80496978759766,32.38224792480469,2132.47998046875,40.18000030517578,694.82000732421875,187,0.02441900037229061,0.002652441823964732,0.0034430436998080507,0.003888392857142857,0.007589204051552723,0.03951736692126584
-68.41666666666666,-8.583333333333332,78.908599853515625,32.44874954223633,2100.139892578125,37.2400016784668,683.05999755859375,181,0.02335512451827526,0.003086396329456134,0.003871814458417344,0.003459821428571428,0.006586181691029307,0.047636553682136706
-68.25,-8.583333333333332,77.700531005859375,32.51250076293945,2077.60009765625,35.279998779296875,674.239990234375,175,0.013712461106479168,0.003255790580130399,0.0040572013439343435,0.00181547619047619,0.006059289351914848,0.04570066385568272
-68.08333333333333,-8.583333333333332,76.57471466064453,32.56275177001953,2055.06005859375,33.31999969482422,669.34002685546875,168,0.028040144592523575,0.003635755221985508,0.0043145563508916384,0.004553571428571429,0.006618975394286136,0.0664499954056913
-67.91666666666666,-8.583333333333332,74.77887725830078,32.592750549316406,2047.219970703125,32.34000015258789,668.3599853515625,171,0.03899567201733589,0.0036450145726466565,0.004160957218668851,0.004513888888888889,0.006608036895006775,0.05354646371866867
-67.75,-8.583333333333332,72.94507598876953,32.67925262451172,2041.3399658203125,28.420000076293945,672.280029296875,165,0.04069135710597038,0.003330680691511976,0.0037984871214120112,0.0064126984126984124,0.006608036895006775,0.059663952970673284
-67.58333333333333,-8.583333333333332,71.050628662109375,32.803497314453125,2042.3199462890625,26.459999084472656,678.15997314453125,147,0.05674748122692108,0.00309387163982487,0.0034690296790472292,0.03400694444444444,0.011998036784019122,0.09288629689692518
-67.41666666666666,-8.583333333333332,68.59981536865234,32.98175048828125,2043.300048828125,24.5,512.53997802734375,129,0.03828742727637291,0.022044093336720184,0.02087264647547892,0.027791170634920627,0.011175139678807615,0.6642864324982021
-67.25,-8.583333333333332,67.59193420410156,33.0782470703125,2042.3199462890625,24.5,511.55999755859375,131,0.028202902525663376,0.019213037105707,0.01856136222810178,0.02630505952380952,0.011124449740884553,0.6260656275466372
-67.08333333333333,-8.583333333333332,65.378143310546875,33.029998779296875,2037.4200439453125,24.5,508.6199951171875,150,0.025811003521084785,0.018143702749025516,0.01773576049542477,0.018098214285714283,0.011943684662850283,0.45940995299190035
-66.91666666666666,-8.583333333333332,63.63655090332031,33.136497497558594,2024.6800537109375,24.5,505.67999267578125,146,0.006914849858731031,0.01450269927000611,0.014805297965283595,0.04341319444444445,0.011727522488360419,0.3299021357842846
-66.75,-8.583333333333332,62.1249885559082,33.26900100708008,2010.9599609375,25.479999542236328,503.7200012207031,139,0.013524382375180721,0.01273790764315442,0.012756104442545617,0.06283234126984127,0.014324951383918094,0.363256784046889
-66.58333333333333,-8.583333333333332,60.292911529541016,33.217750549316406,1987.43994140625,25.479999542236328,496.8599853515625,144,0.02209223061800003,0.012695164000523661,0.01252365526163999,0.060046626984127015,0.011423947640999623,0.38413497880340897
-66.41666666666666,-8.583333333333332,58.71171188354492,33.24074935913086,1971.760009765625,25.479999542236328,492.94000244140625,140,0.019462604075670242,0.01154423996570127,0.011458274781105466,0.06473363095238098,0.011214014236053432,0.3746059897605135
-66.25,-8.583333333333332,56.98789978027344,33.30099868774414,1955.0999755859375,24.5,489.0199890136719,139,0.01223774254322052,0.009870011493347344,0.010005667245668266,0.0679260912698413,0.010228399240525172,0.3293767121769866
-66.08333333333333,-8.583333333333332,55.619632720947266,33.40700149536133,1953.1400146484375,23.520000457763672,489.0199890136719,133,0.019657082855701447,0.009068587609322417,0.009011754803579639,0.10697371031746032,0.011243406069218163,0.40924720382620816
-65.91666666666666,-8.583333333333332,54.39278793334961,33.499000549316406,1969.800048828125,22.540000915527344,492.94000244140625,127,0.026180488988757133,0.008582839769753598,0.008351889928619339,0.08771775793650796,0.011642107324248164,0.4819045319884958
-65.75,-8.583333333333332,53.04929733276367,33.61124801635742,1984.5,21.559999465942383,495.8800048828125,113,0.016661386936903,0.0073032309729652994,0.007123409892955999,0.09667212301587305,0.011489820787581491,0.5156854835295217
-65.58333333333333,-8.583333333333332,51.6903076171875,33.675498962402344,1998.219970703125,20.579999923706055,495.8800048828125,114,0.02462403103709221,0.007126363760535873,0.0068463788269662405,0.09404414682539688,0.011786655924937009,0.5818911890737832
-65.41666666666666,-8.583333333333332,51.007720947265625,33.758750915527344,2017.8199462890625,21.559999465942383,497.8399963378906,117,0.02471989579498768,0.006674324426867608,0.006420554685557303,0.09274355158730163,0.011786655924937009,0.5164144990972097
-65.25,-8.583333333333332,49.94047164916992,33.84299850463867,2028.5999755859375,21.559999465942383,497.8399963378906,111,0.022674787789583206,0.006034426401689625,0.005779801773263221,0.09009424603174607,0.011786655924937009,0.5280111924118034
-65.08333333333333,-8.583333333333332,49.399295806884766,33.89324951171875,2044.280029296875,23.520000457763672,496.8599853515625,106,0.008200275711715221,0.005365465770184074,0.005265612629033065,0.09638988095238099,0.011786387706147788,0.4005279353959239
-64.91666666666666,-8.583333333333332,49.12016296386719,34.12125015258789,2077.60009765625,24.5,500.7799987792969,106,0.001101661124266684,0.004533805267459329,0.004477620826256507,0.13874355158730164,0.01662897073340087,0.3085040776701773
-64.75,-8.583333333333332,47.90134811401367,33.87575149536133,2080.5400390625,24.5,495.8800048828125,109,0.011343707330524921,0.005572754842966972,0.005478783962099453,0.09122867063492064,0.011427578569368078,0.3876107135938067
-64.58333333333333,-8.583333333333332,47.84605026245117,33.85974884033203,2098.179931640625,24.5,494.8999938964844,103,0.01820584200322628,0.006078450340187104,0.005818349101795977,0.10437599206349212,0.012545177879780406,0.4849454855040256
-64.41666666666666,-8.583333333333332,48.34960174560547,33.975502014160156,2122.679931640625,24.5,496.8599853515625,98,0.01287795603275299,0.005814276593940343,0.0055376161182427875,0.11326636904761911,0.012240239200668373,0.45347805743195924
-64.25,-8.583333333333332,48.31211471557617,33.95750045776367,2138.360107421875,24.5,495.8800048828125,100,0.012016101740300655,0.00614237328394722,0.005881503819859488,0.11432242063492071,0.012101334556770683,0.45681657255550745
-64.08333333333333,-8.583333333333332,48.344871520996094,34.08250045776367,2164.820068359375,24.5,497.8399963378906,97,0.021307794377207756,0.006151741518982527,0.00568812108060775,0.14199206349206356,0.01372756820519412,0.5319092986903325
-63.916666666666664,-8.583333333333332,47.908634185791016,34.08100128173828,2176.580078125,23.520000457763672,494.8999938964844,88,0.024192998185753822,0.006317137892043062,0.005726234931225435,0.13839285714285718,0.01303781241932939,0.6146042974245821
-63.74999999999999,-8.583333333333332,47.46692657470703,34.04349899291992,2186.3798828125,21.559999465942383,490,76,0.01822398602962494,0.006363288084745164,0.005758644287697012,0.08261507936507938,0.011433434298271001,0.6602077153866337
-63.58333333333333,-8.583333333333332,46.9998779296875,33.94049835205078,2188.340087890625,18.6200008392334,484.1199951171875,71,0.022274553775787354,0.007185933388188394,0.006458621297824899,0.08972023809523812,0.009434373525303737,0.8030897885851129
-63.416666666666664,-8.583333333333332,48.284751892089844,33.82149887084961,2215.780029296875,18.6200008392334,486.0799865722656,93,0.04232614114880562,0.010475416377674504,0.009337401216650536,0.1090372023809524,0.013598173663924781,0.825838681986574
-63.24999999999999,-8.583333333333332,49.011375427246094,33.62125015258789,2233.419921875,17.639999389648438,489.0199890136719,99,0.02975240908563137,0.012375708863554302,0.011423606606219931,0.11153075396825397,0.014503287601807273,0.8753584269915313
-63.08333333333333,-8.583333333333332,49.0283317565918,33.54574966430664,2245.179931640625,17.639999389648438,492.94000244140625,102,0.019142350181937218,0.012427734350741838,0.011802578576491626,0.08469494047619051,0.01386898443985222,0.8424120777060291
-62.916666666666664,-8.583333333333332,48.057891845703125,33.540000915527344,2252.0400390625,17.639999389648438,499.79998779296875,101,0.018936404958367348,0.011317635578689086,0.010800600753504537,0.11360019841269839,0.020077036720717457,0.8186452585456828
-62.75,-8.583333333333332,46.583595275878906,33.65824890136719,2255.9599609375,17.639999389648438,506.6600036621094,96,0.022319478914141655,0.009134153210301666,0.008650787945491987,0.04619246031746033,0.009762458655699304,0.7918246137787891
-62.58333333333333,-8.583333333333332,44.73986053466797,33.76675033569336,2252.0400390625,17.639999389648438,512.53997802734375,98,0.028436623513698578,0.007364093264086323,0.007001759638365775,0.04696527777777778,0.009956467632854243,0.7258339981451396
-62.416666666666664,-8.583333333333332,43.5244026184082,33.86724853515625,2242.239990234375,17.639999389648438,515.47998046875,93,0.020744280889630318,0.005769699492875391,0.00558283594608179,0.02773313492063491,0.008092472678405167,0.6481678055068354
-62.25,-8.583333333333332,42.813560485839844,33.946250915527344,2242.239990234375,18.6200008392334,522.34002685546875,98,0.01169219333678484,0.004679204674407045,0.004689314456432408,0.010876488095238095,0.007308234059009421,0.48117666462836073
