lon,lat,bio3_isotermalidade,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio8_temp_media_trimestre_umido,bio12_precipitacao_anual,bio13_precipitacao_mes_umido,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,bio19_precipitacao_trimestre_frio,elevacao,declividade,orientacao,GLM,GAM,RF,BRT,MaxEnt
-62.75,-8.416666666666664,71.67975616455078,44.95256042480469,33.720001220703125,26.450542449951172,2222.639892578125,345.94000244140625,17.639999389648438,498.82000732421875,191.10000610351563,92,0.015201479196548462,355.58355712890625,0.13853061513590506,0.1368216677939525,0.1332448412698413,0.07863526484482698,0.607650510180868
-62.583333333333336,-8.416666666666664,71.64672088623047,43.61321258544922,33.791500091552734,26.45400047302246,2213.820068359375,342.0199890136719,18.6200008392334,500.7799987792969,192.0800018310547,90,0.00882634986191988,318.4614562988281,0.1133809324089858,0.11582749021824416,0.13679722222222218,0.09245902675357622,0.5305137990008351
-62.41666666666667,-8.416666666666664,71.698638916015625,42.5712776184082,33.869998931884766,26.43375015258789,2213.820068359375,338.1000061035156,18.6200008392334,504.70001220703125,195.02000427246094,97,0.004405688960105181,314.8842468261719,0.09099239031770641,0.09649435180351902,0.09225436507936505,0.06608503732260969,0.46283229829739947
-62.25,-8.416666666666664,71.72083282470703,42.23361587524414,33.9317512512207,26.472999572753906,2212.840087890625,333.20001220703125,18.6200008392334,507.6400146484375,195.02000427246094,95,0.004442181903868914,52.23713684082031,0.06360050304584472,0.0907493388542549,0.09094960317460311,0.05762413201663448,0.3749851356078827
-62.083333333333336,-8.416666666666664,71.54888153076172,41.56560134887695,34.09375,26.510541915893555,2227.5400390625,332.2200012207031,18.6200008392334,514.5,194.0399932861328,94,0.014132856391370296,83.68516540527344,0.07110991458841784,0.0883169677629839,0.06764047619047621,0.0525407092711488,0.3744502763565576
-61.91666666666667,-8.416666666666664,71.24510955810547,41.78148651123047,34.6349983215332,26.689041137695313,2278.5,338.1000061035156,19.600000381469727,530.17999267578125,198.94000244140625,85,0.009785869158804417,6.870210647583008,0.06907565713457295,0.10437927768558508,0.10722103174603173,0.05978488585042268,0.31351809774798345
-61.75,-8.416666666666664,70.98384857177734,41.747283935546875,34.94575119018555,26.750083923339844,2336.320068359375,344.9599914550781,21.559999465942383,360.6400146484375,200.89999389648438,88,0.04239891469478607,305.9173278808594,0.4442012392903905,0.2822278626770707,0.12002658730158737,0.10947054505397076,0.6575888550629925
-61.583333333333336,-8.416666666666664,71.0535888671875,41.579986572265625,35.01124954223633,26.724124908447266,2364.739990234375,352.79998779296875,21.559999465942383,363.5799865722656,195.02000427246094,102,0.056937962770462036,293.3204345703125,0.4730880937284984,0.2994575233178245,0.12248650793650802,0.09662239627809757,0.6410865440038209
-61.41666666666667,-8.416666666666664,70.92926788330078,40.937843322753906,34.85525131225586,26.637250900268555,2367.679931640625,356.7200012207031,19.600000381469727,361.6199951171875,186.1999969482422,115,0.03168638423085213,279.88702392578125,0.36701408380604866,0.24266798053826386,0.0849964285714286,0.06564866780926511,0.5906784305270057
-61.25,-8.416666666666664,71.391845703125,39.11250305175781,34.23699951171875,26.456790924072266,2346.1201171875,358.67999267578125,17.639999389648438,349.8599853515625,174.44000244140625,133,0.005218168254941702,333.3422546386719,0.17119583920011253,0.1355567040506147,0.14098055555555555,0.08462272740223738,0.5309602854606257
-61.083333333333336,-8.416666666666664,71.406524658203125,38.55179977416992,34.191749572753906,26.45341682434082,2341.219970703125,359.6600036621094,16.65999984741211,346.9200134277344,167.5800018310547,138,0.018862146884202957,51.822364807128906,0.12679208475346113,0.12758407249602002,0.09769960317460316,0.06032935189859315,0.45840203444222083
-60.91666666666667,-8.416666666666664,71.33599090576172,38.50860595703125,34.32400131225586,26.58104133605957,2326.52001953125,356.7200012207031,16.65999984741211,342.0199890136719,166.60000610351563,117,0.017706673592329025,309.5304870605469,0.19009260467207267,0.1411253968270207,0.1242607142857143,0.11963103423875357,0.5631953458295127
-60.75,-8.416666666666664,71.19355773925781,37.99127960205078,34.32350158691406,26.534833908081055,2299.080078125,353.7799987792969,15.680000305175781,335.1600036621094,160.72000122070313,131,0.01983102224767208,316.4755554199219,0.15442280681838308,0.1207971315869025,0.13461190476190488,0.07437015654173551,0.5142133674124736
-60.583333333333336,-8.416666666666664,71.10001373291016,37.853694915771484,34.385501861572266,26.573041915893555,2257.919921875,347.8999938964844,14.699999809265137,326.3399963378906,154.83999633789063,130,0.03612161800265312,61.04356002807617,0.11873928826527991,0.11645851152925304,0.0852456349206349,0.05358187829590965,0.4279611202330067
-60.41666666666667,-8.416666666666664,70.97418212890625,38.108741760253906,34.51749801635742,26.67791748046875,2211.860107421875,342.0199890136719,13.720000267028809,317.5199890136719,151.89999389648438,115,0.01928497850894928,313.2478942871094,0.1399616003387983,0.1128467105063335,0.12152460317460323,0.13602689101425144,0.4949340681292326
-60.25,-8.416666666666664,70.763580322265625,37.97152328491211,34.49174880981445,26.607250213623047,2170.699951171875,335.1600036621094,13.720000267028809,309.67999267578125,148.9600067138672,135,0.014569921419024467,325.7779541015625,0.09987771074303815,0.09054299515476381,0.127268253968254,0.06676267578007787,0.43326003549210945
-60.083333333333336,-8.416666666666664,70.54057312011719,37.681739807128906,34.628997802734375,26.711166381835938,2120.719970703125,327.32000732421875,12.739999771118164,299.8800048828125,144.05999755859375,120,0.030489882454276085,57.63356399536133,0.08250043478691922,0.09279876859445262,0.11710714285714291,0.1165455914933072,0.3665144279314496
-59.91666666666667,-8.416666666666664,70.32402801513672,37.46480178833008,34.705501556396484,26.761999130249023,2075.639892578125,321.44000244140625,11.760000228881836,292.0400085449219,139.16000366210938,117,0.0189682487398386,28.237979888916016,0.059949498154299764,0.08122369889540719,0.12268055555555561,0.11351889246200048,0.32072871919431456
-59.75,-8.416666666666664,70.1321029663086,37.408016204833984,34.799251556396484,26.800416946411133,2043.300048828125,316.5400085449219,11.760000228881836,287.1400146484375,136.22000122070313,112,0.017463762313127518,343.1143493652344,0.08165689491277171,0.07916552553488868,0.17338015873015877,0.1766258300592662,0.3782729398647192
-59.583333333333336,-8.416666666666664,69.8731689453125,37.26060485839844,34.8025016784668,26.759292602539063,2015.8599853515625,312.6199951171875,11.760000228881836,283.2200012207031,134.25999450683594,129,0.048776209354400635,269.5434875488281,0.08605632268089047,0.07461584252870278,0.10935476190476197,0.04711974563838268,0.33028133278961713
-59.41666666666667,-8.416666666666664,69.48231506347656,37.275936126708984,34.793251037597656,26.64383316040039,2001.1600341796875,310.6600036621094,10.779999732971191,280.2799987792969,133.27999877929688,158,0.13573455810546875,253.19146728515625,0.11350244098327969,0.07905681265828944,0.09652976190476194,0.053440276836751455,0.32324089224195607
-59.25,-8.416666666666664,69.232757568359375,36.954833984375,34.51750183105469,26.296916961669922,2000.1800537109375,309.67999267578125,10.779999732971191,279.29998779296875,134.25999450683594,235,0.14920637011528015,255.98191833496094,0.03957314259222611,0.02882494603332226,0.03849206349206349,0.019727111354130404,0.2189777245177752
-59.083333333333336,-8.416666666666664,68.98632049560547,36.69110870361328,34.57025146484375,26.303667068481445,1987.43994140625,308.70001220703125,10.779999732971191,278.32000732421875,131.32000732421875,238,0.021815288811922073,294.18780517578125,0.01549672751358858,0.016785204160340978,0.06469404761904764,0.0193960565635511,0.16134443691608136
-58.91666666666667,-8.416666666666664,68.60786437988281,36.86287307739258,34.72249984741211,26.37212562561035,1986.4599609375,308.70001220703125,10.779999732971191,278.32000732421875,888.8599853515625,227,0.094036765396595,95.21647644042969,0.01232872814392205,0.010926844393930449,0.028650793650793652,0.00979125357288469,0.08950224391432804
-58.75,-8.416666666666664,68.57360076904297,36.515586853027344,35.01274871826172,26.654958724975586,1984.5,308.70001220703125,9.800000190734863,278.32000732421875,890.82000732421875,175,0.059203941375017166,108.36561584472656,0.023210325361229984,0.020717500891270613,0.03421944444444444,0.016947085026310277,0.10804309816492519
-58.583333333333336,-8.416666666666664,68.200164794921875,36.910003662109375,35.079750061035156,26.658748626708984,1992.3399658203125,308.70001220703125,9.800000190734863,279.29998779296875,893.760009765625,177,0.051847729831933975,332.1860656738281,0.03163664530663088,0.022046578422064925,0.03473253968253969,0.018088579849401584,0.12977385720089252
-58.41666666666667,-8.416666666666664,67.56915283203125,37.32195281982422,35.16374969482422,26.575334548950195,1999.199951171875,308.70001220703125,9.800000190734863,281.260009765625,895.719970703125,195,0.1183212623000145,320.2254638671875,0.054216699179354934,0.025781169310791316,0.04188611111111112,0.020316714576898702,0.13451719112605864
-58.25,-8.416666666666664,67.431671142578125,38.1204948425293,35.14274978637695,26.4615421295166,2013.9000244140625,310.6600036621094,9.800000190734863,285.17999267578125,900.6199951171875,224,0.1134839728474617,24.368343353271484,0.027740099389967292,0.019031207267416136,0.03915158730158732,0.014268426783722575,0.09244075664819396
-58.083333333333336,-8.416666666666664,67.548828125,37.413482666015625,35.425750732421875,26.786916732788086,2017.8199462890625,312.6199951171875,9.800000190734863,287.1400146484375,900.6199951171875,163,0.11153208464384079,51.92148208618164,0.07435634811967584,0.04518018000829161,0.058252380952380965,0.018024917613290635,0.12643855696453343
-57.91666666666667,-8.416666666666664,67.30979919433594,38.034027099609375,35.50374984741211,26.778291702270508,2029.5799560546875,315.55999755859375,9.800000190734863,289.1000061035156,901.5999755859375,166,0.03186441585421562,336.1650695800781,0.07266018369708668,0.03844226847491037,0.05919523809523811,0.023193958750487662,0.13855817690052907
-57.75,-8.416666666666664,67.12364196777344,39.069820404052734,35.55699920654297,26.753334045410156,2038.4000244140625,320.4599914550781,9.800000190734863,292.0400085449219,904.53997802734375,178,0.03840446472167969,66.12330627441406,0.06578165524519239,0.04075576234296552,0.05813333333333336,0.019261949089331914,0.11050879189736329
-57.583333333333336,-8.416666666666664,66.89725494384766,39.25684356689453,35.77375030517578,26.92533302307129,2040.3599853515625,321.44000244140625,10.779999732971191,293.0199890136719,902.58001708984375,148,0.011899036355316639,121.5042724609375,0.11116932247742235,0.05987601719103126,0.0799011904761905,0.03563409250529545,0.12431026644757504
-57.41666666666667,-8.416666666666664,67.09358978271484,39.36895751953125,35.67074966430664,26.853666305541992,2050.159912109375,324.3800048828125,10.779999732971191,294.9800109863281,903.55999755859375,173,0.20389437675476074,263.3233642578125,0.24278918352628118,0.08955038392656083,0.07647500000000003,0.035158650924365265,0.19188959206391876
-57.25,-8.416666666666664,66.73416900634766,42.891353607177734,35.177001953125,26.192249298095703,2076.6201171875,329.2799987792969,11.760000228881836,300.8599853515625,909.44000244140625,311,0.24511930346488953,249.3922882080078,0.03553487050429325,0.01620037724614639,0.051623412698412724,0.021477688979750203,0.11419339128796646
-57.083333333333336,-8.416666666666664,66.6352767944336,44.409629821777344,35.230751037597656,26.144582748413086,2087.39990234375,332.2200012207031,11.760000228881836,301.8399963378906,914.34002685546875,329,0.2133619487285614,216.206787109375,0.027601617300355256,0.014122245665284897,0.047522619047619064,0.021998973663476654,0.09898547096053378
-56.91666666666667,-8.416666666666664,66.41858673095703,47.25554656982422,35.07474899291992,25.902124404907227,2103.080078125,335.1600036621094,11.760000228881836,305.760009765625,920.219970703125,384,0.25772690773010254,214.27757263183594,0.009397677799891266,0.01030379043735533,0.033005952380952365,0.02164095386621792,0.08591649156955816
-56.75,-8.416666666666664,66.30982971191406,49.7816162109375,35.01625061035156,25.762208938598633,2118.760009765625,337.1199951171875,12.739999771118164,307.7200012207031,925.1199951171875,418,0.25487831234931946,208.9316864013672,0.004383812076111085,0.009837341697594095,0.06274007936507939,0.04439391251849631,0.07597364720227451
-56.583333333333336,-8.416666666666664,66.34281921386719,52.61114501953125,34.916500091552734,25.580583572387695,2136.39990234375,339.0799865722656,12.739999771118164,309.67999267578125,931.97998046875,463,0.23637905716896057,209.5751495361328,0.001152487083017455,0.008899534152814017,0.05452380952380952,0.027803804172606392,0.05131565889269041
-56.41666666666667,-8.416666666666664,66.31958770751953,55.03691101074219,34.805999755859375,25.4146671295166,2154.0400390625,341.0400085449219,12.739999771118164,313.6000061035156,938.84002685546875,504,0.2055472880601883,209.5751495361328,2.7450811569324217e-4,0.008200087150299747,0.04123333333333333,0.021223350358067182,0.03378506876572274
-56.25,-8.416666666666664,66.26007080078125,57.35831069946289,34.75075149536133,25.269458770751953,2171.679931640625,343,12.739999771118164,315.55999755859375,946.67999267578125,542,0.15135543048381805,205.33755493164063,5.695393411418154e-5,0.007308759327678171,0.02088968253968253,0.020170089959425864,0.020967920196920176
-56.083333333333336,-8.416666666666664,66.28977966308594,60.11216735839844,34.7087516784668,25.149333953857422,2175.60009765625,343,12.739999771118164,313.6000061035156,950.5999755859375,571,0.029535913839936256,126.30586242675781,7.309264549281641e-6,0.0051762763832755646,0.039624206349206346,0.024642061387480874,0.011319523748382299
-55.91666666666667,-8.416666666666664,66.47406768798828,61.001617431640625,34.59574890136719,25.188457489013672,2168.739990234375,342.0199890136719,11.760000228881836,309.67999267578125,952.55999755859375,560,0.18630407750606537,34.72776794433594,2.2598754938207223e-5,0.009165964432444365,0.05434801587301587,0.018926053101991202,0.017502603042602316
-55.75,-8.416666666666664,66.55313873291016,61.68473815917969,34.91699981689453,25.55324935913086,2162.860107421875,341.0400085449219,10.779999732971191,306.739990234375,953.53997802734375,491,0.32786089181900024,33.19253921508789,5.692557745247446e-4,0.01863621009115517,0.1016051587301588,0.027423471561880013,0.04792319218079688
-55.583333333333336,-8.416666666666664,66.4789810180664,60.63869094848633,35.57400131225586,26.255958557128906,2159.919921875,339.0799865722656,9.800000190734863,302.82000732421875,955.5,357,0.3679235577583313,39.36021423339844,0.0677407826229498,0.07548346106920117,0.10660753968253965,0.04170025756559631,0.15763489333514247
-55.41666666666667,-8.416666666666664,66.3671875,60.51577377319336,35.938499450683594,26.608583450317383,2165.800048828125,337.1199951171875,9.800000190734863,301.8399963378906,960.4000244140625,289,0.20707111060619354,37.627933502197266,0.35161703325080756,0.17458629162280398,0.10803095238095238,0.03165126330358048,0.17861450902489118
-55.25,-8.416666666666664,66.60420227050781,59.72550582885742,35.842750549316406,26.60387420654297,2170.699951171875,335.1600036621094,9.800000190734863,303.79998779296875,964.32000732421875,291,0.053534381091594696,48.654388427734375,0.15432649968362333,0.09382408646017903,0.07803214285714286,0.03540593222531455,0.13029411025811488
-55.083333333333336,-8.416666666666664,66.2802734375,60.61878204345703,36.22549819946289,26.718915939331055,2167.760009765625,331.239990234375,9.800000190734863,312.6199951171875,919.239990234375,277,0.025142034515738487,240.354736328125,0.4049131177503076,0.14900088192048846,0.2564559523809523,0.04275439184368892,0.15683262855910396
-54.91666666666667,-8.416666666666664,66.9893569946289,58.8350830078125,35.824501037597656,26.572708129882813,2126.60009765625,327.32000732421875,9.800000190734863,315.55999755859375,907.47998046875,298,0.03034079633653164,228.23715209960938,0.14424404255706313,0.07105482241808955,0.06847222222222227,0.03710349838239282,0.13422946358056997
-54.75,-8.416666666666664,67.305145263671875,56.60114288330078,35.79399871826172,26.612667083740234,2083.47998046875,325.3599853515625,9.800000190734863,324.3800048828125,889.84002685546875,287,0.03356597200036049,88.67314910888672,0.10542931666137376,0.06444019910318959,0.0630694444444445,0.03448265534509648,0.11537276812627695
-54.583333333333336,-8.416666666666664,67.79603576660156,54.153507232666016,35.618499755859375,26.566041946411133,2036.43994140625,322.4200134277344,10.779999732971191,331.239990234375,870.239990234375,290,0.06520729511976242,282.73919677734375,0.08478100368202124,0.04516340082763003,0.047654761904761936,0.027936016819917284,0.12720995895692055
-54.41666666666667,-8.416666666666664,68.12979888916016,52.620269775390625,35.354251861572266,26.300291061401367,1996.260009765625,319.4800109863281,11.760000228881836,343,850.6400146484375,337,0.09363611787557602,291.6775207519531,0.02023211126255127,0.01702844110591296,0.060232539682539714,0.051959042579698834,0.08743555755928056
-54.25,-8.416666666666664,68.6004409790039,50.14900207519531,35.27750015258789,26.24820899963379,1959.02001953125,315.55999755859375,11.760000228881836,349.8599853515625,833.97998046875,343,0.045241229236125946,328.2567443847656,0.007090769458661281,0.008807859268247533,0.07064087301587302,0.06601156228403676,0.06914431669882493
-54.083333333333336,-8.416666666666664,68.91495513916016,47.92607498168945,35.18724822998047,26.166791915893555,1951.1800537109375,314.5799865722656,12.739999771118164,354.760009765625,832.02001953125,352,0.035426054149866104,97.56437683105469,0.002800863752962325,0.005591523267023432,0.07160555555555556,0.04723913598740643,0.04477123936418692
-53.91666666666667,-8.416666666666664,69.29706573486328,45.548065185546875,35.267250061035156,26.252582550048828,1950.199951171875,314.5799865722656,11.760000228881836,356.7200012207031,835.94000244140625,327,0.07283736020326614,97.66539001464844,0.005322031456281185,0.007033946257579537,0.03768531746031746,0.03174134681979947,0.05020537251661794
-53.75,-8.416666666666664,69.54316711425781,43.634944915771484,35.383750915527344,26.33658218383789,1959.02001953125,314.5799865722656,11.760000228881836,355.739990234375,842.79998779296875,303,0.02669832855463028,36.813838958740234,0.004729269346931511,0.007588981540733022,0.042730952380952404,0.03516344260734134,0.045902593359502974
-53.583333333333336,-8.416666666666664,69.8484115600586,42.33918380737305,35.33100128173828,26.25458335876465,1969.800048828125,315.55999755859375,11.760000228881836,354.760009765625,850.6400146484375,310,0.027582688257098198,21.580490112304688,0.003031376902941644,0.005796718103160451,0.04101785714285716,0.034013377571070307,0.04069248187108754
-53.41666666666667,-8.416666666666664,70.32376861572266,40.05990982055664,35.32474899291992,26.30904197692871,1975.6800537109375,314.5799865722656,11.760000228881836,353.7799987792969,854.55999755859375,295,0.03382895886898041,295.88336181640625,0.004805705219190018,0.005731583527370482,0.027980158730158727,0.03301423485538769,0.05185204880825145
-53.25,-8.416666666666664,70.59636688232422,39.74989318847656,35.072998046875,26.027292251586914,1985.47998046875,313.6000061035156,11.760000228881836,355.739990234375,859.46002197265625,345,0.04055530205368996,322.68865966796875,0.001161461523632502,0.002331170890514444,0.020591269841269837,0.03381754451377295,0.03752353752351434
-53.083333333333336,-8.416666666666664,70.93000793457031,37.74171829223633,35.18075180053711,26.182998657226563,1976.6600341796875,309.67999267578125,10.779999732971191,351.82000732421875,858.47998046875,305,0.06648358702659607,15.313981056213379,0.0018978541629451771,0.003657589385125052,0.03332817460317461,0.02434721145912305,0.03626630663347574
-52.91666666666667,-8.416666666666664,71.27732849121094,36.99089813232422,35.042999267578125,26.062833786010742,1979.5999755859375,307.7200012207031,11.760000228881836,350.8399963378906,859.46002197265625,323,0.08331897109746933,32.90502166748047,0.0011601308593591048,0.0024837644208943327,0.010343650793650794,0.022557068260213177,0.032716730201961974
-52.75,-8.416666666666664,71.38762664794922,35.54896545410156,35.15974807739258,26.24250030517578,1964.9000244140625,303.79998779296875,10.779999732971191,344.9599914550781,855.53997802734375,279,0.0574386902153492,53.93996047973633,0.0023719210759665424,0.0038524471285380896,0.02442380952380952,0.02587652372691109,0.03932737053996305
-52.583333333333336,-8.416666666666664,72.18212890625,34.555843353271484,35.0099983215332,26.230667114257813,1960,300.8599853515625,10.779999732971191,342.0199890136719,853.58001708984375,281,0.039047010242938995,234.04067993164063,0.0018547617326890244,0.0024904032213451536,0.030168253968253966,0.03172929132855848,0.042202216515831226
-52.41666666666667,-8.416666666666664,72.446563720703125,34.06907272338867,34.80500030517578,25.981792449951172,1963.9200439453125,298.8999938964844,10.779999732971191,342.0199890136719,853.58001708984375,324,0.17087659239768982,242.94419860839844,0.0013144001930755537,0.0017410082782129625,0.007857936507936508,0.012342153237707749,0.041415161999459604
-52.25,-8.416666666666664,72.684478759765625,35.08970642089844,34.29899978637695,25.436416625976563,1984.5,296.94000244140625,10.779999732971191,344.9599914550781,855.53997802734375,433,0.2678561806678772,240.25152587890625,7.261484902247963e-5,6.525493181881635e-4,0.009295238095238094,0.011835626652090835,0.024020939919308648
-52.083333333333336,-8.416666666666664,72.20648193359375,35.67668914794922,34.25075149536133,25.0867919921875,2001.1600341796875,294.9800109863281,10.779999732971191,350.8399963378906,857.5,500,0.2566135823726654,221.17794799804688,7.652647898972933e-6,5.261038654234538e-4,0.009156349206349204,0.011682680181325504,0.012576835632945649
-51.91666666666667,-8.416666666666664,72.43646240234375,36.1616325378418,34.0412483215332,24.921083450317383,1989.4000244140625,291.05999755859375,10.779999732971191,350.8399963378906,852.5999755859375,527,0.20013512670993805,185.03330993652344,2.136959917248469e-6,3.844048612915937e-4,0.011744047619047621,0.011371931465927387,0.008559073148216356
-51.75,-8.416666666666664,73.19548034667969,35.467464447021484,33.94900131225586,25.126541137695313,1956.0799560546875,285.17999267578125,10.779999732971191,341.0400085449219,841.82000732421875,478,0.2973959743976593,106.70738220214844,1.1706114822744408e-5,4.351746575583595e-4,0.013185317460317463,0.012122099993897902,0.015799044302138077
-51.583333333333336,-8.416666666666664,72.87596130371094,35.3025016784668,34.86050033569336,25.979331970214844,1920.800048828125,284.20001220703125,9.800000190734863,330.260009765625,831.03997802734375,311,0.25987619161605835,85.54010009765625,0.0021149907294700492,0.00250603799428394,0.02198531746031746,0.013411847982964591,0.05052199414331948
-51.41666666666667,-8.416666666666664,72.3812026977539,36.045997619628906,35.14699935913086,26.07583236694336,1919.8199462890625,285.17999267578125,9.800000190734863,328.29998779296875,829.08001708984375,293,0.06957554072141647,333.3422546386719,0.002486025031817929,0.0023793833970084423,0.020030952380952382,0.028741311710372905,0.04683782389097424
-51.25,-8.416666666666664,72.33602142333984,37.151763916015625,35.08224868774414,25.933292388916016,1924.719970703125,286.1600036621094,10.779999732971191,329.2799987792969,828.0999755859375,323,0.13440021872520447,313.94512939453125,0.002155717140776372,0.0021542989905279845,0.016585714285714287,0.024460490698564197,0.04580516614886798
-51.083333333333336,-8.416666666666664,71.737213134765625,38.57951736450195,35.1932487487793,25.935041427612305,1914.9200439453125,285.17999267578125,10.779999732971191,326.3399963378906,823.20001220703125,314,0.04657163470983505,278.63873291015625,0.002123352580318143,0.0023569055328053886,0.0156265873015873,0.02397488638334747,0.04159558716368461
-50.91666666666667,-8.416666666666664,71.50452423095703,41.34914779663086,35.06975173950195,25.73554229736328,1916.8800048828125,285.17999267578125,10.779999732971191,325.3599853515625,821.239990234375,352,0.17066754400730133,162.57215881347656,0.0021973158236444773,0.0028271191350889443,0.017086111111111104,0.02208308984318171,0.04458733798019077
-50.75,-8.416666666666664,71.80760955810547,42.040653228759766,35.033748626708984,25.852249145507813,1900.219970703125,284.20001220703125,10.779999732971191,316.5400085449219,815.3599853515625,327,0.2598687410354614,141.4552764892578,0.0049109991146154405,0.0048908272092374324,0.022614682539682532,0.02129038023207606,0.06826498454893937
-50.583333333333336,-8.416666666666664,71.00786590576172,42.44833755493164,35.65299987792969,26.217708587646484,1883.56005859375,283.2200012207031,10.779999732971191,305.760009765625,810.46002197265625,252,0.1988939493894577,124.51599884033203,0.03975669854448202,0.02161977668324529,0.050987698412698436,0.04124033068143507,0.09296094720608561
-50.41666666666667,-8.416666666666664,70.92677307128906,42.97892379760742,35.79100036621094,26.362375259399414,1875.719970703125,281.260009765625,10.779999732971191,299.8800048828125,806.53997802734375,224,0.07857289165258408,111.77436065673828,0.04148225952129791,0.024075004894723393,0.04472738095238098,0.01912399717919035,0.08659407611114922
-50.25,-8.416666666666664,70.75074768066406,45.30772018432617,35.88949966430664,26.407041549682617,1865.9200439453125,279.29998779296875,10.779999732971191,294.9800109863281,802.6199951171875,211,0.027917781844735146,105.3364028930664,0.049500475589766064,0.03237370760482223,0.06623968253968256,0.023661222917380292,0.09474540482672777
-48.75,-8.416666666666664,70.17243194580078,56.37131118774414,35.070499420166016,25.63045883178711,1792.4200439453125,283.2200012207031,7.840000152587891,256.760009765625,795.760009765625,329,0.2166205793619156,273.7030029296875,0.01379708718620691,0.01336379648998717,0.02650753968253968,0.024389796269323253,0.10550942537900565
-73.08333333333333,-8.58333333333333,79.76066589355469,57.31277084350586,32.43050003051758,26.537832260131836,1873.760009765625,262.6400146484375,40.18000030517578,588,163.66000366210938,259,0.06461718678474426,60.45094299316406,0.005734186031919275,0.012552036851080898,0.0707662698412699,0.011366920997183276,0.10976498956543679
-72.91666666666667,-8.58333333333333,79.3434829711914,58.21845245361328,32.441001892089844,26.576457977294922,1904.1400146484375,267.5400085449219,39.20000076293945,598.780029296875,160.72000122070313,235,0.06153639778494835,57.533599853515625,0.008459591522662971,0.018223822821303064,0.06553849206349209,0.01437554417030721,0.12938368247757615
-72.75,-8.58333333333333,79.013946533203125,58.99781799316406,32.371498107910156,26.528165817260742,1917.8599853515625,270.4800109863281,36.2599983215332,604.65997314453125,156.8000030517578,229,0.032496239989995956,338.8764953613281,0.011044847350384048,0.019084218664543164,0.07114047619047625,0.016943331501448135,0.16481543606667337
-72.58333333333333,-8.58333333333333,78.83422088623047,59.945377349853516,32.18824768066406,26.385957717895508,1919.8199462890625,270.4800109863281,35.279998779296875,608.58001708984375,152.8800048828125,248,0.06014615669846535,311.72198486328125,0.012410368456143758,0.018410237817392146,0.060091666666666675,0.01564860633993414,0.15615306982153565
-72.41666666666667,-8.58333333333333,78.73351287841797,60.312679290771484,32.096500396728516,26.31070899963379,1908.06005859375,267.5400085449219,35.279998779296875,607.5999755859375,148.9600067138672,256,0.07161961495876312,316.1940002441406,0.01292046739118589,0.018171595160756917,0.0706960317460318,0.01905001401512589,0.1535389985775396
-72.25,-8.58333333333333,78.658111572265625,60.57025909423828,31.93199920654297,26.162458419799805,1896.300048828125,264.6000061035156,36.2599983215332,605.6400146484375,149.94000244140625,279,0.07719123363494873,325.14825439453125,0.010420956681545617,0.014678156613267393,0.06966269841269848,0.022375329652462993,0.13655473374863092
-72.08333333333333,-8.58333333333333,78.78241729736328,61.02986145019531,31.83275032043457,26.0870418548584,1885.52001953125,261.6600036621094,37.2400016784668,604.65997314453125,150.9199981689453,288,0.08019676804542542,325.9598388671875,0.010140548140635084,0.013929792548744163,0.06871111111111117,0.02674782419724309,0.12998643250027597
-71.91666666666667,-8.58333333333333,78.75639343261719,61.364498138427734,31.707500457763672,25.94362449645996,1885.52001953125,259.70001220703125,38.220001220703125,606.6199951171875,153.86000061035156,313,0.0407317616045475,346.7022399902344,0.004969804545027077,0.008985054998640362,0.05136309523809527,0.01988441567056485,0.10194362291088466
-71.75,-8.58333333333333,78.76490020751953,62.05393600463867,31.670249938964844,25.94416618347168,1893.3599853515625,259.70001220703125,39.20000076293945,611.52001953125,155.82000732421875,303,0.043968990445137024,83.91157531738281,0.005409715571197897,0.01094584824953645,0.03629960317460317,0.01747360633806765,0.08849543302311846
-71.58333333333333,-8.58333333333333,78.83031463623047,63.019256591796875,31.7552490234375,26.065292358398438,1916.8800048828125,261.6600036621094,41.15999984741211,617.4000244140625,161.6999969482422,272,0.024444248527288437,73.37114715576172,0.00803408058986152,0.016734977013517748,0.047711111111111114,0.028602859271336913,0.1056458684811824
-71.41666666666667,-8.58333333333333,78.85691833496094,63.376461029052734,31.7185001373291,26.033832550048828,1949.219970703125,263.6199951171875,46.060001373291016,627.20001220703125,169.5399932861328,272,0.03395090252161026,20.17804718017578,0.007129962399819284,0.018082963211493993,0.07370515873015873,0.03754607464114824,0.10113199305840481
-71.25,-8.58333333333333,79.07110595703125,64.047821044921875,31.580249786376953,25.928125381469727,1987.43994140625,267.5400085449219,49.97999954223633,637,175.4199981689453,286,0.03905806317925453,54.05244445800781,0.007171042716064597,0.01672764673356609,0.0614873015873016,0.03486747108654903,0.097412624877105225
-71.08333333333333,-8.58333333333333,78.967864990234375,64.67637634277344,31.626501083374023,25.96299934387207,2036.43994140625,272.44000244140625,53.900001525878906,651.70001220703125,182.27999877929688,266,0.0558561235666275,91.99360656738281,0.011120155046404439,0.02320553424939782,0.054124603174603186,0.029131403922228745,0.1165679192328356
