lon,lat,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,GLM,GAM,Random_Forest,BRT,Maxent
-65.08333333333333,-7.583333333333332,47.83568572998047,36.84149932861328,2232.56005859375,35.20000076293945,533.280029296875,84,0.019811952486634254,8.508765901544831e-4,4.914747108656595e-4,0.10121031746031757,0.010450116146257765,0.13775413573679762
-64.91666666666666,-7.583333333333332,46.06053924560547,36.9005012512207,2229.0400390625,36.959999084472656,534.15997314453125,75,0.024709656834602356,7.067830554877229e-4,3.972601720059392e-4,0.023241567460317455,0.007707208175383993,0.1402310124000059
-64.75,-7.583333333333332,46.37574768066406,36.9015007019043,2205.280029296875,36.08000183105469,520.96002197265625,88,0.02425951324403286,8.250706983334476e-4,4.711408725691978e-4,0.019652777777777776,0.007978696842636952,0.138757127848946
-64.58333333333333,-7.583333333333332,46.14873123168945,36.90925216674805,2166.56005859375,32.560001373291016,505.1199951171875,87,0.007927021943032742,8.218595619372787e-4,4.851141483482353e-4,0.018662202380952383,0.008000898621651967,0.10708730709829217
-64.41666666666666,-7.583333333333332,46.076141357421875,36.920501708984375,2136.639892578125,31.68000030517578,490.1600036621094,88,0.005746915936470032,8.580301575005823e-4,5.0820933273996e-4,0.029899305555555544,0.008215499073280447,0.10827852764072532
-64.25,-7.583333333333332,46.3792610168457,36.92925262451172,2100.56005859375,29.920000076293945,477.8399963378906,83,0.004434358328580856,8.703514608975557e-4,5.106118847220614e-4,0.0364503968253968,0.00789755488418229,0.11078628235379118
-64.08333333333333,-7.583333333333332,46.91244125366211,36.903751373291016,2070.639892578125,28.15999984741211,467.2799987792969,87,0.00662579108029604,9.484883811863393e-4,5.591093405682504e-4,0.0264672619047619,0.007613439973410268,0.11874487659175148
-63.916666666666664,-7.583333333333332,47.31932830810547,36.91324996948242,2046.8800048828125,27.280000686645508,462.8800048828125,87,0.006421487778425217,9.434409016278505e-4,5.543336585752704e-4,0.03167956349206348,0.007613439973410268,0.12129971321579258
-63.74999999999999,-7.583333333333332,47.83074951171875,37.066749572753906,2026.6400146484375,25.520000457763672,459.3599853515625,83,0.0071741873398423195,8.864898582883033e-4,4.933692219392317e-4,0.08551388888888893,0.010237610919234658,0.14139494044361078
-63.58333333333333,-7.583333333333332,49.09107208251953,37.02299880981445,2002.8800048828125,24.639999389648438,455.8399963378906,83,0.00561262434348464,9.309514877691375e-4,5.248273796392354e-4,0.11525347222222226,0.010891101807140197,0.14282452998132666
-63.416666666666664,-7.583333333333332,49.929080963134766,37.02825164794922,1985.280029296875,23.760000228881836,292.1600036621094,78,0.013330742716789246,0.0011876237257129009,6.520543739690417e-4,0.03907638888888889,0.00979624248235315,0.07800322320385678
-63.24999999999999,-7.583333333333332,51.33382797241211,37.17675018310547,1976.47998046875,23.760000228881836,295.67999267578125,76,0.03100358135998249,0.0012761558143390666,6.39255514017739e-4,0.040787698412698414,0.011115455328969449,0.11057515726733813
-63.08333333333333,-7.583333333333332,54.14677429199219,37.566001892089844,1994.0799560546875,26.399999618530273,315.0400085449219,58,0.021927984431385994,0.0011535510390732133,5.003871154597439e-4,0.025062003968253962,0.010018859576790499,0.11047048811684068
-62.916666666666664,-7.583333333333332,52.01312255859375,37.152748107910156,1934.239990234375,24.639999389648438,288.6400146484375,60,0.026347722858190536,0.001028044664487194,5.178356863469416e-4,0.045131944444444454,0.010348695597105202,0.09192703201112351
-62.75,-7.583333333333332,50.87578201293945,37.1557502746582,1928.0799560546875,25.520000457763672,276.32000732421875,77,0.03015858121216297,9.98988466165633e-4,5.154701726697438e-4,0.035164186507936505,0.010969320813153756,0.08374458355824999
-62.58333333333333,-7.583333333333332,49.63456726074219,37.124000549316406,1911.3599853515625,24.639999389648438,264.8800048828125,79,0.012354828417301178,8.000123812809186e-4,4.4253125704563475e-4,0.045649305555555575,0.009692827377345711,0.05677311594887513
-62.416666666666664,-7.583333333333332,48.024444580078125,37.1094970703125,1907.8399658203125,24.639999389648438,256.9599914550781,80,0.010909310542047024,6.977677744159329e-4,3.9577979931240345e-4,0.04234672619047621,0.011015220025318687,0.049674669114658454
-62.25,-7.583333333333332,46.6790771484375,37.14149856567383,1926.3199462890625,24.639999389648438,256.9599914550781,79,0.01374049112200737,6.797410766628958e-4,3.799719891510179e-4,0.0239970238095238,0.008132969874114968,0.05057210370876897
-62.08333333333333,-7.583333333333332,46.08789825439453,37.20100021362305,1971.199951171875,24.639999389648438,266.6400146484375,80,0.013651919551193714,7.667730318345894e-4,4.163751921787736e-4,0.024506944444444446,0.00793723930145868,0.0550300868835818
-61.916666666666664,-7.583333333333332,44.95915603637695,37.189998626708984,2024.8800048828125,24.639999389648438,283.3599853515625,81,0.012806151993572712,8.926363817085265e-4,4.8410980130733877e-4,0.022281746031746024,0.008616774063494002,0.05873695613774765
-61.75,-7.583333333333332,44.000518798828125,37.22074890136719,2092.639892578125,25.520000457763672,468.1600036621094,91,0.03352495655417442,8.609868952821395e-4,4.478152981138825e-4,0.03162152777777776,0.008889704649178662,0.18641836719906657
-61.58333333333333,-7.583333333333332,43.77096939086914,37.24850082397461,2158.639892578125,25.520000457763672,489.2799987792969,103,0.02764015458524227,8.473926033332324e-4,4.515741532660429e-4,0.03177132936507936,0.010103612451611132,0.19457016610069022
-61.416666666666664,-7.583333333333332,43.22451400756836,37.29225158691406,2207.919921875,25.520000457763672,503.3599853515625,98,0.02496928907930851,7.82219029473693e-4,4.1212015189366397e-4,0.023335813492063484,0.013788976697830201,0.19129446173486864
-61.25,-7.583333333333332,42.65764617919922,37.34825134277344,2246.639892578125,26.399999618530273,515.67999267578125,90,0.01719166897237301,6.677545343971209e-4,3.4908052048766456e-4,0.00934871031746032,0.00757212555767382,0.15383881090749263
-61.08333333333333,-7.583333333333332,42.54827117919922,37.37799835205078,2266,26.399999618530273,353.760009765625,98,0.014948770403862,0.0014419087660936488,7.482228762984543e-4,0.0063908730158730165,0.008337460823087844,0.10182552513413301
-60.916666666666664,-7.583333333333332,42.590576171875,37.34000015258789,2248.39990234375,25.520000457763672,522.719970703125,104,0.01654335856437683,6.528936883697712e-4,3.5187433750567755e-4,0.010439484126984127,0.0075583376601635775,0.139140410186393
-60.75,-7.583333333333332,42.57129669189453,37.491249084472656,2210.56005859375,24.639999389648438,346.7200012207031,84,0.01822653040289879,0.0012279580274737161,5.980910590000116e-4,0.015381448412698413,0.009028128807386458,0.10989544613616287
-60.58333333333333,-7.583333333333332,41.8645133972168,37.45275115966797,2170.080078125,24.639999389648438,339.67999267578125,99,0.06386725604534149,0.0013828595789462407,6.542867427016605e-4,0.02296974206349207,0.009755998713310307,0.1159362874330524
-60.416666666666664,-7.583333333333332,41.63427734375,37.26100158691406,2104.080078125,23.760000228881836,328.239990234375,146,0.08279541879892349,0.001332833856856856,7.02494635441608e-4,0.010573908730158727,0.011117601468850725,0.060049673392280845
-60.25,-7.583333333333332,41.883121490478516,37.375999450683594,2002,22,310.6400146484375,131,0.101024329662323,0.0010595299249688977,5.315648833734015e-4,0.009186507936507935,0.01074253229280447,0.0691421627379305
-60.08333333333333,-7.583333333333332,41.90604019165039,37.4317512512207,1895.52001953125,20.239999771118164,293.0400085449219,134,0.1285942941904068,7.779531046354809e-4,3.927572807441777e-4,0.017736111111111112,0.009954675630678098,0.05738351974630973
-59.916666666666664,-7.583333333333332,41.68327713012695,37.3702507019043,1806.6400146484375,19.360000610351563,277.20001220703125,163,0.10896992683410645,4.953602579425093e-4,2.7219149312631433e-4,0.01234623015873016,0.007490761351739057,0.037240030937886304
-59.75,-7.583333333333332,42.33034133911133,37.2547492980957,1759.1199951171875,18.479999542236328,268.3999938964844,204,0.022619780153036118,2.5230057410652513e-4,1.5850095330002397e-4,0.0015674603174603175,0.004432273984441732,0.019390239713628632
-59.58333333333333,-7.583333333333332,42.27119064331055,37.42824935913086,1738.8800048828125,17.600000381469727,264.8800048828125,179,0.06464709341526031,3.08571839184929e-4,1.7903961866593343e-4,0.007177083333333333,0.006259208073487572,0.030630117745696794
-59.416666666666664,-7.583333333333332,42.49453353881836,37.32324981689453,1756.47998046875,18.479999542236328,264,218,0.07248831540346146,2.6054934376618056e-4,1.4575550938329186e-4,0.005889880952380954,0.005090065995176177,0.01899924541659126
-59.25,-7.583333333333332,42.83826446533203,37.35649871826172,1770.56005859375,17.600000381469727,264.8800048828125,224,0.07537057995796204,2.664027334677262e-4,1.4389582406691988e-4,0.0016354166666666663,0.004327167481328166,0.019611916274693053
-59.08333333333333,-7.583333333333332,42.65290832519531,37.65449905395508,1786.4000244140625,16.719999313354492,265.760009765625,175,0.12512534856796265,4.191641242739908e-4,2.0983193910271685e-4,0.010236607142857145,0.007099601397326617,0.038682640582597516
-58.916666666666664,-7.583333333333332,42.70695877075195,37.73149871826172,1816.3199462890625,16.719999313354492,268.3999938964844,182,0.11278251558542252,4.2844853259449504e-4,2.044539293953332e-4,0.014319940476190476,0.007612497312504929,0.038545965552531536
-58.75,-7.583333333333332,42.23736572265625,37.96025085449219,1840.9599609375,16.719999313354492,271.0400085449219,132,0.01407691091299057,3.490952481178682e-4,1.717889436650767e-4,0.019084821428571427,0.007802982348931853,0.04945228679726432
-58.58333333333333,-7.583333333333332,42.15562438964844,37.894248962402344,1874.4000244140625,16.719999313354492,274.55999755859375,161,0.052739374339580536,4.4560636275851374e-4,2.0838603036285025e-4,0.009475198412698413,0.006297433912682705,0.05136573122395438
-58.416666666666664,-7.583333333333332,41.79951095581055,38.02299880981445,1908.719970703125,16.719999313354492,278.0799865722656,152,0.05321371182799339,4.8472341600606087e-4,2.140056228298424e-4,0.021861607142857148,0.00985552266670164,0.06003217759931423
-58.25,-7.583333333333332,41.418270111083984,38.118247985839844,1938.6400146484375,15.84000015258789,282.4800109863281,138,0.010042576119303703,4.344576718890446e-4,1.99093475435941e-4,0.012805059523809524,0.00777788126214764,0.05096784366470708
-58.08333333333333,-7.583333333333332,41.49331283569336,38.149497985839844,1971.199951171875,15.84000015258789,286,156,0.023709269240498543,4.912920247701959e-4,2.151840399297149e-4,0.013041666666666665,0.012082090467101516,0.06267037836531675
-57.916666666666664,-7.583333333333332,40.93601989746094,38.291500091552734,1988.800048828125,16.719999313354492,288.6400146484375,135,0.012053639627993107,4.695951221860494e-4,1.98338272306783e-4,0.012044642857142856,0.007511515519710039,0.057058807920611465
-57.75,-7.583333333333332,40.94309997558594,38.53350067138672,2011.6800537109375,17.600000381469727,293.9200134277344,138,0.06550928205251694,5.850470613121168e-4,2.0299007261985312e-4,0.002253472222222222,0.008616504744592536,0.08181457674630366
-57.58333333333333,-7.583333333333332,40.3204345703125,38.55175018310547,2021.3599853515625,18.479999542236328,294.79998779296875,142,0.1574133038520813,6.92478594772513e-4,2.3268517627936843e-4,0.005713789682539683,0.008336530369420161,0.06769980709617451
-57.416666666666664,-7.583333333333332,42.4615592956543,38.50374984741211,2031.0400390625,19.360000610351563,296.55999755859375,202,0.22858667373657227,6.020710766467001e-4,2.0833484829962286e-4,0.002669642857142857,0.005699515414371377,0.02929348891806227
-57.25,-7.583333333333332,44.392364501953125,37.922000885009766,1997.5999755859375,18.479999542236328,290.3999938964844,300,0.14284676313400269,2.0978538410972722e-4,8.261752174954026e-5,1.7857142857142857e-4,0.004067466801126436,0.010208326196078699
-57.08333333333333,-7.583333333333332,46.112911224365234,37.94300079345703,1962.4000244140625,18.479999542236328,283.3599853515625,305,0.10403173416852951,1.734640164342646e-4,6.902318039253865e-5,1.7857142857142857e-4,0.004388967032492756,0.011355892175782922
-56.916666666666664,-7.583333333333332,46.98705291748047,37.97700119018555,1930.719970703125,17.600000381469727,277.20001220703125,300,0.0944749116897583,1.7322179606631694e-4,6.759542001636108e-5,0.0020238095238095236,0.004388967032492756,0.013398838232999366
-56.75,-7.583333333333332,49.352943420410156,38.02674865722656,1906.9599609375,17.600000381469727,273.67999267578125,301,0.05585382878780365,1.5415700942715392e-4,6.120246570970633e-5,0.005651785714285714,0.0052767228774461186,0.0136040047086603
-56.58333333333333,-7.583333333333332,51.141319274902344,37.925750732421875,1884.0799560546875,17.600000381469727,267.5199890136719,318,0.03888079896569252,1.0786772796877093e-4,4.92002337182339e-5,0.006750496031746033,0.005022090102594573,0.011252053517408989
-56.416666666666664,-7.583333333333332,52.33296203613281,38.13425064086914,1859.43994140625,16.719999313354492,262.239990234375,277,0.05743686854839325,2.163363784430745e-4,7.946090419697207e-5,0.0025624999999999997,0.004728824040236919,0.021144633081990993
-56.25,-7.583333333333332,53.576236724853516,38.16775131225586,1854.1600341796875,15.84000015258789,259.6000061035156,272,0.01967127062380314,2.0346242876129493e-4,7.875846764336435e-5,0.015061507936507934,0.004721165008921982,0.020487562327135667
-56.08333333333333,-7.583333333333332,55.790199279785156,38.184749603271484,1863.8399658203125,15.84000015258789,260.4800109863281,286,0.06394597887992859,2.2519957860756725e-4,8.084493354157957e-5,0.003693452380952381,0.004728824040236919,0.02332291560314914
-55.916666666666664,-7.583333333333332,56.63247299194336,38.14400100708008,1857.6800537109375,14.960000038146973,258.7200012207031,296,0.0447070337831974,1.8156906358169153e-4,6.9780070985208e-5,0.008641369047619049,0.004683595495991735,0.021475780514881304
-55.75,-7.583333333333332,58.215309143066406,38.21549987792969,1857.6800537109375,14.079999923706055,260.4800109863281,297,0.04752596467733383,1.9122149582348163e-4,7.124181482810933e-5,0.002984126984126984,0.004683595495991735,0.023567328993915337
-55.58333333333333,-7.583333333333332,57.671791076660156,38.33000183105469,1850.6400146484375,13.199999809265137,259.6000061035156,264,0.056497249752283096,3.110158925588811e-4,1.0537369762204503e-4,0.003386904761904762,0.0047369439945105524,0.03660971967775539
-55.416666666666664,-7.583333333333332,58.10129165649414,38.45024871826172,1842.719970703125,12.319999694824219,261.3599853515625,251,0.03099135123193264,3.2273938960976876e-4,1.0949332332136463e-4,0.002074404761904762,0.0047369439945105524,0.0428282926593766
-55.25,-7.583333333333332,59.888126373291016,38.75600051879883,1858.56005859375,12.319999694824219,267.5199890136719,246,0.0929373949766159,4.5562879312088724e-4,1.2481697945036465e-4,0.0016666666666666666,0.00495256765439839,0.055800807100614636
-55.08333333333333,-7.583333333333332,58.888816833496094,38.18524932861328,1903.43994140625,13.199999809265137,269.2799987792969,307,0.06931871920824051,2.1888108264697605e-4,8.113556598484668e-5,0.0021249999999999997,0.004637856745840973,0.02426912104460366
-54.916666666666664,-7.583333333333332,56.22691345214844,38.1974983215332,1935.1199951171875,12.319999694824219,271.0400085449219,276,0.07087847590446472,3.7506684107695105e-4,1.279776922728538e-4,0.00165625,0.004682645678141052,0.03621519484033364
-69.08333333333333,-7.75,70.3004379272461,35.401248931884766,2020.47998046875,44,640.6400146484375,173,0.0221586711704731,5.506031237991395e-4,5.251744024907147e-4,0.015753968253968253,0.008627165835797406,0.014331083997706329
-68.91666666666666,-7.75,71.08552551269531,35.42375183105469,2007.280029296875,43.119998931884766,636.239990234375,169,0.036458246409893036,6.29226374941719e-4,5.803713935236574e-4,0.02037549603174603,0.00872123665312651,0.017465372098215082
-68.75,-7.75,71.10821533203125,35.368751525878906,1995.8399658203125,43.119998931884766,630.08001708984375,190,0.0589560866355896,6.697480102890115e-4,5.882277610732752e-4,0.01593402777777778,0.00676491569307456,0.009532041123262558
-68.58333333333333,-7.75,71.233062744140625,35.373748779296875,1980,41.36000061035156,623.91998291015625,193,0.05565471202135086,6.944989180503123e-4,6.054317792124783e-4,0.01574652777777778,0.0065991712054089945,0.009614218627688964
-68.41666666666666,-7.75,71.47308349609375,35.42150115966797,1959.760009765625,39.599998474121094,616.8800048828125,189,0.03327702730894089,6.788295299169595e-4,6.077872152848078e-4,0.02124702380952381,0.011039681561540744,0.012409186793649218
-68.25,-7.75,71.2655029296875,35.47425079345703,1936.8800048828125,40.47999954223633,440,188,0.019428834319114685,0.0031214724477182597,0.002652247680597555,0.013149305555555555,0.010128649130540186,0.0695459401191435
-68.08333333333333,-7.75,70.50496673583984,35.5572509765625,1912.239990234375,40.47999954223633,429.44000244140625,179,0.02995743229985237,0.003184213589495967,0.002632710854749417,0.02023263888888889,0.009088866724187452,0.08351927891159461
-67.91666666666666,-7.75,69.86498260498047,35.64900207519531,1883.199951171875,38.720001220703125,418.8800048828125,166,0.03497776389122009,0.0031918309945116723,0.002597123842557421,0.0093125,0.007902269611298458,0.09501700573742511
-67.75,-7.75,68.88045501708984,35.738250732421875,1862.0799560546875,38.720001220703125,409.20001220703125,155,0.031523197889328,0.0029581947690758663,0.0023922772632434786,0.01466319444444444,0.011834991879364688,0.10257519996244613
-67.58333333333333,-7.75,67.76399993896484,35.80774688720703,1854.1600341796875,37.84000015258789,409.20001220703125,152,0.031996022909879684,0.00277114722883242,0.002205153535319355,0.015812003968253965,0.011800173090737005,0.09891993228182638
-67.41666666666666,-7.75,66.68897247314453,35.8594970703125,1872.6400146484375,38.720001220703125,425.9200134277344,147,0.02805931679904461,0.002581031229380326,0.002029183974423573,0.06206795634920636,0.013967827128275701,0.10591127770633368
-67.25,-7.75,65.12788391113281,35.96549987792969,1907.8399658203125,40.47999954223633,454.0799865722656,132,0.03724326193332672,0.0023903553245347856,0.001769413331969828,0.06673263888888888,0.01205569705460516,0.13598750152241235
-67.08333333333333,-7.75,63.683780670166016,36.12099838256836,1954.47998046875,42.2400016784668,485.760009765625,113,0.042490385472774506,0.0019871562943229648,0.0013665664583809216,0.0987202380952381,0.013797494383582616,0.1871274010168863
-66.91666666666666,-7.75,62.116981506347656,36.188751220703125,1995.8399658203125,43.119998931884766,503.3599853515625,104,0.017461348325014114,0.0015584990668025365,0.0010897503907947095,0.08353819444444444,0.018353957710167512,0.16134425400192065
-66.75,-7.75,60.96152877807617,36.173248291015625,2011.6800537109375,40.47999954223633,498.0799865722656,106,0.018146324902772903,0.0017208559642732065,0.0012014180834704737,0.07874503968253972,0.012089127185493166,0.17140968794621536
-66.58333333333333,-7.75,59.33615493774414,36.194000244140625,2027.52001953125,37.84000015258789,490.1600036621094,109,0.04353124275803566,0.0020864180925534844,0.0013779667863829711,0.11281299603174601,0.011849930505078042,0.1919040179291489
-66.41666666666666,-7.75,57.943084716796875,36.25175094604492,2046,35.20000076293945,482.239990234375,112,0.052447304129600525,0.0023012348065858047,0.0014799281624941858,0.10322817460317463,0.011784811501509675,0.18995424846952824
-66.25,-7.75,56.572566986083984,36.3067512512207,2061.840087890625,32.560001373291016,473.44000244140625,108,0.04650392383337021,0.0023543894220594327,0.0014947357332932294,0.10374702380952383,0.011784811501509675,0.19917729849426458
-66.08333333333333,-7.75,55.47594451904297,36.40325164794922,2075.919921875,30.799999237060547,466.3999938964844,98,0.027495143935084343,0.0021414000824785725,0.0013508982854414057,0.11179712301587302,0.011317591571653093,0.20722506781900296
-65.91666666666666,-7.75,54.079097747802734,36.48875045776367,2093.52001953125,29.920000076293945,473.44000244140625,90,0.013448632322251797,0.00177484884038895,0.0011185793037611419,0.09521726190476197,0.009942248889644649,0.16768213852206593
-65.75,-7.75,52.594451904296875,36.58524703979492,2108.47998046875,29.920000076293945,484,86,0.017413193359971046,0.0015296443991358124,9.29599711436148e-4,0.10141220238095244,0.010681042913205862,0.18714661484468342
-65.58333333333333,-7.75,51.640045166015625,36.63999938964844,2120.800048828125,29.920000076293945,495.44000244140625,83,0.010635849088430405,0.0012813371068022411,7.798878623556409e-4,0.10035565476190485,0.010088156029896758,0.1507601642328641
-65.41666666666666,-7.75,51.3292236328125,36.701499938964844,2141.919921875,31.68000030517578,506,87,0.019141938537359238,0.0012235257031648777,7.243357785704222e-4,0.10200248015873024,0.011039984804041588,0.16572863986617592
-65.25,-7.75,49.702789306640625,36.779998779296875,2156.8798828125,32.560001373291016,514.79998779296875,90,0.01808636635541916,0.0010286321854629085,6.056192881554805e-4,0.09191914682539686,0.010090840609861906,0.14311841205078768
-65.08333333333333,-7.75,48.6348762512207,36.82749938964844,2160.39990234375,32.560001373291016,519.20001220703125,78,0.01982365921139717,8.870365665752428e-4,5.066791699530795e-4,0.09421428571428579,0.010639776703130542,0.1520346154669152
-64.91666666666666,-7.75,48.05329132080078,36.83449935913086,2164.800048828125,32.560001373291016,519.20001220703125,91,0.025342773646116257,9.290247787006551e-4,5.36094176267668e-4,0.10043898809523817,0.0108619637222976,0.15126228085590854
-64.75,-7.75,47.351802825927734,36.903751373291016,2151.60009765625,31.68000030517578,512.15997314453125,91,0.01050008088350296,8.367160137969637e-4,4.916488707035009e-4,0.02474255952380952,0.008048139097075658,0.11225262689004456
-64.58333333333333,-7.75,47.5581169128418,36.90325164794922,2126.080078125,30.799999237060547,498.0799865722656,90,0.002458465751260519,8.66520453932223e-4,5.177726511899124e-4,0.07727777777777782,0.00995402572097216,0.10277797876438788
-64.41666666666666,-7.75,47.226993560791016,36.95899963378906,2109.360107421875,29.920000076293945,488.3999938964844,89,0.007240119390189648,8.866363169759493e-4,5.145114012980851e-4,0.043099206349206345,0.00789755488418229,0.11968609502635752
-64.25,-7.75,47.400760650634766,36.92000198364258,2076.800048828125,28.15999984741211,475.20001220703125,85,0.0054407380521297455,9.226086174362769e-4,5.398197997974885e-4,0.0634201388888889,0.00875693124448265,0.12671046324909752
-64.08333333333333,-7.75,48.48017120361328,36.900001525878906,2056.56005859375,26.399999618530273,467.2799987792969,90,0.002748119877651334,0.001013964003794913,6.026457971548629e-4,0.10821031746031753,0.010423455315871155,0.1287409858033728
-63.916666666666664,-7.75,48.41374588012695,36.990501403808594,2039.8399658203125,24.639999389648438,462.8800048828125,85,0.010935262776911259,0.0010002678422872688,5.631896638898732e-4,0.10651240079365086,0.010750876178226561,0.17087916569459094
-63.74999999999999,-7.75,49.123958587646484,37.25925064086914,2035.43994140625,24.639999389648438,462,81,0.0031164586544036865,8.665821060784727e-4,4.550203245800202e-4,0.14536359126984139,0.010891101807140197,0.15308060973890925
-63.58333333333333,-7.75,49.49517059326172,36.9947509765625,1996.719970703125,22,454.0799865722656,83,0.003889603540301323,0.00097842344003680015,5.586227922786361e-4,0.12426190476190481,0.009604182724701073,0.16234655889776783
-63.416666666666664,-7.75,50.188621520996094,36.98649978637695,1983.52001953125,21.1200008392334,452.32000732421875,81,0.010045167058706284,0.001028359836040663,5.767336683187484e-4,0.09545188492063493,0.009604182724701073,0.19659076263756514
-63.24999999999999,-7.75,51.181434631347656,37.152000427246094,1982.6400146484375,22,289.5199890136719,78,0.028351543471217155,0.001300268880630896,6.634737587469296e-4,0.03686557539682539,0.011159544006727007,0.12016301233456739
-63.08333333333333,-7.75,52.70660400390625,37.5047492980957,1985.280029296875,23.760000228881836,298.32000732421875,63,0.025790635496377945,0.0011220628694368852,4.999380576280481e-4,0.03665128968253969,0.01026089143120653,0.11769500460149174
-62.916666666666664,-7.75,51.12154006958008,37.06575012207031,1935.1199951171875,22.8799991607666,278.0799865722656,66,0.027849966660141945,0.001049079493238594,5.48799540171578e-4,0.03245982142857142,0.010516598343898911,0.09554298068922151
-62.75,-7.75,50.460777282714844,37.0932502746582,1924.56005859375,22.8799991607666,268.3999938964844,80,0.03202143311500549,0.0010138539698001424,5.379540322041836e-4,0.03987152777777778,0.011210392043198196,0.09351927474232258
-62.58333333333333,-7.75,49.76259231567383,37.09574890136719,1905.199951171875,22.8799991607666,256.9599914550781,83,0.012547140941023827,8.002400845302791e-4,4.5260854169533286e-4,0.03204811507936508,0.00993141697022294,0.06180919125998374
-62.416666666666664,-7.75,48.5634880065918,37.141998291015625,1890.239990234375,22.8799991607666,244.63999938964844,82,0.013575769029557705,6.560754367378925e-4,3.726064316072613e-4,0.02658978174603174,0.012464258307390884,0.05625290419146456
-62.25,-7.75,47.43577194213867,37.10099792480469,1892.8800048828125,22,415.3599853515625,85,0.0157504603266716,7.774662558346904e-4,4.321287359250803e-4,0.0648888888888889,0.009970213849348812,0.1345416094176366
-62.08333333333333,-7.75,46.10543441772461,37.112998962402344,1947.43994140625,22,256.0799865722656,87,0.01836889423429966,7.674885540789007e-4,4.339801524579781e-4,0.01655406746031746,0.008681173284677175,0.06869642467312453
-61.916666666666664,-7.75,45.22330856323242,37.1875,2013.43994140625,22.8799991607666,447.0400085449219,82,0.021500056609511375,8.196910681470457e-4,4.327638651769366e-4,0.045080357142857144,0.008849080507816187,0.185629479248984
-61.75,-7.75,44.674739837646484,37.353248596191406,2090,24.639999389648438,299.20001220703125,82,0.03830902278423309,0.001154930021938849,5.594572381500189e-4,0.02314434523809523,0.009085492289102933,0.09581053209492585
-61.58333333333333,-7.75,44.883419036865234,37.316001892089844,2159.52001953125,23.760000228881836,322.9599914550781,109,0.037640877068042755,0.0015868465566328744,8.051244199374607e-4,0.018928075396825395,0.009954019896407765,0.12639299544000215
-61.416666666666664,-7.75,44.64069747924805,37.32899856567383,2218.47998046875,23.760000228881836,339.67999267578125,116,0.02606414444744587,0.0017108903085744863,8.903537645517661e-4,0.026026785714285718,0.009715723886559535,0.1313339739529269
-61.25,-7.75,43.40036392211914,37.38475036621094,2260.719970703125,24.639999389648438,352,98,0.026138238608837128,0.0016273055120253482,8.146705396045974e-4,0.020569444444444446,0.009779026129210564,0.14992147353108998
-61.08333333333333,-7.75,43.27553176879883,37.46875,2273.0400390625,23.760000228881836,357.2799987792969,99,0.020699499174952507,0.0015702330191599628,7.7568813996542e-4,0.01423611111111111,0.009666132088701703,0.15061868788865862
-60.916666666666664,-7.75,43.12657928466797,37.45500183105469,2237.840087890625,22.8799991607666,351.1199951171875,97,0.03309686481952667,0.0015602364593470801,7.558830683408758e-4,0.01125,0.009857808933796855,0.15970707360615843
-60.75,-7.75,42.39604949951172,37.40325164794922,2193.840087890625,22.8799991607666,341.44000244140625,101,0.04646831378340721,0.001478399248329348,7.250399818260046e-4,0.013391865079365078,0.009790414486065636,0.13749512595942248
-60.58333333333333,-7.75,42.29615783691406,37.50325012207031,2137.52001953125,22.8799991607666,330.8800048828125,87,0.01605607196688652,0.0010298876970056782,5.096771149410928e-4,0.00819047619047619,0.008396570554522899,0.09363668008756743
-60.416666666666664,-7.75,42.249839782714844,37.481998443603516,2068.8798828125,22,318.55999755859375,102,0.048165157437324524,0.0010471772866811047,5.067930217559448e-4,0.013042658730158727,0.009322976187438823,0.10747227047478203
-60.25,-7.75,42.16745376586914,37.554500579833984,1984.4000244140625,20.239999771118164,304.4800109863281,102,0.04799244552850723,7.952560120611326e-4,3.816150475875635e-4,0.009485615079365075,0.009322976187438823,0.09815644057281825
-60.08333333333333,-7.75,42.16599655151367,37.580997467041016,1902.56005859375,18.479999542236328,289.5199890136719,106,0.057657405734062195,6.294325326442527e-4,3.0480116625085856e-4,0.013705357142857142,0.009279451715079271,0.09307733598975143
-59.916666666666664,-7.75,41.88962936401367,37.553749084472656,1834.800048828125,17.600000381469727,278.0799865722656,125,0.12941446900367737,5.988164791420602e-4,2.972304228683171e-4,0.02013194444444445,0.009867586562253738,0.06730032605158254
-59.75,-7.75,42.37895202636719,37.316749572753906,1796.0799560546875,17.600000381469727,271.0400085449219,197,0.07228773087263107,3.736238455385904e-4,2.095277301559017e-4,0.002028769841269841,0.004997042202496214,0.027242243649009845
-59.58333333333333,-7.75,42.4835205078125,37.4375,1771.43994140625,16.719999313354492,265.760009765625,187,0.030816134065389633,2.9372445488513204e-4,1.734428817917298e-4,0.006256448412698413,0.006935477931582189,0.029662866577549907
-59.416666666666664,-7.75,42.531105041503906,37.32775115966797,1775.8399658203125,15.84000015258789,265.760009765625,224,0.047714076936244965,2.483812468607472e-4,1.4032979122832046e-4,0.0024201388888888888,0.004327167481328166,0.020543782190141746
-59.25,-7.75,42.73294448852539,37.48524856567383,1778.47998046875,15.84000015258789,264,210,0.020422404631972313,2.3851145947934588e-4,1.371423585493629e-4,0.010828869047619047,0.00459458375205926,0.02168104593393272
