lon,lat,consenso
-58.25,-8.749999999999996,0
-58.083333333333336,-8.749999999999996,0
-57.91666666666667,-8.749999999999996,0
-57.75,-8.749999999999996,0
-57.583333333333336,-8.749999999999996,0
-57.41666666666667,-8.749999999999996,0
-57.25,-8.749999999999996,0
-57.083333333333336,-8.749999999999996,0
-56.91666666666667,-8.749999999999996,0
-56.75,-8.749999999999996,0.14285714285714285
-56.583333333333336,-8.749999999999996,0.14285714285714285
-56.41666666666667,-8.749999999999996,0.14285714285714285
-56.25,-8.749999999999996,0
-56.083333333333336,-8.749999999999996,0
-55.91666666666667,-8.749999999999996,0.14285714285714285
-55.75,-8.749999999999996,0
-55.583333333333336,-8.749999999999996,0
-55.41666666666667,-8.749999999999996,0.14285714285714285
-55.25,-8.749999999999996,0.14285714285714285
-55.083333333333336,-8.749999999999996,0
-54.91666666666667,-8.749999999999996,0.2857142857142857
-54.75,-8.749999999999996,0
-54.583333333333336,-8.749999999999996,0
-54.41666666666667,-8.749999999999996,0
-54.25,-8.749999999999996,0
-54.083333333333336,-8.749999999999996,0
-53.91666666666667,-8.749999999999996,0
-53.75,-8.749999999999996,0
-53.583333333333336,-8.749999999999996,0
-53.41666666666667,-8.749999999999996,0
-53.25,-8.749999999999996,0
-53.083333333333336,-8.749999999999996,0
-52.91666666666667,-8.749999999999996,0
-52.75,-8.749999999999996,0
-52.583333333333336,-8.749999999999996,0
-52.41666666666667,-8.749999999999996,0
-52.25,-8.749999999999996,0
-52.083333333333336,-8.749999999999996,0
-51.91666666666667,-8.749999999999996,0
-51.75,-8.749999999999996,0
-51.583333333333336,-8.749999999999996,0
-51.41666666666667,-8.749999999999996,0
-51.25,-8.749999999999996,0
-51.083333333333336,-8.749999999999996,0
-50.91666666666667,-8.749999999999996,0
-50.75,-8.749999999999996,0
-50.583333333333336,-8.749999999999996,0
-50.41666666666667,-8.749999999999996,0
-50.25,-8.749999999999996,0
-72.91666666666667,-8.916666666666664,0
-72.75,-8.916666666666664,0
-72.58333333333333,-8.916666666666664,0
-72.41666666666667,-8.916666666666664,0
-72.25,-8.916666666666664,0
-72.08333333333333,-8.916666666666664,0
-71.91666666666667,-8.916666666666664,0
-71.75,-8.916666666666664,0
-71.58333333333333,-8.916666666666664,0
-71.41666666666667,-8.916666666666664,0
-71.25,-8.916666666666664,0
-71.08333333333333,-8.916666666666664,0
-70.91666666666667,-8.916666666666664,0
-70.75,-8.916666666666664,0
-70.58333333333333,-8.916666666666664,0
-70.41666666666667,-8.916666666666664,0
-70.25,-8.916666666666664,0
-70.08333333333333,-8.916666666666664,0
-69.91666666666667,-8.916666666666664,0
-69.75,-8.916666666666664,0
-69.58333333333333,-8.916666666666664,0
-69.41666666666667,-8.916666666666664,0
-69.25,-8.916666666666664,0
-69.08333333333333,-8.916666666666664,0
-68.91666666666667,-8.916666666666664,0
-68.75,-8.916666666666664,0
-68.58333333333333,-8.916666666666664,0
-68.41666666666667,-8.916666666666664,0
-68.25,-8.916666666666664,0
-68.08333333333333,-8.916666666666664,0
-67.91666666666667,-8.916666666666664,0
-67.75,-8.916666666666664,0
-67.58333333333333,-8.916666666666664,0.14285714285714285
-67.41666666666667,-8.916666666666664,0.8571428571428571
-67.25,-8.916666666666664,0.8571428571428571
-67.08333333333333,-8.916666666666664,0.8571428571428571
-66.91666666666667,-8.916666666666664,0.8571428571428571
-66.75,-8.916666666666664,0.8571428571428571
-66.58333333333333,-8.916666666666664,0.8571428571428571
-66.41666666666667,-8.916666666666664,0.5714285714285714
-66.25,-8.916666666666664,0.5714285714285714
-66.08333333333333,-8.916666666666664,0.5714285714285714
-65.91666666666667,-8.916666666666664,0.8571428571428571
-65.75,-8.916666666666664,0.42857142857142855
-65.58333333333333,-8.916666666666664,0.42857142857142855
-65.41666666666667,-8.916666666666664,0.2857142857142857
-65.25,-8.916666666666664,0.5714285714285714
-65.08333333333333,-8.916666666666664,0.8571428571428571
-64.91666666666667,-8.916666666666664,0.8571428571428571
-64.75,-8.916666666666664,0.7142857142857143
-64.58333333333333,-8.916666666666664,0.7142857142857143
-64.41666666666667,-8.916666666666664,0.7142857142857143
-64.25,-8.916666666666664,0.8571428571428571
-64.08333333333333,-8.916666666666664,0.8571428571428571
-63.91666666666667,-8.916666666666664,1
-63.75,-8.916666666666664,1
-63.583333333333336,-8.916666666666664,1
-63.41666666666667,-8.916666666666664,1
-63.25,-8.916666666666664,1
-63.083333333333336,-8.916666666666664,1
-62.91666666666667,-8.916666666666664,1
-62.75,-8.916666666666664,1
-62.583333333333336,-8.916666666666664,1
-62.41666666666667,-8.916666666666664,0.7142857142857143
-62.25,-8.916666666666664,0.14285714285714285
-62.083333333333336,-8.916666666666664,0
-61.91666666666667,-8.916666666666664,0.8571428571428571
-61.75,-8.916666666666664,0.8571428571428571
-61.583333333333336,-8.916666666666664,0.8571428571428571
-61.41666666666667,-8.916666666666664,0.7142857142857143
-61.25,-8.916666666666664,0.5714285714285714
-61.083333333333336,-8.916666666666664,0.8571428571428571
-60.91666666666667,-8.916666666666664,0.8571428571428571
-60.75,-8.916666666666664,0.7142857142857143
-60.583333333333336,-8.916666666666664,0
-60.41666666666667,-8.916666666666664,0.2857142857142857
-60.25,-8.916666666666664,0.2857142857142857
-60.083333333333336,-8.916666666666664,0
-59.91666666666667,-8.916666666666664,0
-59.75,-8.916666666666664,0
-59.583333333333336,-8.916666666666664,0
-59.41666666666667,-8.916666666666664,0.14285714285714285
-59.25,-8.916666666666664,0
-59.083333333333336,-8.916666666666664,0
-58.91666666666667,-8.916666666666664,0
-58.75,-8.916666666666664,0
-58.583333333333336,-8.916666666666664,0
-58.41666666666667,-8.916666666666664,0
-58.25,-8.916666666666664,0
-58.083333333333336,-8.916666666666664,0
-57.91666666666667,-8.916666666666664,0
-57.75,-8.916666666666664,0
-57.583333333333336,-8.916666666666664,0
-57.41666666666667,-8.916666666666664,0
-57.25,-8.916666666666664,0
-57.083333333333336,-8.916666666666664,0
-56.91666666666667,-8.916666666666664,0
-56.75,-8.916666666666664,0.14285714285714285
-56.583333333333336,-8.916666666666664,0.14285714285714285
-56.41666666666667,-8.916666666666664,0.14285714285714285
-56.25,-8.916666666666664,0.14285714285714285
-56.083333333333336,-8.916666666666664,0.14285714285714285
-55.91666666666667,-8.916666666666664,0.14285714285714285
-55.75,-8.916666666666664,0
-55.583333333333336,-8.916666666666664,0
-55.41666666666667,-8.916666666666664,0
-55.25,-8.916666666666664,0
-55.083333333333336,-8.916666666666664,0
-54.91666666666667,-8.916666666666664,0.14285714285714285
-54.75,-8.916666666666664,0.14285714285714285
-54.583333333333336,-8.916666666666664,0
-54.41666666666667,-8.916666666666664,0
-54.25,-8.916666666666664,0
-54.083333333333336,-8.916666666666664,0
-53.91666666666667,-8.916666666666664,0
-53.75,-8.916666666666664,0
-53.583333333333336,-8.916666666666664,0
-53.41666666666667,-8.916666666666664,0
-53.25,-8.916666666666664,0
-53.083333333333336,-8.916666666666664,0
-52.91666666666667,-8.916666666666664,0
-52.75,-8.916666666666664,0
-52.583333333333336,-8.916666666666664,0
-52.41666666666667,-8.916666666666664,0
-52.25,-8.916666666666664,0
-52.083333333333336,-8.916666666666664,0
-51.91666666666667,-8.916666666666664,0
-51.75,-8.916666666666664,0
-51.583333333333336,-8.916666666666664,0
-51.41666666666667,-8.916666666666664,0
-51.25,-8.916666666666664,0
-51.083333333333336,-8.916666666666664,0
-50.91666666666667,-8.916666666666664,0
-50.75,-8.916666666666664,0
-50.583333333333336,-8.916666666666664,0
-50.41666666666667,-8.916666666666664,0
-50.25,-8.916666666666664,0
-50.083333333333336,-8.916666666666664,0
-72.91666666666667,-9.08333333333333,0
-72.75,-9.08333333333333,0
-72.58333333333333,-9.08333333333333,0
-72.41666666666667,-9.08333333333333,0
-72.25,-9.08333333333333,0
-72.08333333333333,-9.08333333333333,0
-71.91666666666667,-9.08333333333333,0
-71.75,-9.08333333333333,0
-71.58333333333333,-9.08333333333333,0
-71.41666666666667,-9.08333333333333,0
-71.25,-9.08333333333333,0
-71.08333333333333,-9.08333333333333,0
-70.91666666666667,-9.08333333333333,0
-70.75,-9.08333333333333,0
-70.58333333333333,-9.08333333333333,0
-70.41666666666667,-9.08333333333333,0
-70.25,-9.08333333333333,0
-70.08333333333333,-9.08333333333333,0
-69.91666666666667,-9.08333333333333,0
-69.75,-9.08333333333333,0
-69.58333333333333,-9.08333333333333,0
-69.41666666666667,-9.08333333333333,0
-69.25,-9.08333333333333,0
-69.08333333333333,-9.08333333333333,0
-68.91666666666667,-9.08333333333333,0
-68.75,-9.08333333333333,0
-68.58333333333333,-9.08333333333333,0.14285714285714285
-68.41666666666667,-9.08333333333333,0.14285714285714285
-68.25,-9.08333333333333,0
-68.08333333333333,-9.08333333333333,0
-67.91666666666667,-9.08333333333333,0.14285714285714285
-67.75,-9.08333333333333,0
-67.58333333333333,-9.08333333333333,0.2857142857142857
-67.41666666666667,-9.08333333333333,1
-67.25,-9.08333333333333,0.8571428571428571
-67.08333333333333,-9.08333333333333,0.7142857142857143
-66.91666666666667,-9.08333333333333,0.8571428571428571
-66.75,-9.08333333333333,0.8571428571428571
-66.58333333333333,-9.08333333333333,0.7142857142857143
-66.41666666666667,-9.08333333333333,0.8571428571428571
-66.25,-9.08333333333333,0.42857142857142855
-66.08333333333333,-9.08333333333333,0.2857142857142857
-65.91666666666667,-9.08333333333333,0.14285714285714285
-65.75,-9.08333333333333,0.14285714285714285
-65.58333333333333,-9.08333333333333,0.14285714285714285
-65.41666666666667,-9.08333333333333,0.8571428571428571
-65.25,-9.08333333333333,0.5714285714285714
-65.08333333333333,-9.08333333333333,0.2857142857142857
-64.91666666666667,-9.08333333333333,0.14285714285714285
-64.75,-9.08333333333333,0.5714285714285714
-64.58333333333333,-9.08333333333333,0.7142857142857143
-64.41666666666667,-9.08333333333333,0.7142857142857143
-64.25,-9.08333333333333,1
-64.08333333333333,-9.08333333333333,1
-63.91666666666667,-9.08333333333333,1
-63.75,-9.08333333333333,1
-63.583333333333336,-9.08333333333333,1
-63.41666666666667,-9.08333333333333,1
-63.25,-9.08333333333333,1
-63.083333333333336,-9.08333333333333,1
-62.91666666666667,-9.08333333333333,1
-62.75,-9.08333333333333,1
-62.583333333333336,-9.08333333333333,1
-62.41666666666667,-9.08333333333333,1
-62.25,-9.08333333333333,1
-62.083333333333336,-9.08333333333333,0
-61.91666666666667,-9.08333333333333,1
-61.75,-9.08333333333333,0.8571428571428571
-61.583333333333336,-9.08333333333333,0.8571428571428571
-61.41666666666667,-9.08333333333333,0.8571428571428571
-61.25,-9.08333333333333,0.8571428571428571
-61.083333333333336,-9.08333333333333,0.7142857142857143
-60.91666666666667,-9.08333333333333,0.14285714285714285
-60.75,-9.08333333333333,0.2857142857142857
-60.583333333333336,-9.08333333333333,0
-60.41666666666667,-9.08333333333333,0.2857142857142857
-60.25,-9.08333333333333,0.2857142857142857
-60.083333333333336,-9.08333333333333,0.2857142857142857
-59.91666666666667,-9.08333333333333,0
-59.75,-9.08333333333333,0
-59.583333333333336,-9.08333333333333,0
-59.41666666666667,-9.08333333333333,0.14285714285714285
-59.25,-9.08333333333333,0
-59.083333333333336,-9.08333333333333,0
-58.91666666666667,-9.08333333333333,0
-58.75,-9.08333333333333,0
-58.583333333333336,-9.08333333333333,0
-58.41666666666667,-9.08333333333333,0
-58.25,-9.08333333333333,0
-58.083333333333336,-9.08333333333333,0
-57.91666666666667,-9.08333333333333,0
-57.75,-9.08333333333333,0
-57.583333333333336,-9.08333333333333,0
-57.41666666666667,-9.08333333333333,0
-57.25,-9.08333333333333,0
-57.083333333333336,-9.08333333333333,0
-56.91666666666667,-9.08333333333333,0.14285714285714285
-56.75,-9.08333333333333,0.14285714285714285
-56.583333333333336,-9.08333333333333,0.14285714285714285
-56.41666666666667,-9.08333333333333,0.14285714285714285
-56.25,-9.08333333333333,0.14285714285714285
-56.083333333333336,-9.08333333333333,0.14285714285714285
-55.91666666666667,-9.08333333333333,0.14285714285714285
-55.75,-9.08333333333333,0
-55.583333333333336,-9.08333333333333,0
-55.41666666666667,-9.08333333333333,0
-55.25,-9.08333333333333,0
-55.083333333333336,-9.08333333333333,0
-54.91666666666667,-9.08333333333333,0
-54.75,-9.08333333333333,0
-54.583333333333336,-9.08333333333333,0
-54.41666666666667,-9.08333333333333,0
-54.25,-9.08333333333333,0
-54.083333333333336,-9.08333333333333,0
-53.91666666666667,-9.08333333333333,0
-53.75,-9.08333333333333,0
-53.583333333333336,-9.08333333333333,0
-53.41666666666667,-9.08333333333333,0
-53.25,-9.08333333333333,0
-53.083333333333336,-9.08333333333333,0
-52.91666666666667,-9.08333333333333,0
-52.75,-9.08333333333333,0
-52.583333333333336,-9.08333333333333,0
-52.41666666666667,-9.08333333333333,0
-52.25,-9.08333333333333,0
-52.083333333333336,-9.08333333333333,0
-51.91666666666667,-9.08333333333333,0
-51.75,-9.08333333333333,0
-51.583333333333336,-9.08333333333333,0
-51.41666666666667,-9.08333333333333,0
-51.25,-9.08333333333333,0
-51.083333333333336,-9.08333333333333,0
-50.91666666666667,-9.08333333333333,0
-50.75,-9.08333333333333,0
-50.583333333333336,-9.08333333333333,0
-50.41666666666667,-9.08333333333333,0
-50.25,-9.08333333333333,0
-72.91666666666667,-9.249999999999996,0
-72.75,-9.249999999999996,0
-72.58333333333333,-9.249999999999996,0
-72.41666666666667,-9.249999999999996,0
-72.25,-9.249999999999996,0
-72.08333333333333,-9.249999999999996,0
-71.91666666666667,-9.249999999999996,0
-71.75,-9.249999999999996,0
-71.58333333333333,-9.249999999999996,0
-71.41666666666667,-9.249999999999996,0
-71.25,-9.249999999999996,0
-71.08333333333333,-9.249999999999996,0
-70.91666666666667,-9.249999999999996,0
-70.75,-9.249999999999996,0
-70.58333333333333,-9.249999999999996,0
-70.41666666666667,-9.249999999999996,0
-70.25,-9.249999999999996,0
-70.08333333333333,-9.249999999999996,0
-69.91666666666667,-9.249999999999996,0
-69.75,-9.249999999999996,0
-69.58333333333333,-9.249999999999996,0
-69.41666666666667,-9.249999999999996,0
-69.25,-9.249999999999996,0
-69.08333333333333,-9.249999999999996,0
-68.91666666666667,-9.249999999999996,0
-68.75,-9.249999999999996,0
-68.58333333333333,-9.249999999999996,0
-68.41666666666667,-9.249999999999996,0
-68.25,-9.249999999999996,0.14285714285714285
-68.08333333333333,-9.249999999999996,0
-67.91666666666667,-9.249999999999996,0
-67.75,-9.249999999999996,0.14285714285714285
-67.58333333333333,-9.249999999999996,0.14285714285714285
-67.41666666666667,-9.249999999999996,0.8571428571428571
-67.25,-9.249999999999996,0.8571428571428571
-67.08333333333333,-9.249999999999996,0.8571428571428571
-66.91666666666667,-9.249999999999996,0.8571428571428571
-66.75,-9.249999999999996,0.8571428571428571
-66.58333333333333,-9.249999999999996,0.8571428571428571
-66.41666666666667,-9.249999999999996,0.8571428571428571
-66.25,-9.249999999999996,0.8571428571428571
-66.08333333333333,-9.249999999999996,0.14285714285714285
-65.91666666666667,-9.249999999999996,0
-65.75,-9.249999999999996,0.14285714285714285
-65.58333333333333,-9.249999999999996,0.14285714285714285
-65.41666666666667,-9.249999999999996,0
-65.25,-9.249999999999996,0
-65.08333333333333,-9.249999999999996,0.14285714285714285
-64.91666666666667,-9.249999999999996,0.14285714285714285
-64.75,-9.249999999999996,0.5714285714285714
-64.58333333333333,-9.249999999999996,0.5714285714285714
-64.41666666666667,-9.249999999999996,1
-64.25,-9.249999999999996,1
-64.08333333333333,-9.249999999999996,1
-63.91666666666667,-9.249999999999996,1
-63.75,-9.249999999999996,1
-63.583333333333336,-9.249999999999996,1
-63.41666666666667,-9.249999999999996,1
-63.25,-9.249999999999996,1
-63.083333333333336,-9.249999999999996,1
-62.91666666666667,-9.249999999999996,1
-62.75,-9.249999999999996,1
-62.583333333333336,-9.249999999999996,1
-62.41666666666667,-9.249999999999996,0.7142857142857143
-62.25,-9.249999999999996,0
-62.083333333333336,-9.249999999999996,0.7142857142857143
-61.91666666666667,-9.249999999999996,0.7142857142857143
-61.75,-9.249999999999996,0.8571428571428571
-61.583333333333336,-9.249999999999996,1
-61.41666666666667,-9.249999999999996,1
-61.25,-9.249999999999996,1
-61.083333333333336,-9.249999999999996,0
-60.91666666666667,-9.249999999999996,0.42857142857142855
-60.75,-9.249999999999996,0.2857142857142857
-60.583333333333336,-9.249999999999996,0.14285714285714285
-60.41666666666667,-9.249999999999996,0.2857142857142857
-60.25,-9.249999999999996,0.2857142857142857
-60.083333333333336,-9.249999999999996,0
-59.91666666666667,-9.249999999999996,0
-59.75,-9.249999999999996,0
-59.583333333333336,-9.249999999999996,0
-59.41666666666667,-9.249999999999996,0
-59.25,-9.249999999999996,0
-59.083333333333336,-9.249999999999996,0
-58.91666666666667,-9.249999999999996,0
-58.75,-9.249999999999996,0
-58.583333333333336,-9.249999999999996,0
-58.41666666666667,-9.249999999999996,0
-58.25,-9.249999999999996,0
-58.083333333333336,-9.249999999999996,0
-57.91666666666667,-9.249999999999996,0
-57.75,-9.249999999999996,0
-57.583333333333336,-9.249999999999996,0
-57.41666666666667,-9.249999999999996,0
-57.25,-9.249999999999996,0
-57.083333333333336,-9.249999999999996,0
-56.91666666666667,-9.249999999999996,0.14285714285714285
-56.75,-9.249999999999996,0.14285714285714285
-56.583333333333336,-9.249999999999996,0.14285714285714285
-56.41666666666667,-9.249999999999996,0.14285714285714285
-56.25,-9.249999999999996,0.42857142857142855
-56.083333333333336,-9.249999999999996,0.42857142857142855
-55.91666666666667,-9.249999999999996,0.14285714285714285
-55.75,-9.249999999999996,0
-55.583333333333336,-9.249999999999996,0
-55.41666666666667,-9.249999999999996,0.14285714285714285
-55.25,-9.249999999999996,0.14285714285714285
-55.083333333333336,-9.249999999999996,0
-54.91666666666667,-9.249999999999996,0.14285714285714285
-54.75,-9.249999999999996,0
-54.583333333333336,-9.249999999999996,0
-54.41666666666667,-9.249999999999996,0
-54.25,-9.249999999999996,0
-54.083333333333336,-9.249999999999996,0
-53.91666666666667,-9.249999999999996,0
-53.75,-9.249999999999996,0
-53.583333333333336,-9.249999999999996,0
-53.41666666666667,-9.249999999999996,0
-53.25,-9.249999999999996,0
-53.083333333333336,-9.249999999999996,0
-52.91666666666667,-9.249999999999996,0
-52.75,-9.249999999999996,0
-52.583333333333336,-9.249999999999996,0
-52.41666666666667,-9.249999999999996,0
-52.25,-9.249999999999996,0
-52.083333333333336,-9.249999999999996,0
-51.91666666666667,-9.249999999999996,0
-51.75,-9.249999999999996,0
-51.583333333333336,-9.249999999999996,0
-51.41666666666667,-9.249999999999996,0
-51.25,-9.249999999999996,0
-51.083333333333336,-9.249999999999996,0
-50.91666666666667,-9.249999999999996,0
-50.75,-9.249999999999996,0
-50.583333333333336,-9.249999999999996,0
-50.41666666666667,-9.249999999999996,0
-50.25,-9.249999999999996,0
-72.25,-9.416666666666664,0
-72.08333333333333,-9.416666666666664,0
-71.91666666666667,-9.416666666666664,0
-71.75,-9.416666666666664,0
-71.58333333333333,-9.416666666666664,0
-71.41666666666667,-9.416666666666664,0
-71.25,-9.416666666666664,0
-71.08333333333333,-9.416666666666664,0
-70.91666666666667,-9.416666666666664,0
-70.75,-9.416666666666664,0
-70.58333333333333,-9.416666666666664,0
-70.41666666666667,-9.416666666666664,0
-70.25,-9.416666666666664,0
-70.08333333333333,-9.416666666666664,0
-69.91666666666667,-9.416666666666664,0
-69.75,-9.416666666666664,0
-69.58333333333333,-9.416666666666664,0
-69.41666666666667,-9.416666666666664,0
-69.25,-9.416666666666664,0
-69.08333333333333,-9.416666666666664,0
-68.91666666666667,-9.416666666666664,0
-68.75,-9.416666666666664,0
-68.58333333333333,-9.416666666666664,0
-68.41666666666667,-9.416666666666664,0
-68.25,-9.416666666666664,0.14285714285714285
-68.08333333333333,-9.416666666666664,0.14285714285714285
-67.91666666666667,-9.416666666666664,0.2857142857142857
-67.75,-9.416666666666664,0.2857142857142857
-67.58333333333333,-9.416666666666664,0.2857142857142857
-67.41666666666667,-9.416666666666664,0.8571428571428571
-67.25,-9.416666666666664,0.8571428571428571
-67.08333333333333,-9.416666666666664,0.7142857142857143
-66.91666666666667,-9.416666666666664,0.7142857142857143
-66.75,-9.416666666666664,0.8571428571428571
-66.58333333333333,-9.416666666666664,0.8571428571428571
-66.41666666666667,-9.416666666666664,0.5714285714285714
-66.25,-9.416666666666664,0.2857142857142857
-66.08333333333333,-9.416666666666664,0.14285714285714285
-65.91666666666667,-9.416666666666664,0
-65.75,-9.416666666666664,0
-65.58333333333333,-9.416666666666664,0
-65.41666666666667,-9.416666666666664,0
-65.25,-9.416666666666664,0
-65.08333333333333,-9.416666666666664,0.14285714285714285
-64.91666666666667,-9.416666666666664,0.2857142857142857
-64.75,-9.416666666666664,0.5714285714285714
-64.58333333333333,-9.416666666666664,0.5714285714285714
-64.41666666666667,-9.416666666666664,1
-64.25,-9.416666666666664,1
-64.08333333333333,-9.416666666666664,0.8571428571428571
-63.91666666666667,-9.416666666666664,0.8571428571428571
-63.75,-9.416666666666664,0.8571428571428571
-63.583333333333336,-9.416666666666664,1
-63.41666666666667,-9.416666666666664,1
-63.25,-9.416666666666664,1
-63.083333333333336,-9.416666666666664,1
-62.91666666666667,-9.416666666666664,1
-62.75,-9.416666666666664,1
-62.583333333333336,-9.416666666666664,0.7142857142857143
-62.41666666666667,-9.416666666666664,0.14285714285714285
-62.25,-9.416666666666664,0.7142857142857143
-62.083333333333336,-9.416666666666664,0.7142857142857143
-61.91666666666667,-9.416666666666664,0.7142857142857143
-61.75,-9.416666666666664,1
-61.583333333333336,-9.416666666666664,1
-61.41666666666667,-9.416666666666664,0.8571428571428571
-61.25,-9.416666666666664,0.8571428571428571
-61.083333333333336,-9.416666666666664,0.5714285714285714
-60.91666666666667,-9.416666666666664,0.42857142857142855
-60.75,-9.416666666666664,0.2857142857142857
-60.583333333333336,-9.416666666666664,0.14285714285714285
-60.41666666666667,-9.416666666666664,0
-60.25,-9.416666666666664,0.42857142857142855
-60.083333333333336,-9.416666666666664,0.2857142857142857
-59.91666666666667,-9.416666666666664,0
-59.75,-9.416666666666664,0
-59.583333333333336,-9.416666666666664,0
-59.41666666666667,-9.416666666666664,0.14285714285714285
-59.25,-9.416666666666664,0.14285714285714285
-59.083333333333336,-9.416666666666664,0.14285714285714285
-58.91666666666667,-9.416666666666664,0
-58.75,-9.416666666666664,0
-58.583333333333336,-9.416666666666664,0
-58.41666666666667,-9.416666666666664,0
-58.25,-9.416666666666664,0
-58.083333333333336,-9.416666666666664,0
-57.91666666666667,-9.416666666666664,0
-57.75,-9.416666666666664,0
-57.583333333333336,-9.416666666666664,0
-57.41666666666667,-9.416666666666664,0
-57.25,-9.416666666666664,0
-57.083333333333336,-9.416666666666664,0
-56.91666666666667,-9.416666666666664,0
-56.75,-9.416666666666664,0
-56.583333333333336,-9.416666666666664,0.14285714285714285
-56.41666666666667,-9.416666666666664,0.14285714285714285
-56.25,-9.416666666666664,0.14285714285714285
-56.083333333333336,-9.416666666666664,0.2857142857142857
-55.91666666666667,-9.416666666666664,0.14285714285714285
-55.75,-9.416666666666664,0.14285714285714285
-55.583333333333336,-9.416666666666664,0
-55.41666666666667,-9.416666666666664,0
-55.25,-9.416666666666664,0
-55.083333333333336,-9.416666666666664,0
-54.91666666666667,-9.416666666666664,0.2857142857142857
-54.75,-9.416666666666664,0.14285714285714285
-54.583333333333336,-9.416666666666664,0
-54.41666666666667,-9.416666666666664,0
-54.25,-9.416666666666664,0
-54.083333333333336,-9.416666666666664,0
-53.91666666666667,-9.416666666666664,0
-53.75,-9.416666666666664,0
-53.583333333333336,-9.416666666666664,0
-53.41666666666667,-9.416666666666664,0
-53.25,-9.416666666666664,0
-53.083333333333336,-9.416666666666664,0
-52.91666666666667,-9.416666666666664,0
-52.75,-9.416666666666664,0
-52.583333333333336,-9.416666666666664,0
-52.41666666666667,-9.416666666666664,0
-52.25,-9.416666666666664,0
-52.083333333333336,-9.416666666666664,0
-51.91666666666667,-9.416666666666664,0
-51.75,-9.416666666666664,0
-51.583333333333336,-9.416666666666664,0
-51.41666666666667,-9.416666666666664,0
-51.25,-9.416666666666664,0
-51.083333333333336,-9.416666666666664,0
-50.91666666666667,-9.416666666666664,0
-50.75,-9.416666666666664,0
-50.583333333333336,-9.416666666666664,0
-50.41666666666667,-9.416666666666664,0
-50.25,-9.416666666666664,0
-72.08333333333333,-9.58333333333333,0
-71.91666666666667,-9.58333333333333,0
-71.75,-9.58333333333333,0
-71.58333333333333,-9.58333333333333,0
-71.41666666666667,-9.58333333333333,0
-71.25,-9.58333333333333,0
-71.08333333333333,-9.58333333333333,0
-70.41666666666667,-9.58333333333333,0
-70.25,-9.58333333333333,0
-70.08333333333333,-9.58333333333333,0
-69.91666666666667,-9.58333333333333,0
-69.75,-9.58333333333333,0
-69.58333333333333,-9.58333333333333,0
-69.41666666666667,-9.58333333333333,0
-69.25,-9.58333333333333,0
-69.08333333333333,-9.58333333333333,0
-68.91666666666667,-9.58333333333333,0
-68.75,-9.58333333333333,0.14285714285714285
-68.58333333333333,-9.58333333333333,0
-68.41666666666667,-9.58333333333333,0.14285714285714285
-68.25,-9.58333333333333,0.14285714285714285
-68.08333333333333,-9.58333333333333,0.2857142857142857
-67.91666666666667,-9.58333333333333,0.2857142857142857
-67.75,-9.58333333333333,0.2857142857142857
-67.58333333333333,-9.58333333333333,1
-67.41666666666667,-9.58333333333333,0.7142857142857143
-67.25,-9.58333333333333,0.7142857142857143
-67.08333333333333,-9.58333333333333,0.7142857142857143
-66.91666666666667,-9.58333333333333,0.8571428571428571
-66.75,-9.58333333333333,0.8571428571428571
-66.58333333333333,-9.58333333333333,0.5714285714285714
-66.41666666666667,-9.58333333333333,0.2857142857142857
-66.25,-9.58333333333333,0.5714285714285714
-66.08333333333333,-9.58333333333333,0.8571428571428571
-65.91666666666667,-9.58333333333333,0.2857142857142857
-65.75,-9.58333333333333,0
-65.58333333333333,-9.58333333333333,0.14285714285714285
-65.41666666666667,-9.58333333333333,0.14285714285714285
-65.25,-9.58333333333333,0.2857142857142857
-65.08333333333333,-9.58333333333333,0.14285714285714285
-64.91666666666667,-9.58333333333333,0.2857142857142857
-64.75,-9.58333333333333,0.5714285714285714
-64.58333333333333,-9.58333333333333,0.5714285714285714
-64.41666666666667,-9.58333333333333,0.7142857142857143
-64.25,-9.58333333333333,1
-64.08333333333333,-9.58333333333333,0.8571428571428571
-63.91666666666667,-9.58333333333333,0.42857142857142855
-63.75,-9.58333333333333,0.8571428571428571
-63.583333333333336,-9.58333333333333,1
-63.41666666666667,-9.58333333333333,1
-63.25,-9.58333333333333,1
-63.083333333333336,-9.58333333333333,1
-62.91666666666667,-9.58333333333333,1
-62.75,-9.58333333333333,0.5714285714285714
-62.583333333333336,-9.58333333333333,0.7142857142857143
-62.41666666666667,-9.58333333333333,0.8571428571428571
-62.25,-9.58333333333333,0.7142857142857143
-62.083333333333336,-9.58333333333333,0.7142857142857143
-61.91666666666667,-9.58333333333333,0.8571428571428571
-61.75,-9.58333333333333,1
-61.583333333333336,-9.58333333333333,1
-61.41666666666667,-9.58333333333333,0.7142857142857143
-61.25,-9.58333333333333,0.8571428571428571
-61.083333333333336,-9.58333333333333,0.7142857142857143
-60.91666666666667,-9.58333333333333,0.14285714285714285
-60.75,-9.58333333333333,0.2857142857142857
-60.583333333333336,-9.58333333333333,0.8571428571428571
-60.41666666666667,-9.58333333333333,0.2857142857142857
-60.25,-9.58333333333333,0.42857142857142855
-60.083333333333336,-9.58333333333333,0
-59.91666666666667,-9.58333333333333,0
-59.75,-9.58333333333333,0
-59.583333333333336,-9.58333333333333,0
-59.41666666666667,-9.58333333333333,0
-59.25,-9.58333333333333,0.14285714285714285
