lon,lat,MESS,extrapolacao,variavel_limitante,similaridade_bio3_isotermalidade,similaridade_bio4_sazonalidade_temperatura,similaridade_bio5_temp_max_mes_quente,similaridade_bio8_temp_media_trimestre_umido,similaridade_bio12_precipitacao_anual,similaridade_bio13_precipitacao_mes_umido,similaridade_bio14_precipitacao_mes_seco,similaridade_bio18_precipitacao_trimestre_quente,similaridade_bio19_precipitacao_trimestre_frio,similaridade_elevacao,similaridade_declividade,similaridade_orientacao,cenario
-58.25,-7.58333333333333,-57.7361712956053,TRUE,bio8_temp_media_trimestre_umido,9.123379084335918,12.546858167473273,-22.91932733760235,-57.7361712956053,27.589663846845635,31.236839294433594,6.4918033412245455,27.10670111492905,40.91228070175438,15,1.2779444012750643,15.143543879191075,ssp585
-58.083333333333336,-7.58333333333333,-55.22665120288788,TRUE,bio8_temp_media_trimestre_umido,6.781116007401407,12.598933423471454,-23.326971359673447,-55.22665120288788,28.864524321529952,31.52631458483244,6.4918033412245455,27.543424317617866,40.04771878426535,17,3.1174027188068725,0.2614110211531286,ssp585
-57.91666666666667,-7.58333333333333,-57.04217713040875,TRUE,bio8_temp_media_trimestre_umido,5.54787506780908,12.212204762225507,-25.17933326416522,-57.04217713040875,29.553643258736297,29.789472881116364,6.852458734981349,27.87096955935949,39.92420932702851,14.666666666666666,1.5486219869454747,0.5142550998263888,ssp585
-57.75,-7.58333333333333,-57.106324081980866,TRUE,bio8_temp_media_trimestre_umido,4.10317383647051,12.217117921799147,-28.33613613479124,-57.106324081980866,30.449493097530834,32.105265165630136,7.213114910438413,28.526056256542727,39.800699869791664,15,8.743444114348296,36.94927215576172,ssp585
-57.583333333333336,-7.58333333333333,-56.336642223130255,TRUE,bio8_temp_media_trimestre_umido,3.405420267669374,11.785024596968368,-28.574193874242916,-56.336642223130255,30.828503733420614,33.55263157894737,7.573770304195216,28.63523421748992,40.04771878426535,15.444444444444445,21.113197046874333,40.22306230333116,ssp585
-57.41666666666667,-7.58333333333333,-50.84096531171014,TRUE,bio8_temp_media_trimestre_umido,2.4354791965460096,13.270839761284503,-27.94804827735319,-50.84096531171014,31.207519148884103,34.999997992264596,7.93442647965228,28.853597711984335,40.17122824150219,22.11111111111111,30.692723422406853,35.448337131076386,ssp585
-57.25,-7.58333333333333,-40.34496623823191,TRUE,bio8_temp_media_trimestre_umido,2.266673602389852,14.610705496757424,-20.359360697533063,-40.34496623823191,29.89819794776576,34.42105745014391,7.573770304195216,28.089329267553893,40.91228070175438,33,19.152624416471046,27.302881876627605,ssp585
-57.083333333333336,-7.58333333333333,-40.54984499519204,TRUE,bio8_temp_media_trimestre_umido,2.9227236584948986,15.804664158211041,-20.633296286095245,-40.54984499519204,28.51996963250049,33.26315628854852,7.573770304195216,27.21587907587624,41.77684261924342,33.55555555555556,13.92834468452551,8.431345621744791,ssp585
-56.91666666666667,-7.58333333333333,-41.82377164500841,TRUE,bio8_temp_media_trimestre_umido,3.674665041725806,16.411267299083306,-21.076818157276847,-41.82377164500841,27.27956032510278,32.68420570775082,7.213114910438413,26.451614417745812,42.45614035087719,33,12.64205132578404,0.4592641194661458,ssp585
-56.75,-7.58333333333333,-42.09279735354064,TRUE,bio8_temp_media_trimestre_umido,3.853487801796848,18.053056749627014,-21.725754398955214,-42.09279735354064,26.349254539447927,31.815789875231292,7.213114910438413,26.01488742875698,43.07368335389254,33.111111111111114,7.443875618896213,6.746962335374617,ssp585
-56.583333333333336,-7.58333333333333,-40.80553564131863,TRUE,bio8_temp_media_trimestre_umido,5.130453521985004,19.294084856327867,-20.408275989732267,-40.80553564131863,25.453404700653387,30.947364004034746,7.213114910438413,25.250618984326536,43.56772118283991,35,5.1594033911867365,22.92609956529405,ssp585
-56.41666666666667,-7.58333333333333,-45.5394827953227,TRUE,bio8_temp_media_trimestre_umido,5.8615580111318355,20.121015144006993,-23.12807571072103,-45.5394827953227,24.488642968138215,30.368423461914063,6.852458734981349,24.5955322871433,44,30.444444444444443,7.656943668992703,28.47345776028103,ssp585
-56.25,-7.58333333333333,-46.46331308198168,TRUE,bio8_temp_media_trimestre_umido,6.725768936382079,20.98377496553806,-23.565078860358287,-46.46331308198168,24.28191206655002,30.65789875231291,6.4918033412245455,24.26799083170169,43.93824527138158,29.88888888888889,2.5739113214517153,17.492930094401043,ssp585
-56.083333333333336,-7.58333333333333,-45.183147091039736,TRUE,bio8_temp_media_trimestre_umido,6.7657781509857395,22.520135317838605,-23.786814915332506,-45.183147091039736,24.6609227024398,30.947364004034746,6.4918033412245455,24.377172578948898,43.6912263569079,31.444444444444443,8.533032495521363,16.247083875868057,ssp585
-55.91666666666667,-7.58333333333333,-44.236194540209496,TRUE,bio8_temp_media_trimestre_umido,8.190980091997414,23.104623946276504,-23.2552654226856,-44.236194540209496,24.419735853991288,31.236839294433594,6.131147556617612,24.158809084454482,43.62947162828947,32.55555555555556,5.9435810997161145,0.4159291585286458,ssp585
-55.75,-7.58333333333333,-44.2611519047118,TRUE,bio8_temp_media_trimestre_umido,8.031537724141518,24.20301953628165,-24.187940215859253,-44.2611519047118,24.419735853991288,31.52631458483244,5.770491772010678,24.377172578948898,43.50596645422149,32.666666666666664,6.3229929906383635,16.234406365288624,ssp585
-55.583333333333336,-7.58333333333333,-47.74702693356366,TRUE,bio8_temp_media_trimestre_umido,9.018421776189166,23.825849829357047,-25.681573390479134,-47.74702693356366,24.14408827910875,31.52631458483244,5.409835987403745,24.26799083170169,43.56772118283991,29,7.530476381369658,25.54749170939127,ssp585
-55.41666666666667,-7.58333333333333,-49.270404888381044,TRUE,bio8_temp_media_trimestre_umido,9.471156061202803,24.123898078040007,-27.250146982242455,-49.270404888381044,23.833984757365897,31.52631458483244,5.049180202796811,24.48635053989609,43.752981085526315,27.555555555555557,4.097529086561368,35.785624186197914,ssp585
-55.25,-7.58333333333333,-50.2530399456484,TRUE,bio8_temp_media_trimestre_umido,8.37747178027629,25.363856725437117,-31.238559581488126,-50.2530399456484,24.454191800851607,31.815789875231292,5.049180202796811,25.250618984326536,43.135438082510966,27,12.435110416139418,34.54676734076606,ssp585
-55.083333333333336,-7.58333333333333,-43.02910632245078,TRUE,bio8_temp_media_trimestre_umido,11.255876167616613,24.670394429430026,-23.793333636876856,-43.02910632245078,26.211430752006656,33.55263157894737,5.409835987403745,25.46898247882095,40.97403543037281,33.77777777777778,9.256172453169574,43.56783125135634,ssp585
-54.91666666666667,-7.58333333333333,-45.795173441449286,TRUE,bio8_temp_media_trimestre_umido,13.659847364549043,22.82318937727251,-23.95311695656317,-45.795173441449286,27.451840059404365,34.131582159745065,5.049180202796811,25.68734597331537,39.24491159539474,30.333333333333332,9.466106736668342,31.93688922458224,ssp585
-54.75,-7.58333333333333,-46.42856851571376,TRUE,bio8_temp_media_trimestre_umido,14.993408585929895,21.784230841096516,-23.708540495567146,-46.42856851571376,27.830855474867853,33.26315628854852,5.049180202796811,26.01488742875698,38.62736859237938,28.77777777777778,1.2902761488890984,1.2243143717447917,ssp585
-54.583333333333336,-7.58333333333333,-43.144024383182,TRUE,bio8_temp_media_trimestre_umido,16.058378972868937,21.473481439593343,-21.614886371468103,-43.144024383182,27.41738411254405,31.815789875231292,5.409835987403745,26.779155873187424,39.05964740953947,31.77777777777778,5.239618289438004,20.88052537706163,ssp585
-54.41666666666667,-7.58333333333333,-42.58721416273343,TRUE,bio8_temp_media_trimestre_umido,16.711159330900877,20.420281093877385,-21.572489800813248,-42.58721416273343,26.62490211433046,31.52631458483244,5.409835987403745,27.21587907587624,39.800699869791664,31.333333333333332,9.098478309556189,24.90923563639323,ssp585
-54.25,-7.58333333333333,-37.512917067330235,TRUE,bio8_temp_media_trimestre_umido,18.210078101197155,19.922815745516967,-18.950520664222893,-37.512917067330235,25.76350822239624,30.368423461914063,5.770491772010678,27.87096955935949,40.78877124451754,36,7.5206007546642555,20.443623860677082,ssp585
-54.083333333333336,-7.58333333333333,-36.36459284017255,TRUE,bio8_temp_media_trimestre_umido,19.057673015330426,19.128331900129915,-18.128713898536347,-36.36459284017255,24.626466755579482,28.921057048596833,6.131147556617612,28.198511014801102,41.962106805098685,35.888888888888886,5.931988670317815,13.30122311909993,ssp585
-53.91666666666667,-7.58333333333333,-38.835861285989374,TRUE,bio8_temp_media_trimestre_umido,20.39132341029509,17.507926341308114,-19.589703704201316,-38.835861285989374,23.799528810505578,27.47368059660259,6.131147556617612,28.416874509295518,42.88841916803728,32.44444444444444,6.739914814228725,12.170041402180985,ssp585
-53.75,-7.58333333333333,-39.071039588415545,TRUE,bio8_temp_media_trimestre_umido,22.277017738112047,16.464565550621906,-19.619062831767472,-39.071039588415545,23.04150275915231,26.02631418328536,6.4918033412245455,28.63523421748992,43.62947162828947,31.555555555555557,8.664783062926844,12.246252695719395,ssp585
-53.583333333333336,-7.58333333333333,-40.2264595368533,TRUE,bio8_temp_media_trimestre_umido,23.051638936159144,15.035550852346487,-20.343039013055606,-40.2264595368533,22.455756442100625,24.868423060366982,6.4918033412245455,28.74441596473713,44.247018914473685,29.77777777777778,6.826352620839089,9.942883385552296,ssp585
-53.41666666666667,-7.58333333333333,-40.165860445921226,TRUE,bio8_temp_media_trimestre_umido,23.808098447636528,13.780873903640417,-20.47022872502017,-40.165860445921226,22.007829132916502,23.71052189877159,6.4918033412245455,29.071961206478754,44.864561917489034,29.333333333333332,8.378564376594339,22.328177558051216,ssp585
-53.25,-7.58333333333333,-34.841255665362524,TRUE,bio8_temp_media_trimestre_umido,24.924670615074795,13.176184671373617,-17.864581272907273,-34.841255665362524,21.93891723919587,22.842106066252057,6.852458734981349,29.290320914673156,45.11158083196272,34,11.584699422411177,23.999650743272568,ssp585
-53.083333333333336,-7.58333333333333,-32.076044926518506,TRUE,bio8_temp_media_trimestre_umido,25.492260476038314,12.626779073016232,-16.328551527632538,-32.076044926518506,21.55990660330609,21.684214943333675,6.852458734981349,29.399502661920362,47.890526487116226,35.55555555555556,3.215380558238021,14.672392739189991,ssp585
-52.91666666666667,-7.58333333333333,-35.02476569846773,TRUE,bio8_temp_media_trimestre_umido,26.11067927977469,11.650037125988536,-17.854778309974165,-35.02476569846773,21.318714975283868,20.81578907213713,6.4918033412245455,29.399502661920362,48.199300130208336,31.444444444444443,11.410282497427026,24.492477840847435,ssp585
-52.75,-7.58333333333333,-35.32678243295155,TRUE,bio8_temp_media_trimestre_umido,26.750618641737695,11.507997576827577,-18.115676455447648,-35.32678243295155,20.80188055195282,19.65789794921875,6.4918033412245455,29.18114295372596,48.69333367598684,29.77777777777778,4.276763738962194,24.808642069498692,ssp585
-52.583333333333336,-7.58333333333333,-32.858205467620266,TRUE,bio8_temp_media_trimestre_umido,28.512213065416255,10.35875502071766,-15.71220889367592,-32.858205467620266,20.90524839253377,19.368422658819902,6.4918033412245455,29.290320914673156,48.94035259046053,31.88888888888889,10.061579550138571,28.393266465928818,ssp585
-52.41666666666667,-7.58333333333333,-27.710871379041198,TRUE,bio8_temp_media_trimestre_umido,29.350325855137513,10.02589640113311,-12.597802593704756,-27.710871379041198,21.249803081563233,19.947373239617598,6.4918033412245455,29.61786615641478,49.06385776452851,36.55555555555556,38.607913878928194,29.852557712131077,ssp585
-52.25,-7.58333333333333,-11.051055753610457,TRUE,bio8_temp_media_trimestre_umido,30.273004926840507,10.73378845621127,-3.2513492136356725,-11.051055753610457,22.214564814078408,21.10526436253598,6.4918033412245455,30.92803955078125,49.002107319078945,46.666666666666664,31.34447266714033,39.17512681749132,ssp585
-52.083333333333336,-7.58333333333333,-14.11200310580536,TRUE,bio8_temp_media_trimestre_umido,31.111206890145574,10.584016504510117,-4.956915480296667,-14.11200310580536,21.249803081563233,20.236838491339434,6.131147556617612,30.600498095339642,49.74315977933114,49.77777777777778,36.80322933977269,37.35618167453342,ssp585
-51.91666666666667,-7.58333333333333,-25.506018721285777,TRUE,bio8_temp_media_trimestre_umido,31.351737770214537,10.326957136666717,-12.069487581213442,-25.506018721285777,20.28504134904806,19.368422658819902,6.131147556617612,29.94540761185639,49.57754248903509,37.77777777777778,18.12986729072643,27.202146318223736,ssp585
-51.75,-7.58333333333333,-28.04669473962373,TRUE,bio8_temp_media_trimestre_umido,30.603630851087548,10.901992697843053,-15.428470342180631,-28.04669473962373,20.18167350846711,18.789472078022204,6.131147556617612,30.0545893591036,49.33052785773026,35.55555555555556,23.61413332486692,1.445783244238956,ssp585
-51.583333333333336,-7.58333333333333,-33.888022993399346,TRUE,bio8_temp_media_trimestre_umido,31.73788911264853,10.488969632478057,-18.01456162966048,-33.888022993399346,19.458103403974157,17.342105664704974,5.770491772010678,29.727047903661987,48.95999948601974,29,24.589778657087997,2.205448547999061,ssp585
-51.41666666666667,-7.58333333333333,-28.01195017335581,TRUE,bio8_temp_media_trimestre_umido,32.90404179268628,10.606244845533741,-12.956531323576648,-28.01195017335581,19.527015297694792,16.76315508390728,5.770491772010678,29.94540761185639,48.77473530016447,34.55555555555556,16.238884334898835,7.597720887925886,ssp585
-51.25,-7.58333333333333,-32.120576694552035,TRUE,bio8_temp_media_trimestre_umido,32.689133455699306,10.798657516206971,-15.858954770273535,-32.120576694552035,19.04463682122406,15.605263960988898,5.770491772010678,29.727047903661987,48.34245648300438,30.333333333333332,12.899223756275564,13.242984347873264,ssp585
-51.083333333333336,-7.58333333333333,-19.13997411285133,TRUE,bio8_temp_media_trimestre_umido,33.26121172038137,12.755474205468833,-8.88337534425443,-19.13997411285133,20.078310447459867,15.894739251387747,6.131147556617612,30.491316348092433,48.65123012609649,44.333333333333336,27.161651377189312,22.452138264973957,ssp585
-50.91666666666667,-7.58333333333333,-12.76055366200388,TRUE,bio8_temp_media_trimestre_umido,30.199763690002897,16.192689935939253,-8.390938180873624,-12.76055366200388,20.526232977070283,15.605263960988898,6.4918033412245455,31.255584792522875,48.65123012609649,48.55555555555556,10.488971162581263,20.936499701605904,ssp585
-50.75,-7.58333333333333,-15.863422861761483,TRUE,bio8_temp_media_trimestre_umido,26.745565471988346,17.598001815883656,-14.251219088010952,-15.863422861761483,20.42286513648933,15.315788670590049,6.4918033412245455,31.255584792522875,48.34245648300438,48.888888888888886,0.6082737721225243,48.775689866807724,ssp585
-50.583333333333336,-7.58333333333333,-18.656241665585995,TRUE,bio8_temp_media_trimestre_umido,24.27851882677288,17.889029752503422,-17.04600898737632,-18.656241665585995,20.216129455327426,15.026313380191201,6.4918033412245455,30.709676056286835,48.21894702576754,45.44444444444444,10.898929004687501,39.530296325683594,ssp585
-50.41666666666667,-7.58333333333333,-12.757902961525694,TRUE,bio8_temp_media_trimestre_umido,26.06326865771463,20.085238553684942,-12.428216311085334,-12.757902961525694,19.9404866600186,15.026313380191201,6.4918033412245455,30.0545893591036,48.0954375685307,47.888888888888886,26.483087118432433,31.34190029568142,ssp585
-50.25,-7.58333333333333,-32.9553026651366,TRUE,bio8_temp_media_trimestre_umido,25.943865228990333,19.343663824891813,-23.499841883681626,-32.9553026651366,18.28661076987079,13.86842225727282,6.4918033412245455,27.76178781211228,47.539649294133774,31.88888888888889,41.14156166617446,26.47659089830186,ssp585
-50.083333333333336,-7.58333333333333,-36.472415179623695,TRUE,bio8_temp_media_trimestre_umido,25.389413609375115,20.961626039809268,-25.91963112993081,-36.472415179623695,17.735315620105716,13.86842225727282,6.4918033412245455,26.779155873187424,47.35438510827851,28.77777777777778,14.346991834653915,29.7460216946072,ssp585
-49.91666666666667,-7.58333333333333,-41.07276702952717,TRUE,bio8_temp_media_trimestre_umido,23.12645557297743,22.985384528261964,-29.98955262909743,-41.07276702952717,17.18402524991435,13.578946966873971,6.4918033412245455,25.90570568150977,47.16912092242325,23.88888888888889,14.754653252597338,35.732014973958336,ssp585
-49.75,-7.58333333333333,-45.7791468985581,TRUE,bio8_temp_media_trimestre_umido,21.698310903699962,25.99418386205235,-36.04872918518718,-45.7791468985581,17.252937143634984,13.578946966873971,6.852458734981349,25.57816422606816,48.77473530016447,21,9.462889737229782,35.75052473280165,ssp585
-49.583333333333336,-7.58333333333333,-44.60231744625807,TRUE,bio8_temp_media_trimestre_umido,21.76201056706968,27.49070420811191,-35.12909183510222,-44.60231744625807,16.632734879722985,13.289471676475124,6.4918033412245455,24.5955322871433,48.8364900287829,22,1.4962840735422451,32.12916268242729,ssp585
-49.41666666666667,-7.58333333333333,-45.4984988879292,TRUE,bio8_temp_media_trimestre_umido,21.83323053600755,27.197457937589824,-32.490850775267575,-45.4984988879292,15.254501784884006,12.421050824617085,6.131147556617612,23.066997291432422,46.73684210526316,19.77777777777778,3.810382554614608,25.857738918728295,ssp585
-49.25,-7.58333333333333,-45.1662233879867,TRUE,bio8_temp_media_trimestre_umido,20.923006041510302,27.705922304284545,-33.83768831205668,-45.1662233879867,15.357869625464957,13.86842225727282,6.4918033412245455,22.957815544185213,49.145263671875,19.88888888888889,4.4534740796932235,31.625709533691406,ssp585
-49.083333333333336,-7.58333333333333,-42.04112908421968,TRUE,bio8_temp_media_trimestre_umido,20.411357742124856,27.894594514571164,-31.757071631046333,-42.04112908421968,14.772123308413274,15.026313380191201,6.131147556617612,22.302728847001976,46.98386101973684,22.444444444444443,9.700612758709195,33.58694288465712,ssp585
-48.91666666666667,-7.58333333333333,-40.32800175517151,TRUE,bio8_temp_media_trimestre_umido,18.38251008776167,28.176055555340106,-30.191732519438602,-40.32800175517151,14.32419599922915,15.605263960988898,6.131147556617612,21.975185498410358,46.92210629111842,23.333333333333332,6.548739006882604,39.08830854627821,ssp585
-48.75,-7.58333333333333,-39.28305484666309,TRUE,bio8_temp_media_trimestre_umido,18.277225809807607,29.276222106420015,-30.188448278049847,-39.28305484666309,14.151916264927564,16.76315508390728,5.770491772010678,21.86600564431316,49.94807086074562,24.666666666666668,16.664003590506184,24.253675672743057,ssp585
-73.58333333333333,-7.7499999999999964,-47.9884445771154,TRUE,bio8_temp_media_trimestre_umido,41.68270552653286,26.51826657006414,12.884875147821964,-47.9884445771154,27.210648431382147,17.921056245502673,23.442623263499776,35.00744083679048,13.451227556195175,31.333333333333332,14.434511668195139,21.235283745659718,ssp585
-73.41666666666667,-7.7499999999999964,-49.150144646686094,TRUE,bio8_temp_media_trimestre_umido,43.996195260424024,27.351997454157424,12.940309161565517,-49.150144646686094,27.727487634286902,19.07894736842105,22.72131091258565,34.46153967315447,13.1424560546875,27.333333333333332,8.718540447248177,20.489739312065968,ssp585
-73.25,-7.7499999999999964,-47.26329448629833,TRUE,bio8_temp_media_trimestre_umido,45.44883294072186,27.793046177068817,14.942601661577337,-47.26329448629833,27.555207899985316,19.07894736842105,22.360656300529104,34.67990316764888,12.89543821100603,26.88888888888889,2.4044226831698086,26.682783762613926,ssp585
-73.08333333333333,-7.7499999999999964,-45.68115254087992,TRUE,bio8_temp_media_trimestre_umido,46.555150146021745,28.64974661160416,16.58949943433918,-45.68115254087992,27.072824643940876,18.499996787623356,21.63934394961498,35.22580433128489,12.463158323053728,26.77777777777778,4.350407755411355,26.507604387071392,ssp585
-72.91666666666667,-7.7499999999999964,-45.28742156985085,TRUE,bio8_temp_media_trimestre_umido,48.96039949765548,29.771455884995643,16.02859081412612,-45.28742156985085,26.108067690999412,17.921056245502673,20.91803316210137,36.09925830926256,11.783859520627741,25.22222222222222,6.177687002437771,21.91792170206705,ssp585
-72.75,-7.7499999999999964,-45.08694705368525,TRUE,bio8_temp_media_trimestre_umido,48.69448387072803,30.307826786294513,16.15249628470193,-45.08694705368525,24.971026224182655,16.76315508390728,20.557376986644307,37.40943170362903,11.413333290501646,23.555555555555557,5.7280601878282535,19.890622033013234,ssp585
-72.58333333333333,-7.7499999999999964,-45.72123928811157,TRUE,bio8_temp_media_trimestre_umido,48.52564855204393,30.26671613533621,18.278793777755883,-45.72123928811157,23.937352597946848,15.605263960988898,20.196720811187244,37.95533286726504,10.981052331757127,20.666666666666668,3.005027854223126,2.723733848995629,ssp585
-72.41666666666667,-7.7499999999999964,-43.702588143946905,TRUE,bio8_temp_media_trimestre_umido,48.85003232542413,30.41836228799541,18.46470174485276,-43.702588143946905,24.729834596160433,14.73684310913086,20.557376986644307,36.535977725651364,11.166315446820175,22.77777777777778,7.847432053297947,14.608374701605904,ssp585
-72.25,-7.7499999999999964,-41.94134040621781,TRUE,bio8_temp_media_trimestre_umido,49.73609077870832,29.867045428209057,20.819204253192122,-41.94134040621781,24.6609227024398,13.86842225727282,20.557376986644307,36.09925830926256,11.166315446820175,24.11111111111111,4.096394663052991,10.819905598958334,ssp585
-72.08333333333333,-7.7499999999999964,-41.742700990383256,TRUE,bio8_temp_media_trimestre_umido,48.38909407069979,29.557357544480144,21.438831128537494,-41.742700990383256,24.28191206655002,12.710526115015933,20.91803316210137,36.20844005650977,11.228070175438596,23.88888888888889,2.5551874420823086,9.815897411770287,ssp585
-71.91666666666667,-7.7499999999999964,-42.139123441897866,TRUE,bio8_temp_media_trimestre_umido,47.83372099071852,29.38114559395275,21.073583677121253,-42.139123441897866,23.28269438717453,11.263159701698704,20.557376986644307,36.86352296739299,11.228070175438596,23.22222222222222,6.601199262533809,11.635682847764757,ssp585
-71.75,-7.7499999999999964,-39.2402766189459,TRUE,bio8_temp_media_trimestre_umido,46.80293381090742,29.429726576978297,22.831349477370207,-39.2402766189459,22.214564814078408,10.105263559441818,21.278687774157916,38.064514614512255,11.413333290501646,26.444444444444443,5.923964723619676,8.951763576931423,ssp585
-71.58333333333333,-7.7499999999999964,-39.94495514606991,TRUE,bio8_temp_media_trimestre_umido,45.5035557966545,29.36799971548147,22.736803134360553,-39.94495514606991,20.66405676451155,8.657897146124588,20.557376986644307,39.920596745114764,11.289824904057017,25.11111111111111,4.114141057945236,16.211103863186302,ssp585
-71.41666666666667,-7.7499999999999964,-40.79835836002385,TRUE,bio8_temp_media_trimestre_umido,44.8490514160022,29.41871432276152,22.33239359244505,-40.79835836002385,19.527015297694792,8.078946565326891,19.8360661991307,41.23077013948124,10.981052331757127,23.666666666666668,3.9139994190123644,1.2568834092881944,ssp585
-71.25,-7.7499999999999964,-39.23852307862956,TRUE,bio8_temp_media_trimestre_umido,43.782565078138354,29.00557478163077,23.258549664074355,-39.23852307862956,21.93891723919587,12.131580553556743,21.278687774157916,39.483869756125934,11.72210479200932,25.11111111111111,9.34080521021965,7.949269612630208,ssp585
-71.08333333333333,-7.7499999999999964,-37.121836796779355,TRUE,bio8_temp_media_trimestre_umido,42.80709524481864,28.999232146750145,24.220583584814165,-37.121836796779355,25.246673799065192,16.473679793508428,23.442623263499776,36.9727047146402,12.710175095942983,27.22222222222222,5.479685368332515,0.9020730521943798,ssp585
-70.91666666666667,-7.7499999999999964,-38.76637215345354,TRUE,bio8_temp_media_trimestre_umido,41.742659899382474,29.1697261960496,23.265068385618704,-38.76637215345354,27.727487634286902,19.368422658819902,24.524590226470448,34.570721420401675,13.080701326069079,24.77777777777778,4.987451863060347,28.65058263142903,ssp585
-70.75,-7.7499999999999964,-39.85585082999549,TRUE,bio8_temp_media_trimestre_umido,41.04987032674687,29.198426883602075,22.211722602024835,-39.85585082999549,29.24353973699344,20.81578907213713,24.163934051013385,32.60545754255195,12.89543821100603,23.333333333333332,7.167807829327054,31.128213670518658,ssp585
-70.58333333333333,-7.7499999999999964,-42.09903669466622,TRUE,bio8_temp_media_trimestre_umido,40.471847156477345,29.188166427509714,20.346373015677525,-42.09903669466622,30.03602173520703,20.81578907213713,24.163934051013385,30.96773890644386,12.463158323053728,20.555555555555557,3.210070202712182,20.371816423204205,ssp585
-70.41666666666667,-7.7499999999999964,-39.880808194497796,TRUE,bio8_temp_media_trimestre_umido,40.207863623865826,29.06684103441757,20.731176631726818,-39.880808194497796,30.13938957578798,20.52631378173828,22.72131091258565,30.20347424831343,11.783859520627741,23,5.134635604206296,6.247578197055389,ssp585
-70.25,-7.7499999999999964,-41.471880961527326,TRUE,bio8_temp_media_trimestre_umido,40.24053088006896,29.15385902014206,18.76466245835918,-41.471880961527326,30.208301469508616,19.65789794921875,21.63934394961498,29.330027842935795,11.166315446820175,21.11111111111111,7.715196128121812,15.718587239583329,ssp585
-70.08333333333333,-7.7499999999999964,-43.48074490392638,TRUE,bio8_temp_media_trimestre_umido,40.224539084038675,29.757807042990425,16.618858561905338,-43.48074490392638,30.277213363229247,19.368422658819902,20.557376986644307,28.89330085394696,10.795789216694079,19.22222222222222,1.526692891099916,3.1489986843532987,ssp585
-69.91666666666667,-7.7499999999999964,-42.144465622861595,TRUE,bio8_temp_media_trimestre_umido,40.00062421508668,30.14969505122399,16.693848740281943,-42.144465622861595,30.690679945979348,21.10526436253598,20.196720811187244,28.238210370463708,10.672280830249452,21,3.7422261395300533,19.200363159179688,ssp585
-69.75,-7.7499999999999964,-41.96629777072012,TRUE,bio8_temp_media_trimestre_umido,39.575295944831275,30.585727374678463,16.15249628470193,-41.96629777072012,31.0007834677222,23.131581356650905,19.475410023673636,28.129028623216502,10.672280830249452,21,2.11109160016711,4.649195141262474,ssp585
-69.58333333333333,-7.7499999999999964,-42.09724237434252,TRUE,bio8_temp_media_trimestre_umido,40.024195765741,31.082782410682245,15.39264225430329,-42.09724237434252,31.069695361442836,24.868423060366982,19.475410023673636,27.910672701322117,10.61052610163103,20.77777777777778,3.067289027584043,17.87325541178385,ssp585
-69.41666666666667,-7.7499999999999964,-43.93866360653492,TRUE,bio8_temp_media_trimestre_umido,40.640741924217316,31.681070770185546,13.63816069544309,-43.93866360653492,31.173063202023787,26.31578947368421,18.75409767275951,27.910672701322117,10.548772443804825,18.88888888888889,2.410961224500627,17.33624140421549,ssp585
-69.25,-7.7499999999999964,-43.26962680584067,TRUE,bio8_temp_media_trimestre_umido,41.03863445518656,32.044893413225296,13.367459587036501,-43.26962680584067,31.173063202023787,27.184215344880755,18.393443060702964,28.019854448569323,10.548772443804825,19.666666666666668,2.224423391719137,3.2914092805650466,ssp585
-69.08333333333333,-7.7499999999999964,-44.011700599710785,TRUE,bio8_temp_media_trimestre_umido,41.644598681717184,32.58939114636203,12.522862176561315,-44.011700599710785,30.7940477865603,27.76315588700144,18.0327868852459,28.456573864958127,10.239999871504935,18.88888888888889,2.908701133736986,4.247232543097599,ssp585
-68.91666666666667,-7.7499999999999964,-44.259357584388106,TRUE,bio8_temp_media_trimestre_umido,41.919461391553774,33.13419595197212,12.22932066213292,-44.259357584388106,30.277213363229247,27.47368059660259,17.67213070978884,29.002482601194167,9.931228369997259,18.444444444444443,4.833341745629445,9.375974867078993,ssp585
-68.75,-7.7499999999999964,-42.68879716105901,TRUE,bio8_temp_media_trimestre_umido,42.16391590931047,33.149941357760916,12.946778121876704,-42.68879716105901,29.829286054045124,27.47368059660259,17.67213070978884,29.766747259324596,9.68421052631579,20.77777777777778,7.861421688792841,7.065378824869792,ssp585
-68.58333333333333,-7.7499999999999964,-42.843801969021875,TRUE,bio8_temp_media_trimestre_umido,42.36553738230945,33.23657815007021,12.881590906433207,-42.843801969021875,29.209083790133125,26.60526476408306,16.95081992227523,30.531019490055055,9.43719268263432,21.11111111111111,7.417075646952481,2.7994399600558775,ssp585
-68.41666666666667,-7.7499999999999964,-43.78896019952842,TRUE,bio8_temp_media_trimestre_umido,43.12140240322808,33.40313849509896,12.258679789699077,-43.78896019952842,28.41660179191954,25.736838892886514,16.229507571361104,31.404465895432693,9.004912794682017,20.666666666666668,4.405167945043961,3.953129185570608,ssp585
-68.25,-7.7499999999999964,-44.36803630399375,TRUE,bio8_temp_media_trimestre_umido,44.09681278749192,33.25908973897874,11.570581457521447,-44.36803630399375,27.520751953125,25.15789835076583,16.590163746818167,46.650124069478906,8.634385493763705,20.555555555555557,2.5412807887269224,5.535877545674638,ssp585
