lon,lat,MOP_distancia,MOP_extrapolacao,classe_mop,cenario
-65.25,-8.58333333333333,4.3963190931016785,1,Extrapolação,ssp370
-65.08333333333333,-8.58333333333333,4.261551299123419,1,Extrapolação,ssp370
-64.91666666666667,-8.58333333333333,4.165376342374655,1,Extrapolação,ssp370
-64.75,-8.58333333333333,4.40619446990879,1,Extrapolação,ssp370
-64.58333333333333,-8.58333333333333,4.33566171460891,1,Extrapolação,ssp370
-64.41666666666667,-8.58333333333333,4.522596039661469,1,Extrapolação,ssp370
-64.25,-8.58333333333333,4.356930230085068,1,Extrapolação,ssp370
-64.08333333333333,-8.58333333333333,4.218155539175738,1,Extrapolação,ssp370
-63.91666666666667,-8.58333333333333,4.162252293008796,1,Extrapolação,ssp370
-63.75,-8.58333333333333,4.182195331954601,1,Extrapolação,ssp370
-63.583333333333336,-8.58333333333333,3.841686526203155,1,Extrapolação,ssp370
-63.41666666666667,-8.58333333333333,3.528138845055907,1,Extrapolação,ssp370
-63.25,-8.58333333333333,3.401456583237356,1,Extrapolação,ssp370
-63.083333333333336,-8.58333333333333,3.4325158324309477,1,Extrapolação,ssp370
-62.91666666666667,-8.58333333333333,3.752950146093046,1,Extrapolação,ssp370
-62.75,-8.58333333333333,3.4796067312891585,1,Extrapolação,ssp370
-62.583333333333336,-8.58333333333333,3.4828758248702822,1,Extrapolação,ssp370
-62.41666666666667,-8.58333333333333,3.8122834904634995,1,Extrapolação,ssp370
-62.25,-8.58333333333333,3.844853954968607,1,Extrapolação,ssp370
-62.083333333333336,-8.58333333333333,4.162243392335908,1,Extrapolação,ssp370
-61.91666666666667,-8.58333333333333,4.4168352067361925,1,Extrapolação,ssp370
-61.75,-8.58333333333333,4.244275580595763,1,Extrapolação,ssp370
-61.583333333333336,-8.58333333333333,3.7593878758288217,1,Extrapolação,ssp370
-61.41666666666667,-8.58333333333333,4.156505031909657,1,Extrapolação,ssp370
-61.25,-8.58333333333333,4.261421878983739,1,Extrapolação,ssp370
-61.083333333333336,-8.58333333333333,4.094139793495907,1,Extrapolação,ssp370
-60.91666666666667,-8.58333333333333,3.9500669292825847,1,Extrapolação,ssp370
-60.75,-8.58333333333333,3.8615941257417363,1,Extrapolação,ssp370
-60.583333333333336,-8.58333333333333,3.969552765351243,1,Extrapolação,ssp370
-60.41666666666667,-8.58333333333333,4.197814088129959,1,Extrapolação,ssp370
-60.25,-8.58333333333333,3.949929748388431,1,Extrapolação,ssp370
-60.083333333333336,-8.58333333333333,4.121804193390854,1,Extrapolação,ssp370
-59.91666666666667,-8.58333333333333,4.247750040922832,1,Extrapolação,ssp370
-59.75,-8.58333333333333,4.312165246210082,1,Extrapolação,ssp370
-59.583333333333336,-8.58333333333333,4.354414583300073,1,Extrapolação,ssp370
-59.41666666666667,-8.58333333333333,4.5236378884998105,1,Extrapolação,ssp370
-59.25,-8.58333333333333,4.49854335528023,1,Extrapolação,ssp370
-59.083333333333336,-8.58333333333333,3.653626691460375,1,Extrapolação,ssp370
-58.91666666666667,-8.58333333333333,3.6936308530068884,1,Extrapolação,ssp370
-58.75,-8.58333333333333,4.5529041736266675,1,Extrapolação,ssp370
-58.583333333333336,-8.58333333333333,4.293127232028976,1,Extrapolação,ssp370
-58.41666666666667,-8.58333333333333,4.62721112859844,1,Extrapolação,ssp370
-58.25,-8.58333333333333,3.9775162898894116,1,Extrapolação,ssp370
-58.083333333333336,-8.58333333333333,4.892051312950926,1,Extrapolação,ssp370
-57.91666666666667,-8.58333333333333,4.904896360015273,1,Extrapolação,ssp370
-57.75,-8.58333333333333,5.062517020332222,1,Extrapolação,ssp370
-57.583333333333336,-8.58333333333333,5.334794430692495,1,Extrapolação,ssp370
-57.41666666666667,-8.58333333333333,5.370679698034082,1,Extrapolação,ssp370
-57.25,-8.58333333333333,4.819765027216209,1,Extrapolação,ssp370
-57.083333333333336,-8.58333333333333,5.1182759001747,1,Extrapolação,ssp370
-56.91666666666667,-8.58333333333333,5.005601631378232,1,Extrapolação,ssp370
-56.75,-8.58333333333333,4.831338980563518,1,Extrapolação,ssp370
-56.583333333333336,-8.58333333333333,4.49477432029859,1,Extrapolação,ssp370
-56.41666666666667,-8.58333333333333,4.3778427092041445,1,Extrapolação,ssp370
-56.25,-8.58333333333333,4.251015376076952,1,Extrapolação,ssp370
-56.083333333333336,-8.58333333333333,4.189550089923383,1,Extrapolação,ssp370
-55.91666666666667,-8.58333333333333,3.9795496980962595,1,Extrapolação,ssp370
-55.75,-8.58333333333333,3.543003664096963,1,Extrapolação,ssp370
-55.583333333333336,-8.58333333333333,3.7807012896369017,1,Extrapolação,ssp370
-55.41666666666667,-8.58333333333333,4.585315245201444,1,Extrapolação,ssp370
-55.25,-8.58333333333333,5.272203529273023,1,Extrapolação,ssp370
-55.083333333333336,-8.58333333333333,5.428736563535477,1,Extrapolação,ssp370
-54.91666666666667,-8.58333333333333,5.3769322018478505,1,Extrapolação,ssp370
-54.75,-8.58333333333333,5.023491799747595,1,Extrapolação,ssp370
-54.583333333333336,-8.58333333333333,4.875747835656494,1,Extrapolação,ssp370
-54.41666666666667,-8.58333333333333,4.358458893406707,1,Extrapolação,ssp370
-54.25,-8.58333333333333,3.974181683404514,1,Extrapolação,ssp370
-54.083333333333336,-8.58333333333333,4.187422629206865,1,Extrapolação,ssp370
-53.91666666666667,-8.58333333333333,4.35193032553714,1,Extrapolação,ssp370
-53.75,-8.58333333333333,4.232928540736863,1,Extrapolação,ssp370
-53.583333333333336,-8.58333333333333,4.120077021915278,1,Extrapolação,ssp370
-53.41666666666667,-8.58333333333333,4.281056031246973,1,Extrapolação,ssp370
-53.25,-8.58333333333333,4.032927451889539,1,Extrapolação,ssp370
-53.083333333333336,-8.58333333333333,3.7947005623061933,1,Extrapolação,ssp370
-52.91666666666667,-8.58333333333333,3.92313900397539,1,Extrapolação,ssp370
-52.75,-8.58333333333333,4.091924106088622,1,Extrapolação,ssp370
-52.583333333333336,-8.58333333333333,4.4809448261292015,1,Extrapolação,ssp370
-52.41666666666667,-8.58333333333333,4.4385578195955,1,Extrapolação,ssp370
-52.25,-8.58333333333333,4.593161513553996,1,Extrapolação,ssp370
-52.083333333333336,-8.58333333333333,4.354590998580526,1,Extrapolação,ssp370
-51.91666666666667,-8.58333333333333,4.072675581517415,1,Extrapolação,ssp370
-51.75,-8.58333333333333,3.6456472502642683,1,Extrapolação,ssp370
-51.583333333333336,-8.58333333333333,3.9976999344626716,1,Extrapolação,ssp370
-51.41666666666667,-8.58333333333333,4.097566607460332,1,Extrapolação,ssp370
-51.25,-8.58333333333333,3.7671845777452804,1,Extrapolação,ssp370
-51.083333333333336,-8.58333333333333,3.509968874583527,1,Extrapolação,ssp370
-50.91666666666667,-8.58333333333333,4.156926027385165,1,Extrapolação,ssp370
-50.75,-8.58333333333333,4.410318998484274,1,Extrapolação,ssp370
-50.583333333333336,-8.58333333333333,4.606524737908808,1,Extrapolação,ssp370
-50.41666666666667,-8.58333333333333,4.85196207903473,1,Extrapolação,ssp370
-50.25,-8.58333333333333,4.800249731774818,1,Extrapolação,ssp370
-48.75,-8.58333333333333,4.319011088710876,1,Extrapolação,ssp370
-72.91666666666667,-8.749999999999996,3.740622760526239,1,Extrapolação,ssp370
-72.75,-8.749999999999996,3.258711246530231,1,Extrapolação,ssp370
-72.58333333333333,-8.749999999999996,3.019594234549503,1,Extrapolação,ssp370
-72.41666666666667,-8.749999999999996,2.904812350103501,1,Extrapolação,ssp370
-72.25,-8.749999999999996,2.8676214250419396,1,Extrapolação,ssp370
-72.08333333333333,-8.749999999999996,2.8329709606696998,1,Extrapolação,ssp370
-71.91666666666667,-8.749999999999996,3.145203991568183,1,Extrapolação,ssp370
-71.75,-8.749999999999996,3.11081937873778,1,Extrapolação,ssp370
-71.58333333333333,-8.749999999999996,3.269891316644006,1,Extrapolação,ssp370
-71.41666666666667,-8.749999999999996,2.9608345700203023,1,Extrapolação,ssp370
-71.25,-8.749999999999996,2.9872194739202076,1,Extrapolação,ssp370
-71.08333333333333,-8.749999999999996,3.085698437986175,1,Extrapolação,ssp370
-70.91666666666667,-8.749999999999996,3.240481506643427,1,Extrapolação,ssp370
-70.75,-8.749999999999996,3.226341333310195,1,Extrapolação,ssp370
-70.58333333333333,-8.749999999999996,2.818227337046808,1,Extrapolação,ssp370
-70.41666666666667,-8.749999999999996,2.9688002988796462,1,Extrapolação,ssp370
-70.25,-8.749999999999996,3.510576614054536,1,Extrapolação,ssp370
-70.08333333333333,-8.749999999999996,3.6282588779011187,1,Extrapolação,ssp370
-69.91666666666667,-8.749999999999996,3.1076067048642804,1,Extrapolação,ssp370
-69.75,-8.749999999999996,3.5855801181711566,1,Extrapolação,ssp370
-69.58333333333333,-8.749999999999996,3.3631928783055853,1,Extrapolação,ssp370
-69.41666666666667,-8.749999999999996,3.3882568885428435,1,Extrapolação,ssp370
-69.25,-8.749999999999996,3.47797289578614,1,Extrapolação,ssp370
-69.08333333333333,-8.749999999999996,3.7862147577274454,1,Extrapolação,ssp370
-68.91666666666667,-8.749999999999996,3.6357326955393816,1,Extrapolação,ssp370
-68.75,-8.749999999999996,3.0668741730988542,1,Extrapolação,ssp370
-68.58333333333333,-8.749999999999996,2.9577775962282504,1,Extrapolação,ssp370
-68.41666666666667,-8.749999999999996,3.004436260479449,1,Extrapolação,ssp370
-68.25,-8.749999999999996,2.9839308285896817,1,Extrapolação,ssp370
-68.08333333333333,-8.749999999999996,3.4614045063414425,1,Extrapolação,ssp370
-67.91666666666667,-8.749999999999996,3.1627483796184794,1,Extrapolação,ssp370
-67.75,-8.749999999999996,3.1979156336943886,1,Extrapolação,ssp370
-67.58333333333333,-8.749999999999996,3.407906174106007,1,Extrapolação,ssp370
-67.41666666666667,-8.749999999999996,3.5898986412776726,1,Extrapolação,ssp370
-67.25,-8.749999999999996,3.507593330121047,1,Extrapolação,ssp370
-67.08333333333333,-8.749999999999996,3.4045582750222563,1,Extrapolação,ssp370
-66.91666666666667,-8.749999999999996,4.2299565957933245,1,Extrapolação,ssp370
-66.75,-8.749999999999996,4.182001004728023,1,Extrapolação,ssp370
-66.58333333333333,-8.749999999999996,3.9544193030211323,1,Extrapolação,ssp370
-66.41666666666667,-8.749999999999996,4.044845442334384,1,Extrapolação,ssp370
-66.25,-8.749999999999996,4.117746741356284,1,Extrapolação,ssp370
-66.08333333333333,-8.749999999999996,4.173733600176287,1,Extrapolação,ssp370
-65.91666666666667,-8.749999999999996,4.356958056862281,1,Extrapolação,ssp370
-65.75,-8.749999999999996,4.008480967065741,1,Extrapolação,ssp370
-65.58333333333333,-8.749999999999996,3.957641913449802,1,Extrapolação,ssp370
-65.41666666666667,-8.749999999999996,4.337885939039296,1,Extrapolação,ssp370
-65.25,-8.749999999999996,4.486958876380697,1,Extrapolação,ssp370
-65.08333333333333,-8.749999999999996,4.655009249354203,1,Extrapolação,ssp370
-64.91666666666667,-8.749999999999996,4.284984758358814,1,Extrapolação,ssp370
-64.75,-8.749999999999996,4.472667748273506,1,Extrapolação,ssp370
-64.58333333333333,-8.749999999999996,4.259683192662921,1,Extrapolação,ssp370
-64.41666666666667,-8.749999999999996,3.917311858854885,1,Extrapolação,ssp370
-64.25,-8.749999999999996,4.168994657999562,1,Extrapolação,ssp370
-64.08333333333333,-8.749999999999996,4.251347365862546,1,Extrapolação,ssp370
-63.91666666666667,-8.749999999999996,4.595876992160946,1,Extrapolação,ssp370
-63.75,-8.749999999999996,4.42285282435438,1,Extrapolação,ssp370
-63.583333333333336,-8.749999999999996,3.9843767993657195,1,Extrapolação,ssp370
-63.41666666666667,-8.749999999999996,3.5083011131146233,1,Extrapolação,ssp370
-63.25,-8.749999999999996,3.347902794751751,1,Extrapolação,ssp370
-63.083333333333336,-8.749999999999996,3.360927257610707,1,Extrapolação,ssp370
-62.91666666666667,-8.749999999999996,3.7809694348043013,1,Extrapolação,ssp370
-62.75,-8.749999999999996,3.4450106354261427,1,Extrapolação,ssp370
-62.583333333333336,-8.749999999999996,3.31895662683727,1,Extrapolação,ssp370
-62.41666666666667,-8.749999999999996,3.6031977726285835,1,Extrapolação,ssp370
-62.25,-8.749999999999996,3.712937532056742,1,Extrapolação,ssp370
-62.083333333333336,-8.749999999999996,4.180896521733812,1,Extrapolação,ssp370
-61.91666666666667,-8.749999999999996,4.270793420852659,1,Extrapolação,ssp370
-61.75,-8.749999999999996,3.8863170897622714,1,Extrapolação,ssp370
-61.583333333333336,-8.749999999999996,3.428528354303648,1,Extrapolação,ssp370
-61.41666666666667,-8.749999999999996,3.774667444963184,1,Extrapolação,ssp370
-61.25,-8.749999999999996,3.855993176691579,1,Extrapolação,ssp370
-61.083333333333336,-8.749999999999996,4.064238884281807,1,Extrapolação,ssp370
-60.91666666666667,-8.749999999999996,3.8456997102039616,1,Extrapolação,ssp370
-60.75,-8.749999999999996,4.090138413556838,1,Extrapolação,ssp370
-60.583333333333336,-8.749999999999996,3.803193459652651,1,Extrapolação,ssp370
-60.41666666666667,-8.749999999999996,4.136757733229784,1,Extrapolação,ssp370
-60.25,-8.749999999999996,3.87281373251788,1,Extrapolação,ssp370
-60.083333333333336,-8.749999999999996,3.8284233336269677,1,Extrapolação,ssp370
-59.91666666666667,-8.749999999999996,4.009881212721265,1,Extrapolação,ssp370
-59.75,-8.749999999999996,4.173455791506487,1,Extrapolação,ssp370
-59.583333333333336,-8.749999999999996,4.203854132858721,1,Extrapolação,ssp370
-59.41666666666667,-8.749999999999996,4.440924073353218,1,Extrapolação,ssp370
-59.25,-8.749999999999996,4.505093514556783,1,Extrapolação,ssp370
-59.083333333333336,-8.749999999999996,3.6750996098048483,1,Extrapolação,ssp370
-58.91666666666667,-8.749999999999996,4.225607290008096,1,Extrapolação,ssp370
-58.75,-8.749999999999996,4.563381989434803,1,Extrapolação,ssp370
-58.583333333333336,-8.749999999999996,4.219832216641852,1,Extrapolação,ssp370
-58.41666666666667,-8.749999999999996,4.510860492739194,1,Extrapolação,ssp370
-58.25,-8.749999999999996,4.105838664916919,1,Extrapolação,ssp370
-58.083333333333336,-8.749999999999996,4.7998517083576635,1,Extrapolação,ssp370
-57.91666666666667,-8.749999999999996,3.9464707106220325,1,Extrapolação,ssp370
-57.75,-8.749999999999996,4.563255776053625,1,Extrapolação,ssp370
-57.583333333333336,-8.749999999999996,5.0194337786251175,1,Extrapolação,ssp370
-57.41666666666667,-8.749999999999996,4.838999093118503,1,Extrapolação,ssp370
-57.25,-8.749999999999996,4.946922475169878,1,Extrapolação,ssp370
-57.083333333333336,-8.749999999999996,5.134799416435103,1,Extrapolação,ssp370
-56.91666666666667,-8.749999999999996,4.984651123460178,1,Extrapolação,ssp370
-56.75,-8.749999999999996,5.230104262667504,1,Extrapolação,ssp370
-56.583333333333336,-8.749999999999996,5.204917653944391,1,Extrapolação,ssp370
-56.41666666666667,-8.749999999999996,5.274703866091003,1,Extrapolação,ssp370
-56.25,-8.749999999999996,4.970909942209836,1,Extrapolação,ssp370
-56.083333333333336,-8.749999999999996,5.105295492341397,1,Extrapolação,ssp370
-55.91666666666667,-8.749999999999996,5.100936652368907,1,Extrapolação,ssp370
-55.75,-8.749999999999996,4.525319475481213,1,Extrapolação,ssp370
-55.583333333333336,-8.749999999999996,3.798797689363069,1,Extrapolação,ssp370
-55.41666666666667,-8.749999999999996,3.977363505716639,1,Extrapolação,ssp370
-55.25,-8.749999999999996,3.8404218285764458,1,Extrapolação,ssp370
-55.083333333333336,-8.749999999999996,4.297176104373852,1,Extrapolação,ssp370
-54.91666666666667,-8.749999999999996,5.566996302556005,1,Extrapolação,ssp370
-54.75,-8.749999999999996,4.159077165548523,1,Extrapolação,ssp370
-54.583333333333336,-8.749999999999996,4.781948004922247,1,Extrapolação,ssp370
-54.41666666666667,-8.749999999999996,4.240172506699444,1,Extrapolação,ssp370
-54.25,-8.749999999999996,4.1976703107821285,1,Extrapolação,ssp370
-54.083333333333336,-8.749999999999996,4.280504303695334,1,Extrapolação,ssp370
-53.91666666666667,-8.749999999999996,4.288281394900271,1,Extrapolação,ssp370
-53.75,-8.749999999999996,4.215754480819791,1,Extrapolação,ssp370
-53.583333333333336,-8.749999999999996,4.368342428611587,1,Extrapolação,ssp370
-53.41666666666667,-8.749999999999996,4.45315391917235,1,Extrapolação,ssp370
-53.25,-8.749999999999996,4.239179752953342,1,Extrapolação,ssp370
-53.083333333333336,-8.749999999999996,3.782001448426374,1,Extrapolação,ssp370
-52.91666666666667,-8.749999999999996,4.037253284711226,1,Extrapolação,ssp370
-52.75,-8.749999999999996,4.3711712823041875,1,Extrapolação,ssp370
-52.583333333333336,-8.749999999999996,4.512319934891943,1,Extrapolação,ssp370
-52.41666666666667,-8.749999999999996,4.388079812065964,1,Extrapolação,ssp370
-52.25,-8.749999999999996,4.526087253440324,1,Extrapolação,ssp370
-52.083333333333336,-8.749999999999996,3.966339914682608,1,Extrapolação,ssp370
-51.91666666666667,-8.749999999999996,4.046854419249372,1,Extrapolação,ssp370
-51.75,-8.749999999999996,3.6286542690081665,1,Extrapolação,ssp370
-51.583333333333336,-8.749999999999996,3.7691611220033474,1,Extrapolação,ssp370
-51.41666666666667,-8.749999999999996,3.7195512022229664,1,Extrapolação,ssp370
-51.25,-8.749999999999996,4.401141847336828,1,Extrapolação,ssp370
-51.083333333333336,-8.749999999999996,3.7022173150723945,1,Extrapolação,ssp370
-50.91666666666667,-8.749999999999996,4.191606801644833,1,Extrapolação,ssp370
-50.75,-8.749999999999996,4.114913994465827,1,Extrapolação,ssp370
-50.583333333333336,-8.749999999999996,4.587451799369911,1,Extrapolação,ssp370
-50.41666666666667,-8.749999999999996,4.814718882822329,1,Extrapolação,ssp370
-50.25,-8.749999999999996,4.623187300594002,1,Extrapolação,ssp370
-72.91666666666667,-8.916666666666664,3.7753404244570574,1,Extrapolação,ssp370
-72.75,-8.916666666666664,4.034954938117658,1,Extrapolação,ssp370
-72.58333333333333,-8.916666666666664,3.17429386328318,1,Extrapolação,ssp370
-72.41666666666667,-8.916666666666664,3.0544237744160516,1,Extrapolação,ssp370
-72.25,-8.916666666666664,2.988271818436999,1,Extrapolação,ssp370
-72.08333333333333,-8.916666666666664,2.9177902483288336,1,Extrapolação,ssp370
-71.91666666666667,-8.916666666666664,3.592407298610935,1,Extrapolação,ssp370
-71.75,-8.916666666666664,3.7012476510992016,1,Extrapolação,ssp370
-71.58333333333333,-8.916666666666664,3.5377817684288537,1,Extrapolação,ssp370
-71.41666666666667,-8.916666666666664,3.4273115107584498,1,Extrapolação,ssp370
-71.25,-8.916666666666664,3.6441512928249225,1,Extrapolação,ssp370
-71.08333333333333,-8.916666666666664,3.3619840836847685,1,Extrapolação,ssp370
-70.91666666666667,-8.916666666666664,3.544320323868091,1,Extrapolação,ssp370
-70.75,-8.916666666666664,3.4612733418709887,1,Extrapolação,ssp370
-70.58333333333333,-8.916666666666664,3.0947298880399936,1,Extrapolação,ssp370
-70.41666666666667,-8.916666666666664,2.961250043445936,1,Extrapolação,ssp370
-70.25,-8.916666666666664,3.382137046468661,1,Extrapolação,ssp370
-70.08333333333333,-8.916666666666664,3.2430004881107126,1,Extrapolação,ssp370
-69.91666666666667,-8.916666666666664,3.0512405132201383,1,Extrapolação,ssp370
-69.75,-8.916666666666664,3.1819062744812214,1,Extrapolação,ssp370
-69.58333333333333,-8.916666666666664,3.2574741970391745,1,Extrapolação,ssp370
-69.41666666666667,-8.916666666666664,3.935648243597422,1,Extrapolação,ssp370
-69.25,-8.916666666666664,4.13120081575217,1,Extrapolação,ssp370
-69.08333333333333,-8.916666666666664,3.8706552751028824,1,Extrapolação,ssp370
-68.91666666666667,-8.916666666666664,3.768129976197951,1,Extrapolação,ssp370
-68.75,-8.916666666666664,3.585095549789155,1,Extrapolação,ssp370
-68.58333333333333,-8.916666666666664,3.079292836013528,1,Extrapolação,ssp370
-68.41666666666667,-8.916666666666664,2.8977369888050477,1,Extrapolação,ssp370
-68.25,-8.916666666666664,2.943780349493018,1,Extrapolação,ssp370
-68.08333333333333,-8.916666666666664,3.0549667151288307,1,Extrapolação,ssp370
-67.91666666666667,-8.916666666666664,3.2295985493519415,1,Extrapolação,ssp370
-67.75,-8.916666666666664,3.3710610814670257,1,Extrapolação,ssp370
-67.58333333333333,-8.916666666666664,3.5967608635595445,1,Extrapolação,ssp370
-67.41666666666667,-8.916666666666664,3.7308135510213525,1,Extrapolação,ssp370
-67.25,-8.916666666666664,3.5693070043179054,1,Extrapolação,ssp370
-67.08333333333333,-8.916666666666664,3.4530588371326387,1,Extrapolação,ssp370
-66.91666666666667,-8.916666666666664,3.963066356841198,1,Extrapolação,ssp370
-66.75,-8.916666666666664,3.852596027767049,1,Extrapolação,ssp370
-66.58333333333333,-8.916666666666664,4.045952503818548,1,Extrapolação,ssp370
-66.41666666666667,-8.916666666666664,4.277089345508806,1,Extrapolação,ssp370
-66.25,-8.916666666666664,4.4436104757392325,1,Extrapolação,ssp370
-66.08333333333333,-8.916666666666664,4.504963573907259,1,Extrapolação,ssp370
-65.91666666666667,-8.916666666666664,4.567654756379298,1,Extrapolação,ssp370
-65.75,-8.916666666666664,4.5535054612015236,1,Extrapolação,ssp370
-65.58333333333333,-8.916666666666664,4.580071865693445,1,Extrapolação,ssp370
-65.41666666666667,-8.916666666666664,4.550516936593316,1,Extrapolação,ssp370
-65.25,-8.916666666666664,4.541768811912334,1,Extrapolação,ssp370
-65.08333333333333,-8.916666666666664,4.359775973667306,1,Extrapolação,ssp370
-64.91666666666667,-8.916666666666664,4.08317755343259,1,Extrapolação,ssp370
-64.75,-8.916666666666664,4.338049897499542,1,Extrapolação,ssp370
-64.58333333333333,-8.916666666666664,4.230218431911354,1,Extrapolação,ssp370
-64.41666666666667,-8.916666666666664,3.949498273793436,1,Extrapolação,ssp370
-64.25,-8.916666666666664,3.9838513413062504,1,Extrapolação,ssp370
-64.08333333333333,-8.916666666666664,4.367226304340678,1,Extrapolação,ssp370
-63.91666666666667,-8.916666666666664,4.291708396010458,1,Extrapolação,ssp370
-63.75,-8.916666666666664,3.8735224920589912,1,Extrapolação,ssp370
-63.583333333333336,-8.916666666666664,4.005353158047035,1,Extrapolação,ssp370
-63.41666666666667,-8.916666666666664,4.01672512765808,1,Extrapolação,ssp370
-63.25,-8.916666666666664,3.4756742463733157,1,Extrapolação,ssp370
-63.083333333333336,-8.916666666666664,3.399888750096726,1,Extrapolação,ssp370
-62.91666666666667,-8.916666666666664,3.57354967004124,1,Extrapolação,ssp370
-62.75,-8.916666666666664,3.500052103586243,1,Extrapolação,ssp370
-62.583333333333336,-8.916666666666664,3.500488592096525,1,Extrapolação,ssp370
-62.41666666666667,-8.916666666666664,3.594445327472219,1,Extrapolação,ssp370
-62.25,-8.916666666666664,3.5442741716633424,1,Extrapolação,ssp370
-62.083333333333336,-8.916666666666664,3.6276753221314553,1,Extrapolação,ssp370
-61.91666666666667,-8.916666666666664,3.8820144615558716,1,Extrapolação,ssp370
-61.75,-8.916666666666664,3.462749558550935,1,Extrapolação,ssp370
-61.583333333333336,-8.916666666666664,3.5043371472877323,1,Extrapolação,ssp370
-61.41666666666667,-8.916666666666664,3.503425275633067,1,Extrapolação,ssp370
-61.25,-8.916666666666664,3.8290047671081155,1,Extrapolação,ssp370
-61.083333333333336,-8.916666666666664,3.7031035627507882,1,Extrapolação,ssp370
-60.91666666666667,-8.916666666666664,3.8617794042352918,1,Extrapolação,ssp370
-60.75,-8.916666666666664,3.8155971476528774,1,Extrapolação,ssp370
-60.583333333333336,-8.916666666666664,3.8812886695009943,1,Extrapolação,ssp370
-60.41666666666667,-8.916666666666664,3.983771901968754,1,Extrapolação,ssp370
-60.25,-8.916666666666664,3.850749965421634,1,Extrapolação,ssp370
-60.083333333333336,-8.916666666666664,3.6780151749208896,1,Extrapolação,ssp370
-59.91666666666667,-8.916666666666664,3.828366677648971,1,Extrapolação,ssp370
-59.75,-8.916666666666664,4.007855440575486,1,Extrapolação,ssp370
-59.583333333333336,-8.916666666666664,4.156508424629448,1,Extrapolação,ssp370
-59.41666666666667,-8.916666666666664,4.505086858081523,1,Extrapolação,ssp370
-59.25,-8.916666666666664,4.537355799973305,1,Extrapolação,ssp370
-59.083333333333336,-8.916666666666664,4.127082430943137,1,Extrapolação,ssp370
-58.91666666666667,-8.916666666666664,3.998540657458576,1,Extrapolação,ssp370
-58.75,-8.916666666666664,3.934710868551314,1,Extrapolação,ssp370
-58.583333333333336,-8.916666666666664,4.279441478741778,1,Extrapolação,ssp370
-58.41666666666667,-8.916666666666664,4.385264825505926,1,Extrapolação,ssp370
-58.25,-8.916666666666664,4.380406340894071,1,Extrapolação,ssp370
-58.083333333333336,-8.916666666666664,4.898748120654234,1,Extrapolação,ssp370
-57.91666666666667,-8.916666666666664,4.414675458027424,1,Extrapolação,ssp370
-57.75,-8.916666666666664,4.640274825122266,1,Extrapolação,ssp370
-57.583333333333336,-8.916666666666664,4.710920489654069,1,Extrapolação,ssp370
-57.41666666666667,-8.916666666666664,5.197387613380979,1,Extrapolação,ssp370
-57.25,-8.916666666666664,5.181242506135063,1,Extrapolação,ssp370
-57.083333333333336,-8.916666666666664,5.092519028679773,1,Extrapolação,ssp370
-56.91666666666667,-8.916666666666664,4.99958733456951,1,Extrapolação,ssp370
-56.75,-8.916666666666664,5.228379270430689,1,Extrapolação,ssp370
-56.583333333333336,-8.916666666666664,5.2313468123964935,1,Extrapolação,ssp370
-56.41666666666667,-8.916666666666664,5.037288455940878,1,Extrapolação,ssp370
-56.25,-8.916666666666664,5.013425454949835,1,Extrapolação,ssp370
-56.083333333333336,-8.916666666666664,5.024279431286371,1,Extrapolação,ssp370
-55.91666666666667,-8.916666666666664,4.903111847056405,1,Extrapolação,ssp370
-55.75,-8.916666666666664,4.844503935779871,1,Extrapolação,ssp370
-55.583333333333336,-8.916666666666664,4.445587146200803,1,Extrapolação,ssp370
-55.41666666666667,-8.916666666666664,4.03899250215011,1,Extrapolação,ssp370
-55.25,-8.916666666666664,3.882036996910761,1,Extrapolação,ssp370
-55.083333333333336,-8.916666666666664,3.7732033379874688,1,Extrapolação,ssp370
-54.91666666666667,-8.916666666666664,4.375333417901466,1,Extrapolação,ssp370
-54.75,-8.916666666666664,4.177584377889338,1,Extrapolação,ssp370
-54.583333333333336,-8.916666666666664,4.144193907199289,1,Extrapolação,ssp370
-54.41666666666667,-8.916666666666664,4.276322828078767,1,Extrapolação,ssp370
-54.25,-8.916666666666664,4.103747934453431,1,Extrapolação,ssp370
-54.083333333333336,-8.916666666666664,4.314904090639232,1,Extrapolação,ssp370
-53.91666666666667,-8.916666666666664,4.2117732263598935,1,Extrapolação,ssp370
-53.75,-8.916666666666664,4.392267665266611,1,Extrapolação,ssp370
-53.583333333333336,-8.916666666666664,4.533597475641231,1,Extrapolação,ssp370
-53.41666666666667,-8.916666666666664,4.358013537814447,1,Extrapolação,ssp370
-53.25,-8.916666666666664,4.266961014943922,1,Extrapolação,ssp370
-53.083333333333336,-8.916666666666664,4.062953510304333,1,Extrapolação,ssp370
-52.91666666666667,-8.916666666666664,4.197956368581865,1,Extrapolação,ssp370
-52.75,-8.916666666666664,4.432688757054229,1,Extrapolação,ssp370
-52.583333333333336,-8.916666666666664,4.320714443313782,1,Extrapolação,ssp370
-52.41666666666667,-8.916666666666664,4.326331817469616,1,Extrapolação,ssp370
-52.25,-8.916666666666664,4.4282157112461835,1,Extrapolação,ssp370
-52.083333333333336,-8.916666666666664,4.550459113492278,1,Extrapolação,ssp370
-51.91666666666667,-8.916666666666664,4.0916919473087505,1,Extrapolação,ssp370
-51.75,-8.916666666666664,3.8794800429773697,1,Extrapolação,ssp370
-51.583333333333336,-8.916666666666664,3.036172692156498,1,Extrapolação,ssp370
