lon,lat,MOP_distancia,MOP_extrapolacao,classe_mop,cenario
-58.25,-9.58333333333333,6.253507869535943,1,Extrapolação,ssp585
-58.083333333333336,-9.58333333333333,6.204273600451125,1,Extrapolação,ssp585
-57.91666666666667,-9.58333333333333,6.579734618218083,1,Extrapolação,ssp585
-57.75,-9.58333333333333,6.522448377256271,1,Extrapolação,ssp585
-57.583333333333336,-9.58333333333333,6.437800823365773,1,Extrapolação,ssp585
-57.41666666666667,-9.58333333333333,6.946392733630613,1,Extrapolação,ssp585
-57.25,-9.58333333333333,7.188007246497869,1,Extrapolação,ssp585
-57.083333333333336,-9.58333333333333,7.089467541213176,1,Extrapolação,ssp585
-56.91666666666667,-9.58333333333333,6.913605645351825,1,Extrapolação,ssp585
-56.75,-9.58333333333333,6.847222489392272,1,Extrapolação,ssp585
-56.583333333333336,-9.58333333333333,7.277484406223786,1,Extrapolação,ssp585
-56.41666666666667,-9.58333333333333,7.6850787091936,1,Extrapolação,ssp585
-56.25,-9.58333333333333,7.642965314719724,1,Extrapolação,ssp585
-56.083333333333336,-9.58333333333333,7.453720110813079,1,Extrapolação,ssp585
-55.91666666666667,-9.58333333333333,7.448609613137609,1,Extrapolação,ssp585
-55.75,-9.58333333333333,7.013683354679029,1,Extrapolação,ssp585
-55.583333333333336,-9.58333333333333,7.1779460893022495,1,Extrapolação,ssp585
-55.41666666666667,-9.58333333333333,7.179107334095919,1,Extrapolação,ssp585
-55.25,-9.58333333333333,7.092545194291611,1,Extrapolação,ssp585
-55.083333333333336,-9.58333333333333,7.043531000672591,1,Extrapolação,ssp585
-54.91666666666667,-9.58333333333333,7.160851611549103,1,Extrapolação,ssp585
-54.75,-9.58333333333333,6.588949184125198,1,Extrapolação,ssp585
-54.583333333333336,-9.58333333333333,6.254665820438405,1,Extrapolação,ssp585
-54.41666666666667,-9.58333333333333,6.738797188422687,1,Extrapolação,ssp585
-54.25,-9.58333333333333,6.605876488672411,1,Extrapolação,ssp585
-54.083333333333336,-9.58333333333333,6.6316561620633445,1,Extrapolação,ssp585
-53.91666666666667,-9.58333333333333,6.451577032501022,1,Extrapolação,ssp585
-53.75,-9.58333333333333,6.525475948871271,1,Extrapolação,ssp585
-53.583333333333336,-9.58333333333333,6.716673873695467,1,Extrapolação,ssp585
-53.41666666666667,-9.58333333333333,6.504145138163512,1,Extrapolação,ssp585
-53.25,-9.58333333333333,6.329806881553107,1,Extrapolação,ssp585
-53.083333333333336,-9.58333333333333,5.9448758035950116,1,Extrapolação,ssp585
-52.91666666666667,-9.58333333333333,6.164460096217859,1,Extrapolação,ssp585
-52.75,-9.58333333333333,6.394428525987901,1,Extrapolação,ssp585
-52.583333333333336,-9.58333333333333,6.519484961832526,1,Extrapolação,ssp585
-52.41666666666667,-9.58333333333333,6.250720116202664,1,Extrapolação,ssp585
-52.25,-9.58333333333333,6.432262957073244,1,Extrapolação,ssp585
-52.083333333333336,-9.58333333333333,6.555343868480123,1,Extrapolação,ssp585
-51.91666666666667,-9.58333333333333,6.333340577537982,1,Extrapolação,ssp585
-51.75,-9.58333333333333,6.461622890094578,1,Extrapolação,ssp585
-51.583333333333336,-9.58333333333333,6.056557214871869,1,Extrapolação,ssp585
-51.41666666666667,-9.58333333333333,5.316739387205519,1,Extrapolação,ssp585
-51.25,-9.58333333333333,5.336357021649791,1,Extrapolação,ssp585
-51.083333333333336,-9.58333333333333,6.529971986057596,1,Extrapolação,ssp585
-50.91666666666667,-9.58333333333333,6.830170806678698,1,Extrapolação,ssp585
-50.75,-9.58333333333333,6.905286579545156,1,Extrapolação,ssp585
-50.583333333333336,-9.58333333333333,6.552536259579771,1,Extrapolação,ssp585
-50.41666666666667,-9.58333333333333,6.568781810102319,1,Extrapolação,ssp585
-50.25,-9.58333333333333,6.488340239183873,1,Extrapolação,ssp585
-72.08333333333333,-9.749999999999996,5.586185492288832,1,Extrapolação,ssp585
-71.91666666666667,-9.749999999999996,5.724278123036734,1,Extrapolação,ssp585
-71.75,-9.749999999999996,5.723803879903299,1,Extrapolação,ssp585
-71.58333333333333,-9.749999999999996,5.7747102771247105,1,Extrapolação,ssp585
-71.41666666666667,-9.749999999999996,5.833749454308307,1,Extrapolação,ssp585
-71.25,-9.749999999999996,5.764975602668408,1,Extrapolação,ssp585
-70.41666666666667,-9.749999999999996,5.416756129589119,1,Extrapolação,ssp585
-70.25,-9.749999999999996,5.382792087117321,1,Extrapolação,ssp585
-70.08333333333333,-9.749999999999996,5.574615737724766,1,Extrapolação,ssp585
-69.91666666666667,-9.749999999999996,5.087069913035395,1,Extrapolação,ssp585
-69.75,-9.749999999999996,5.43807975001318,1,Extrapolação,ssp585
-69.58333333333333,-9.749999999999996,5.151572470424992,1,Extrapolação,ssp585
-69.41666666666667,-9.749999999999996,5.045065088433256,1,Extrapolação,ssp585
-69.25,-9.749999999999996,5.022858056439047,1,Extrapolação,ssp585
-69.08333333333333,-9.749999999999996,5.288830103975983,1,Extrapolação,ssp585
-68.91666666666667,-9.749999999999996,5.009586697297094,1,Extrapolação,ssp585
-68.75,-9.749999999999996,4.982984414632626,1,Extrapolação,ssp585
-68.58333333333333,-9.749999999999996,5.258851272575434,1,Extrapolação,ssp585
-68.41666666666667,-9.749999999999996,5.280927140838092,1,Extrapolação,ssp585
-68.25,-9.749999999999996,5.508222178107878,1,Extrapolação,ssp585
-68.08333333333333,-9.749999999999996,5.764965187139753,1,Extrapolação,ssp585
-67.91666666666667,-9.749999999999996,5.855556414712198,1,Extrapolação,ssp585
-67.75,-9.749999999999996,6.0165928748998985,1,Extrapolação,ssp585
-67.58333333333333,-9.749999999999996,5.944304774361552,1,Extrapolação,ssp585
-67.41666666666667,-9.749999999999996,5.805911253385516,1,Extrapolação,ssp585
-67.25,-9.749999999999996,6.312984209460144,1,Extrapolação,ssp585
-67.08333333333333,-9.749999999999996,6.467845280554823,1,Extrapolação,ssp585
-66.91666666666667,-9.749999999999996,6.635341727987653,1,Extrapolação,ssp585
-66.75,-9.749999999999996,6.380946025908393,1,Extrapolação,ssp585
-66.58333333333333,-9.749999999999996,6.493134916667347,1,Extrapolação,ssp585
-66.41666666666667,-9.749999999999996,6.754724406534135,1,Extrapolação,ssp585
-65.08333333333333,-9.749999999999996,6.948078248340239,1,Extrapolação,ssp585
-64.91666666666667,-9.749999999999996,6.739385399166357,1,Extrapolação,ssp585
-64.75,-9.749999999999996,6.526617145355839,1,Extrapolação,ssp585
-64.58333333333333,-9.749999999999996,6.732291656262554,1,Extrapolação,ssp585
-64.41666666666667,-9.749999999999996,6.500656234732042,1,Extrapolação,ssp585
-64.25,-9.749999999999996,6.164224139435652,1,Extrapolação,ssp585
-64.08333333333333,-9.749999999999996,5.863456409804349,1,Extrapolação,ssp585
-63.91666666666667,-9.749999999999996,5.687930725325608,1,Extrapolação,ssp585
-63.75,-9.749999999999996,5.629660683087994,1,Extrapolação,ssp585
-63.583333333333336,-9.749999999999996,5.854354959546331,1,Extrapolação,ssp585
-63.41666666666667,-9.749999999999996,5.660377678593672,1,Extrapolação,ssp585
-63.25,-9.749999999999996,5.647227942579176,1,Extrapolação,ssp585
-63.083333333333336,-9.749999999999996,5.590691070023274,1,Extrapolação,ssp585
-62.91666666666667,-9.749999999999996,5.432439477761374,1,Extrapolação,ssp585
-62.75,-9.749999999999996,5.277554379042322,1,Extrapolação,ssp585
-62.583333333333336,-9.749999999999996,4.9676174079661575,1,Extrapolação,ssp585
-62.41666666666667,-9.749999999999996,5.038547474210189,1,Extrapolação,ssp585
-62.25,-9.749999999999996,5.223088347177713,1,Extrapolação,ssp585
-62.083333333333336,-9.749999999999996,4.926893960115406,1,Extrapolação,ssp585
-61.91666666666667,-9.749999999999996,5.1899932298662295,1,Extrapolação,ssp585
-61.75,-9.749999999999996,4.88501364249189,1,Extrapolação,ssp585
-61.583333333333336,-9.749999999999996,4.903063702173509,1,Extrapolação,ssp585
-61.41666666666667,-9.749999999999996,5.054258716475248,1,Extrapolação,ssp585
-61.25,-9.749999999999996,5.051687767398596,1,Extrapolação,ssp585
-61.083333333333336,-9.749999999999996,4.912257262615747,1,Extrapolação,ssp585
-60.91666666666667,-9.749999999999996,5.107090343284175,1,Extrapolação,ssp585
-60.75,-9.749999999999996,5.5336268058421965,1,Extrapolação,ssp585
-60.583333333333336,-9.749999999999996,5.541957002538358,1,Extrapolação,ssp585
-60.41666666666667,-9.749999999999996,5.437437472231026,1,Extrapolação,ssp585
-60.25,-9.749999999999996,5.465958142506398,1,Extrapolação,ssp585
-60.083333333333336,-9.749999999999996,5.719008602300242,1,Extrapolação,ssp585
-59.91666666666667,-9.749999999999996,5.6019683129250515,1,Extrapolação,ssp585
-59.75,-9.749999999999996,5.573480869549975,1,Extrapolação,ssp585
-59.583333333333336,-9.749999999999996,5.868625572918243,1,Extrapolação,ssp585
-59.41666666666667,-9.749999999999996,6.244257885937293,1,Extrapolação,ssp585
-59.25,-9.749999999999996,6.2702340543112225,1,Extrapolação,ssp585
-59.083333333333336,-9.749999999999996,6.24811476692301,1,Extrapolação,ssp585
-58.91666666666667,-9.749999999999996,5.770580318417441,1,Extrapolação,ssp585
-58.75,-9.749999999999996,5.6778452830949195,1,Extrapolação,ssp585
-58.583333333333336,-9.749999999999996,6.010327915223873,1,Extrapolação,ssp585
-58.41666666666667,-9.749999999999996,5.728854756306941,1,Extrapolação,ssp585
-58.25,-9.749999999999996,6.1397117775995085,1,Extrapolação,ssp585
-58.083333333333336,-9.749999999999996,6.569500928307037,1,Extrapolação,ssp585
-57.91666666666667,-9.749999999999996,6.591940873542363,1,Extrapolação,ssp585
-57.75,-9.749999999999996,6.73025333991406,1,Extrapolação,ssp585
-57.583333333333336,-9.749999999999996,6.506271915524816,1,Extrapolação,ssp585
-57.41666666666667,-9.749999999999996,6.820211517704461,1,Extrapolação,ssp585
-57.25,-9.749999999999996,6.894658236920528,1,Extrapolação,ssp585
-57.083333333333336,-9.749999999999996,6.933885037983744,1,Extrapolação,ssp585
-56.91666666666667,-9.749999999999996,7.034558450231679,1,Extrapolação,ssp585
-56.75,-9.749999999999996,6.9640563930600345,1,Extrapolação,ssp585
-56.583333333333336,-9.749999999999996,7.393964610991984,1,Extrapolação,ssp585
-56.41666666666667,-9.749999999999996,7.6405281453746055,1,Extrapolação,ssp585
-56.25,-9.749999999999996,7.870607052275881,1,Extrapolação,ssp585
-56.083333333333336,-9.749999999999996,7.9870667929346855,1,Extrapolação,ssp585
-55.91666666666667,-9.749999999999996,7.950564775546154,1,Extrapolação,ssp585
-55.75,-9.749999999999996,7.979378429128129,1,Extrapolação,ssp585
-55.583333333333336,-9.749999999999996,7.776426900641525,1,Extrapolação,ssp585
-55.41666666666667,-9.749999999999996,7.551512892377123,1,Extrapolação,ssp585
-55.25,-9.749999999999996,7.53822603732783,1,Extrapolação,ssp585
-55.083333333333336,-9.749999999999996,7.224884925034176,1,Extrapolação,ssp585
-54.91666666666667,-9.749999999999996,7.493063785730611,1,Extrapolação,ssp585
-54.75,-9.749999999999996,6.927864838520121,1,Extrapolação,ssp585
-54.583333333333336,-9.749999999999996,6.351851009858341,1,Extrapolação,ssp585
-54.41666666666667,-9.749999999999996,6.468599528238279,1,Extrapolação,ssp585
-54.25,-9.749999999999996,6.369302112651342,1,Extrapolação,ssp585
-54.083333333333336,-9.749999999999996,6.450433957655213,1,Extrapolação,ssp585
-53.91666666666667,-9.749999999999996,6.399683627098861,1,Extrapolação,ssp585
-53.75,-9.749999999999996,6.771527616776139,1,Extrapolação,ssp585
-53.583333333333336,-9.749999999999996,6.643888986399084,1,Extrapolação,ssp585
-53.41666666666667,-9.749999999999996,6.4622038105267645,1,Extrapolação,ssp585
-53.25,-9.749999999999996,6.365676921104354,1,Extrapolação,ssp585
-53.083333333333336,-9.749999999999996,6.011669458932472,1,Extrapolação,ssp585
-52.91666666666667,-9.749999999999996,5.843937497453743,1,Extrapolação,ssp585
-52.75,-9.749999999999996,6.20890912638842,1,Extrapolação,ssp585
-52.583333333333336,-9.749999999999996,6.425356514319764,1,Extrapolação,ssp585
-52.41666666666667,-9.749999999999996,6.502845004911819,1,Extrapolação,ssp585
-52.25,-9.749999999999996,7.034489203074506,1,Extrapolação,ssp585
-52.083333333333336,-9.749999999999996,6.901310560163573,1,Extrapolação,ssp585
-51.91666666666667,-9.749999999999996,6.684295364547649,1,Extrapolação,ssp585
-51.75,-9.749999999999996,6.079353693230688,1,Extrapolação,ssp585
-51.583333333333336,-9.749999999999996,6.003270477093771,1,Extrapolação,ssp585
-51.41666666666667,-9.749999999999996,5.686806363062039,1,Extrapolação,ssp585
-51.25,-9.749999999999996,6.138870937702662,1,Extrapolação,ssp585
-51.083333333333336,-9.749999999999996,6.89227518789685,1,Extrapolação,ssp585
-50.91666666666667,-9.749999999999996,6.989781727717811,1,Extrapolação,ssp585
-50.75,-9.749999999999996,6.952111242003593,1,Extrapolação,ssp585
-50.583333333333336,-9.749999999999996,6.665249869610655,1,Extrapolação,ssp585
-70.41666666666667,-9.916666666666664,5.420932336736385,1,Extrapolação,ssp585
-70.25,-9.916666666666664,5.488377728327365,1,Extrapolação,ssp585
-70.08333333333333,-9.916666666666664,5.60111333133107,1,Extrapolação,ssp585
-69.91666666666667,-9.916666666666664,5.495831834910822,1,Extrapolação,ssp585
-69.75,-9.916666666666664,5.113242088041695,1,Extrapolação,ssp585
-69.58333333333333,-9.916666666666664,5.181879069275011,1,Extrapolação,ssp585
-69.41666666666667,-9.916666666666664,5.180970556713602,1,Extrapolação,ssp585
-69.25,-9.916666666666664,5.363104755408631,1,Extrapolação,ssp585
-69.08333333333333,-9.916666666666664,5.005756418819787,1,Extrapolação,ssp585
-68.91666666666667,-9.916666666666664,5.0895764970953845,1,Extrapolação,ssp585
-68.75,-9.916666666666664,5.262582090703665,1,Extrapolação,ssp585
-68.58333333333333,-9.916666666666664,5.29915321981788,1,Extrapolação,ssp585
-68.41666666666667,-9.916666666666664,5.389991199511311,1,Extrapolação,ssp585
-68.25,-9.916666666666664,5.570605568219936,1,Extrapolação,ssp585
-68.08333333333333,-9.916666666666664,5.711050761568472,1,Extrapolação,ssp585
-67.91666666666667,-9.916666666666664,6.044852253227055,1,Extrapolação,ssp585
-67.75,-9.916666666666664,6.407289790826883,1,Extrapolação,ssp585
-67.58333333333333,-9.916666666666664,6.173840587811355,1,Extrapolação,ssp585
-67.41666666666667,-9.916666666666664,6.287723668551341,1,Extrapolação,ssp585
-67.25,-9.916666666666664,6.451980423099091,1,Extrapolação,ssp585
-67.08333333333333,-9.916666666666664,6.594031788656998,1,Extrapolação,ssp585
-66.91666666666667,-9.916666666666664,6.607352951338914,1,Extrapolação,ssp585
-65.08333333333333,-9.916666666666664,6.995317250180647,1,Extrapolação,ssp585
-64.91666666666667,-9.916666666666664,6.839421896390767,1,Extrapolação,ssp585
-64.75,-9.916666666666664,6.571339232761334,1,Extrapolação,ssp585
-64.58333333333333,-9.916666666666664,6.575207403104847,1,Extrapolação,ssp585
-64.41666666666667,-9.916666666666664,6.308870900218499,1,Extrapolação,ssp585
-64.25,-9.916666666666664,6.146610669352095,1,Extrapolação,ssp585
-64.08333333333333,-9.916666666666664,5.983874723881125,1,Extrapolação,ssp585
-63.91666666666667,-9.916666666666664,6.029190792250777,1,Extrapolação,ssp585
-63.75,-9.916666666666664,5.8019932809983015,1,Extrapolação,ssp585
-63.583333333333336,-9.916666666666664,5.607796182243185,1,Extrapolação,ssp585
-63.41666666666667,-9.916666666666664,5.257914988626145,1,Extrapolação,ssp585
-63.25,-9.916666666666664,5.358867237174333,1,Extrapolação,ssp585
-63.083333333333336,-9.916666666666664,5.972627805294842,1,Extrapolação,ssp585
-62.91666666666667,-9.916666666666664,5.555564907631263,1,Extrapolação,ssp585
-62.75,-9.916666666666664,5.224871761060971,1,Extrapolação,ssp585
-62.583333333333336,-9.916666666666664,5.039595676788326,1,Extrapolação,ssp585
-62.41666666666667,-9.916666666666664,5.0672823443110016,1,Extrapolação,ssp585
-62.25,-9.916666666666664,5.119854925781141,1,Extrapolação,ssp585
-62.083333333333336,-9.916666666666664,5.292120479727179,1,Extrapolação,ssp585
-61.91666666666667,-9.916666666666664,4.942977530515959,1,Extrapolação,ssp585
-61.75,-9.916666666666664,4.8025817097407115,1,Extrapolação,ssp585
-61.583333333333336,-9.916666666666664,4.789908083879831,1,Extrapolação,ssp585
-61.41666666666667,-9.916666666666664,4.7971348339809845,1,Extrapolação,ssp585
-61.25,-9.916666666666664,5.069306973378298,1,Extrapolação,ssp585
-61.083333333333336,-9.916666666666664,4.826959427232248,1,Extrapolação,ssp585
-60.91666666666667,-9.916666666666664,5.062967403803175,1,Extrapolação,ssp585
-60.75,-9.916666666666664,5.3968127370436925,1,Extrapolação,ssp585
-60.583333333333336,-9.916666666666664,5.423218667286809,1,Extrapolação,ssp585
-60.41666666666667,-9.916666666666664,5.30101062274037,1,Extrapolação,ssp585
-60.25,-9.916666666666664,5.196432466185623,1,Extrapolação,ssp585
-60.083333333333336,-9.916666666666664,5.7708501869988424,1,Extrapolação,ssp585
-59.91666666666667,-9.916666666666664,5.64064236000634,1,Extrapolação,ssp585
-59.75,-9.916666666666664,5.423574013913101,1,Extrapolação,ssp585
-59.583333333333336,-9.916666666666664,5.8430120679497355,1,Extrapolação,ssp585
-59.41666666666667,-9.916666666666664,6.020669509871854,1,Extrapolação,ssp585
-59.25,-9.916666666666664,6.201710318065686,1,Extrapolação,ssp585
-59.083333333333336,-9.916666666666664,6.301435640589521,1,Extrapolação,ssp585
-58.91666666666667,-9.916666666666664,6.153259915616164,1,Extrapolação,ssp585
-58.75,-9.916666666666664,5.92846351084241,1,Extrapolação,ssp585
-58.583333333333336,-9.916666666666664,5.990631517789604,1,Extrapolação,ssp585
-58.41666666666667,-9.916666666666664,5.6997470998473565,1,Extrapolação,ssp585
-58.25,-9.916666666666664,6.083146899266967,1,Extrapolação,ssp585
-58.083333333333336,-9.916666666666664,6.209602949597536,1,Extrapolação,ssp585
-57.91666666666667,-9.916666666666664,6.586090596022143,1,Extrapolação,ssp585
-57.75,-9.916666666666664,6.850559758230298,1,Extrapolação,ssp585
-57.583333333333336,-9.916666666666664,6.553994829205573,1,Extrapolação,ssp585
-57.41666666666667,-9.916666666666664,6.505094779331294,1,Extrapolação,ssp585
-57.25,-9.916666666666664,6.615948789639724,1,Extrapolação,ssp585
-57.083333333333336,-9.916666666666664,6.7153607974537985,1,Extrapolação,ssp585
-56.91666666666667,-9.916666666666664,7.118411480261419,1,Extrapolação,ssp585
-56.75,-9.916666666666664,7.20226600565426,1,Extrapolação,ssp585
-56.583333333333336,-9.916666666666664,7.390854760491201,1,Extrapolação,ssp585
-56.41666666666667,-9.916666666666664,7.408109209338716,1,Extrapolação,ssp585
-56.25,-9.916666666666664,7.675617496127615,1,Extrapolação,ssp585
-56.083333333333336,-9.916666666666664,7.7755884023979736,1,Extrapolação,ssp585
-55.91666666666667,-9.916666666666664,7.927676133536595,1,Extrapolação,ssp585
-55.75,-9.916666666666664,8.038114861470739,1,Extrapolação,ssp585
-55.583333333333336,-9.916666666666664,7.856614260591831,1,Extrapolação,ssp585
-55.41666666666667,-9.916666666666664,7.64438843900501,1,Extrapolação,ssp585
-55.25,-9.916666666666664,7.757974878845172,1,Extrapolação,ssp585
-55.083333333333336,-9.916666666666664,7.937486119699195,1,Extrapolação,ssp585
-54.91666666666667,-9.916666666666664,7.650858982058256,1,Extrapolação,ssp585
-54.75,-9.916666666666664,7.139166789171502,1,Extrapolação,ssp585
-54.583333333333336,-9.916666666666664,7.026510621412954,1,Extrapolação,ssp585
-54.41666666666667,-9.916666666666664,6.319528346597343,1,Extrapolação,ssp585
-54.25,-9.916666666666664,5.964080597911918,1,Extrapolação,ssp585
-54.083333333333336,-9.916666666666664,6.480913521445333,1,Extrapolação,ssp585
-53.91666666666667,-9.916666666666664,6.634142071037746,1,Extrapolação,ssp585
-53.75,-9.916666666666664,6.708105820215194,1,Extrapolação,ssp585
-53.583333333333336,-9.916666666666664,6.661108162163176,1,Extrapolação,ssp585
-53.41666666666667,-9.916666666666664,6.894631437768773,1,Extrapolação,ssp585
-53.25,-9.916666666666664,6.711565979904301,1,Extrapolação,ssp585
-53.083333333333336,-9.916666666666664,6.047962391004419,1,Extrapolação,ssp585
-52.91666666666667,-9.916666666666664,6.253989561471825,1,Extrapolação,ssp585
-52.75,-9.916666666666664,6.492586040420974,1,Extrapolação,ssp585
-52.583333333333336,-9.916666666666664,6.386308930805055,1,Extrapolação,ssp585
-52.41666666666667,-9.916666666666664,6.605436467627147,1,Extrapolação,ssp585
-52.25,-9.916666666666664,7.113473627143394,1,Extrapolação,ssp585
-52.083333333333336,-9.916666666666664,6.540542425672777,1,Extrapolação,ssp585
-51.91666666666667,-9.916666666666664,6.422294008300676,1,Extrapolação,ssp585
-51.75,-9.916666666666664,6.4204141684026785,1,Extrapolação,ssp585
-51.583333333333336,-9.916666666666664,5.77880825163498,1,Extrapolação,ssp585
-51.41666666666667,-9.916666666666664,5.627429576103292,1,Extrapolação,ssp585
-51.25,-9.916666666666664,6.658849311274898,1,Extrapolação,ssp585
-51.083333333333336,-9.916666666666664,7.044152024469126,1,Extrapolação,ssp585
-50.91666666666667,-9.916666666666664,7.089653672811073,1,Extrapolação,ssp585
-50.75,-9.916666666666664,6.926620649839639,1,Extrapolação,ssp585
-50.583333333333336,-9.916666666666664,6.688654911395389,1,Extrapolação,ssp585
-70.41666666666667,-10.08333333333333,5.576236787563948,1,Extrapolação,ssp585
-70.25,-10.08333333333333,5.692593057624819,1,Extrapolação,ssp585
-70.08333333333333,-10.08333333333333,5.577332040370741,1,Extrapolação,ssp585
-69.91666666666667,-10.08333333333333,5.306308492123319,1,Extrapolação,ssp585
-69.75,-10.08333333333333,5.375908525229273,1,Extrapolação,ssp585
-69.58333333333333,-10.08333333333333,5.3230896728664785,1,Extrapolação,ssp585
-69.41666666666667,-10.08333333333333,5.385577970079415,1,Extrapolação,ssp585
-69.25,-10.08333333333333,5.516131167575591,1,Extrapolação,ssp585
-69.08333333333333,-10.08333333333333,5.177081588602277,1,Extrapolação,ssp585
-68.91666666666667,-10.08333333333333,5.342350168764697,1,Extrapolação,ssp585
-68.75,-10.08333333333333,5.3362578938162315,1,Extrapolação,ssp585
-68.58333333333333,-10.08333333333333,5.394918520939975,1,Extrapolação,ssp585
-68.41666666666667,-10.08333333333333,5.516524526868619,1,Extrapolação,ssp585
-68.25,-10.08333333333333,5.6794836184916635,1,Extrapolação,ssp585
-68.08333333333333,-10.08333333333333,5.89663563896745,1,Extrapolação,ssp585
-67.91666666666667,-10.08333333333333,6.242977880560744,1,Extrapolação,ssp585
-67.75,-10.08333333333333,6.486537864696235,1,Extrapolação,ssp585
-67.58333333333333,-10.08333333333333,6.417157358672558,1,Extrapolação,ssp585
-67.41666666666667,-10.08333333333333,6.624373777423526,1,Extrapolação,ssp585
-67.25,-10.08333333333333,6.4135961152139664,1,Extrapolação,ssp585
-67.08333333333333,-10.08333333333333,6.5394692962423715,1,Extrapolação,ssp585
-65.08333333333333,-10.08333333333333,7.021909333792863,1,Extrapolação,ssp585
-64.91666666666667,-10.08333333333333,6.867247201187968,1,Extrapolação,ssp585
-64.75,-10.08333333333333,6.608445007499696,1,Extrapolação,ssp585
-64.58333333333333,-10.08333333333333,6.410289816122814,1,Extrapolação,ssp585
-64.41666666666667,-10.08333333333333,6.436831345985596,1,Extrapolação,ssp585
-64.25,-10.08333333333333,6.272687201466624,1,Extrapolação,ssp585
-64.08333333333333,-10.08333333333333,6.177642617980821,1,Extrapolação,ssp585
-63.91666666666667,-10.08333333333333,6.058455778945585,1,Extrapolação,ssp585
-63.75,-10.08333333333333,6.041104818645597,1,Extrapolação,ssp585
-63.583333333333336,-10.08333333333333,5.485316985826547,1,Extrapolação,ssp585
-63.41666666666667,-10.08333333333333,5.1411518963362175,1,Extrapolação,ssp585
-63.25,-10.08333333333333,5.496191917129957,1,Extrapolação,ssp585
-63.083333333333336,-10.08333333333333,5.848770160740012,1,Extrapolação,ssp585
-62.91666666666667,-10.08333333333333,5.627159574756155,1,Extrapolação,ssp585
-62.75,-10.08333333333333,5.025935961397628,1,Extrapolação,ssp585
-62.583333333333336,-10.08333333333333,4.963816179355642,1,Extrapolação,ssp585
-62.41666666666667,-10.08333333333333,4.943938742987616,1,Extrapolação,ssp585
-62.25,-10.08333333333333,5.224775549313514,1,Extrapolação,ssp585
-62.083333333333336,-10.08333333333333,5.334871181866931,1,Extrapolação,ssp585
-61.91666666666667,-10.08333333333333,4.855143163052647,1,Extrapolação,ssp585
-61.75,-10.08333333333333,4.630607304701294,1,Extrapolação,ssp585
-61.583333333333336,-10.08333333333333,4.478699435852309,1,Extrapolação,ssp585
-61.41666666666667,-10.08333333333333,4.549010131541496,1,Extrapolação,ssp585
-61.25,-10.08333333333333,4.6654105126911585,1,Extrapolação,ssp585
-61.083333333333336,-10.08333333333333,4.476315330658485,1,Extrapolação,ssp585
-60.91666666666667,-10.08333333333333,5.0745353585499515,1,Extrapolação,ssp585
-60.75,-10.08333333333333,5.291015301506291,1,Extrapolação,ssp585
-60.583333333333336,-10.08333333333333,5.63747779122557,1,Extrapolação,ssp585
-60.41666666666667,-10.08333333333333,5.431230270468153,1,Extrapolação,ssp585
-60.25,-10.08333333333333,5.224569185541831,1,Extrapolação,ssp585
-60.083333333333336,-10.08333333333333,5.469788844893606,1,Extrapolação,ssp585
-59.91666666666667,-10.08333333333333,5.159542072751509,1,Extrapolação,ssp585
-59.75,-10.08333333333333,5.333901960156075,1,Extrapolação,ssp585
-59.583333333333336,-10.08333333333333,5.837227462161191,1,Extrapolação,ssp585
-59.41666666666667,-10.08333333333333,6.421436873639254,1,Extrapolação,ssp585
-59.25,-10.08333333333333,5.957437354026367,1,Extrapolação,ssp585
-59.083333333333336,-10.08333333333333,5.998383665393128,1,Extrapolação,ssp585
-58.91666666666667,-10.08333333333333,6.280569967126351,1,Extrapolação,ssp585
-58.75,-10.08333333333333,5.959485941421095,1,Extrapolação,ssp585
-58.583333333333336,-10.08333333333333,6.103727485171752,1,Extrapolação,ssp585
-58.41666666666667,-10.08333333333333,5.847427415044397,1,Extrapolação,ssp585
-58.25,-10.08333333333333,6.115371639557619,1,Extrapolação,ssp585
-58.083333333333336,-10.08333333333333,5.952151227783574,1,Extrapolação,ssp585
-57.91666666666667,-10.08333333333333,6.221566742517502,1,Extrapolação,ssp585
-57.75,-10.08333333333333,5.85580800711169,1,Extrapolação,ssp585
-57.583333333333336,-10.08333333333333,6.545825005742997,1,Extrapolação,ssp585
-57.41666666666667,-10.08333333333333,6.523277755650668,1,Extrapolação,ssp585
-57.25,-10.08333333333333,6.439921587989732,1,Extrapolação,ssp585
-57.083333333333336,-10.08333333333333,6.7702866818862955,1,Extrapolação,ssp585
-56.91666666666667,-10.08333333333333,6.955215914712832,1,Extrapolação,ssp585
-56.75,-10.08333333333333,6.8766685445321905,1,Extrapolação,ssp585
-56.583333333333336,-10.08333333333333,6.978468624777694,1,Extrapolação,ssp585
-56.41666666666667,-10.08333333333333,7.044670565341878,1,Extrapolação,ssp585
-56.25,-10.08333333333333,7.45697711292181,1,Extrapolação,ssp585
-56.083333333333336,-10.08333333333333,7.411671152637192,1,Extrapolação,ssp585
-55.91666666666667,-10.08333333333333,7.638210169511099,1,Extrapolação,ssp585
-55.75,-10.08333333333333,7.613560674238625,1,Extrapolação,ssp585
-55.583333333333336,-10.08333333333333,7.648104647321057,1,Extrapolação,ssp585
-55.41666666666667,-10.08333333333333,7.516897795089296,1,Extrapolação,ssp585
-55.25,-10.08333333333333,7.655482097302365,1,Extrapolação,ssp585
-55.083333333333336,-10.08333333333333,7.890207761017838,1,Extrapolação,ssp585
