lon,lat,MOP_distancia,MOP_extrapolacao,classe_mop,cenario
-62.75,-7.416666666666664,5.959148612262445,1,Extrapolação,ssp585
-62.583333333333336,-7.416666666666664,6.119730899187412,1,Extrapolação,ssp585
-62.41666666666667,-7.416666666666664,6.423747744753903,1,Extrapolação,ssp585
-62.25,-7.416666666666664,6.496829170515159,1,Extrapolação,ssp585
-62.083333333333336,-7.416666666666664,6.263496282307114,1,Extrapolação,ssp585
-61.91666666666667,-7.416666666666664,6.34663943472703,1,Extrapolação,ssp585
-61.75,-7.416666666666664,6.253179152725295,1,Extrapolação,ssp585
-61.583333333333336,-7.416666666666664,6.388000989626407,1,Extrapolação,ssp585
-61.41666666666667,-7.416666666666664,6.542375958849878,1,Extrapolação,ssp585
-61.25,-7.416666666666664,6.720424660022364,1,Extrapolação,ssp585
-61.083333333333336,-7.416666666666664,6.72491827325781,1,Extrapolação,ssp585
-60.91666666666667,-7.416666666666664,6.780433805538519,1,Extrapolação,ssp585
-60.75,-7.416666666666664,7.036229059530725,1,Extrapolação,ssp585
-60.583333333333336,-7.416666666666664,7.159634264802152,1,Extrapolação,ssp585
-60.41666666666667,-7.416666666666664,6.91813800146688,1,Extrapolação,ssp585
-60.25,-7.416666666666664,6.315687718173281,1,Extrapolação,ssp585
-60.083333333333336,-7.416666666666664,6.197508977534571,1,Extrapolação,ssp585
-59.91666666666667,-7.416666666666664,6.204962908461366,1,Extrapolação,ssp585
-59.75,-7.416666666666664,6.831167507076329,1,Extrapolação,ssp585
-59.583333333333336,-7.416666666666664,6.679246700811008,1,Extrapolação,ssp585
-59.41666666666667,-7.416666666666664,6.34342910758683,1,Extrapolação,ssp585
-59.25,-7.416666666666664,6.3983556218838356,1,Extrapolação,ssp585
-59.083333333333336,-7.416666666666664,6.955012675531822,1,Extrapolação,ssp585
-58.91666666666667,-7.416666666666664,7.2518970199752255,1,Extrapolação,ssp585
-58.75,-7.416666666666664,7.135576202926676,1,Extrapolação,ssp585
-58.583333333333336,-7.416666666666664,6.587592014472973,1,Extrapolação,ssp585
-58.41666666666667,-7.416666666666664,6.875358363462177,1,Extrapolação,ssp585
-58.25,-7.416666666666664,7.253079402729486,1,Extrapolação,ssp585
-58.083333333333336,-7.416666666666664,7.186401234179686,1,Extrapolação,ssp585
-57.91666666666667,-7.416666666666664,7.287205383486753,1,Extrapolação,ssp585
-57.75,-7.416666666666664,7.09366151081858,1,Extrapolação,ssp585
-57.583333333333336,-7.416666666666664,6.702080607464743,1,Extrapolação,ssp585
-57.41666666666667,-7.416666666666664,5.820772034109096,1,Extrapolação,ssp585
-57.25,-7.416666666666664,5.946867810269401,1,Extrapolação,ssp585
-57.083333333333336,-7.416666666666664,6.203691271708488,1,Extrapolação,ssp585
-56.91666666666667,-7.416666666666664,5.83226170371476,1,Extrapolação,ssp585
-56.75,-7.416666666666664,6.01792852009793,1,Extrapolação,ssp585
-56.583333333333336,-7.416666666666664,6.1554078204897245,1,Extrapolação,ssp585
-56.41666666666667,-7.416666666666664,6.034466901033781,1,Extrapolação,ssp585
-56.25,-7.416666666666664,6.485244199398548,1,Extrapolação,ssp585
-56.083333333333336,-7.416666666666664,6.158141818594098,1,Extrapolação,ssp585
-55.91666666666667,-7.416666666666664,6.125726671614654,1,Extrapolação,ssp585
-55.75,-7.416666666666664,6.249588110205953,1,Extrapolação,ssp585
-55.583333333333336,-7.416666666666664,6.134693007202642,1,Extrapolação,ssp585
-55.41666666666667,-7.416666666666664,6.579326421103163,1,Extrapolação,ssp585
-55.25,-7.416666666666664,6.253044792763761,1,Extrapolação,ssp585
-55.083333333333336,-7.416666666666664,5.870512988764029,1,Extrapolação,ssp585
-54.91666666666667,-7.416666666666664,5.9674443029138935,1,Extrapolação,ssp585
-54.75,-7.416666666666664,6.259665846076485,1,Extrapolação,ssp585
-54.583333333333336,-7.416666666666664,6.053211916947467,1,Extrapolação,ssp585
-54.41666666666667,-7.416666666666664,5.758547625603105,1,Extrapolação,ssp585
-54.25,-7.416666666666664,5.646467878515572,1,Extrapolação,ssp585
-54.083333333333336,-7.416666666666664,5.558364946494397,1,Extrapolação,ssp585
-53.91666666666667,-7.416666666666664,5.682584109029093,1,Extrapolação,ssp585
-53.75,-7.416666666666664,5.566843826785586,1,Extrapolação,ssp585
-53.583333333333336,-7.416666666666664,6.089947534948678,1,Extrapolação,ssp585
-53.41666666666667,-7.416666666666664,5.68276796190217,1,Extrapolação,ssp585
-53.25,-7.416666666666664,5.506129829741926,1,Extrapolação,ssp585
-53.083333333333336,-7.416666666666664,5.252741907530328,1,Extrapolação,ssp585
-52.91666666666667,-7.416666666666664,5.246281965431978,1,Extrapolação,ssp585
-52.75,-7.416666666666664,5.381319658776492,1,Extrapolação,ssp585
-52.583333333333336,-7.416666666666664,5.622175777967742,1,Extrapolação,ssp585
-52.41666666666667,-7.416666666666664,5.624899897143597,1,Extrapolação,ssp585
-52.25,-7.416666666666664,4.609773222727254,1,Extrapolação,ssp585
-52.083333333333336,-7.416666666666664,4.54704633020932,1,Extrapolação,ssp585
-51.91666666666667,-7.416666666666664,5.1959143972525235,1,Extrapolação,ssp585
-51.75,-7.416666666666664,5.3520784921227795,1,Extrapolação,ssp585
-51.583333333333336,-7.416666666666664,5.2054166232868235,1,Extrapolação,ssp585
-51.41666666666667,-7.416666666666664,5.137889089300377,1,Extrapolação,ssp585
-51.25,-7.416666666666664,5.500371260821756,1,Extrapolação,ssp585
-51.083333333333336,-7.416666666666664,5.465165367992545,1,Extrapolação,ssp585
-50.91666666666667,-7.416666666666664,5.645103695403434,1,Extrapolação,ssp585
-50.75,-7.416666666666664,5.455129328249602,1,Extrapolação,ssp585
-50.583333333333336,-7.416666666666664,4.995387363876849,1,Extrapolação,ssp585
-50.41666666666667,-7.416666666666664,4.5424494960997475,1,Extrapolação,ssp585
-50.25,-7.416666666666664,5.990799134339398,1,Extrapolação,ssp585
-50.083333333333336,-7.416666666666664,6.097137547382568,1,Extrapolação,ssp585
-49.91666666666667,-7.416666666666664,5.682812379933073,1,Extrapolação,ssp585
-49.75,-7.416666666666664,6.223909405457491,1,Extrapolação,ssp585
-49.583333333333336,-7.416666666666664,6.768210285489686,1,Extrapolação,ssp585
-49.41666666666667,-7.416666666666664,6.631997575955266,1,Extrapolação,ssp585
-49.25,-7.416666666666664,6.826054366331004,1,Extrapolação,ssp585
-49.083333333333336,-7.416666666666664,6.366617515605968,1,Extrapolação,ssp585
-48.91666666666667,-7.416666666666664,6.192877127654919,1,Extrapolação,ssp585
-48.75,-7.416666666666664,6.282306349749982,1,Extrapolação,ssp585
-48.583333333333336,-7.416666666666664,5.969416484986433,1,Extrapolação,ssp585
-73.75,-7.58333333333333,5.58482702572054,1,Extrapolação,ssp585
-73.58333333333333,-7.58333333333333,5.755826528685899,1,Extrapolação,ssp585
-73.41666666666667,-7.58333333333333,5.563842621040342,1,Extrapolação,ssp585
-73.25,-7.58333333333333,5.493697471031124,1,Extrapolação,ssp585
-73.08333333333333,-7.58333333333333,5.263736574299329,1,Extrapolação,ssp585
-72.91666666666667,-7.58333333333333,5.319280644313595,1,Extrapolação,ssp585
-72.75,-7.58333333333333,5.123593932278398,1,Extrapolação,ssp585
-72.58333333333333,-7.58333333333333,5.004088617898712,1,Extrapolação,ssp585
-72.41666666666667,-7.58333333333333,4.734637265266511,1,Extrapolação,ssp585
-72.25,-7.58333333333333,4.59326622517795,1,Extrapolação,ssp585
-72.08333333333333,-7.58333333333333,5.015035413557409,1,Extrapolação,ssp585
-71.91666666666667,-7.58333333333333,4.714690301497213,1,Extrapolação,ssp585
-71.75,-7.58333333333333,4.537967818557544,1,Extrapolação,ssp585
-71.58333333333333,-7.58333333333333,4.949208671996483,1,Extrapolação,ssp585
-71.41666666666667,-7.58333333333333,4.85847314087117,1,Extrapolação,ssp585
-71.25,-7.58333333333333,4.534240132318553,1,Extrapolação,ssp585
-71.08333333333333,-7.58333333333333,4.393611540059254,1,Extrapolação,ssp585
-70.91666666666667,-7.58333333333333,4.26954427181872,1,Extrapolação,ssp585
-70.75,-7.58333333333333,4.522412086844016,1,Extrapolação,ssp585
-70.58333333333333,-7.58333333333333,4.691625504542748,1,Extrapolação,ssp585
-70.41666666666667,-7.58333333333333,4.950894758797174,1,Extrapolação,ssp585
-70.25,-7.58333333333333,5.050627717101893,1,Extrapolação,ssp585
-70.08333333333333,-7.58333333333333,4.9447686786561444,1,Extrapolação,ssp585
-69.91666666666667,-7.58333333333333,4.770598277189594,1,Extrapolação,ssp585
-69.75,-7.58333333333333,5.299894429598607,1,Extrapolação,ssp585
-69.58333333333333,-7.58333333333333,5.180864365904084,1,Extrapolação,ssp585
-69.41666666666667,-7.58333333333333,5.15772040297832,1,Extrapolação,ssp585
-69.25,-7.58333333333333,5.243249928558984,1,Extrapolação,ssp585
-69.08333333333333,-7.58333333333333,4.999885839720757,1,Extrapolação,ssp585
-68.91666666666667,-7.58333333333333,4.8512539275535165,1,Extrapolação,ssp585
-68.75,-7.58333333333333,5.293957499737299,1,Extrapolação,ssp585
-68.58333333333333,-7.58333333333333,5.267756811878202,1,Extrapolação,ssp585
-68.41666666666667,-7.58333333333333,5.375654498921406,1,Extrapolação,ssp585
-68.25,-7.58333333333333,5.334521645206273,1,Extrapolação,ssp585
-68.08333333333333,-7.58333333333333,5.3225824462287665,1,Extrapolação,ssp585
-67.91666666666667,-7.58333333333333,5.359420174769707,1,Extrapolação,ssp585
-67.75,-7.58333333333333,5.406684196987925,1,Extrapolação,ssp585
-67.58333333333333,-7.58333333333333,5.574732238988119,1,Extrapolação,ssp585
-67.41666666666667,-7.58333333333333,5.564431150912974,1,Extrapolação,ssp585
-67.25,-7.58333333333333,5.505967191408212,1,Extrapolação,ssp585
-67.08333333333333,-7.58333333333333,5.558785032929783,1,Extrapolação,ssp585
-66.91666666666667,-7.58333333333333,5.683075161156449,1,Extrapolação,ssp585
-66.75,-7.58333333333333,5.852460539593903,1,Extrapolação,ssp585
-66.58333333333333,-7.58333333333333,6.0482718772743365,1,Extrapolação,ssp585
-66.41666666666667,-7.58333333333333,6.16609876859877,1,Extrapolação,ssp585
-66.25,-7.58333333333333,6.156590209474177,1,Extrapolação,ssp585
-66.08333333333333,-7.58333333333333,6.1467798176616855,1,Extrapolação,ssp585
-65.91666666666667,-7.58333333333333,6.151255048267229,1,Extrapolação,ssp585
-65.75,-7.58333333333333,6.253696896943664,1,Extrapolação,ssp585
-65.58333333333333,-7.58333333333333,6.42468990422133,1,Extrapolação,ssp585
-65.41666666666667,-7.58333333333333,6.672924217022372,1,Extrapolação,ssp585
-65.25,-7.58333333333333,6.854568376264642,1,Extrapolação,ssp585
-65.08333333333333,-7.58333333333333,6.834879341555008,1,Extrapolação,ssp585
-64.91666666666667,-7.58333333333333,6.696578867234173,1,Extrapolação,ssp585
-64.75,-7.58333333333333,6.490173225276235,1,Extrapolação,ssp585
-64.58333333333333,-7.58333333333333,6.5036893747072195,1,Extrapolação,ssp585
-64.41666666666667,-7.58333333333333,6.649241720423996,1,Extrapolação,ssp585
-64.25,-7.58333333333333,6.67133286947747,1,Extrapolação,ssp585
-64.08333333333333,-7.58333333333333,6.256886305256243,1,Extrapolação,ssp585
-63.91666666666667,-7.58333333333333,6.229206974277056,1,Extrapolação,ssp585
-63.75,-7.58333333333333,6.18953163869653,1,Extrapolação,ssp585
-63.583333333333336,-7.58333333333333,6.062426842584393,1,Extrapolação,ssp585
-63.41666666666667,-7.58333333333333,6.116139537860135,1,Extrapolação,ssp585
-63.25,-7.58333333333333,6.139103849933388,1,Extrapolação,ssp585
-63.083333333333336,-7.58333333333333,6.486718874105273,1,Extrapolação,ssp585
-62.91666666666667,-7.58333333333333,5.917701977125751,1,Extrapolação,ssp585
-62.75,-7.58333333333333,5.846327130137177,1,Extrapolação,ssp585
-62.583333333333336,-7.58333333333333,5.916152803984368,1,Extrapolação,ssp585
-62.41666666666667,-7.58333333333333,5.986745367990478,1,Extrapolação,ssp585
-62.25,-7.58333333333333,6.087883148116149,1,Extrapolação,ssp585
-62.083333333333336,-7.58333333333333,6.191658179519925,1,Extrapolação,ssp585
-61.91666666666667,-7.58333333333333,6.205114062418559,1,Extrapolação,ssp585
-61.75,-7.58333333333333,6.212491186389148,1,Extrapolação,ssp585
-61.583333333333336,-7.58333333333333,6.269443330266859,1,Extrapolação,ssp585
-61.41666666666667,-7.58333333333333,6.4612905393465985,1,Extrapolação,ssp585
-61.25,-7.58333333333333,6.633236733184249,1,Extrapolação,ssp585
-61.083333333333336,-7.58333333333333,6.609643997992416,1,Extrapolação,ssp585
-60.91666666666667,-7.58333333333333,6.566276239382519,1,Extrapolação,ssp585
-60.75,-7.58333333333333,6.833520327296007,1,Extrapolação,ssp585
-60.583333333333336,-7.58333333333333,6.618999113999193,1,Extrapolação,ssp585
-60.41666666666667,-7.58333333333333,6.213378087575161,1,Extrapolação,ssp585
-60.25,-7.58333333333333,6.686166725298425,1,Extrapolação,ssp585
-60.083333333333336,-7.58333333333333,6.725312825287538,1,Extrapolação,ssp585
-59.91666666666667,-7.58333333333333,6.4724084405696125,1,Extrapolação,ssp585
-59.75,-7.58333333333333,6.135428586141462,1,Extrapolação,ssp585
-59.583333333333336,-7.58333333333333,6.408983498520169,1,Extrapolação,ssp585
-59.41666666666667,-7.58333333333333,6.147808563884441,1,Extrapolação,ssp585
-59.25,-7.58333333333333,6.1489574212422475,1,Extrapolação,ssp585
-59.083333333333336,-7.58333333333333,6.59919817163499,1,Extrapolação,ssp585
-58.91666666666667,-7.58333333333333,6.593506027610444,1,Extrapolação,ssp585
-58.75,-7.58333333333333,7.103331586436599,1,Extrapolação,ssp585
-58.583333333333336,-7.58333333333333,6.890285583440988,1,Extrapolação,ssp585
-58.41666666666667,-7.58333333333333,7.026024978150539,1,Extrapolação,ssp585
-58.25,-7.58333333333333,7.243312655186806,1,Extrapolação,ssp585
-58.083333333333336,-7.58333333333333,7.076764617608719,1,Extrapolação,ssp585
-57.91666666666667,-7.58333333333333,7.1859626105436325,1,Extrapolação,ssp585
-57.75,-7.58333333333333,7.241741678144947,1,Extrapolação,ssp585
-57.583333333333336,-7.58333333333333,7.324018844987534,1,Extrapolação,ssp585
-57.41666666666667,-7.58333333333333,7.0434242524594985,1,Extrapolação,ssp585
-57.25,-7.58333333333333,5.8695587940859735,1,Extrapolação,ssp585
-57.083333333333336,-7.58333333333333,5.801696437603601,1,Extrapolação,ssp585
-56.91666666666667,-7.58333333333333,5.913093356373875,1,Extrapolação,ssp585
-56.75,-7.58333333333333,5.958554520404458,1,Extrapolação,ssp585
-56.583333333333336,-7.58333333333333,5.886335154396385,1,Extrapolação,ssp585
-56.41666666666667,-7.58333333333333,6.245004046598809,1,Extrapolação,ssp585
-56.25,-7.58333333333333,6.312018223008493,1,Extrapolação,ssp585
-56.083333333333336,-7.58333333333333,6.22575035516932,1,Extrapolação,ssp585
-55.91666666666667,-7.58333333333333,6.151874301739208,1,Extrapolação,ssp585
-55.75,-7.58333333333333,6.1434990743740245,1,Extrapolação,ssp585
-55.583333333333336,-7.58333333333333,6.428940148933728,1,Extrapolação,ssp585
-55.41666666666667,-7.58333333333333,6.64560647963983,1,Extrapolação,ssp585
-55.25,-7.58333333333333,6.820681377131805,1,Extrapolação,ssp585
-55.083333333333336,-7.58333333333333,6.1069915837918325,1,Extrapolação,ssp585
-54.91666666666667,-7.58333333333333,6.2612104305870036,1,Extrapolação,ssp585
-54.75,-7.58333333333333,6.24263645911868,1,Extrapolação,ssp585
-54.583333333333336,-7.58333333333333,5.984451447463978,1,Extrapolação,ssp585
-54.41666666666667,-7.58333333333333,5.978124590658258,1,Extrapolação,ssp585
-54.25,-7.58333333333333,5.614014534299156,1,Extrapolação,ssp585
-54.083333333333336,-7.58333333333333,5.56506113940163,1,Extrapolação,ssp585
-53.91666666666667,-7.58333333333333,5.745180271753213,1,Extrapolação,ssp585
-53.75,-7.58333333333333,5.736188655972519,1,Extrapolação,ssp585
-53.583333333333336,-7.58333333333333,5.874746352584623,1,Extrapolação,ssp585
-53.41666666666667,-7.58333333333333,6.063870250941065,1,Extrapolação,ssp585
-53.25,-7.58333333333333,5.753666158520666,1,Extrapolação,ssp585
-53.083333333333336,-7.58333333333333,5.413098938097565,1,Extrapolação,ssp585
-52.91666666666667,-7.58333333333333,5.477941681738262,1,Extrapolação,ssp585
-52.75,-7.58333333333333,5.64060414060512,1,Extrapolação,ssp585
-52.583333333333336,-7.58333333333333,5.557806147962637,1,Extrapolação,ssp585
-52.41666666666667,-7.58333333333333,5.619664299548763,1,Extrapolação,ssp585
-52.25,-7.58333333333333,4.670996385987308,1,Extrapolação,ssp585
-52.083333333333336,-7.58333333333333,4.754880877525377,1,Extrapolação,ssp585
-51.91666666666667,-7.58333333333333,4.8265829864284475,1,Extrapolação,ssp585
-51.75,-7.58333333333333,5.082175655912517,1,Extrapolação,ssp585
-51.583333333333336,-7.58333333333333,5.499704941424297,1,Extrapolação,ssp585
-51.41666666666667,-7.58333333333333,5.003657417985558,1,Extrapolação,ssp585
-51.25,-7.58333333333333,5.544791918113203,1,Extrapolação,ssp585
-51.083333333333336,-7.58333333333333,5.010073907679805,1,Extrapolação,ssp585
-50.91666666666667,-7.58333333333333,4.7346514914853115,1,Extrapolação,ssp585
-50.75,-7.58333333333333,4.959706048606938,1,Extrapolação,ssp585
-50.583333333333336,-7.58333333333333,4.931466238324139,1,Extrapolação,ssp585
-50.41666666666667,-7.58333333333333,4.569563385666081,1,Extrapolação,ssp585
-50.25,-7.58333333333333,5.994353690879383,1,Extrapolação,ssp585
-50.083333333333336,-7.58333333333333,5.807819942306178,1,Extrapolação,ssp585
-49.91666666666667,-7.58333333333333,6.239419650525948,1,Extrapolação,ssp585
-49.75,-7.58333333333333,6.806722169714056,1,Extrapolação,ssp585
-49.583333333333336,-7.58333333333333,6.847915932595238,1,Extrapolação,ssp585
-49.41666666666667,-7.58333333333333,6.769843599451638,1,Extrapolação,ssp585
-49.25,-7.58333333333333,6.815942775735672,1,Extrapolação,ssp585
-49.083333333333336,-7.58333333333333,6.568188180239497,1,Extrapolação,ssp585
-48.91666666666667,-7.58333333333333,6.406317910197383,1,Extrapolação,ssp585
-48.75,-7.58333333333333,6.40745058372371,1,Extrapolação,ssp585
-73.58333333333333,-7.7499999999999964,5.526136795259252,1,Extrapolação,ssp585
-73.41666666666667,-7.7499999999999964,5.449138933129921,1,Extrapolação,ssp585
-73.25,-7.7499999999999964,5.194493894924719,1,Extrapolação,ssp585
-73.08333333333333,-7.7499999999999964,5.046000180442513,1,Extrapolação,ssp585
-72.91666666666667,-7.7499999999999964,5.036107870669039,1,Extrapolação,ssp585
-72.75,-7.7499999999999964,5.009502978612985,1,Extrapolação,ssp585
-72.58333333333333,-7.7499999999999964,5.210276941012285,1,Extrapolação,ssp585
-72.41666666666667,-7.7499999999999964,4.644325850235182,1,Extrapolação,ssp585
-72.25,-7.7499999999999964,4.521287068350034,1,Extrapolação,ssp585
-72.08333333333333,-7.7499999999999964,4.917764764426364,1,Extrapolação,ssp585
-71.91666666666667,-7.7499999999999964,4.573273296747079,1,Extrapolação,ssp585
-71.75,-7.7499999999999964,4.4221991537653205,1,Extrapolação,ssp585
-71.58333333333333,-7.7499999999999964,4.7812654404852015,1,Extrapolação,ssp585
-71.41666666666667,-7.7499999999999964,4.56318959716942,1,Extrapolação,ssp585
-71.25,-7.7499999999999964,4.398035000908272,1,Extrapolação,ssp585
-71.08333333333333,-7.7499999999999964,4.759698028084451,1,Extrapolação,ssp585
-70.91666666666667,-7.7499999999999964,4.510133877996589,1,Extrapolação,ssp585
-70.75,-7.7499999999999964,4.585515080349818,1,Extrapolação,ssp585
-70.58333333333333,-7.7499999999999964,4.860278315712145,1,Extrapolação,ssp585
-70.41666666666667,-7.7499999999999964,4.906939170570955,1,Extrapolação,ssp585
-70.25,-7.7499999999999964,4.920035987653788,1,Extrapolação,ssp585
-70.08333333333333,-7.7499999999999964,4.797303455142404,1,Extrapolação,ssp585
-69.91666666666667,-7.7499999999999964,4.650385723280284,1,Extrapolação,ssp585
-69.75,-7.7499999999999964,5.115908917232857,1,Extrapolação,ssp585
-69.58333333333333,-7.7499999999999964,4.967355027704437,1,Extrapolação,ssp585
-69.41666666666667,-7.7499999999999964,5.111016554568791,1,Extrapolação,ssp585
-69.25,-7.7499999999999964,5.243963600913428,1,Extrapolação,ssp585
-69.08333333333333,-7.7499999999999964,5.278746734275991,1,Extrapolação,ssp585
-68.91666666666667,-7.7499999999999964,4.855598222575806,1,Extrapolação,ssp585
-68.75,-7.7499999999999964,4.752772387590859,1,Extrapolação,ssp585
-68.58333333333333,-7.7499999999999964,5.196866260577034,1,Extrapolação,ssp585
-68.41666666666667,-7.7499999999999964,5.219552088331867,1,Extrapolação,ssp585
-68.25,-7.7499999999999964,5.120519398800149,1,Extrapolação,ssp585
-68.08333333333333,-7.7499999999999964,5.083880287896689,1,Extrapolação,ssp585
-67.91666666666667,-7.7499999999999964,5.181562676259588,1,Extrapolação,ssp585
-67.75,-7.7499999999999964,5.332178433844697,1,Extrapolação,ssp585
-67.58333333333333,-7.7499999999999964,5.458105051866058,1,Extrapolação,ssp585
-67.41666666666667,-7.7499999999999964,5.556118737671126,1,Extrapolação,ssp585
-67.25,-7.7499999999999964,5.61025473207812,1,Extrapolação,ssp585
-67.08333333333333,-7.7499999999999964,5.802960318416327,1,Extrapolação,ssp585
-66.91666666666667,-7.7499999999999964,5.899940481232704,1,Extrapolação,ssp585
-66.75,-7.7499999999999964,6.25468220998412,1,Extrapolação,ssp585
-66.58333333333333,-7.7499999999999964,6.276492577051572,1,Extrapolação,ssp585
-66.41666666666667,-7.7499999999999964,6.305785174702195,1,Extrapolação,ssp585
-66.25,-7.7499999999999964,6.359650793644997,1,Extrapolação,ssp585
-66.08333333333333,-7.7499999999999964,6.4688246650659815,1,Extrapolação,ssp585
-65.91666666666667,-7.7499999999999964,6.47157070889295,1,Extrapolação,ssp585
-65.75,-7.7499999999999964,6.503068506252302,1,Extrapolação,ssp585
-65.58333333333333,-7.7499999999999964,6.65686649437912,1,Extrapolação,ssp585
-65.41666666666667,-7.7499999999999964,6.806479991679361,1,Extrapolação,ssp585
-65.25,-7.7499999999999964,6.753949155814716,1,Extrapolação,ssp585
-65.08333333333333,-7.7499999999999964,6.928763481379375,1,Extrapolação,ssp585
-64.91666666666667,-7.7499999999999964,6.460055932739848,1,Extrapolação,ssp585
-64.75,-7.7499999999999964,6.788269004554589,1,Extrapolação,ssp585
-64.58333333333333,-7.7499999999999964,6.717461952200892,1,Extrapolação,ssp585
-64.41666666666667,-7.7499999999999964,6.607999416845588,1,Extrapolação,ssp585
-64.25,-7.7499999999999964,6.612845308698015,1,Extrapolação,ssp585
-64.08333333333333,-7.7499999999999964,6.2043187474054005,1,Extrapolação,ssp585
-63.91666666666667,-7.7499999999999964,6.278787757628397,1,Extrapolação,ssp585
-63.75,-7.7499999999999964,6.403686638586996,1,Extrapolação,ssp585
-63.583333333333336,-7.7499999999999964,6.226204839224369,1,Extrapolação,ssp585
-63.41666666666667,-7.7499999999999964,6.070170208177182,1,Extrapolação,ssp585
-63.25,-7.7499999999999964,6.121703043247677,1,Extrapolação,ssp585
-63.083333333333336,-7.7499999999999964,6.431968008587835,1,Extrapolação,ssp585
-62.91666666666667,-7.7499999999999964,5.798755619732005,1,Extrapolação,ssp585
-62.75,-7.7499999999999964,5.76488743403291,1,Extrapolação,ssp585
-62.583333333333336,-7.7499999999999964,5.83691045570155,1,Extrapolação,ssp585
-62.41666666666667,-7.7499999999999964,5.941483831623136,1,Extrapolação,ssp585
-62.25,-7.7499999999999964,5.866336784031277,1,Extrapolação,ssp585
-62.083333333333336,-7.7499999999999964,6.015797000097643,1,Extrapolação,ssp585
-61.91666666666667,-7.7499999999999964,6.11256409204797,1,Extrapolação,ssp585
-61.75,-7.7499999999999964,6.323695041116889,1,Extrapolação,ssp585
-61.583333333333336,-7.7499999999999964,6.201473479530806,1,Extrapolação,ssp585
-61.41666666666667,-7.7499999999999964,6.283547437595763,1,Extrapolação,ssp585
-61.25,-7.7499999999999964,6.533659226415587,1,Extrapolação,ssp585
-61.083333333333336,-7.7499999999999964,6.623445666671961,1,Extrapolação,ssp585
-60.91666666666667,-7.7499999999999964,6.62340360132735,1,Extrapolação,ssp585
-60.75,-7.7499999999999964,6.517102787584246,1,Extrapolação,ssp585
-60.583333333333336,-7.7499999999999964,6.624038012004249,1,Extrapolação,ssp585
-60.41666666666667,-7.7499999999999964,6.498355426933594,1,Extrapolação,ssp585
-60.25,-7.7499999999999964,6.544737197807577,1,Extrapolação,ssp585
-60.083333333333336,-7.7499999999999964,6.527737388803586,1,Extrapolação,ssp585
-59.91666666666667,-7.7499999999999964,6.5503114851065884,1,Extrapolação,ssp585
-59.75,-7.7499999999999964,6.165242525474495,1,Extrapolação,ssp585
-59.583333333333336,-7.7499999999999964,6.271448179457995,1,Extrapolação,ssp585
-59.41666666666667,-7.7499999999999964,6.0391335281982945,1,Extrapolação,ssp585
-59.25,-7.7499999999999964,6.3159047433238715,1,Extrapolação,ssp585
-59.083333333333336,-7.7499999999999964,6.17521243454864,1,Extrapolação,ssp585
-58.91666666666667,-7.7499999999999964,6.607700466051003,1,Extrapolação,ssp585
-58.75,-7.7499999999999964,6.944521476308775,1,Extrapolação,ssp585
-58.583333333333336,-7.7499999999999964,7.140177437953121,1,Extrapolação,ssp585
-58.41666666666667,-7.7499999999999964,7.029078847836189,1,Extrapolação,ssp585
-58.25,-7.7499999999999964,7.157070163689159,1,Extrapolação,ssp585
-58.083333333333336,-7.7499999999999964,6.995202748618715,1,Extrapolação,ssp585
-57.91666666666667,-7.7499999999999964,7.200228298461494,1,Extrapolação,ssp585
-57.75,-7.7499999999999964,7.024290357094775,1,Extrapolação,ssp585
-57.583333333333336,-7.7499999999999964,7.103289183361755,1,Extrapolação,ssp585
-57.41666666666667,-7.7499999999999964,7.423032016187366,1,Extrapolação,ssp585
-57.25,-7.7499999999999964,6.674634859264685,1,Extrapolação,ssp585
-57.083333333333336,-7.7499999999999964,5.781488472340385,1,Extrapolação,ssp585
-56.91666666666667,-7.7499999999999964,5.461908675569492,1,Extrapolação,ssp585
-56.75,-7.7499999999999964,5.867500174033365,1,Extrapolação,ssp585
-56.583333333333336,-7.7499999999999964,6.158902811509102,1,Extrapolação,ssp585
-56.41666666666667,-7.7499999999999964,6.449863006032318,1,Extrapolação,ssp585
-56.25,-7.7499999999999964,6.358391655964511,1,Extrapolação,ssp585
-56.083333333333336,-7.7499999999999964,6.211976695088352,1,Extrapolação,ssp585
-55.91666666666667,-7.7499999999999964,5.955561050650106,1,Extrapolação,ssp585
-55.75,-7.7499999999999964,6.2962111243850805,1,Extrapolação,ssp585
-55.583333333333336,-7.7499999999999964,6.410535841913271,1,Extrapolação,ssp585
-55.41666666666667,-7.7499999999999964,6.7176194660786175,1,Extrapolação,ssp585
-55.25,-7.7499999999999964,6.8249933208683995,1,Extrapolação,ssp585
-55.083333333333336,-7.7499999999999964,6.4742952111650185,1,Extrapolação,ssp585
-54.91666666666667,-7.7499999999999964,6.4447334062798065,1,Extrapolação,ssp585
-54.75,-7.7499999999999964,6.3475455823447655,1,Extrapolação,ssp585
-54.583333333333336,-7.7499999999999964,6.278414349500183,1,Extrapolação,ssp585
-54.41666666666667,-7.7499999999999964,6.199962178476126,1,Extrapolação,ssp585
-54.25,-7.7499999999999964,5.75798315348551,1,Extrapolação,ssp585
-54.083333333333336,-7.7499999999999964,5.775899930315965,1,Extrapolação,ssp585
-53.91666666666667,-7.7499999999999964,5.573388661197357,1,Extrapolação,ssp585
-53.75,-7.7499999999999964,5.577362033178403,1,Extrapolação,ssp585
