lon,lat,MESS,variavel_limitante,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,cenario
-68.91666666666666,-10.75,3.2092089014090095,declividade,18.88869728343645,26.22099273928689,15.730698824909979,10.328301843607202,45.276320884967674,29.732868757259002,3.2092089014090095,ssp370
-68.75,-10.75,4.0563551115651855,declividade,18.73259701212204,27.025316766405332,16.487901475694443,10.762264143745854,45.59356338676365,29.26829268292683,4.0563551115651855,ssp370
-68.58333333333333,-10.75,3.4488217337611777,declividade,17.797803274391764,23.624612786513435,17.547984182098766,11.196226443884507,45.48781822467672,25.667828106852497,3.4488217337611777,ssp370
-68.41666666666666,-10.75,4.253093832297613,declividade,17.621554435409006,20.78375446123938,18.115882402584877,12.498113344300467,45.699312056618176,25.667828106852497,4.253093832297613,ssp370
-65.08333333333333,-10.75,0.5694676949813204,bio5_temp_max_mes_quente,45.36034850232254,0.5694676949813204,18.986665702160494,10.328301843607202,38.96735531160201,23.112659698025553,3.98677627696138,ssp370
-64.91666666666666,-10.75,1.148253027808224,declividade,47.10013600896715,2.412972081355333,18.72164753729424,8.592452643052587,38.75586147966056,20.092915214866434,1.148253027808224,ssp370
-64.75,-10.75,3.705723884224152,declividade,49.427815036312424,5.340723322156712,18.532348130465536,8.158490342913934,38.438618977864586,18.69918699186992,3.705723884224152,ssp370
-64.58333333333333,-10.75,6.3960058714083035,bio5_temp_max_mes_quente,49.41337645655819,6.3960058714083035,18.645923755787038,7.7245280427752805,38.75586147966056,18.69918699186992,10.40746090630905,ssp370
-64.41666666666666,-10.75,8.158490342913934,bio14_precipitacao_mes_seco,47.779992693178784,10.163476502093776,19.2516888904964,8.158490342913934,39.49609164533944,26.13240418118467,15.819963200103158,ssp370
-64.25,-10.75,8.592452643052587,bio14_precipitacao_mes_seco,45.35430311397217,14.574347444022798,19.81958711098251,8.592452643052587,40.130573141163794,36.120789779326365,13.604387470180676,ssp370
-64.08333333333333,-10.75,7.439825101298908,declividade,44.00155953022342,18.235631986411324,20.728232301311728,8.158490342913934,40.76505814475575,42.044134727061554,7.439825101298908,ssp370
-63.916666666666664,-10.75,8.158490342913934,bio14_precipitacao_mes_seco,43.05098561099406,17.804554759718997,22.091195063335906,8.158490342913934,41.50528831043463,40.882694541231125,20.169011709508954,ssp370
-63.74999999999999,-10.75,8.158490342913934,bio14_precipitacao_mes_seco,41.72628477591242,18.772944393443268,23.605595341435187,8.158490342913934,42.35126363820043,45.063879210220676,39.4599094385288,ssp370
-63.58333333333333,-10.75,7.290566192483002,bio14_precipitacao_mes_seco,40.588262915330034,22.50497056932042,23.79489474826389,7.290566192483002,42.774251302083336,49.012775842044135,36.12459889600309,ssp370
-63.416666666666664,-10.75,6.856603892344348,bio14_precipitacao_mes_seco,40.74153682443193,17.524631932410074,23.681319122942387,6.856603892344348,42.774251302083336,37.51451800232288,34.12716794540522,ssp370
-63.24999999999999,-10.75,5.988679292067042,bio14_precipitacao_mes_seco,40.591077006794876,13.068694495309256,22.734817065329217,5.988679292067042,24.79724050938398,26.713124274099883,7.828555628846755,ssp370
-63.08333333333333,-10.75,5.554716991928388,bio14_precipitacao_mes_seco,39.80383491950471,15.037678142749842,21.901890633037553,5.554716991928388,24.691493593413256,32.28803716608595,5.977563593891812,ssp370
-62.916666666666664,-10.75,5.554716991928388,bio14_precipitacao_mes_seco,40.93718571547539,7.850210359402844,21.826171875,5.554716991928388,24.691493593413256,30.42973286875726,6.882493887348671,ssp370
-62.75,-10.75,1.3995650445019368,bio5_temp_max_mes_quente,41.032774839797206,1.3995650445019368,21.750453116962447,5.120754691789735,24.479999761471802,23.112659698025553,6.581606375011779,ssp370
-62.58333333333333,-10.75,2.6897039258906523,bio5_temp_max_mes_quente,40.583469143241665,2.6897039258906523,22.77267393261317,5.120754691789735,24.37425284550108,27.40998838559814,10.59311564193998,ssp370
-62.416666666666664,-10.75,2.6639306034884807,bio5_temp_max_mes_quente,41.58418133743623,2.6639306034884807,25.082138752250515,5.554716991928388,25.00873609520923,29.500580720092916,7.438527557766415,ssp370
-62.25,-10.75,0.6306363801491416,bio5_temp_max_mes_quente,42.18975091527506,0.6306363801491416,27.92164492509002,5.988679292067042,26.277700840741737,27.75842044134727,10.65114987278742,ssp370
-62.08333333333333,-10.75,-2.2617194978865878,bio5_temp_max_mes_quente,43.06685986822525,-2.2617194978865878,30.117529095936213,6.422641592205696,26.912182336566094,20.905923344947734,8.049585629193924,ssp370
-61.916666666666664,-10.75,-3.06285254223143,bio5_temp_max_mes_quente,42.9406756797217,-3.06285254223143,31.707653155542694,6.856603892344348,27.123679676275145,18.466898954703833,1.8838405614712024,ssp370
-61.75,-10.75,-1.8981929219092877,bio5_temp_max_mes_quente,42.618274055532815,-1.8981929219092877,31.859095695087447,6.856603892344348,26.277700840741737,20.209059233449477,11.185598940639089,ssp370
-61.58333333333333,-10.75,5.2924658442113115,bio5_temp_max_mes_quente,41.42518107942331,5.2924658442113115,31.026174286265434,6.422641592205696,24.58574667744253,27.526132404181183,12.30840991712584,ssp370
-61.416666666666664,-10.75,5.988679292067042,bio14_precipitacao_mes_seco,40.57540317177557,10.063721471386703,30.799012988683128,5.988679292067042,23.52827576385147,31.823461091753774,6.989219787631862,ssp370
-61.25,-10.75,5.554716991928388,bio14_precipitacao_mes_seco,40.90988330191749,6.8045989425574005,30.306833526234566,5.554716991928388,22.788045598172594,22.99651567944251,9.18077515362221,ssp370
-61.08333333333333,-10.75,3.9862691624799758,declividade,40.49296419870299,8.706031939282962,29.701068391525205,5.120754691789735,22.047815432493714,23.228803716608596,3.9862691624799758,ssp370
-60.916666666666664,-10.75,4.686792391651082,bio14_precipitacao_mes_seco,40.13259688123404,10.4465903121763,29.246750819830247,4.686792391651082,21.730574684581537,26.94541231126597,4.807626307462642,ssp370
-60.75,-10.75,4.686792391651082,bio14_precipitacao_mes_seco,41.63761226302527,6.933318278440248,28.98172763149434,4.686792391651082,21.519080852640087,22.531939605110338,5.634805659843972,ssp370
-60.58333333333333,-10.75,1.0795482372502245,declividade,41.67030562505797,5.935915247497533,28.186668113425927,4.686792391651082,21.096091434873383,20.209059233449477,1.0795482372502245,ssp370
-60.416666666666664,-10.75,4.252830091512428,bio14_precipitacao_mes_seco,41.498838287415914,5.781520773297856,27.39160357188786,4.252830091512428,20.778850686961206,20.673635307781648,7.120267964747485,ssp370
-60.25,-10.75,4.252830091512428,bio14_precipitacao_mes_seco,40.74810985493194,8.00141385082892,27.01300475823045,4.252830091512428,20.46160993904903,26.016260162601625,14.224528966279987,ssp370
-60.08333333333333,-10.75,4.252830091512428,bio14_precipitacao_mes_seco,40.464242468665006,11.434273118670195,26.634400921103396,4.252830091512428,20.25011435322378,34.959349593495936,8.024048261428055,ssp370
-59.916666666666664,-10.75,4.252830091512428,bio14_precipitacao_mes_seco,41.17691522238603,10.652482339137649,26.104364591370885,4.252830091512428,20.144367437253052,34.84320557491289,5.549346950617712,ssp370
-59.75,-10.75,3.8188677913737745,bio14_precipitacao_mes_seco,41.34396100061893,10.584931688422623,25.574323238168724,3.8188677913737745,19.721379773370153,35.42392566782811,4.87461036497364,ssp370
-59.58333333333333,-10.75,3.484066190218766,declividade,40.92419099369659,11.360291410365294,25.34716194058642,3.8188677913737745,19.615632857399426,37.746806039488966,3.484066190218766,ssp370
-59.416666666666664,-10.75,2.6292292603815883,declividade,41.90351936495772,6.096789871329756,25.34716194058642,3.8188677913737745,19.721379773370153,34.61091753774681,2.6292292603815883,ssp370
-59.25,-10.75,3.8188677913737745,bio14_precipitacao_mes_seco,42.019293869190875,6.6437243187251775,25.536461347415123,3.8188677913737745,40.34207048087284,37.51451800232288,7.336521293848664,ssp370
-59.08333333333333,-10.75,3.8188677913737745,bio14_precipitacao_mes_seco,41.54518081110296,8.297438868133865,25.80147951228138,3.8188677913737745,40.34207048087284,40.882694541231125,7.189072488853401,ssp370
-58.916666666666664,-10.75,3.384905716158309,bio14_precipitacao_mes_seco,41.944000561509405,5.649610454641407,25.990783942579732,3.384905716158309,19.5098841875449,41.81184668989547,7.709298793340309,ssp370
-58.75,-10.75,-0.4954368946337488,bio5_temp_max_mes_quente,42.939023219035946,-0.4954368946337488,26.028640809863685,3.384905716158309,41.18804580863865,35.307781649245065,12.341814998685718,ssp370
-58.58333333333333,-10.75,-2.5609354979651346,bio5_temp_max_mes_quente,42.43107970963157,-2.5609354979651346,26.33152086548354,2.9509434160196557,21.307587020698634,32.63646922183508,9.48800717647584,ssp370
-58.416666666666664,-10.75,-2.3164571254645336,bio5_temp_max_mes_quente,42.40316375869034,-2.3164571254645336,26.710124702610596,2.9509434160196557,42.774251302083336,29.152148664343787,1.0949172002321073,ssp370
-58.25,-10.75,2.516981115881002,bio14_precipitacao_mes_seco,40.23231715727024,3.6226981968492726,26.710124702610596,2.516981115881002,42.985748641792384,30.89430894308943,4.38268885984794,ssp370
-58.08333333333333,-10.75,0.5758987525711957,bio5_temp_max_mes_quente,39.82767289197144,0.5758987525711957,27.240166055812757,2.083018815742349,44.148966471354164,30.313588850174217,6.185160639980955,ssp370
-57.916666666666664,-10.75,-3.709542020333924,bio5_temp_max_mes_quente,39.103792855381705,-3.709542020333924,28.186668113425927,2.083018815742349,45.629426802711926,30.197444831591174,17.757162837063746,ssp370
-57.75,-10.75,0.8622526374699925,bio5_temp_max_mes_quente,38.519594829728646,0.8622526374699925,29.701068391525205,2.083018815742349,47.63861996003951,39.37282229965157,24.00160441598762,ssp370
-57.58333333333333,-10.75,2.083018815742349,bio14_precipitacao_mes_seco,36.454779758894524,6.553640420424253,30.42040915155607,2.083018815742349,48.69609262751437,45.52845528455285,17.129083573458445,ssp370
-57.416666666666664,-10.75,2.083018815742349,bio14_precipitacao_mes_seco,35.86934647797637,4.764824569585516,30.42040915155607,2.083018815742349,49.224828961251795,44.250871080139376,7.4993496783728695,ssp370
-57.25,-10.75,1.3480674917402637,bio5_temp_max_mes_quente,35.86123142351961,1.3480674917402637,30.193252877443417,2.083018815742349,49.11908029139727,40.30197444831591,1.8074025075509221,ssp370
-57.08333333333333,-10.75,-0.8493414302475711,bio5_temp_max_mes_quente,35.11200411250017,-0.8493414302475711,30.041810337898664,2.083018815742349,49.224828961251795,39.256678281068524,3.570802604758197,ssp370
-56.916666666666664,-10.75,-1.2804677489825673,bio5_temp_max_mes_quente,33.99020418033287,-1.2804677489825673,29.701068391525205,2.516981115881002,26.171955678654815,38.67595818815331,5.139708179793781,ssp370
-56.75,-10.75,-3.500409918556301,bio5_temp_max_mes_quente,34.072639063156224,-3.500409918556301,29.208888929076647,2.9509434160196557,25.960458338945763,37.86295005807201,4.431178117452178,ssp370
-56.58333333333333,-10.75,-4.102032901486998,bio5_temp_max_mes_quente,33.10041136454477,-4.102032901486998,28.489548169045783,2.9509434160196557,25.643219344917384,38.095238095238095,1.2075617092609767,ssp370
-56.416666666666664,-10.75,-7.0523173898742755,bio5_temp_max_mes_quente,33.217335228809354,-7.0523173898742755,28.148806222672324,2.9509434160196557,25.643219344917384,36.70150987224158,4.440122674588729,ssp370
-56.25,-10.75,-9.86745148478883,bio5_temp_max_mes_quente,32.2694567838174,-9.86745148478883,27.467327353395063,2.9509434160196557,25.53747067506286,34.146341463414636,4.539855602561114,ssp370
-56.08333333333333,-10.75,-12.804824765953686,bio5_temp_max_mes_quente,32.25262949851744,-12.804824765953686,27.278022923096707,2.9509434160196557,25.53747067506286,33.44947735191638,4.171757753024089,ssp370
-55.916666666666664,-10.75,-14.049897152170605,bio5_temp_max_mes_quente,31.269873498408153,-14.049897152170605,26.596544053819443,2.9509434160196557,25.325976843121406,32.17189314750291,3.7704640531465894,ssp370
-55.75,-10.75,-18.399697593017148,bio5_temp_max_mes_quente,32.813189973915655,-18.399697593017148,27.656626760223766,3.384905716158309,26.066207008800287,37.51451800232288,7.888508587469189,ssp370
-55.58333333333333,-10.75,-24.27449324738953,bio5_temp_max_mes_quente,33.444254075156195,-24.27449324738953,27.92164492509002,2.9509434160196557,26.171955678654815,36.23693379790941,10.154472774523759,ssp370
-55.416666666666664,-10.75,-26.227374704834094,bio5_temp_max_mes_quente,33.060322831918405,-26.227374704834094,28.37596752025463,2.9509434160196557,26.171955678654815,35.07549361207898,13.252575248845664,ssp370
-55.25,-10.75,-21.810023613272524,bio5_temp_max_mes_quente,32.42923827943175,-21.810023613272524,28.41382941100823,2.516981115881002,25.854713176858837,38.79210220673635,14.667549880722706,ssp370
-55.08333333333333,-10.75,-20.13701589109421,bio5_temp_max_mes_quente,32.580197107473914,-20.13701589109421,29.171027038323047,2.083018815742349,26.066207008800287,42.62485481997677,9.60552010851506,ssp370
-54.916666666666664,-10.75,-20.500591559114184,bio5_temp_max_mes_quente,31.54008763277153,-20.500591559114184,29.663211524241255,2.083018815742349,26.383449510596265,39.60511033681765,5.912944314118365,ssp370
-54.75,-10.75,-19.483944447444514,bio5_temp_max_mes_quente,31.340401665745812,-19.483944447444514,30.57185169110082,2.083018815742349,27.017931006420618,40.30197444831591,5.692860348855087,ssp370
-54.58333333333333,-10.75,-16.318096799689737,bio5_temp_max_mes_quente,30.578016022978687,-16.318096799689737,31.821233804333847,2.516981115881002,28.1811488359824,41.92799070847851,5.984430097554443,ssp370
-54.416666666666664,-10.75,-12.650381199711338,bio5_temp_max_mes_quente,30.319933567808228,-12.650381199711338,32.80559775270062,2.516981115881002,28.92137900166128,44.94773519163763,2.4397418737694103,ssp370
-54.25,-10.75,-13.165160359157385,bio5_temp_max_mes_quente,31.35657451117022,-13.165160359157385,33.41135786394033,2.516981115881002,29.344366665544182,42.508710801393725,7.981179729307497,ssp370
-54.08333333333333,-10.75,-15.356138223555345,bio5_temp_max_mes_quente,32.64912189711649,-15.356138223555345,34.319998030799894,2.516981115881002,30.190345501077587,40.99883855981417,9.029567006065536,ssp370
-53.916666666666664,-10.75,-15.874108365774992,bio5_temp_max_mes_quente,33.705702805436495,-15.874108365774992,35.03934381430041,2.516981115881002,30.613333164960487,39.83739837398374,5.5665615654338865,ssp370
-53.75,-10.75,-15.285347498024045,bio5_temp_max_mes_quente,34.613455905559086,-15.285347498024045,35.64510392554013,2.516981115881002,31.247814660784844,40.30197444831591,2.4839144588381745,ssp370
-53.58333333333333,-10.75,-14.998993613125249,bio5_temp_max_mes_quente,35.68768214902348,-14.998993613125249,35.41794262795782,2.083018815742349,43.58437022943606,37.97909407665505,2.481102236263273,ssp370
-53.416666666666664,-10.75,-13.52225587754481,bio5_temp_max_mes_quente,36.98045449867696,-13.52225587754481,34.5471593283822,2.083018815742349,44.113103055405894,37.63066202090592,2.31257795800249,ssp370
-53.25,-10.75,-12.605363796582212,bio5_temp_max_mes_quente,37.793874180988944,-12.605363796582212,33.676381052276234,2.083018815742349,44.64183588137572,38.55981416957027,4.256350399988097,ssp370
-53.08333333333333,-10.75,-13.863298297978881,bio5_temp_max_mes_quente,38.4398390601458,-13.863298297978881,32.46485580632716,2.516981115881002,45.48781822467672,34.72706155632985,1.3192133774072439,ssp370
-52.916666666666664,-10.75,-14.677293457503474,bio5_temp_max_mes_quente,38.71235191457203,-14.677293457503474,31.821233804333847,2.516981115881002,45.699312056618176,37.282229965156795,2.2189212596277357,ssp370
-52.75,-10.75,-22.865306162524117,bio5_temp_max_mes_quente,39.29935176094227,-22.865306162524117,31.594072506751544,2.516981115881002,45.17057572288075,37.51451800232288,1.3221388948128017,ssp370
-52.58333333333333,-10.75,-21.12798786444705,bio5_temp_max_mes_quente,40.216168853341166,-21.12798786444705,29.549630875450102,2.516981115881002,46.75678121632543,38.21138211382114,1.5862004726455754,ssp370
-52.416666666666664,-10.75,-24.18116927427233,bio5_temp_max_mes_quente,42.84151576782894,-24.18116927427233,27.77020740901492,2.516981115881002,48.13149287782866,36.00464576074332,5.596338112691005,ssp370
-52.25,-10.75,-22.485677396550795,bio5_temp_max_mes_quente,43.89427229312623,-22.485677396550795,25.83934140303498,2.9509434160196557,49.9291957109824,32.868757259001164,7.331171174075415,ssp370
-52.08333333333333,-10.75,-23.907726596595957,bio5_temp_max_mes_quente,46.994394886075916,-23.907726596595957,24.059917936599795,2.516981115881002,48.90758645945582,28.80371660859466,8.468803160228338,ssp370
-51.416666666666664,-10.75,-13.63168204065803,bio5_temp_max_mes_quente,49.785278276833644,-13.63168204065803,19.440988297325102,2.9509434160196557,44.25471163344109,24.274099883855982,14.93849408077131,ssp370
-51.25,-10.75,-4.774446609948994,bio5_temp_max_mes_quente,49.111745117919426,-4.774446609948994,18.115882402584877,2.9509434160196557,42.457012308054956,27.40998838559814,16.793186563574054,ssp370
-70.25,-10.916666666666666,5.696561416647242,declividade,20.31711047779511,29.827588746140137,22.46979387699331,14.667924844993735,37.23954124012213,40.30197444831591,5.696561416647242,ssp370
-68.91666666666666,-10.916666666666666,2.7698633270677626,declividade,15.843645806013889,22.328042847534842,15.654980066872428,10.762264143745854,45.48781822467672,29.500580720092916,2.7698633270677626,ssp370
-68.75,-10.916666666666666,2.505306878654572,declividade,16.455498006657955,22.482486413777192,16.26074017811214,10.762264143745854,45.59356338676365,28.106852497096398,2.505306878654572,ssp370
-68.58333333333333,-10.916666666666666,3.4601543165485467,declividade,16.303954272977027,20.803047634009005,17.017942828896604,11.630188744023162,45.59356338676365,26.713124274099883,3.4601543165485467,ssp370
-68.41666666666666,-10.916666666666666,4.585449410060953,declividade,16.796952011723647,23.35436109161066,16.487901475694443,12.064151044161814,46.33379355244253,29.152148664343787,4.585449410060953,ssp370
-65.08333333333333,-10.916666666666666,0.5308813494420689,bio5_temp_max_mes_quente,44.09822029984146,0.5308813494420689,18.30518683288323,9.02641494319124,38.01563131398168,19.628339140534262,6.5427674811908885,ssp370
-64.91666666666666,-10.916666666666666,2.8160420520654066,declividade,46.35290473956812,5.585250786699984,18.078025535300927,7.7245280427752805,37.80413748204023,22.531939605110338,2.8160420520654066,ssp370
-64.75,-10.916666666666666,0.850866496223299,declividade,48.20897803159866,7.116677057815699,17.964444886509774,6.856603892344348,38.01563131398168,23.80952380952381,0.850866496223299,ssp370
-64.58333333333333,-10.916666666666666,2.1289747732243556,declividade,49.50057238947616,7.271120624058047,17.66156483088992,6.856603892344348,38.22712514592313,21.718931475029034,2.1289747732243556,ssp370
-64.41666666666666,-10.916666666666666,7.290566192483002,bio14_precipitacao_mes_seco,49.186563956691124,8.397193898840937,17.510122291345166,7.290566192483002,38.544367647719106,22.880371660859467,10.279956331119719,ssp370
-64.25,-10.916666666666666,7.7245280427752805,bio14_precipitacao_mes_seco,47.95160318954361,11.057884427513144,17.66156483088992,7.7245280427752805,39.07310398145654,27.75842044134727,18.85139065917443,ssp370
-64.08333333333333,-10.916666666666666,8.158490342913934,bio14_precipitacao_mes_seco,46.2665677589868,14.947594244448917,18.191606184092077,8.158490342913934,39.60184031519397,34.959349593495936,23.22871483055681,ssp370
-63.916666666666664,-10.916666666666666,8.158490342913934,bio14_precipitacao_mes_seco,44.68956399088561,20.31404179696513,19.440988297325102,8.158490342913934,40.44781564295977,44.94773519163763,26.61809939939791,ssp370
-63.74999999999999,-10.916666666666666,8.158490342913934,bio14_precipitacao_mes_seco,43.03599075734563,27.559389098621004,20.690370410558128,8.158490342913934,41.08229713878412,38.095238095238095,26.679565642187956,ssp370
-63.58333333333333,-10.916666666666666,7.7245280427752805,bio14_precipitacao_mes_seco,42.668395969501134,33.31508745747402,21.371854303305042,7.7245280427752805,41.716782142376076,24.15795586527294,18.968155938322976,ssp370
-63.416666666666664,-10.916666666666666,6.856603892344348,bio14_precipitacao_mes_seco,42.95562145037946,16.273128488603284,20.76608916859568,6.856603892344348,40.76505814475575,36.00464576074332,34.768748357147466,ssp370
-63.24999999999999,-10.916666666666666,5.988679292067042,bio14_precipitacao_mes_seco,41.968599320331464,13.773263491720627,20.198190948109566,5.988679292067042,24.162759013559626,29.384436701509873,6.945115706414192,ssp370
-63.08333333333333,-10.916666666666666,5.554716991928388,bio14_precipitacao_mes_seco,41.09461940803622,15.095557661058718,19.554568946116255,5.554716991928388,23.84551651176365,33.333333333333336,5.8529863959411,ssp370
-62.916666666666664,-10.916666666666666,5.266741613851811,bio5_temp_max_mes_quente,42.641465768622446,5.266741613851811,19.554568946116255,5.554716991928388,24.057012097588903,29.26829268292683,7.593213593147879,ssp370
-62.75,-10.916666666666666,4.7705740932693885,declividade,42.38486398367041,4.771255627175391,19.138108241705247,5.120754691789735,23.6340226798222,30.662020905923345,4.7705740932693885,ssp370
-62.58333333333333,-10.916666666666666,3.944398352471048,bio5_temp_max_mes_quente,42.46200608400029,3.944398352471048,20.008886517811213,5.120754691789735,23.739769595792925,29.849012775842045,4.2875252317351995,ssp370
-62.416666666666664,-10.916666666666666,5.342390926990394,declividade,42.73111585107369,7.5831987393163445,23.037697120949073,5.988679292067042,25.00873609520923,36.23693379790941,5.342390926990394,ssp370
-62.25,-10.916666666666666,-0.07398170830490086,bio5_temp_max_mes_quente,44.43984609537446,-0.07398170830490086,26.596544053819443,6.422641592205696,26.70068850462464,25.087108013937282,12.286044804618337,ssp370
-62.08333333333333,-10.916666666666666,-1.9142951119053113,bio5_temp_max_mes_quente,44.74323624117876,-1.9142951119053113,29.814649040316358,6.856603892344348,28.39264266792385,21.13821138211382,6.575023805863186,ssp370
-61.916666666666664,-10.916666666666666,-3.780283653822552,bio5_temp_max_mes_quente,44.620291530059156,-3.780283653822552,32.08625699266975,6.856603892344348,29.027127671515803,19.16376306620209,4.017632147338455,ssp370
-61.75,-10.916666666666666,-2.255288440296712,bio5_temp_max_mes_quente,44.42562838907824,-2.255288440296712,31.55621563946759,6.856603892344348,27.123679676275145,21.370499419279906,18.50855895174849,ssp370
-61.58333333333333,-10.916666666666666,4.317645152897167,bio5_temp_max_mes_quente,43.94718375706406,4.317645152897167,30.91259363747428,6.422641592205696,25.53747067506286,35.07549361207898,11.35042974542605,ssp370
-61.416666666666664,-10.916666666666666,5.988679292067042,bio14_precipitacao_mes_seco,43.41388888298074,6.6051379731859265,30.231109744727366,5.988679292067042,23.951265181618176,30.778164924506388,11.644864876928647,ssp370
-61.25,-10.916666666666666,5.120754691789735,bio14_precipitacao_mes_seco,42.665716856260616,9.809571966479954,29.284607687114196,5.120754691789735,22.470804850260418,23.577235772357724,6.758478358982498,ssp370
-61.08333333333333,-10.916666666666666,4.325801836027198,declividade,42.634140132265564,9.410600935694333,28.90600887345679,4.686792391651082,22.15356234846444,23.80952380952381,4.325801836027198,ssp370
-60.916666666666664,-10.916666666666666,2.3985507560841337,declividade,43.122155947459596,8.696360806876813,28.90600887345679,4.686792391651082,22.15356234846444,27.526132404181183,2.3985507560841337,ssp370
-60.75,-10.916666666666666,4.686792391651082,bio14_precipitacao_mes_seco,43.817841896161,6.904353973264474,28.489548169045783,4.686792391651082,21.942068516522987,23.925667828106853,6.4228063888985325,ssp370
-60.58333333333333,-10.916666666666666,4.686792391651082,bio14_precipitacao_mes_seco,43.509604805028445,8.09797789876239,27.732345518261315,4.686792391651082,21.519080852640087,23.80952380952381,6.955333009309085,ssp370
-60.416666666666664,-10.916666666666666,4.252830091512428,bio14_precipitacao_mes_seco,43.508897191913015,7.596060854496095,27.050866648984055,4.252830091512428,21.096091434873383,24.041811846689896,7.082638582360847,ssp370
-60.25,-10.916666666666666,3.8188677913737745,bio14_precipitacao_mes_seco,42.91310739996436,9.613301979882081,26.634400921103396,3.8188677913737745,20.884597602931933,29.036004645760745,15.567815712861613,ssp370
-60.08333333333333,-10.916666666666666,3.8188677913737745,bio14_precipitacao_mes_seco,43.055472614390766,13.419358956106805,26.293663998199587,3.8188677913737745,20.567356855019757,38.32752613240418,8.112085319221746,ssp370
-59.916666666666664,-10.916666666666666,3.035955532631391,declividade,43.83511092837695,11.665938468033717,25.80147951228138,3.8188677913737745,20.25011435322378,36.120789779326365,3.035955532631391,ssp370
-59.75,-10.916666666666666,3.8188677913737745,bio14_precipitacao_mes_seco,43.64667314671216,12.335112101679439,25.34716194058642,3.8188677913737745,40.130573141163794,38.21138211382114,5.675801960016069,ssp370
-59.58333333333333,-10.916666666666666,3.8188677913737745,bio14_precipitacao_mes_seco,44.13990811991366,11.942621220526364,25.044281884966562,3.8188677913737745,40.130573141163794,38.21138211382114,4.976780294200792,ssp370
-59.416666666666664,-10.916666666666666,2.671685839479048,declividade,44.85216775846325,10.311439918703577,24.703539938593106,3.8188677913737745,39.91907930922234,35.656213704994194,2.671685839479048,ssp370
-59.25,-10.916666666666666,3.384905716158309,bio14_precipitacao_mes_seco,45.03667890087477,9.317326054619807,24.85497745466821,3.384905716158309,40.130573141163794,37.39837398373984,5.430601569203148,ssp370
-59.08333333333333,-10.916666666666666,3.1619362845990944,declividade,45.09542306020339,5.897328901958281,25.120000643004115,3.384905716158309,40.65930947490122,39.14053426248548,3.1619362845990944,ssp370
-58.916666666666664,-10.916666666666666,1.9432594170810853,bio5_temp_max_mes_quente,45.31025112984953,1.9432594170810853,25.233581291795268,3.384905716158309,40.976551976697195,39.60511033681765,4.580947994108048,ssp370
-58.75,-10.916666666666666,-1.4895998507601902,bio5_temp_max_mes_quente,45.470744328828545,-1.4895998507601902,25.42288069862397,3.384905716158309,41.293794478493176,37.04994192799071,8.09755444351315,ssp370
-58.58333333333333,-10.916666666666666,-2.1555825016323102,bio5_temp_max_mes_quente,44.390975797668126,-2.1555825016323102,25.83934140303498,2.9509434160196557,42.03402464417206,33.21718931475029,7.786571757319063,ssp370
-58.416666666666664,-10.916666666666666,-4.372284596389771,bio5_temp_max_mes_quente,45.693842882401896,-4.372284596389771,26.44510151427469,2.9509434160196557,42.985748641792384,28.80371660859466,3.4441321646968968,ssp370
-58.25,-10.916666666666666,2.516981115881002,bio14_precipitacao_mes_seco,44.08358538812456,3.6098360816695223,26.180083349408438,2.516981115881002,42.66850613999641,30.778164924506388,5.289658460256607,ssp370
-58.08333333333333,-10.916666666666666,2.083018815742349,bio14_precipitacao_mes_seco,42.90055442510156,3.6902488475642983,26.82370535140175,2.083018815742349,43.40873630567529,34.959349593495936,3.807183047249679,ssp370
-57.916666666666664,-10.916666666666666,-2.412972081355333,bio5_temp_max_mes_quente,43.25162051583932,-2.412972081355333,27.35374670460391,2.083018815742349,44.36046030329562,30.08130081300813,2.7071271282689664,ssp370
-57.75,-10.916666666666666,-7.686095660754348,bio5_temp_max_mes_quente,43.020165583105104,-7.686095660754348,27.95950681584362,2.083018815742349,45.1006904689745,28.687572590011616,8.534773918693059,ssp370
-57.58333333333333,-10.916666666666666,-1.5732526914712395,bio5_temp_max_mes_quente,41.94590661764693,-1.5732526914712395,27.732345518261315,1.6490566280652892,44.78344796717852,29.849012775842045,13.599801121851302,ssp370
-57.416666666666664,-10.916666666666666,2.083018815742349,bio14_precipitacao_mes_seco,39.972066870012036,4.739100339226015,28.035225573881174,2.083018815742349,45.629426802711926,36.70150987224158,9.658361685455114,ssp370
-57.25,-10.916666666666666,2.083018815742349,bio14_precipitacao_mes_seco,39.427797857265674,2.1684937088547316,28.489548169045783,2.083018815742349,46.58115080033225,39.256678281068524,6.039890319444926,ssp370
-57.08333333333333,-10.916666666666666,-0.032155287949376284,bio5_temp_max_mes_quente,38.696048181172515,-0.032155287949376284,28.90600887345679,2.083018815742349,47.74436862989404,42.9732868757259,3.3013264329393794,ssp370
-56.916666666666664,-10.916666666666666,1.7369937224434735,declividade,37.2145721836548,2.210320129210256,28.33810562950103,2.516981115881002,47.63861996003951,41.81184668989547,1.7369937224434735,ssp370
-56.75,-10.916666666666666,0.5694676949813204,bio5_temp_max_mes_quente,36.596883197370715,0.5694676949813204,27.99736870659722,2.516981115881002,47.95586246183549,41.347270615563296,3.3904443637139132,ssp370
