lon,lat,MESS,variavel_limitante,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,cenario
-57.58333333333333,-10.583333333333332,1.702830139196144,bio14_precipitacao_mes_seco,31.9857816392639,14.493934678128022,34.42222061471193,1.702830139196144,30.00689627110273,46.34146341463415,6.346635685980826,ssp245
-57.416666666666664,-10.583333333333332,1.702830139196144,bio14_precipitacao_mes_seco,30.86067269547587,14.2848025763504,34.383127973894034,1.702830139196144,29.78850616805855,40.99883855981417,7.458778660027476,ssp245
-57.25,-10.583333333333332,2.1509433692356326,bio14_precipitacao_mes_seco,29.76808941350243,13.496580739227978,34.461318278999485,2.1509433692356326,29.024139053520116,40.069686411149824,4.526696973679642,ssp245
-57.08333333333333,-10.583333333333332,2.1509433692356326,bio14_precipitacao_mes_seco,29.583410570872807,10.839081193329374,34.14856208204733,2.1509433692356326,28.47816204202586,38.443670150987224,2.9925640774484084,ssp245
-56.916666666666664,-10.583333333333332,1.7088606476682653,declividade,29.425980968561195,7.9917918104654415,33.95308883101852,2.599056711736715,28.0413783281699,37.63066202090592,1.7088606476682653,ssp245
-56.75,-10.583333333333332,2.085421202592855,declividade,28.823978088044083,6.942940318803725,33.28847877282664,2.599056711736715,27.71379141971983,36.81765389082462,2.085421202592855,ssp245
-56.58333333333333,-10.583333333333332,2.599056711736715,bio14_precipitacao_mes_seco,28.90800407781486,5.6238371322392355,32.975722575874485,2.599056711736715,27.604598122081537,39.14053426248548,4.86967901761138,ssp245
-56.416666666666664,-10.583333333333332,3.0471698293146097,bio14_precipitacao_mes_seco,29.639320187490476,4.5621235253977686,32.93662491158693,3.0471698293146097,28.0413783281699,43.321718931475026,5.110217426883763,ssp245
-56.25,-10.583333333333332,-2.612433050726808,bio5_temp_max_mes_quente,30.49484489529534,-2.612433050726808,32.311112517682616,3.0471698293146097,28.0413783281699,37.282229965156795,8.475508478358982,ssp245
-56.08333333333333,-10.583333333333332,-8.226599050559894,bio5_temp_max_mes_quente,31.861249911446098,-8.226599050559894,31.881068351337447,3.0471698293146097,28.0413783281699,34.959349593495936,5.737678605968329,ssp245
-55.916666666666664,-10.583333333333332,-11.543650189740745,bio5_temp_max_mes_quente,32.185492147784956,-11.543650189740745,31.490121849279834,3.4952829468925044,28.25976843121408,32.17189314750291,2.1998492915275927,ssp245
-55.75,-10.583333333333332,-11.662698393217443,bio5_temp_max_mes_quente,31.499827309677837,-11.662698393217443,31.490121849279834,3.4952829468925044,28.15057513357579,33.333333333333336,4.626756612326478,ssp245
-55.58333333333333,-10.583333333333332,-14.619364847151925,bio5_temp_max_mes_quente,31.340679802692918,-14.619364847151925,31.802883069701647,3.4952829468925044,28.25976843121408,32.28803716608595,4.8231233664466275,ssp245
-55.416666666666664,-10.583333333333332,-15.915934786130515,bio5_temp_max_mes_quente,31.44564377823192,-15.915934786130515,32.46748810442387,3.0471698293146097,28.47816204202586,33.333333333333336,5.015824079630613,ssp245
-55.25,-10.583333333333332,-15.825850887829592,bio5_temp_max_mes_quente,31.633165344070942,-15.825850887829592,33.13209816261574,3.0471698293146097,28.587355339664153,34.494773519163765,8.3442625389945,ssp245
-55.08333333333333,-10.583333333333332,-13.223088969508932,bio5_temp_max_mes_quente,30.689397599547252,-13.223088969508932,34.109464417759774,2.599056711736715,29.133332351158405,38.908246225319395,8.10356976357802,ssp245
-54.916666666666664,-10.583333333333332,-8.432491077521245,bio5_temp_max_mes_quente,29.50793729222556,-8.432491077521245,34.8522647810571,2.1509433692356326,29.460919259608477,42.39256678281068,5.728645396789184,ssp245
-54.75,-10.583333333333332,-8.927977064197664,bio5_temp_max_mes_quente,28.13414937622881,-8.927977064197664,35.12592833719136,2.1509433692356326,29.78850616805855,38.67595818815331,7.666456918826966,ssp245
-54.58333333333333,-10.583333333333332,-10.308199843887305,bio5_temp_max_mes_quente,28.34371738537526,-10.308199843887305,36.02510428722994,2.1509433692356326,30.880460191047053,36.23693379790941,9.338193283770849,ssp245
-54.416666666666664,-10.583333333333332,-3.095007830180806,bio5_temp_max_mes_quente,26.956268036976503,-3.095007830180806,37.43251470871913,2.599056711736715,31.75402411099138,42.9732868757259,10.505102142031731,ssp245
-54.25,-10.583333333333332,1.5539595187016138,bio5_temp_max_mes_quente,25.99719048961428,1.5539595187016138,38.09711974344136,2.1509433692356326,32.08160751167385,47.386759581881535,5.862097098164469,ssp245
-54.08333333333333,-10.583333333333332,0.15444356624234779,bio5_temp_max_mes_quente,27.133694867735244,0.15444356624234779,38.99630071694959,2.1509433692356326,32.955171431618176,47.61904761904762,8.802950067201968,ssp245
-53.916666666666664,-10.583333333333332,-4.6425362912925445,bio5_temp_max_mes_quente,28.552684127886057,-4.6425362912925445,39.69999839248971,2.1509433692356326,33.61034524851832,42.62485481997677,8.880210012349291,ssp245
-53.75,-10.583333333333332,-3.2687445691927794,bio5_temp_max_mes_quente,28.68861538028601,-3.2687445691927794,40.325510786394034,2.1509433692356326,33.937932156968394,40.069686411149824,4.459519803502437,ssp245
-53.58333333333333,-10.583333333333332,-3.77709267104895,bio5_temp_max_mes_quente,29.20131584953576,-3.77709267104895,40.75555997620885,2.1509433692356326,34.483909168462645,39.37282229965157,2.2451149934781855,ssp245
-53.416666666666664,-10.583333333333332,-1.5989769218307404,bio5_temp_max_mes_quente,29.721112901185954,-1.5989769218307404,39.07448599858539,2.1509433692356326,33.937932156968394,38.55981416957027,1.0622138181876795,ssp245
-53.25,-10.583333333333332,0.38610891560586946,bio5_temp_max_mes_quente,30.332322932702144,0.38610891560586946,37.54979263117284,2.1509433692356326,41.49310232579023,38.21138211382114,4.1525125104770595,ssp245
-53.08333333333333,-10.583333333333332,-0.6402093284699483,bio5_temp_max_mes_quente,31.377361157717225,-0.6402093284699483,36.06419692804784,2.1509433692356326,42.585056348778735,34.37862950058072,2.1634292655891207,ssp245
-52.916666666666664,-10.583333333333332,-2.2392353423433597,bio5_temp_max_mes_quente,31.642941039711896,-2.2392353423433597,35.43868453414352,2.1509433692356326,42.69425315418463,37.16608594657375,2.746145186008104,ssp245
-52.75,-10.583333333333332,-9.172504528740937,bio5_temp_max_mes_quente,33.78300033523682,-9.172504528740937,34.500410919817384,2.1509433692356326,43.0218365548671,35.307781649245065,2.434780304119902,ssp245
-52.58333333333333,-10.583333333333332,-11.752782291518368,bio5_temp_max_mes_quente,34.828619375641445,-11.752782291518368,33.28847877282664,2.599056711736715,43.895403982579026,37.16608594657375,1.4945215517455153,ssp245
-52.416666666666664,-10.583333333333332,-13.52225587754481,bio5_temp_max_mes_quente,36.665403052340295,-13.52225587754481,31.490121849279834,2.599056711736715,45.205744600844106,35.54006968641115,5.1657300340721415,ssp245
-52.25,-10.583333333333332,-9.799851742031134,bio5_temp_max_mes_quente,37.89948032565582,-9.799851742031134,29.457204057355966,2.599056711736715,46.95287244073276,32.868757259001164,4.240950672267657,ssp245
-52.08333333333333,-10.583333333333332,-5.398602840465589,bio5_temp_max_mes_quente,37.74435762390551,-5.398602840465589,27.424281241962447,2.599056711736715,49.02758718907148,31.939605110336817,7.673035768309436,ssp245
-51.916666666666664,-10.583333333333332,-8.789635687951339,bio5_temp_max_mes_quente,39.251389498563256,-8.789635687951339,26.21234407150206,2.599056711736715,49.79195430360991,28.222996515679444,10.49042185973387,ssp245
-51.75,-10.583333333333332,-7.9531563728835195,bio5_temp_max_mes_quente,40.17968792052874,-7.9531563728835195,24.844031314300413,2.599056711736715,48.8977015703574,26.480836236933797,9.02191875257277,ssp245
-51.58333333333333,-10.583333333333332,-4.153530454248671,bio5_temp_max_mes_quente,39.979122549920255,-4.153530454248671,24.023045669367285,2.599056711736715,48.24252775345725,29.152148664343787,12.846050458510843,ssp245
-51.416666666666664,-10.583333333333332,2.599056711736715,bio14_precipitacao_mes_seco,39.80691487716899,4.256525559772016,22.73292321727109,2.599056711736715,46.713793524380385,33.10104529616725,16.877846164528272,ssp245
-51.25,-10.583333333333332,3.0471698293146097,bio14_precipitacao_mes_seco,39.86207188792978,15.36261837318789,22.302879050925927,3.0471698293146097,45.949426409841955,42.74099883855981,13.286184912042295,ssp245
-51.08333333333333,-10.583333333333332,2.599056711736715,bio14_precipitacao_mes_seco,44.47031027158109,6.859287478092676,21.24732751414609,2.599056711736715,44.857472386853445,27.990708478513355,17.018285878659533,ssp245
-50.916666666666664,-10.583333333333332,3.0471698293146097,bio14_precipitacao_mes_seco,46.708470104450235,6.2351312475760805,20.582717455954217,3.0471698293146097,44.31149537535919,24.62253193960511,6.984161041704897,ssp245
-70.41666666666666,-10.75,4.872011868214709,declividade,28.43141232869833,41.35189667106859,25.313168121463477,15.146226702996021,34.504597981770836,35.19163763066202,4.872011868214709,ssp245
-70.25,-10.75,5.00337187734029,declividade,27.20250513039961,40.96907692232166,23.553908862204217,13.80188690041596,35.81494561557112,34.146341463414636,5.00337187734029,ssp245
-70.08333333333333,-10.75,5.434748376985682,declividade,26.829425318348196,41.86024477292476,21.599176351916153,12.457547097835901,37.45287665005388,35.88850174216028,5.434748376985682,ssp245
-69.91666666666666,-10.75,4.302234031473335,declividade,27.357517395420928,41.97286191881158,19.44897059059928,11.11320729525584,39.199997474407326,34.84320557491289,4.302234031473335,ssp245
-69.75,-10.75,2.334435026112056,declividade,28.069891560948733,42.70320423762512,17.259672188464506,10.216981060100052,40.947125314295974,36.120789779326365,2.334435026112056,ssp245
-69.58333333333333,-10.75,1.2189291639182467,declividade,28.188598773874183,42.36216181719105,15.734978821051955,9.320754824944263,42.14827614269037,35.656213704994194,1.2189291639182467,ssp245
-69.41666666666666,-10.75,3.5731060080047214,declividade,26.355193643032834,40.985130020275015,15.422222624099794,8.872641257519993,43.0218365548671,33.681765389082464,3.5731060080047214,ssp245
-69.25,-10.75,3.2094832267855637,declividade,24.45267966133392,38.028463566340534,16.282305933320472,9.320754824944263,43.13103336027299,32.28803716608595,3.2094832267855637,ssp245
-69.08333333333333,-10.75,2.8894905793256,declividade,23.35717185116664,38.74589467793165,16.946915991512345,9.768867492675781,43.45862377649066,31.358885017421603,2.8894905793256,ssp245
-68.91666666666666,-10.75,3.2092089014090095,declividade,22.95402052683393,39.090177173182,17.767901636445472,10.216981060100052,43.45862377649066,29.732868757259002,3.2092089014090095,ssp245
-68.75,-10.75,4.0563551115651855,declividade,22.80224773919656,39.894501200300446,18.549794640560698,10.665094627524322,43.78620717717313,29.26829268292683,4.0563551115651855,ssp245
-68.58333333333333,-10.75,3.4488217337611777,declividade,21.893320737547207,36.493797220408545,19.644443841628085,11.11320729525584,43.67701037176724,25.667828106852497,3.4488217337611777,ssp245
-68.41666666666666,-10.75,4.253093832297613,declividade,21.72194747563726,33.65293889513449,20.230863594714506,12.457547097835901,43.895403982579026,25.667828106852497,4.253093832297613,ssp245
-65.08333333333333,-10.75,3.98677627696138,declividade,48.69306720753942,13.43865212887643,21.130039544753085,10.216981060100052,40.271262684087645,23.112659698025553,3.98677627696138,ssp245
-64.91666666666666,-10.75,1.148253027808224,declividade,49.61529569965921,15.282156515250444,20.856381012088477,8.424528589788473,40.05287258104346,20.092915214866434,1.148253027808224,ssp245
-64.75,-10.75,3.705723884224152,declividade,47.35203809756291,18.209907756051823,20.660907761059672,7.976415022364202,39.725285672593394,18.69918699186992,3.705723884224152,ssp245
-64.58333333333333,-10.75,7.528301904786308,bio14_precipitacao_mes_seco,46.22529714433524,19.265190305303413,20.778190706983025,7.528301904786308,40.05287258104346,18.69918699186992,10.40746090630905,ssp245
-64.41666666666666,-10.75,7.976415022364202,bio14_precipitacao_mes_seco,44.63711881535911,23.032660935988886,21.403703100887345,7.976415022364202,40.8172396955819,26.13240418118467,15.819963200103158,ssp245
-64.25,-10.75,8.424528589788473,bio14_precipitacao_mes_seco,42.278562496635764,27.44353187791791,21.990122853973766,8.424528589788473,41.47241351248204,36.120789779326365,13.604387470180676,ssp245
-64.08333333333333,-10.75,7.439825101298908,declividade,40.96325696401742,31.10481642030643,22.928396468299898,7.976415022364202,42.12758732938219,42.044134727061554,7.439825101298908,ssp245
-63.916666666666664,-10.75,7.976415022364202,bio14_precipitacao_mes_seco,40.03899152778497,30.673739193614107,24.335801866319443,7.976415022364202,42.89195444392062,40.882694541231125,20.169011709508954,ssp245
-63.74999999999999,-10.75,7.976415022364202,bio14_precipitacao_mes_seco,38.75095159648153,31.642128827338375,25.899587874549898,7.976415022364202,43.76551836386494,45.063879210220676,39.4599094385288,ssp245
-63.58333333333333,-10.75,7.080188787208413,bio14_precipitacao_mes_seco,37.644424654909756,35.37415500321553,26.095061125578702,7.080188787208413,44.20229856995331,49.012775842044135,36.12459889600309,ssp245
-63.416666666666664,-10.75,6.6320756696305185,bio14_precipitacao_mes_seco,37.79345697556828,30.393816366305185,25.97777817965535,6.6320756696305185,44.20229856995331,37.51451800232288,34.12716794540522,ssp245
-63.24999999999999,-10.75,5.735848984628354,bio14_precipitacao_mes_seco,37.64716103163938,25.937878929204366,25.000411924511315,5.735848984628354,25.639080179148706,26.713124274099883,7.828555628846755,ssp245
-63.08333333333333,-10.75,5.287735867050459,bio14_precipitacao_mes_seco,36.88170361170642,27.90686257664495,24.140328615290638,5.287735867050459,25.529883373742816,32.28803716608595,5.977563593891812,ssp245
-62.916666666666664,-10.75,5.287735867050459,bio14_precipitacao_mes_seco,37.9836903766416,20.719394793297955,24.062138310185187,5.287735867050459,25.529883373742816,30.42973286875726,6.882493887348671,ssp245
-62.75,-10.75,4.839622749472564,bio14_precipitacao_mes_seco,38.076637199965894,14.268749478397046,23.983953028549383,4.839622749472564,25.311493270698634,23.112659698025553,6.581606375011779,ssp245
-62.58333333333333,-10.75,4.839622749472564,bio14_precipitacao_mes_seco,37.63976586104572,15.558888359785762,25.039504565329217,4.839622749472564,25.202299973060345,27.40998838559814,10.59311564193998,ssp245
-62.416666666666664,-10.75,5.287735867050459,bio14_precipitacao_mes_seco,38.61277888750784,15.53311503738359,27.424281241962447,5.287735867050459,25.85747028219289,29.500580720092916,7.438527557766415,ssp245
-62.25,-10.75,5.735848984628354,bio14_precipitacao_mes_seco,39.20159071428349,13.499820814044252,30.35638000739455,5.735848984628354,27.167814408225574,27.75842044134727,10.65114987278742,ssp245
-62.08333333333333,-10.75,6.183962102206248,bio14_precipitacao_mes_seco,40.05442403810017,10.607464936008522,32.623868714634774,6.183962102206248,27.82298822512572,20.905923344947734,8.049585629193924,ssp245
-61.916666666666664,-10.75,1.8838405614712024,declividade,39.931732922432346,9.80633189166368,34.26584502797068,6.6320756696305185,28.0413783281699,18.466898954703833,1.8838405614712024,ssp245
-61.75,-10.75,6.6320756696305185,bio14_precipitacao_mes_seco,39.618256222046206,10.970991511985822,34.42222061471193,6.6320756696305185,27.167814408225574,20.209059233449477,11.185598940639089,ssp245
-61.58333333333333,-10.75,6.183962102206248,bio14_precipitacao_mes_seco,38.45817973765795,18.16165027810642,33.5621423289609,6.183962102206248,25.420690076104528,27.526132404181183,12.30840991712584,ssp245
-61.416666666666664,-10.75,5.735848984628354,bio14_precipitacao_mes_seco,37.63192076303762,22.932905905281814,33.32757141364455,5.735848984628354,24.32873605311602,31.823461091753774,6.989219787631862,ssp245
-61.25,-10.75,5.287735867050459,bio14_precipitacao_mes_seco,37.957144659189794,19.673783376452512,32.81934196566358,5.287735867050459,23.564367184693786,22.99651567944251,9.18077515362221,ssp245
-61.08333333333333,-10.75,3.9862691624799758,declividade,37.55176005878178,21.575216373178073,32.19382957175926,4.839622749472564,22.800000070155352,23.228803716608596,3.9862691624799758,ssp245
-60.916666666666664,-10.75,4.391509631894669,bio14_precipitacao_mes_seco,37.201368859165676,23.31577474607141,31.724692764596192,4.391509631894669,22.47241316170528,26.94541231126597,4.807626307462642,ssp245
-60.75,-10.75,4.391509631894669,bio14_precipitacao_mes_seco,38.66473323312768,19.802502712335357,31.451029208461936,4.391509631894669,22.254023058661097,22.531939605110338,5.634805659843972,ssp245
-60.58333333333333,-10.75,1.0795482372502245,declividade,38.69651855983306,18.805099681392644,30.630043563528808,4.391509631894669,21.817241098688935,20.209059233449477,1.0795482372502245,ssp245
-60.416666666666664,-10.75,3.943396064470399,bio14_precipitacao_mes_seco,38.52980000153793,18.650705207192967,29.80905289512603,3.943396064470399,21.489655944122664,20.673635307781648,7.120267964747485,ssp245
-60.25,-10.75,3.943396064470399,bio14_precipitacao_mes_seco,37.799850035102516,20.87059828472403,29.418106393068417,3.943396064470399,21.162069035672594,26.016260162601625,14.224528966279987,ssp245
-60.08333333333333,-10.75,3.943396064470399,bio14_precipitacao_mes_seco,37.52383592734211,24.303457552565305,29.027159891010804,3.943396064470399,20.943678932628412,34.959349593495936,8.024048261428055,ssp245
-59.916666666666664,-10.75,3.943396064470399,bio14_precipitacao_mes_seco,38.21678549931389,23.52166677303276,28.479837802211936,3.943396064470399,20.834482127222522,34.84320557491289,5.549346950617712,ssp245
-59.75,-10.75,3.4952829468925044,bio14_precipitacao_mes_seco,38.37920929592576,23.454116122317732,27.932510689943417,3.4952829468925044,20.39770192113416,35.42392566782811,4.87461036497364,ssp245
-59.58333333333333,-10.75,3.484066190218766,declividade,37.97105559679435,24.229475844260403,27.697944798096707,3.4952829468925044,20.28850511572827,37.746806039488966,3.484066190218766,ssp245
-59.416666666666664,-10.75,2.6292292603815883,declividade,38.92327788646024,18.965974305224865,27.697944798096707,3.4952829468925044,20.39770192113416,34.61091753774681,2.6292292603815883,ssp245
-59.25,-10.75,3.4952829468925044,bio14_precipitacao_mes_seco,39.03585381580167,19.512908752620287,27.893418049125515,3.4952829468925044,41.69080361552622,37.51451800232288,7.336521293848664,ssp245
-59.08333333333333,-10.75,3.4952829468925044,bio14_precipitacao_mes_seco,38.574858186969216,21.166623302028974,28.167076581790123,3.4952829468925044,41.69080361552622,40.882694541231125,7.189072488853401,ssp245
-58.916666666666664,-10.75,3.0471698293146097,bio14_precipitacao_mes_seco,38.96264244497428,18.51879488853652,28.36254983281893,3.0471698293146097,20.179310064206177,41.81184668989547,7.709298793340309,ssp245
-58.75,-10.75,3.0471698293146097,bio14_precipitacao_mes_seco,39.930125454488035,12.37374753926136,28.40164749710648,3.0471698293146097,42.564367535470545,35.307781649245065,12.341814998685718,ssp245
-58.58333333333333,-10.75,2.599056711736715,bio14_precipitacao_mes_seco,39.436240131660206,10.308248935929974,28.714403694058642,2.599056711736715,22.03563295561692,32.63646922183508,9.48800717647584,ssp245
-58.416666666666664,-10.75,1.0949172002321073,declividade,39.409097237821975,10.552727308430576,29.105350196116255,2.599056711736715,44.20229856995331,29.152148664343787,1.0949172002321073,ssp245
-58.25,-10.75,2.1509433692356326,bio14_precipitacao_mes_seco,37.29832821697692,16.49188263074438,29.105350196116255,2.1509433692356326,44.420688672997485,30.89430894308943,4.38268885984794,ssp245
-58.08333333333333,-10.75,1.702830139196144,bio14_precipitacao_mes_seco,36.904887144297604,13.445083186466306,29.652677308384774,1.702830139196144,45.62183950139188,30.313588850174217,6.185160639980955,ssp245
-57.916666666666664,-10.75,1.702830139196144,bio14_precipitacao_mes_seco,36.20103705814878,9.159642413561185,30.630043563528808,1.702830139196144,47.15057373046875,30.197444831591174,17.757162837063746,ssp245
-57.75,-10.75,1.702830139196144,bio14_precipitacao_mes_seco,35.63300369742168,13.731437071365102,32.19382957175926,1.702830139196144,49.22528847880747,39.37282229965157,24.00160441598762,ssp245
-57.58333333333333,-10.75,1.702830139196144,bio14_precipitacao_mes_seco,33.625337588719546,19.422824854319362,32.93662491158693,1.702830139196144,49.682757498204026,45.52845528455285,17.129083573458445,ssp245
-57.416666666666664,-10.75,1.702830139196144,bio14_precipitacao_mes_seco,33.056105784970356,17.634009003480625,32.93662491158693,1.702830139196144,49.13678048670977,44.250871080139376,7.4993496783728695,ssp245
-57.25,-10.75,1.702830139196144,bio14_precipitacao_mes_seco,33.048215694220815,14.217251925635374,32.702059019740226,1.702830139196144,49.24597729211566,40.30197444831591,1.8074025075509221,ssp245
-57.08333333333333,-10.75,1.702830139196144,bio14_precipitacao_mes_seco,32.31972185650849,12.019843003647539,32.54567840952932,1.702830139196144,49.13678048670977,39.256678281068524,3.570802604758197,ssp245
-56.916666666666664,-10.75,2.1509433692356326,bio14_precipitacao_mes_seco,31.22897100618658,11.588716684912542,32.19382957175926,2.1509433692356326,27.058621110587286,38.67595818815331,5.139708179793781,ssp245
-56.75,-10.75,2.599056711736715,bio14_precipitacao_mes_seco,31.309123529943975,9.368774515338808,31.685595100308642,2.599056711736715,26.840231007543103,37.86295005807201,4.431178117452178,ssp245
-56.58333333333333,-10.75,1.2075617092609767,declividade,30.363801490715865,8.767151532408112,30.942799760480966,2.599056711736715,26.51264409909303,38.095238095238095,1.2075617092609767,ssp245
-56.416666666666664,-10.75,2.599056711736715,bio14_precipitacao_mes_seco,30.477489967845727,5.816867044020834,30.590945899241255,2.599056711736715,26.51264409909303,36.70150987224158,4.440122674588729,ssp245
-56.25,-10.75,2.599056711736715,bio14_precipitacao_mes_seco,29.555842291115468,3.0017329491062794,29.88724320023148,2.599056711736715,26.40344729368714,34.146341463414636,4.539855602561114,ssp245
-56.08333333333333,-10.75,0.06435966794142338,bio5_temp_max_mes_quente,29.53948538447606,0.06435966794142338,29.691769949202676,2.599056711736715,26.40344729368714,33.44947735191638,4.171757753024089,ssp245
-55.916666666666664,-10.75,-1.1807127182754946,bio5_temp_max_mes_quente,28.58392136119567,-1.1807127182754946,28.988067250192902,2.599056711736715,26.18505719064296,32.17189314750291,3.7704640531465894,ssp245
-55.75,-10.75,-5.530513159122038,bio5_temp_max_mes_quente,30.08453154457463,-5.530513159122038,30.08271645126029,3.0471698293146097,26.949424305181395,37.51451800232288,7.888508587469189,ssp245
-55.58333333333333,-10.75,-11.40530881349442,bio5_temp_max_mes_quente,30.698126191387338,-11.40530881349442,30.35638000739455,2.599056711736715,27.058621110587286,36.23693379790941,10.154472774523759,ssp245
-55.416666666666664,-10.75,-13.358190270938984,bio5_temp_max_mes_quente,30.32482141562871,-13.358190270938984,30.825516814557613,2.599056711736715,27.058621110587286,35.07549361207898,13.252575248845664,ssp245
-55.25,-10.75,-8.940839179377415,bio5_temp_max_mes_quente,29.71120222732067,-8.940839179377415,30.864609455375515,2.1509433692356326,26.731034202137213,38.79210220673635,14.667549880722706,ssp245
-55.08333333333333,-10.75,-7.267831457199103,bio5_temp_max_mes_quente,29.857984910907003,-7.267831457199103,31.64650245949074,1.702830139196144,26.949424305181395,42.62485481997677,9.60552010851506,ssp245
-54.916666666666664,-10.75,-7.631407125219074,bio5_temp_max_mes_quente,28.846658519980945,-7.631407125219074,32.15473190747171,1.702830139196144,27.277011213631464,39.60511033681765,5.912944314118365,ssp245
-54.75,-10.75,-6.614760013549404,bio5_temp_max_mes_quente,28.65249847965436,-6.614760013549404,33.09300552179784,1.702830139196144,27.93218503053161,40.30197444831591,5.692860348855087,ssp245
-54.58333333333333,-10.75,-3.4489123657946283,bio5_temp_max_mes_quente,27.911214432624348,-3.4489123657946283,34.383127973894034,2.1509433692356326,29.133332351158405,41.92799070847851,5.984430097554443,ssp245
-54.416666666666664,-10.75,0.21880323418377115,bio5_temp_max_mes_quente,27.660273552595775,0.21880323418377115,35.399586869855966,2.1509433692356326,29.89769946569684,44.94773519163763,2.4397418737694103,ssp245
-54.25,-10.75,-0.29597592526227423,bio5_temp_max_mes_quente,28.668225487913556,-0.29597592526227423,36.02510428722994,2.1509433692356326,30.3344831795528,42.508710801393725,7.981179729307497,ssp245
-54.08333333333333,-10.75,-2.486953789660234,bio5_temp_max_mes_quente,29.92499955416283,-2.486953789660234,36.96337287808642,2.1509433692356326,31.208047099497126,40.99883855981417,9.029567006065536,ssp245
-53.916666666666664,-10.75,-3.0049239318798815,bio5_temp_max_mes_quente,30.952343361042857,-3.0049239318798815,37.706173241383745,2.1509433692356326,31.644827305585487,39.83739837398374,5.5665615654338865,ssp245
-53.75,-10.75,-2.4161630641289356,bio5_temp_max_mes_quente,31.83497006019374,-2.4161630641289356,38.33168563528807,2.1509433692356326,32.30000112248563,40.30197444831591,2.4839144588381745,ssp245
-53.58333333333333,-10.75,-2.1298091792301386,bio5_temp_max_mes_quente,32.87946837231149,-2.1298091792301386,38.09711974344136,1.702830139196144,41.71149593660201,37.97909407665505,2.481102236263273,ssp245
-53.416666666666664,-10.75,-0.6530714436496988,bio5_temp_max_mes_quente,34.13646331201877,-0.6530714436496988,37.197938769933124,1.702830139196144,42.257472948096265,37.63066202090592,2.31257795800249,ssp245
-53.25,-10.75,0.26382063731289795,bio5_temp_max_mes_quente,34.927370262611994,0.26382063731289795,36.298767843364196,1.702830139196144,42.803449959590516,38.55981416957027,4.256350399988097,ssp245
-53.08333333333333,-10.75,-0.9941138640837707,bio5_temp_max_mes_quente,35.5554566624188,-0.9941138640837707,35.0477380320859,2.1509433692356326,43.67701037176724,34.72706155632985,1.3192133774072439,ssp245
-52.916666666666664,-10.75,-1.8081090236083632,bio5_temp_max_mes_quente,35.8204311875286,-1.8081090236083632,34.383127973894034,2.1509433692356326,43.895403982579026,37.282229965156795,2.2189212596277357,ssp245
-52.75,-10.75,-9.996121728629006,bio5_temp_max_mes_quente,36.391184563988425,-9.996121728629006,34.14856208204733,2.1509433692356326,43.34942697108477,37.51451800232288,1.3221388948128017,ssp245
-52.58333333333333,-10.75,-8.258803430551941,bio5_temp_max_mes_quente,37.28262575021306,-8.258803430551941,32.03744896154836,2.1509433692356326,44.98735800556753,38.21138211382114,1.5862004726455754,ssp245
-52.416666666666664,-10.75,-11.311984840377223,bio5_temp_max_mes_quente,39.83531756776765,-11.311984840377223,30.199999397183642,2.1509433692356326,46.4068954292385,36.00464576074332,5.596338112691005,ssp245
-52.25,-10.75,-9.616492962655682,bio5_temp_max_mes_quente,40.8589351576063,-9.616492962655682,28.206174246077676,2.599056711736715,48.263220074533045,32.868757259001164,7.331171174075415,ssp245
-52.08333333333333,-10.75,-11.038542162700848,bio5_temp_max_mes_quente,43.87326477312123,-11.038542162700848,26.368724681712962,2.1509433692356326,49.46436739515984,28.80371660859466,8.468803160228338,ssp245
-51.416666666666664,-10.75,-0.7624976067629198,bio5_temp_max_mes_quente,47.004473260159315,-0.7624976067629198,21.599176351916153,2.599056711736715,45.731032799030174,24.274099883855982,14.93849408077131,ssp245
-51.25,-10.75,2.599056711736715,bio14_precipitacao_mes_seco,45.93201809460811,8.094737823946117,20.230863594714506,2.599056711736715,43.874711661503234,27.40998838559814,16.793186563574054,ssp245
-70.25,-10.916666666666666,5.696561416647242,declividade,24.342905552709663,42.69677318003525,24.72674836837706,14.69811313557175,35.159771798670974,40.30197444831591,5.696561416647242,ssp245
-68.91666666666666,-10.916666666666666,2.7698633270677626,declividade,19.993244544384698,35.19722728142995,17.68971133134002,10.665094627524322,43.67701037176724,29.500580720092916,2.7698633270677626,ssp245
-68.75,-10.916666666666666,2.505306878654572,declividade,20.58816311324903,35.3516708476723,18.31522874871399,10.665094627524322,43.78620717717313,28.106852497096398,2.505306878654572,ssp245
-68.58333333333333,-10.916666666666666,3.4601543165485467,declividade,20.440807794771594,33.67223206790411,19.097121752829217,11.56132086268011,43.78620717717313,26.713124274099883,3.4601543165485467,ssp245
-68.41666666666666,-10.916666666666666,4.585449410060953,declividade,20.920160462113095,36.22354552550577,18.549794640560698,12.00943353041163,44.550577799479164,29.152148664343787,4.585449410060953,ssp245
-65.08333333333333,-10.916666666666666,6.5427674811908885,declividade,47.465869733415566,13.40006578333718,20.42633684574331,8.872641257519993,39.28850546650503,19.628339140534262,6.5427674811908885,ssp245
-64.91666666666666,-10.916666666666666,2.8160420520654066,declividade,49.65815333100899,18.454435220595094,20.191770953896604,7.528301904786308,39.07011536346085,22.531939605110338,2.8160420520654066,ssp245
