lon,lat,MESS,extrapolacao,variavel_limitante,similaridade_bio3_isotermalidade,similaridade_bio4_sazonalidade_temperatura,similaridade_bio5_temp_max_mes_quente,similaridade_bio8_temp_media_trimestre_umido,similaridade_bio12_precipitacao_anual,similaridade_bio13_precipitacao_mes_umido,similaridade_bio14_precipitacao_mes_seco,similaridade_bio18_precipitacao_trimestre_quente,similaridade_bio19_precipitacao_trimestre_frio,similaridade_elevacao,similaridade_declividade,similaridade_orientacao,cenario
-52.75,-11.916666666666664,1.204918056237893,FALSE,bio14_precipitacao_mes_seco,16.12317844377234,44.30859502338496,7.409348095500763,12.436311823510653,18.02740970811717,28.94736842105263,1.204918056237893,44.58560612302264,2.1094737805818258,34.44444444444444,2.7705860117221937,13.871061537000868,ssp126
-52.583333333333336,-11.916666666666664,1.204918056237893,FALSE,bio14_precipitacao_mes_seco,18.47759885263322,44.19010740349483,8.312713522341426,10.517408577340507,17.144870982099157,28.624996386076276,1.204918056237893,44.22084533842858,2.040701882881031,35.22222222222222,2.720118330224486,7.879231770833333,ssp126
-52.41666666666667,-11.916666666666664,0.4893865850236645,FALSE,orientacao,20.04012811271541,43.65700311799007,8.377900737784923,7.337954523766996,16.300702673808242,27.65789031982422,1.204918056237893,43.61290186273845,2.1782456782826207,35.22222222222222,1.6532046782086494,0.4893865850236645,ssp126
-52.25,-11.916666666666664,1.6065574083171907,FALSE,bio14_precipitacao_mes_seco,22.33040299028751,42.79792022460975,8.68771417545761,3.8841325806975178,15.379798309636843,27.01315628854852,1.6065574083171907,43.12655162574636,2.2470175759834157,34.888888888888886,2.1985226854382875,34.759487575954864,ssp126
-52.083333333333336,-11.916666666666664,1.6065574083171907,FALSE,bio14_precipitacao_mes_seco,24.10394667419688,42.546597288229755,8.974736968341654,1.8004373247988934,15.264682276881851,27.01315628854852,1.6065574083171907,43.61290186273845,2.3845613713850056,35.44444444444444,7.739432428287278,32.76256137424045,ssp126
-51.91666666666667,-11.916666666666664,1.6065574083171907,FALSE,bio14_precipitacao_mes_seco,27.575206771247466,41.63749334781092,15.8329296453293,4.537102058493211,15.571650398272318,28.624996386076276,1.6065574083171907,44.342431004526595,2.3845613713850056,39.333333333333336,6.357881590222812,27.994681464301216,ssp126
-51.75,-11.916666666666664,1.6065574083171907,FALSE,bio14_precipitacao_mes_seco,26.36672636342694,42.56503222533688,12.617408519570969,2.2289128620958802,16.991384531617072,30.881580553556745,1.6065574083171907,46.53101842989105,2.3845613713850056,40,6.616411317703143,20.97533543904622,ssp126
-51.583333333333336,-11.916666666666664,-3.6052788903923116,TRUE,bio8_temp_media_trimestre_umido,30.832271919981572,43.49202578450498,15.55570981537836,-3.6052788903923116,16.415818706563233,32.171048616108145,1.6065574083171907,45.67989983570487,1.903157819781387,36.77777777777778,9.916955970952298,21.642100016276036,ssp126
-64.58333333333333,-12.083333333333329,-5.3415284836117385,TRUE,bio8_temp_media_trimestre_umido,30.326776597879157,36.64292780261572,29.471040579539228,-5.3415284836117385,11.657791316929327,14.118420450310959,5.221311381605805,36.07444289896092,6.7859646981222586,17.444444444444443,3.957274730116305,36.78754594590929,ssp126
-64.41666666666667,-12.083333333333329,-2.9451321313018366,TRUE,bio8_temp_media_trimestre_umido,31.227816213243763,35.90293079101326,30.521151882977502,-2.9451321313018366,11.389193613265956,13.796053434673109,4.819672224951572,36.317618017456965,6.648420902720669,17.666666666666668,3.577470240914693,34.43514929877387,ssp126
-64.25,-12.083333333333329,-0.3118039362494301,TRUE,bio8_temp_media_trimestre_umido,30.22633741797888,36.079423342249065,29.112311849667332,-0.3118039362494301,11.542680063748042,13.473686419035259,4.819672224951572,36.92555770684709,6.442105477316337,19,2.5846227863840623,25.626475016276043,ssp126
-64.08333333333333,-12.083333333333329,0.9906279387092801,FALSE,bio8_temp_media_trimestre_umido,27.388715082968588,36.7280080551463,25.09458988408867,0.9906279387092801,12.156616306528974,13.796053434673109,5.221311381605805,37.89826196713128,6.510877107319079,19.11111111111111,1.96930257554381,22.545428805881077,ssp126
-63.91666666666667,-12.083333333333329,3.2551825272349277,FALSE,bio8_temp_media_trimestre_umido,26.21527989358619,35.62356366685141,24.59891824055227,3.2551825272349277,12.003134635620595,14.118420450310959,5.221311381605805,37.89826196713128,6.442105477316337,19.333333333333332,3.57649977607471,27.28851318359375,ssp126
-63.75,-12.083333333333329,2.775939237175089,FALSE,declividade,25.055755783278467,35.149930848470234,24.426047716544094,6.784732943965823,12.04150505334769,14.440787465948807,4.819672224951572,38.141440871927344,6.235789516515899,21.11111111111111,2.775939237175089,45.17926957872179,ssp126
-63.583333333333336,-12.083333333333329,4.819672224951572,FALSE,bio14_precipitacao_mes_seco,24.386597210353052,34.46471980159624,23.33358960368412,6.319718520077221,12.46358442791944,15.085526516563014,4.819672224951572,38.384615990423384,6.373333311917489,19,6.573998168465568,38.626912434895836,ssp126
-63.41666666666667,-12.083333333333329,4.41803267744721,FALSE,bio14_precipitacao_mes_seco,24.1564996395901,33.418799191239934,25.355488029562153,9.04484251168959,12.501959625220243,15.407893532200864,4.41803267744721,38.506201656521405,6.30456114651864,19,5.872104646947267,41.82384067111545,ssp126
-63.25,-12.083333333333329,4.016393520792977,FALSE,bio14_precipitacao_mes_seco,25.079535405628338,32.94989423007778,28.12748728413888,10.768613422657861,12.425214010192345,16.052632582815068,4.016393520792977,38.26302653802536,6.098245721114309,18.11111111111111,4.941895921977247,46.08329349093967,ssp126
-63.083333333333336,-12.083333333333329,4.016393520792977,FALSE,bio14_precipitacao_mes_seco,24.235804680126925,32.49764000906552,29.069915279012477,12.95299451672021,12.501959625220243,16.37499959845292,4.016393520792977,38.62779110891943,5.960701925712719,18.22222222222222,4.292694304137054,43.2122548421224,ssp126
-62.91666666666667,-12.083333333333329,3.614753973288614,FALSE,bio14_precipitacao_mes_seco,22.884438466511604,32.73981430348081,28.600318521653477,15.651366823506574,12.962414197092796,17.342105664704974,3.614753973288614,39.35732025070758,5.754385964912281,19.555555555555557,5.688410770028543,31.697285970052082,ssp126
-62.75,-12.083333333333329,3.614753973288614,FALSE,bio14_precipitacao_mes_seco,23.60956832554303,31.58410469519503,33.41053788658569,20.91276259266237,12.962414197092796,17.66447769968133,3.614753973288614,39.235730798309554,5.5480700041118425,22.666666666666668,11.52698897955281,35.32522413465712,ssp126
-62.583333333333336,-12.083333333333329,3.2131148166343815,FALSE,bio14_precipitacao_mes_seco,22.951497001538243,31.908060860228858,34.56494873473356,22.318531006262994,13.269382318483261,18.30921173095703,3.2131148166343815,39.72208482160166,5.410526208710253,22.444444444444443,17.610195527929907,38.316141764322914,ssp126
-62.41666666666667,-12.083333333333329,3.2131148166343815,FALSE,bio14_precipitacao_mes_seco,21.432008857909324,31.676575864498023,37.457618979730505,30.858231566824976,13.729836890355815,18.63158376593339,3.2131148166343815,40.20843505859375,5.204210783305921,31,38.79918094155764,29.31430392795139,ssp126
-62.25,-12.083333333333329,3.2131148166343815,FALSE,bio14_precipitacao_mes_seco,18.062852514323506,31.776400890102508,39.665425372705414,48.0686180715787,14.842598122736394,19.27631779720909,3.2131148166343815,22.09181111148806,5.135438617907073,49.666666666666664,31.35506229122736,29.510074191623264,ssp126
-62.083333333333336,-12.083333333333329,3.614753973288614,FALSE,bio14_precipitacao_mes_seco,16.560247902563,32.71964281859335,35.849883297467926,46.23881914148297,15.379798309636843,19.598679793508428,3.614753973288614,22.821340253276208,5.0666664525082235,47.888888888888886,11.68593161577873,42.29703691270616,ssp126
-61.91666666666667,-12.083333333333329,3.614753973288614,FALSE,bio14_precipitacao_mes_seco,15.207336013494936,33.237430540901414,32.52349414422248,43.383647706410045,15.763507266481499,20.243423863461143,3.614753973288614,23.186104824170286,4.791578861705044,44.55555555555556,5.667675263204726,25.580115848117398,ssp126
-61.75,-12.083333333333329,3.2131148166343815,FALSE,bio14_precipitacao_mes_seco,14.63778433368755,33.37659260921294,31.90386726887711,43.06739874935874,15.878623299236493,21.2105299297132,3.2131148166343815,23.307692383418306,4.516491270901864,43.77777777777778,17.94104105622462,8.630406061808264,ssp126
-61.583333333333336,-12.083333333333329,3.2131148166343815,FALSE,bio14_precipitacao_mes_seco,14.120339751354324,33.78810148962313,29.08300248333434,37.10311877340263,15.955364134690681,23.144732023540296,3.2131148166343815,23.307692383418306,4.378947475500274,36.77777777777778,26.841184883866262,13.594039281209305,ssp126
-61.41666666666667,-12.083333333333329,3.2131148166343815,FALSE,bio14_precipitacao_mes_seco,13.599774093587676,34.581534405941895,25.49571518461542,30.85912872698682,16.223961838354054,25.401316191020765,3.2131148166343815,23.672456954312384,4.3101753101014255,29.88888888888889,20.40183904882825,14.598807228936085,ssp126
-61.25,-12.083333333333329,3.2131148166343815,FALSE,bio14_precipitacao_mes_seco,14.387652431094828,35.160646618919635,26.47730526998828,28.563418212840645,16.684416410226607,26.690794292249176,3.2131148166343815,24.037219632056452,4.378947475500274,27.333333333333332,8.509605960644748,4.697776370578338,ssp126
-61.083333333333336,-12.083333333333329,3.2131148166343815,FALSE,bio14_precipitacao_mes_seco,15.075418558509018,35.4937355428592,29.060162077312537,29.549601130748044,17.49020952121672,27.335528323524876,3.2131148166343815,42.275433031560176,4.654035066303454,28.444444444444443,9.213909223326036,17.960561116536457,ssp126
-60.91666666666667,-12.083333333333329,3.2131148166343815,FALSE,bio14_precipitacao_mes_seco,15.003812170707963,35.310460925444694,31.61037551568188,34.28089758427392,18.948314072288568,28.302634389776934,3.2131148166343815,43.004962173348325,4.860351027103892,34.44444444444444,13.03302907176384,20.757921006944443,ssp126
-60.75,-12.083333333333329,3.2131148166343815,FALSE,bio14_precipitacao_mes_seco,15.304773016073538,36.096121731575856,33.870331681011585,36.27732362442918,20.137820919697045,29.269740456028988,3.2131148166343815,43.3697267442424,4.791578861705044,37.111111111111114,7.412770102348536,17.120564778645832,ssp126
-60.583333333333336,-12.083333333333329,3.2131148166343815,FALSE,bio14_precipitacao_mes_seco,15.756080523746181,37.162303830820434,33.664917310514824,33.65463901129688,21.5959302503426,30.881580553556745,3.2131148166343815,43.61290186273845,5.0666664525082235,34.666666666666664,9.827588970027712,23.99038526746962,ssp126
-60.41666666666667,-12.083333333333329,3.2131148166343815,FALSE,bio14_precipitacao_mes_seco,14.862263968670348,37.13763744024545,36.18577162131801,39.31156007180544,23.207516472322826,32.81579268606085,3.2131148166343815,44.22084533842858,5.0666664525082235,41,16.50679079344221,25.401713053385418,ssp126
-60.25,-12.083333333333329,2.811475464555084,FALSE,bio14_precipitacao_mes_seco,14.927420133909,37.599315609577836,36.96194733619411,40.540914173580916,24.35865290200421,34.75000481856497,2.811475464555084,44.46402045692463,4.997894822505483,43.111111111111114,16.123464451987413,20.734583536783855,ssp126
-60.083333333333336,-12.083333333333329,2.811475464555084,FALSE,bio14_precipitacao_mes_seco,14.569477368487542,38.02390154187045,39.53495141935209,46.73503027099946,25.509789331685592,37.00657894736842,2.811475464555084,44.70719557542067,5.0666664525082235,49.111111111111114,9.564694532430071,6.304270426432292,ssp126
-58.25,-12.083333333333329,2.0081967603964883,FALSE,bio14_precipitacao_mes_seco,15.565605748723703,44.120523722162574,28.727508233618043,26.72293492081746,28.54110968701057,41.519737243652344,2.0081967603964883,47.38213323777722,4.035087719298246,34.888888888888886,6.275020288755099,13.37144639756944,ssp126
-58.083333333333336,-12.083333333333329,2.0081967603964883,FALSE,bio14_precipitacao_mes_seco,15.877534944898157,44.38414544053563,24.08687515130525,22.579563833353316,29.462018830755678,42.4868433099044,2.0081967603964883,48.11166237956537,4.035087719298246,31.444444444444443,7.1129624012429895,20.540050930447045,ssp126
-57.91666666666667,-12.083333333333329,2.0081967603964883,FALSE,bio14_precipitacao_mes_seco,18.665338971085465,43.959331851064505,27.0154232454127,22.406738162175564,29.960843820355326,43.45394937615646,2.0081967603964883,48.2332518319634,3.966315553899397,31.444444444444443,2.377645023644252,30.907936096191406,ssp126
-57.75,-12.083333333333329,2.0081967603964883,FALSE,bio14_precipitacao_mes_seco,22.082173457482778,43.628635974675895,33.286582654776716,24.684627813106857,30.191071106291602,44.098683407432155,2.0081967603964883,47.99007292716734,3.897543923896656,32.55555555555556,7.889235998308925,31.905487908257378,ssp126
-57.583333333333336,-12.083333333333329,1.1466666773745888,FALSE,bio19_precipitacao_trimestre_frio,25.395447688546398,43.54582699957752,38.18482964117423,27.683263314060703,30.72827129319205,44.42105544240851,2.0081967603964883,21.612904740326456,1.1466666773745888,35,9.802872827520801,29.352777269151474,ssp126
-57.41666666666667,-12.083333333333329,1.0778947796737939,FALSE,bio19_precipitacao_trimestre_frio,26.451649339743923,42.77946411009067,40.64378097792268,32.12416533519943,31.610805239636356,44.42105544240851,2.0081967603964883,20.27543212284817,1.0778947796737939,39.333333333333336,4.955924165476625,10.49435085720486,ssp126
-57.25,-12.083333333333329,1.009122748123972,FALSE,bio19_precipitacao_trimestre_frio,28.13456293797234,44.34836620303709,41.45578478067612,30.23556163449532,31.725921272391346,45.388161508660566,2.0081967603964883,19.789081885856078,1.009122748123972,36.77777777777778,13.158501075115447,15.053967369927296,ssp126
-57.083333333333336,-12.083333333333329,1.1466666773745888,FALSE,bio19_precipitacao_trimestre_frio,28.47137156403035,45.92587691394335,37.26519229108928,24.947454960520876,32.60845999840936,48.611841703716074,2.0081967603964883,18.937967077969912,1.1466666773745888,31.77777777777778,5.807669391671513,16.702675289577904,ssp126
-56.91666666666667,-12.083333333333329,1.2154385750753838,FALSE,bio19_precipitacao_trimestre_frio,28.665443006933245,46.21010425414896,37.04345623611506,27.12555593345029,33.721221230789936,46.230265968724304,1.6065574083171907,17.47890879439361,1.2154385750753838,34,4.7907711559580015,30.047073364257813,ssp126
-56.75,-12.083333333333329,1.3529823704769737,FALSE,bio19_precipitacao_trimestre_frio,29.162734359324958,47.73319431068298,37.53912787965146,27.594158997986284,34.87235288089761,41.07236360248766,1.6065574083171907,16.506200747809398,1.3529823704769737,34.22222222222222,6.942104933711198,31.85482449001736,ssp126
-56.583333333333336,-12.083333333333329,1.4217542681777686,FALSE,bio19_precipitacao_trimestre_frio,29.863222584696327,49.04403375589462,39.52191397626339,29.553148991388078,35.90838283697142,36.2368433099044,1.6065574083171907,15.533500273825217,1.4217542681777686,35.666666666666664,12.238215610103115,30.089903937445747,ssp126
-56.41666666666667,-12.083333333333329,1.204918056237893,FALSE,bio14_precipitacao_mes_seco,30.52602010864315,46.69714766865086,41.30252018253415,34.06712878571003,35.870012419244325,36.8815773411801,1.204918056237893,15.16873570293114,1.3529823704769737,40.44444444444444,8.818560248994403,28.20465087890625,ssp126
-56.25,-12.083333333333329,0.6718137102813087,FALSE,declividade,29.34669946272916,42.6046657518113,35.608541316627495,33.82746468247463,34.02819413175411,44.940787867495885,1.6065574083171907,15.898264844719293,1.4217542681777686,42.111111111111114,0.6718137102813087,12.623670366075299,ssp126
-56.083333333333336,-12.083333333333329,1.0778947796737939,FALSE,bio19_precipitacao_trimestre_frio,27.901700986111216,40.11652103247243,31.05922009716876,31.268927020914436,30.881752964100432,44.74341743870785,1.204918056237893,43.98511408576303,1.0778947796737939,40.333333333333336,6.026727699294884,23.084903293185757,ssp126
-55.91666666666667,-12.083333333333329,0.8715789527223822,FALSE,bio19_precipitacao_trimestre_frio,26.919632307589414,37.54981870348522,28.310061248613838,29.44357311162059,28.69459613749266,38.94079107987253,1.204918056237893,46.052108272429436,0.8715789527223822,38.77777777777778,1.8539570255760858,6.304269366794158,ssp126
-55.75,-12.083333333333329,0.8028070550215872,FALSE,bio19_precipitacao_trimestre_frio,22.75816867183378,35.11339451849428,22.599810459462883,29.039116998656706,27.313232421875,37.65131297864412,1.204918056237893,46.781637414217585,0.8028070550215872,40.666666666666664,2.3915692260925856,6.713791423373748,ssp126
-55.583333333333336,-12.083333333333329,0.5277193303693805,FALSE,bio19_precipitacao_trimestre_frio,23.534632790612996,35.17298775573661,22.3258748709007,25.907783353764117,25.164446012994322,35.394738849840664,1.204918056237893,49.09181050568006,0.5277193303693805,37.77777777777778,1.7448195925891157,15.245115492078993,ssp126
-55.41666666666667,-12.083333333333329,0.8032787041585954,FALSE,bio14_precipitacao_mes_seco,22.010150926290603,34.448000234857496,21.523624269847204,28.297940364948442,24.051684780613744,34.75000481856497,0.8032787041585954,49.69975019507018,2.1782456782826207,40.888888888888886,3.6695217516575545,17.120564778645832,ssp126
-55.25,-12.083333333333329,0.8032787041585954,FALSE,bio14_precipitacao_mes_seco,21.1450185406743,35.03761114981209,20.447438080231528,27.674332492449583,22.823807515478173,35.07236681486431,0.8032787041585954,48.84119152135352,2.040701882881031,40.111111111111114,4.9144521490236786,15.011083814832894,ssp126
-55.083333333333336,-12.083333333333329,-0.09122808356034129,TRUE,bio19_precipitacao_trimestre_frio,23.923280993393725,36.91217212386292,26.085982932394636,27.39282810166619,20.751761942051683,35.07236681486431,0.8032787041585954,46.04466440659895,-0.09122808356034129,38.666666666666664,2.9145853446022,6.089293162027991,ssp126
-54.91666666666667,-12.083333333333329,-0.15999998126113624,TRUE,bio19_precipitacao_trimestre_frio,23.22047425484324,37.39170285147367,26.134898224593844,28.518886444807116,20.252936952452036,35.07236681486431,0.8032787041585954,45.55831416960685,-0.15999998126113624,39.77777777777778,1.7943902647358914,3.1895616319444446,ssp126
-54.75,-12.083333333333329,-0.15999998126113624,TRUE,bio19_precipitacao_trimestre_frio,23.41977721466311,39.52482943679321,27.641568842302423,27.69839269679004,19.792482380579482,34.427632783588614,0.8032787041585954,23.193548690000775,-0.15999998126113624,38.22222222222222,1.342748563554702,28.555798000759545,ssp126
-54.583333333333336,-12.083333333333329,-0.09122808356034129,TRUE,bio19_precipitacao_trimestre_frio,21.167906427186054,40.0762733610513,24.207546141725466,27.101536509117185,19.984339248788665,34.427632783588614,0.8032787041585954,23.07196302390276,-0.09122808356034129,37.666666666666664,2.477419138089216,29.63363223605685,ssp126
-54.41666666666667,-12.083333333333329,0.8032787041585954,FALSE,bio14_precipitacao_mes_seco,18.432506743752274,40.47559464088119,20.00068172889433,27.31799678816662,20.368048205633322,34.75000481856497,0.8032787041585954,45.8014892881029,1.6280702289782072,38.44444444444444,2.719714951788027,28.913497924804684,ssp126
-54.25,-12.083333333333329,0.8032787041585954,FALSE,bio14_precipitacao_mes_seco,17.19947387585551,42.42140172310277,18.291831220844582,27.06499762252557,20.521534656115406,34.427632783588614,0.8032787041585954,46.04466440659895,1.6968421266790021,38.22222222222222,3.813005893308895,36.46007537841797,ssp126
-54.083333333333336,-12.083333333333329,0.8032787041585954,FALSE,bio14_precipitacao_mes_seco,14.96552697872467,44.11171921314214,13.850143548717368,24.315813426572742,20.6366506888704,34.10526074861225,0.8032787041585954,22.707198453008687,1.765614024379797,35.55555555555556,5.305849569026246,38.701112535264755,ssp126
-53.91666666666667,-12.083333333333329,0.8032787041585954,FALSE,bio14_precipitacao_mes_seco,14.219946644472353,46.60408353181311,12.809835208212196,23.302919603846696,20.521534656115406,33.78289875231291,0.8032787041585954,23.07196302390276,1.765614024379797,34.666666666666664,4.326760603366261,37.10670471191406,ssp126
-53.75,-12.083333333333329,0.8032787041585954,FALSE,bio14_precipitacao_mes_seco,12.03106213169452,48.27565901227201,8.717073303023767,22.01741143194102,20.329677787906224,33.460526717336556,0.8032787041585954,23.558313260894852,1.834385922080592,33.666666666666664,4.12614538962514,24.405212402343746,ssp126
-53.583333333333336,-12.083333333333329,0.8032787041585954,FALSE,bio14_precipitacao_mes_seco,9.967347606060832,49.87335576753645,3.9296943441133583,20.36402681367044,20.406423402934124,32.81579268606085,0.8032787041585954,23.436727594796835,1.903157819781387,32.77777777777778,2.7416683656623837,15.590664545694981,ssp126
-53.41666666666667,-12.083333333333329,0.8032787041585954,FALSE,bio14_precipitacao_mes_seco,8.182300529839711,49.97036022658613,2.3708739540499795,20.78895449032739,19.792482380579482,31.8486866198088,0.8032787041585954,45.67989983570487,1.834385922080592,33.111111111111114,1.3966211451361688,33.29732682969835,ssp126
-53.25,-12.083333333333329,0.8032787041585954,FALSE,bio14_precipitacao_mes_seco,9.891758131516173,49.90888617044452,4.232989060241695,20.107439007382,19.25528697325274,30.881580553556745,0.8032787041585954,45.19354959871278,1.903157819781387,33.888888888888886,3.8935013263459903,36.17897457546658,ssp126
-53.083333333333336,-12.083333333333329,0.8032787041585954,FALSE,bio14_precipitacao_mes_seco,13.474366310220036,49.77548568177309,9.34973762145784,19.971111442788505,18.411118664961826,29.59210245232833,0.8032787041585954,44.342431004526595,1.903157819781387,35.333333333333336,1.2768562321616708,32.00418260362413,ssp126
-52.91666666666667,-12.083333333333329,1.204918056237893,FALSE,bio14_precipitacao_mes_seco,13.32743796862576,48.0850834820859,2.8176800666203388,14.575263989377623,18.56460511544391,29.269740456028988,1.204918056237893,44.95037069391672,2.1094737805818258,34.55555555555556,2.042676210610919,2.406214078267412,ssp126
-52.75,-12.083333333333329,1.204918056237893,FALSE,bio14_precipitacao_mes_seco,15.09583930920197,46.62718808825639,5.377646706689626,13.013593607652286,17.22161181755335,28.302634389776934,1.204918056237893,43.61290186273845,2.1094737805818258,34.55555555555556,3.508386230917212,11.629401312934029,ssp126
-52.583333333333336,-12.083333333333329,1.204918056237893,FALSE,bio14_precipitacao_mes_seco,17.58262304096783,46.646920141845776,7.021260238062715,10.741902517839215,16.7227868279537,28.302634389776934,1.204918056237893,43.3697267442424,2.1782456782826207,35.44444444444444,3.0455717743604906,9.17356703016493,ssp126
-52.41666666666667,-12.083333333333329,0.5674771029905755,FALSE,bio5_temp_max_mes_quente,17.89481975789372,44.966566624131396,0.5674771029905755,5.536660818813612,16.761157245680796,28.624996386076276,1.204918056237893,44.099255886030555,2.3157894736842106,35.44444444444444,2.652518472087687,9.558455149332678,ssp126
-52.25,-12.083333333333329,1.5520053267150409,FALSE,declividade,19.462194116029696,44.136380309364135,2.325242903239531,2.7028581075956026,15.878623299236493,28.302634389776934,1.6065574083171907,43.734491315136474,2.4533332690858005,34.666666666666664,1.5520053267150409,4.209613005320228,ssp126
-52.083333333333336,-12.083333333333329,1.204918056237893,FALSE,bio14_precipitacao_mes_seco,25.882900222190845,46.45018198478067,17.000427697799037,4.439107700815029,14.574000419073023,27.980262354800576,1.204918056237893,42.3970224839582,2.2470175759834157,35,4.583894927255957,26.97113037109375,ssp126
-51.91666666666667,-12.083333333333329,1.6065574083171907,FALSE,bio14_precipitacao_mes_seco,27.073991781168026,45.23911462164363,15.960119357293864,3.361169766355026,16.070475387871966,30.881580553556745,1.6065574083171907,44.099255886030555,2.4533332690858005,37.111111111111114,8.644305778470677,32.10935804578993,ssp126
-51.75,-12.083333333333329,1.6065574083171907,FALSE,bio14_precipitacao_mes_seco,26.508869056023304,43.38227914139942,12.425031592162904,2.477467006935048,17.87392325763508,34.10526074861225,1.6065574083171907,46.28783952509499,2.5908770644873904,40,5.6026694117068585,34.85771179199218,ssp126
-51.583333333333336,-12.083333333333329,-6.102320300858582,TRUE,bio8_temp_media_trimestre_umido,28.079721183927948,45.59703406110083,11.763008146162674,-6.102320300858582,16.684416410226607,34.10526074861225,1.6065574083171907,45.31513526481079,2.1782456782826207,33,13.827570773185208,30.88198131985134,ssp126
-64.41666666666667,-12.249999999999996,-3.8431486733040208,TRUE,bio8_temp_media_trimestre_umido,27.858749043241758,37.6688992909101,28.124203042750125,-3.8431486733040208,11.120595909602585,13.473686419035259,5.221311381605805,36.317618017456965,6.373333311917489,18.11111111111111,5.7612921530384815,13.64627414279514,ssp126
-64.25,-12.249999999999996,-0.801734944632984,TRUE,bio8_temp_media_trimestre_umido,27.713217754460537,38.01663768956977,27.13280999444416,-0.801734944632984,11.312452777811766,13.473686419035259,5.221311381605805,36.803972040749066,6.30456114651864,19.666666666666668,2.5674339512448845,9.9195098876953125,ssp126
-64.08333333333333,-12.249999999999996,1.1861232850524674,FALSE,declividade,27.8066419457676,37.04850700767842,29.451484414906176,2.498835730789966,10.851998205939212,13.151314384058901,4.819672224951572,36.43920746985499,6.098245721114309,20.22222222222222,1.1861232850524674,48.65530649820963,ssp126
-63.91666666666667,-12.249999999999996,4.739437050671355,FALSE,declividade,27.971018585261092,35.61344615828975,31.79951796293435,5.733505914324467,10.506654887247944,12.828947368421053,4.819672224951572,36.07444289896092,6.098245721114309,21.11111111111111,4.739437050671355,45.91230180528429,ssp126
-63.75,-12.249999999999996,4.819672224951572,FALSE,bio14_precipitacao_mes_seco,25.759959574642004,35.69410033172166,27.442623432116847,6.76156989978721,11.120595909602585,13.473686419035259,4.819672224951572,37.047147159245114,6.098245721114309,21.444444444444443,7.16970964959988,43.768255445692276,ssp126
-63.583333333333336,-12.249999999999996,4.41803267744721,FALSE,bio14_precipitacao_mes_seco,24.88495864575051,34.61105571820764,26.91759266101429,6.504125713344279,11.235707162783868,13.796053434673109,4.41803267744721,37.16873282534313,6.029473555715461,18.77777777777778,7.6415074868363,40.310707092285156,ssp126
-63.41666666666667,-12.249999999999996,4.41803267744721,FALSE,bio14_precipitacao_mes_seco,23.81758057204854,34.22225961211955,25.99138682815182,7.792284585728139,11.657791316929327,14.440787465948807,4.41803267744721,37.77667630103327,6.029473555715461,18.333333333333332,5.903417744194377,43.907271491156685,ssp126
-63.25,-12.249999999999996,4.016393520792977,FALSE,bio14_precipitacao_mes_seco,25.71611589593443,33.40009424213038,31.219053178088238,9.379809492117632,11.35082319553886,14.763159500925164,4.016393520792977,37.41191173013919,5.891929760313871,17.11111111111111,4.573241625031664,47.80829959445529,ssp126
-63.083333333333336,-12.249999999999996,4.016393520792977,FALSE,bio14_precipitacao_mes_seco,26.247887700733454,33.35687643868252,33.05832787825815,11.67552000626381,11.581050481475136,15.73026556717722,4.016393520792977,37.5334973962372,5.754385964912281,17.666666666666668,4.703750218059134,38.36566925048828,ssp126
-62.91666666666667,-12.249999999999996,3.614753973288614,FALSE,bio14_precipitacao_mes_seco,25.439291367253976,33.22886957211846,33.55728376318331,14.730228017333134,11.772907349684319,16.052632582815068,3.614753973288614,38.01985141952931,5.5480700041118425,18.666666666666668,6.441027186996271,34.809960259331596,ssp126
-62.75,-12.249999999999996,3.2131148166343815,FALSE,bio14_precipitacao_mes_seco,24.61898356976718,33.34389997950689,34.23557913242783,17.04025231406152,12.156616306528974,16.697371633429277,3.2131148166343815,38.62779110891943,5.410526208710253,19.333333333333332,5.742613901310738,37.57542080349393,ssp126
-62.583333333333336,-12.249999999999996,3.2131148166343815,FALSE,bio14_precipitacao_mes_seco,23.54732516404224,33.52900644305552,33.90620953012209,18.469142991833397,12.386843592465251,17.342105664704974,3.2131148166343815,38.992555679813506,5.272982413308663,19.88888888888889,10.696032408863237,34.153806898328995,ssp126
-62.41666666666667,-12.249999999999996,3.2131148166343815,FALSE,bio14_precipitacao_mes_seco,19.78708320638483,34.75352675713719,30.106989139362057,20.886948848005574,12.962414197092796,17.986839695980674,3.2131148166343815,39.84367427399969,5.135438617907073,22.444444444444443,35.27504630348348,33.885506523980034,ssp126
-62.25,-12.249999999999996,3.2131148166343815,FALSE,bio14_precipitacao_mes_seco,17.76852023868796,34.58853883494612,33.17899886867836,32.54375083089265,13.653091275327917,18.30921173095703,3.2131148166343815,40.573199629487824,5.135438617907073,35,42.896607342422016,42.543741861979164,ssp126
-62.083333333333336,-12.249999999999996,3.614753973288614,FALSE,bio14_precipitacao_mes_seco,16.71312114974474,35.34244411185025,31.346242890052803,32.80029785717373,14.190291462228368,18.63158376593339,3.614753973288614,41.18114310517796,5.0666664525082235,35,44.9034253425599,48.94584231906467,ssp126
-61.91666666666667,-12.249999999999996,3.614753973288614,FALSE,bio14_precipitacao_mes_seco,15.864545326189539,35.56828532729498,30.664663279419525,33.62882526664008,14.267032297682556,19.27631779720909,3.614753973288614,22.33498812313411,4.791578861705044,35.44444444444444,35.013835576003466,42.463675604926216,ssp126
