lon,lat,adequabilidade,incerteza,periodo,periodo_legenda
-58.91666666666667,-9.416666666666664,0.08369827289134264,0.11533289639815177,holoceno_medio,Holoceno Médio
-58.75,-9.416666666666664,0.042715935967862606,0.06807923441088479,holoceno_medio,Holoceno Médio
-58.583333333333336,-9.416666666666664,0.04508140068501234,0.07265840091420085,holoceno_medio,Holoceno Médio
-58.41666666666667,-9.416666666666664,0.051852771267294887,0.07076577334805023,holoceno_medio,Holoceno Médio
-58.25,-9.416666666666664,0.030683868564665318,0.04242284090927324,holoceno_medio,Holoceno Médio
-58.083333333333336,-9.416666666666664,0.027070567943155766,0.04192728076494212,holoceno_medio,Holoceno Médio
-57.91666666666667,-9.416666666666664,0.030719691328704356,0.04650634858508781,holoceno_medio,Holoceno Médio
-57.75,-9.416666666666664,0.02609861483797431,0.03840260043227471,holoceno_medio,Holoceno Médio
-57.583333333333336,-9.416666666666664,0.021026249509304762,0.029947106034298426,holoceno_medio,Holoceno Médio
-57.41666666666667,-9.416666666666664,0.03265627324581146,0.04258851320575886,holoceno_medio,Holoceno Médio
-57.25,-9.416666666666664,0.04245064351707697,0.05090010513609183,holoceno_medio,Holoceno Médio
-57.083333333333336,-9.416666666666664,0.04815963562577963,0.05918401162329106,holoceno_medio,Holoceno Médio
-56.91666666666667,-9.416666666666664,0.04899931792169809,0.06382510334855061,holoceno_medio,Holoceno Médio
-56.75,-9.416666666666664,0.07200024351477623,0.04914503438643747,holoceno_medio,Holoceno Médio
-56.583333333333336,-9.416666666666664,0.10379399284720421,0.0704307803152753,holoceno_medio,Holoceno Médio
-56.41666666666667,-9.416666666666664,0.1063386395573616,0.07915161581439832,holoceno_medio,Holoceno Médio
-56.25,-9.416666666666664,0.06373927369713783,0.04741818227048384,holoceno_medio,Holoceno Médio
-56.083333333333336,-9.416666666666664,0.10085234642028809,0.039019320732691765,holoceno_medio,Holoceno Médio
-55.91666666666667,-9.416666666666664,0.1388212487101555,0.08926259193109978,holoceno_medio,Holoceno Médio
-55.75,-9.416666666666664,0.09143924564123154,0.06613238128711083,holoceno_medio,Holoceno Médio
-55.583333333333336,-9.416666666666664,0.04482452729716897,0.045850714064001964,holoceno_medio,Holoceno Médio
-55.41666666666667,-9.416666666666664,0.0658749882131815,0.056555925640714357,holoceno_medio,Holoceno Médio
-55.25,-9.416666666666664,0.04923335490748286,0.04831007076902422,holoceno_medio,Holoceno Médio
-55.083333333333336,-9.416666666666664,0.047872632090002296,0.04641256642820308,holoceno_medio,Holoceno Médio
-54.91666666666667,-9.416666666666664,0.05027600051835179,0.053804458308146536,holoceno_medio,Holoceno Médio
-54.75,-9.416666666666664,0.037634093438100535,0.045087013779397986,holoceno_medio,Holoceno Médio
-54.583333333333336,-9.416666666666664,0.041097268846351655,0.04317310275033063,holoceno_medio,Holoceno Médio
-54.41666666666667,-9.416666666666664,0.033331932686269286,0.03406335692737241,holoceno_medio,Holoceno Médio
-54.25,-9.416666666666664,0.022282025031745433,0.029453990701847465,holoceno_medio,Holoceno Médio
-54.083333333333336,-9.416666666666664,0.01687017851509154,0.023809258735694196,holoceno_medio,Holoceno Médio
-53.91666666666667,-9.416666666666664,0.015729417419061066,0.02113141738745844,holoceno_medio,Holoceno Médio
-53.75,-9.416666666666664,0.023836560104973613,0.02370475306083818,holoceno_medio,Holoceno Médio
-53.583333333333336,-9.416666666666664,0.01306112080346793,0.016626500902787524,holoceno_medio,Holoceno Médio
-53.41666666666667,-9.416666666666664,0.012623563327360898,0.014615195749151707,holoceno_medio,Holoceno Médio
-53.25,-9.416666666666664,0.013553539896383882,0.020098547266709767,holoceno_medio,Holoceno Médio
-53.083333333333336,-9.416666666666664,0.015031950897537172,0.01666975154641108,holoceno_medio,Holoceno Médio
-52.91666666666667,-9.416666666666664,0.010221585468389093,0.014739496052072457,holoceno_medio,Holoceno Médio
-52.75,-9.416666666666664,0.023568430682644248,0.040912996981563816,holoceno_medio,Holoceno Médio
-52.583333333333336,-9.416666666666664,0.027255043876357375,0.047188896887228285,holoceno_medio,Holoceno Médio
-52.41666666666667,-9.416666666666664,0.021637459006160497,0.03813571370608769,holoceno_medio,Holoceno Médio
-52.25,-9.416666666666664,0.023329917655792086,0.04156078440659297,holoceno_medio,Holoceno Médio
-52.083333333333336,-9.416666666666664,0.029426991939544678,0.05039758982054722,holoceno_medio,Holoceno Médio
-51.91666666666667,-9.416666666666664,0.03173290879931301,0.03926897257641095,holoceno_medio,Holoceno Médio
-51.75,-9.416666666666664,0.027176888985559346,0.04600809880388046,holoceno_medio,Holoceno Médio
-51.583333333333336,-9.416666666666664,0.015835601201979445,0.023883633651922167,holoceno_medio,Holoceno Médio
-51.41666666666667,-9.416666666666664,0.011437641845986946,0.012115812515133014,holoceno_medio,Holoceno Médio
-51.25,-9.416666666666664,0.015727566386340187,0.025273618080643635,holoceno_medio,Holoceno Médio
-51.083333333333336,-9.416666666666664,0.026883046329021453,0.04130844849346579,holoceno_medio,Holoceno Médio
-50.91666666666667,-9.416666666666664,0.05960133820772171,0.08860740607855395,holoceno_medio,Holoceno Médio
-50.75,-9.416666666666664,0.05293509801849723,0.08848232357089839,holoceno_medio,Holoceno Médio
-50.583333333333336,-9.416666666666664,0.05561259752139449,0.09290657188467563,holoceno_medio,Holoceno Médio
-50.41666666666667,-9.416666666666664,0.06332171149551868,0.09720599415684167,holoceno_medio,Holoceno Médio
-50.25,-9.416666666666664,0.07238412275910378,0.10876896341876828,holoceno_medio,Holoceno Médio
-72.08333333333333,-9.58333333333333,0.03395664906129241,0.03681560601006771,holoceno_medio,Holoceno Médio
-71.91666666666667,-9.58333333333333,0.02193364119157195,0.024039476624755907,holoceno_medio,Holoceno Médio
-71.75,-9.58333333333333,0.026640860922634603,0.030787660846603785,holoceno_medio,Holoceno Médio
-71.58333333333333,-9.58333333333333,0.03408436793833971,0.04066547017435013,holoceno_medio,Holoceno Médio
-71.41666666666667,-9.58333333333333,0.04126459825783968,0.047714546205872906,holoceno_medio,Holoceno Médio
-71.25,-9.58333333333333,0.04021828100085258,0.041522971788085415,holoceno_medio,Holoceno Médio
-71.08333333333333,-9.58333333333333,0.06331363301724195,0.06062294200329601,holoceno_medio,Holoceno Médio
-70.41666666666667,-9.58333333333333,0.04708972629159689,0.04528625696511453,holoceno_medio,Holoceno Médio
-70.25,-9.58333333333333,0.05766828563064337,0.06139027583173853,holoceno_medio,Holoceno Médio
-70.08333333333333,-9.58333333333333,0.05770521331578493,0.06438240345607613,holoceno_medio,Holoceno Médio
-69.91666666666667,-9.58333333333333,0.050159622356295584,0.05675927720218509,holoceno_medio,Holoceno Médio
-69.75,-9.58333333333333,0.06174255218356848,0.07193124694952159,holoceno_medio,Holoceno Médio
-69.58333333333333,-9.58333333333333,0.022043091524392367,0.026440374283902363,holoceno_medio,Holoceno Médio
-69.41666666666667,-9.58333333333333,0.060884739831089975,0.07246584463932713,holoceno_medio,Holoceno Médio
-69.25,-9.58333333333333,0.0606169443577528,0.07552302619798845,holoceno_medio,Holoceno Médio
-69.08333333333333,-9.58333333333333,0.07984419260174036,0.09533309827783487,holoceno_medio,Holoceno Médio
-68.91666666666667,-9.58333333333333,0.08464145287871361,0.10437343955903594,holoceno_medio,Holoceno Médio
-68.75,-9.58333333333333,0.1316242303699255,0.15280586939229998,holoceno_medio,Holoceno Médio
-68.58333333333333,-9.58333333333333,0.11727391798049211,0.13592681255698758,holoceno_medio,Holoceno Médio
-68.41666666666667,-9.58333333333333,0.13718142565339803,0.14898074140330833,holoceno_medio,Holoceno Médio
-68.25,-9.58333333333333,0.13971631042659283,0.13947492185497568,holoceno_medio,Holoceno Médio
-68.08333333333333,-9.58333333333333,0.15255741141736506,0.13650744153217326,holoceno_medio,Holoceno Médio
-67.91666666666667,-9.58333333333333,0.173795248195529,0.1349752681629096,holoceno_medio,Holoceno Médio
-67.75,-9.58333333333333,0.19384864419698716,0.15304093857441947,holoceno_medio,Holoceno Médio
-67.58333333333333,-9.58333333333333,0.3618780434131622,0.22619660810640932,holoceno_medio,Holoceno Médio
-67.41666666666667,-9.58333333333333,0.33412181586027145,0.2686229444656297,holoceno_medio,Holoceno Médio
-67.25,-9.58333333333333,0.26843702122569085,0.21891687097615803,holoceno_medio,Holoceno Médio
-67.08333333333333,-9.58333333333333,0.28345438912510873,0.24184179443225753,holoceno_medio,Holoceno Médio
-66.91666666666667,-9.58333333333333,0.2887615472078323,0.18685648704379693,holoceno_medio,Holoceno Médio
-66.75,-9.58333333333333,0.29795989245176313,0.1921240984205329,holoceno_medio,Holoceno Médio
-66.58333333333333,-9.58333333333333,0.2191038176417351,0.20284653574924374,holoceno_medio,Holoceno Médio
-66.41666666666667,-9.58333333333333,0.17710927352309228,0.170862481178797,holoceno_medio,Holoceno Médio
-66.25,-9.58333333333333,0.20688659995794295,0.1862454869037709,holoceno_medio,Holoceno Médio
-66.08333333333333,-9.58333333333333,0.23278127759695053,0.18067785277246026,holoceno_medio,Holoceno Médio
-65.91666666666667,-9.58333333333333,0.1814579101279378,0.19546137223447302,holoceno_medio,Holoceno Médio
-65.75,-9.58333333333333,0.13926072530448436,0.16360918772224964,holoceno_medio,Holoceno Médio
-65.58333333333333,-9.58333333333333,0.15154701545834542,0.14594782014717578,holoceno_medio,Holoceno Médio
-65.41666666666667,-9.58333333333333,0.15763252824544907,0.14943288243265568,holoceno_medio,Holoceno Médio
-65.25,-9.58333333333333,0.21320499926805497,0.1378240873658997,holoceno_medio,Holoceno Médio
-65.08333333333333,-9.58333333333333,0.15606397092342378,0.14123661096210016,holoceno_medio,Holoceno Médio
-64.91666666666667,-9.58333333333333,0.15262037366628647,0.11717493481965391,holoceno_medio,Holoceno Médio
-64.75,-9.58333333333333,0.17892515659332275,0.1683205055435408,holoceno_medio,Holoceno Médio
-64.58333333333333,-9.58333333333333,0.18673522025346756,0.13383826786257566,holoceno_medio,Holoceno Médio
-64.41666666666667,-9.58333333333333,0.24651092886924744,0.13855668330072096,holoceno_medio,Holoceno Médio
-64.25,-9.58333333333333,0.24405868947505951,0.19183697009877151,holoceno_medio,Holoceno Médio
-64.08333333333333,-9.58333333333333,0.24729764610528945,0.20389515721005946,holoceno_medio,Holoceno Médio
-63.91666666666667,-9.58333333333333,0.20940667539834976,0.15727197341754004,holoceno_medio,Holoceno Médio
-63.75,-9.58333333333333,0.24913475811481475,0.1942984337647003,holoceno_medio,Holoceno Médio
-63.583333333333336,-9.58333333333333,0.2571243554353714,0.1795256780549543,holoceno_medio,Holoceno Médio
-63.41666666666667,-9.58333333333333,0.2852429211139679,0.21018836619243242,holoceno_medio,Holoceno Médio
-63.25,-9.58333333333333,0.2678440272808075,0.18216931562587868,holoceno_medio,Holoceno Médio
-63.083333333333336,-9.58333333333333,0.31501853168010713,0.1890401360314531,holoceno_medio,Holoceno Médio
-62.91666666666667,-9.58333333333333,0.28860499560832975,0.18362018752648093,holoceno_medio,Holoceno Médio
-62.75,-9.58333333333333,0.23457102626562118,0.18505931979902723,holoceno_medio,Holoceno Médio
-62.583333333333336,-9.58333333333333,0.35241638831794264,0.31965344631739784,holoceno_medio,Holoceno Médio
-62.41666666666667,-9.58333333333333,0.3138987302780151,0.26411975579112895,holoceno_medio,Holoceno Médio
-62.25,-9.58333333333333,0.27523460015654566,0.26894638082646655,holoceno_medio,Holoceno Médio
-62.083333333333336,-9.58333333333333,0.28169635832309725,0.23883533076335758,holoceno_medio,Holoceno Médio
-61.91666666666667,-9.58333333333333,0.24910363852977752,0.21886365906659244,holoceno_medio,Holoceno Médio
-61.75,-9.58333333333333,0.3029071554541588,0.25171264881492866,holoceno_medio,Holoceno Médio
-61.583333333333336,-9.58333333333333,0.3045902237296104,0.24216859494440635,holoceno_medio,Holoceno Médio
-61.41666666666667,-9.58333333333333,0.2329637236893177,0.21310545875222064,holoceno_medio,Holoceno Médio
-61.25,-9.58333333333333,0.2673504076898098,0.2536587151880928,holoceno_medio,Holoceno Médio
-61.083333333333336,-9.58333333333333,0.21658096350729467,0.2543911343957752,holoceno_medio,Holoceno Médio
-60.91666666666667,-9.58333333333333,0.17321882024407387,0.2179144908561195,holoceno_medio,Holoceno Médio
-60.75,-9.58333333333333,0.207309228181839,0.21146662981762512,holoceno_medio,Holoceno Médio
-60.583333333333336,-9.58333333333333,0.24698574095964432,0.23261753726143136,holoceno_medio,Holoceno Médio
-60.41666666666667,-9.58333333333333,0.2069625124335289,0.22999389498855663,holoceno_medio,Holoceno Médio
-60.25,-9.58333333333333,0.2180936574935913,0.22118184337207872,holoceno_medio,Holoceno Médio
-60.083333333333336,-9.58333333333333,0.14331094175577164,0.19798400649590484,holoceno_medio,Holoceno Médio
-59.91666666666667,-9.58333333333333,0.12228804491460324,0.16265263622384862,holoceno_medio,Holoceno Médio
-59.75,-9.58333333333333,0.10411916449666023,0.15187835054663112,holoceno_medio,Holoceno Médio
-59.583333333333336,-9.58333333333333,0.12580214962363243,0.14944749435547292,holoceno_medio,Holoceno Médio
-59.41666666666667,-9.58333333333333,0.14018657878041269,0.1628313643427623,holoceno_medio,Holoceno Médio
-59.25,-9.58333333333333,0.12165451049804688,0.160361606730608,holoceno_medio,Holoceno Médio
-59.083333333333336,-9.58333333333333,0.08811209928244353,0.12660646037264545,holoceno_medio,Holoceno Médio
-58.91666666666667,-9.58333333333333,0.057501548528671266,0.08710352203629376,holoceno_medio,Holoceno Médio
-58.75,-9.58333333333333,0.046019605547189715,0.06084668890059867,holoceno_medio,Holoceno Médio
-58.583333333333336,-9.58333333333333,0.04158360939472914,0.06850747797852907,holoceno_medio,Holoceno Médio
-58.41666666666667,-9.58333333333333,0.04270799048244953,0.06635112304527754,holoceno_medio,Holoceno Médio
-58.25,-9.58333333333333,0.05398623235523701,0.08096698871527769,holoceno_medio,Holoceno Médio
-58.083333333333336,-9.58333333333333,0.04560710266232491,0.06695809718080199,holoceno_medio,Holoceno Médio
-57.91666666666667,-9.58333333333333,0.027780129946768282,0.038876774042243316,holoceno_medio,Holoceno Médio
-57.75,-9.58333333333333,0.02894902480766177,0.04305061396056241,holoceno_medio,Holoceno Médio
-57.583333333333336,-9.58333333333333,0.026225232053548098,0.036926834594590056,holoceno_medio,Holoceno Médio
-57.41666666666667,-9.58333333333333,0.046177171915769574,0.05173023154096422,holoceno_medio,Holoceno Médio
-57.25,-9.58333333333333,0.04692583214491606,0.04944266173513581,holoceno_medio,Holoceno Médio
-57.083333333333336,-9.58333333333333,0.06105938963592052,0.06639387943882041,holoceno_medio,Holoceno Médio
-56.91666666666667,-9.58333333333333,0.06099507510662079,0.07487923634432492,holoceno_medio,Holoceno Médio
-56.75,-9.58333333333333,0.0476507980376482,0.047726135427412046,holoceno_medio,Holoceno Médio
-56.583333333333336,-9.58333333333333,0.0944609597325325,0.04422235464194584,holoceno_medio,Holoceno Médio
-56.41666666666667,-9.58333333333333,0.16343745961785316,0.1267960980516511,holoceno_medio,Holoceno Médio
-56.25,-9.58333333333333,0.1768754243850708,0.14044989143081124,holoceno_medio,Holoceno Médio
-56.083333333333336,-9.58333333333333,0.1390466146171093,0.08865226386200023,holoceno_medio,Holoceno Médio
-55.91666666666667,-9.58333333333333,0.12978703454136847,0.08074658444308441,holoceno_medio,Holoceno Médio
-55.75,-9.58333333333333,0.06849518567323684,0.044894905533718076,holoceno_medio,Holoceno Médio
-55.583333333333336,-9.58333333333333,0.07817613780498504,0.04893213964176661,holoceno_medio,Holoceno Médio
-55.41666666666667,-9.58333333333333,0.05878753215074539,0.04698278365920592,holoceno_medio,Holoceno Médio
-55.25,-9.58333333333333,0.059522203914821145,0.048854996221757326,holoceno_medio,Holoceno Médio
-55.083333333333336,-9.58333333333333,0.05509180631488562,0.04575886400225407,holoceno_medio,Holoceno Médio
-54.91666666666667,-9.58333333333333,0.062472266238182785,0.048890138214591,holoceno_medio,Holoceno Médio
-54.75,-9.58333333333333,0.042170504515524954,0.041287552469078365,holoceno_medio,Holoceno Médio
-54.583333333333336,-9.58333333333333,0.02734572740737349,0.020003346419153537,holoceno_medio,Holoceno Médio
-54.41666666666667,-9.58333333333333,0.036773765832185744,0.02753797164249217,holoceno_medio,Holoceno Médio
-54.25,-9.58333333333333,0.026385585218667983,0.031220311225822715,holoceno_medio,Holoceno Médio
-54.083333333333336,-9.58333333333333,0.01775050526484847,0.025464441359911806,holoceno_medio,Holoceno Médio
-53.91666666666667,-9.58333333333333,0.014857467240653932,0.01870488712112762,holoceno_medio,Holoceno Médio
-53.75,-9.58333333333333,0.013700244459323585,0.018752995174635103,holoceno_medio,Holoceno Médio
-53.583333333333336,-9.58333333333333,0.013587390258908271,0.01972812550669946,holoceno_medio,Holoceno Médio
-53.41666666666667,-9.58333333333333,0.014586306503042578,0.021287464813664374,holoceno_medio,Holoceno Médio
-53.25,-9.58333333333333,0.01266132090240717,0.019541779304092368,holoceno_medio,Holoceno Médio
-53.083333333333336,-9.58333333333333,0.020494125806726514,0.02787548367338582,holoceno_medio,Holoceno Médio
-52.91666666666667,-9.58333333333333,0.025954356975853445,0.04214033366960454,holoceno_medio,Holoceno Médio
-52.75,-9.58333333333333,0.028022441267967223,0.04548693827450845,holoceno_medio,Holoceno Médio
-52.583333333333336,-9.58333333333333,0.028252953989431263,0.04650450915591885,holoceno_medio,Holoceno Médio
-52.41666666666667,-9.58333333333333,0.025025042740162463,0.0442926428124026,holoceno_medio,Holoceno Médio
-52.25,-9.58333333333333,0.02769409054890275,0.04840835296091867,holoceno_medio,Holoceno Médio
-52.083333333333336,-9.58333333333333,0.029405088815838098,0.05039507264870225,holoceno_medio,Holoceno Médio
-51.91666666666667,-9.58333333333333,0.019646430341526865,0.03291782894266205,holoceno_medio,Holoceno Médio
-51.75,-9.58333333333333,0.024673671135678886,0.04011710560352688,holoceno_medio,Holoceno Médio
-51.583333333333336,-9.58333333333333,0.025497315707616507,0.04191474854479838,holoceno_medio,Holoceno Médio
-51.41666666666667,-9.58333333333333,0.014019139439915307,0.018039590371256745,holoceno_medio,Holoceno Médio
-51.25,-9.58333333333333,0.0200213567877654,0.02926649266059453,holoceno_medio,Holoceno Médio
-51.083333333333336,-9.58333333333333,0.04747096989303827,0.07968808751198045,holoceno_medio,Holoceno Médio
-50.91666666666667,-9.58333333333333,0.05425668247044087,0.0868245657939568,holoceno_medio,Holoceno Médio
-50.75,-9.58333333333333,0.049083524569869044,0.08276382611492235,holoceno_medio,Holoceno Médio
-50.583333333333336,-9.58333333333333,0.03651298526674509,0.05267430055852703,holoceno_medio,Holoceno Médio
-50.41666666666667,-9.58333333333333,0.04340146202594042,0.06381880654022995,holoceno_medio,Holoceno Médio
-50.25,-9.58333333333333,0.05409372504800558,0.07877021772187992,holoceno_medio,Holoceno Médio
-72.08333333333333,-9.749999999999996,0.017810644023120402,0.018907299517904524,holoceno_medio,Holoceno Médio
-71.91666666666667,-9.749999999999996,0.026091045886278152,0.02942945801981658,holoceno_medio,Holoceno Médio
-71.75,-9.749999999999996,0.03014905974268913,0.03891359716100168,holoceno_medio,Holoceno Médio
-71.58333333333333,-9.749999999999996,0.03033319190144539,0.03813907932000699,holoceno_medio,Holoceno Médio
-71.41666666666667,-9.749999999999996,0.034581045620143414,0.0393403159152262,holoceno_medio,Holoceno Médio
-71.25,-9.749999999999996,0.03697247952222824,0.038034882444710684,holoceno_medio,Holoceno Médio
-70.41666666666667,-9.749999999999996,0.04537252523005009,0.05053298322053549,holoceno_medio,Holoceno Médio
-70.25,-9.749999999999996,0.050967599265277386,0.0580637727237561,holoceno_medio,Holoceno Médio
-70.08333333333333,-9.749999999999996,0.05614052452147007,0.05856096047537277,holoceno_medio,Holoceno Médio
-69.91666666666667,-9.749999999999996,0.07494911774992943,0.0730933469846398,holoceno_medio,Holoceno Médio
-69.75,-9.749999999999996,0.058956104889512063,0.06459561740172362,holoceno_medio,Holoceno Médio
-69.58333333333333,-9.749999999999996,0.052250169590115546,0.06308470157258111,holoceno_medio,Holoceno Médio
-69.41666666666667,-9.749999999999996,0.06371488589793443,0.07851497874366026,holoceno_medio,Holoceno Médio
-69.25,-9.749999999999996,0.07431326992809772,0.09051009658112218,holoceno_medio,Holoceno Médio
-69.08333333333333,-9.749999999999996,0.08158217258751392,0.09866277868523024,holoceno_medio,Holoceno Médio
-68.91666666666667,-9.749999999999996,0.10890435203909873,0.12731966838465342,holoceno_medio,Holoceno Médio
-68.75,-9.749999999999996,0.11459932811558246,0.13380900030040557,holoceno_medio,Holoceno Médio
-68.58333333333333,-9.749999999999996,0.08135865777730941,0.0972865864166702,holoceno_medio,Holoceno Médio
-68.41666666666667,-9.749999999999996,0.12456686478108167,0.13044073707603498,holoceno_medio,Holoceno Médio
-68.25,-9.749999999999996,0.15384588725864887,0.1325381213668732,holoceno_medio,Holoceno Médio
-68.08333333333333,-9.749999999999996,0.17250241711735725,0.1354932305107326,holoceno_medio,Holoceno Médio
-67.91666666666667,-9.749999999999996,0.18817477598786353,0.1349399185845364,holoceno_medio,Holoceno Médio
-67.75,-9.749999999999996,0.19496114403009415,0.1315602812356276,holoceno_medio,Holoceno Médio
-67.58333333333333,-9.749999999999996,0.2674953922629356,0.12586488358291112,holoceno_medio,Holoceno Médio
-67.41666666666667,-9.749999999999996,0.2651616845279932,0.21055102279907043,holoceno_medio,Holoceno Médio
-67.25,-9.749999999999996,0.2991966366767883,0.17091816031806248,holoceno_medio,Holoceno Médio
-67.08333333333333,-9.749999999999996,0.24518366828560828,0.18865560981157026,holoceno_medio,Holoceno Médio
-66.91666666666667,-9.749999999999996,0.22427040785551072,0.16948378398499284,holoceno_medio,Holoceno Médio
-66.75,-9.749999999999996,0.209326708689332,0.18364162978453574,holoceno_medio,Holoceno Médio
-66.58333333333333,-9.749999999999996,0.18218315057456494,0.17696876395147434,holoceno_medio,Holoceno Médio
-66.41666666666667,-9.749999999999996,0.21864630579948424,0.15280827886275564,holoceno_medio,Holoceno Médio
-65.08333333333333,-9.749999999999996,0.17999541163444518,0.14316365992368563,holoceno_medio,Holoceno Médio
-64.91666666666667,-9.749999999999996,0.17079100310802459,0.15675844186829188,holoceno_medio,Holoceno Médio
-64.75,-9.749999999999996,0.1661520592868328,0.16710819546090447,holoceno_medio,Holoceno Médio
-64.58333333333333,-9.749999999999996,0.16320994049310683,0.1233916210736779,holoceno_medio,Holoceno Médio
-64.41666666666667,-9.749999999999996,0.17464088201522826,0.15362726984661632,holoceno_medio,Holoceno Médio
-64.25,-9.749999999999996,0.23675111085176467,0.19335470107477704,holoceno_medio,Holoceno Médio
-64.08333333333333,-9.749999999999996,0.22933903932571412,0.196047408802345,holoceno_medio,Holoceno Médio
-63.91666666666667,-9.749999999999996,0.18941742852330207,0.21013478341130742,holoceno_medio,Holoceno Médio
-63.75,-9.749999999999996,0.20108749270439147,0.17332067947181234,holoceno_medio,Holoceno Médio
-63.583333333333336,-9.749999999999996,0.24104676842689515,0.1750196335529554,holoceno_medio,Holoceno Médio
-63.41666666666667,-9.749999999999996,0.22968197762966155,0.1761225660304212,holoceno_medio,Holoceno Médio
-63.25,-9.749999999999996,0.21653438955545426,0.17338759991222857,holoceno_medio,Holoceno Médio
-63.083333333333336,-9.749999999999996,0.25255895853042604,0.18571084265634288,holoceno_medio,Holoceno Médio
-62.91666666666667,-9.749999999999996,0.23616209924221038,0.16532037347097725,holoceno_medio,Holoceno Médio
-62.75,-9.749999999999996,0.33141744285821917,0.2879403259784995,holoceno_medio,Holoceno Médio
-62.583333333333336,-9.749999999999996,0.273874756321311,0.27376920979774616,holoceno_medio,Holoceno Médio
-62.41666666666667,-9.749999999999996,0.26854317598044875,0.2567617086430206,holoceno_medio,Holoceno Médio
-62.25,-9.749999999999996,0.27739604711532595,0.2378437815059412,holoceno_medio,Holoceno Médio
-62.083333333333336,-9.749999999999996,0.20674028545618056,0.24474741393820476,holoceno_medio,Holoceno Médio
-61.91666666666667,-9.749999999999996,0.247158981859684,0.2368098898609671,holoceno_medio,Holoceno Médio
-61.75,-9.749999999999996,0.2833662539720535,0.24903006295935734,holoceno_medio,Holoceno Médio
-61.583333333333336,-9.749999999999996,0.2757261201739311,0.2540465583059042,holoceno_medio,Holoceno Médio
-61.41666666666667,-9.749999999999996,0.22033196687698364,0.22578377618615417,holoceno_medio,Holoceno Médio
-61.25,-9.749999999999996,0.28739225715398786,0.249204090845706,holoceno_medio,Holoceno Médio
-61.083333333333336,-9.749999999999996,0.20500907599925994,0.24915740393708544,holoceno_medio,Holoceno Médio
-60.91666666666667,-9.749999999999996,0.19299229681491853,0.2384064842037044,holoceno_medio,Holoceno Médio
-60.75,-9.749999999999996,0.22293951511383056,0.22753662071185646,holoceno_medio,Holoceno Médio
-60.583333333333336,-9.749999999999996,0.24139158725738524,0.2388613678921931,holoceno_medio,Holoceno Médio
-60.41666666666667,-9.749999999999996,0.2001416865736246,0.23930228601277673,holoceno_medio,Holoceno Médio
-60.25,-9.749999999999996,0.14243015013635157,0.19195159076491944,holoceno_medio,Holoceno Médio
-60.083333333333336,-9.749999999999996,0.18885323852300645,0.20929560269006994,holoceno_medio,Holoceno Médio
-59.91666666666667,-9.749999999999996,0.13194062784314156,0.18507043658909236,holoceno_medio,Holoceno Médio
-59.75,-9.749999999999996,0.1095123989507556,0.15612486997878872,holoceno_medio,Holoceno Médio
-59.583333333333336,-9.749999999999996,0.13484451472759246,0.1544227495563033,holoceno_medio,Holoceno Médio
-59.41666666666667,-9.749999999999996,0.15421405658125878,0.1682914820674597,holoceno_medio,Holoceno Médio
-59.25,-9.749999999999996,0.12989986948668958,0.16676913440703775,holoceno_medio,Holoceno Médio
-59.083333333333336,-9.749999999999996,0.1277714040130377,0.16703461090441135,holoceno_medio,Holoceno Médio
-58.91666666666667,-9.749999999999996,0.09304261319339276,0.13564506244466623,holoceno_medio,Holoceno Médio
-58.75,-9.749999999999996,0.0629729786887765,0.0926682747470238,holoceno_medio,Holoceno Médio
-58.583333333333336,-9.749999999999996,0.06472616884857416,0.08088594577828603,holoceno_medio,Holoceno Médio
-58.41666666666667,-9.749999999999996,0.043719621002674104,0.0661469710406712,holoceno_medio,Holoceno Médio
-58.25,-9.749999999999996,0.04330699685961008,0.06339710308039874,holoceno_medio,Holoceno Médio
-58.083333333333336,-9.749999999999996,0.05076018869876862,0.07113078870924192,holoceno_medio,Holoceno Médio
-57.91666666666667,-9.749999999999996,0.060348866507411,0.07545573233150749,holoceno_medio,Holoceno Médio
-57.75,-9.749999999999996,0.03181189093738794,0.045339669893819566,holoceno_medio,Holoceno Médio
-57.583333333333336,-9.749999999999996,0.029750979412347077,0.034681216816077255,holoceno_medio,Holoceno Médio
-57.41666666666667,-9.749999999999996,0.03558430541306734,0.04824218074138626,holoceno_medio,Holoceno Médio
-57.25,-9.749999999999996,0.05558007322251797,0.06900421436398958,holoceno_medio,Holoceno Médio
-57.083333333333336,-9.749999999999996,0.05944334715604782,0.04906269896565329,holoceno_medio,Holoceno Médio
-56.91666666666667,-9.749999999999996,0.0671025950461626,0.07467695823265173,holoceno_medio,Holoceno Médio
-56.75,-9.749999999999996,0.06606430932879448,0.057678032999007964,holoceno_medio,Holoceno Médio
-56.583333333333336,-9.749999999999996,0.09835889041423798,0.047685925687637146,holoceno_medio,Holoceno Médio
-56.41666666666667,-9.749999999999996,0.1443982020020485,0.08864010455436151,holoceno_medio,Holoceno Médio
-56.25,-9.749999999999996,0.20001818984746933,0.11765525169373078,holoceno_medio,Holoceno Médio
-56.083333333333336,-9.749999999999996,0.21827165111899377,0.15106599212464364,holoceno_medio,Holoceno Médio
-55.91666666666667,-9.749999999999996,0.19298706576228142,0.14469185348106714,holoceno_medio,Holoceno Médio
-55.75,-9.749999999999996,0.2183005131781101,0.1901019946108274,holoceno_medio,Holoceno Médio
