lon,lat,bio3_isotermalidade,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio8_temp_media_trimestre_umido,bio12_precipitacao_anual,bio13_precipitacao_mes_umido,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,bio19_precipitacao_trimestre_frio,elevacao,declividade,orientacao,GLM,GAM,Random_Forest,BRT,Maxent
-56.583333333333336,-9.08333333333333,67.14244842529297,55.995853424072266,30.752498626708984,21.42104148864746,1689.199951171875,265.20001220703125,2.799999952316284,241.1999969482422,747.5999755859375,218,0.06998446583747864,325.2698669433594,0.33971245993286614,0.15282447712216132,0.07366428571428578,0.021988595152671236,0.42381753154508495
-56.41666666666667,-9.08333333333333,67.42281341552734,57.79454040527344,30.603500366210938,21.41958236694336,1704.4000244140625,266.79998779296875,2.799999952316284,242.8000030517578,755.5999755859375,226,0.02817922830581665,286.8348693847656,0.33362565281182993,0.15597204902945155,0.061664285714285755,0.019771115406353776,0.396395351205872
-56.25,-9.08333333333333,67.37564849853516,60.38603210449219,30.59375,21.37274932861328,1722.800048828125,267.6000061035156,2.799999952316284,245.1999969482422,763.5999755859375,243,0.041914477944374084,222.90573120117188,0.3514103784924439,0.16101548606233015,0.05355476190476194,0.018641175410546024,0.37561461794640416
-56.083333333333336,-9.08333333333333,67.19200134277344,63.084228515625,30.719501495361328,21.388626098632813,1740.4000244140625,268.3999938964844,2.799999952316284,247.60000610351563,771.5999755859375,248,0.1010979637503624,243.27224731445313,0.45017998810185866,0.20047886297078188,0.06402182539682542,0.019672638574787404,0.4241635075368402
-55.91666666666667,-9.08333333333333,66.9397201538086,66.54539489746094,30.624500274658203,21.180665969848633,1759.5999755859375,269.20001220703125,2.799999952316284,251.60000610351563,750.79998779296875,298,0.17573562264442444,248.05430603027344,0.41839239713818144,0.1683812262839828,0.07357380952380957,0.017900691834059415,0.4041051098781747
-55.75,-9.08333333333333,66.64091491699219,68.91105651855469,30.422748565673828,20.93837547302246,1774,268.3999938964844,2.799999952316284,108.4000015258789,759.5999755859375,354,0.19773420691490173,239.5312957763672,0.06591830268027912,0.09089526120816381,0.15611984126984133,0.013090988522815086,0.14965008061756402
-55.583333333333336,-9.08333333333333,66.48027801513672,70.72754669189453,30.179000854492188,20.67679214477539,1784.4000244140625,267.6000061035156,3.5999999046325684,109.19999694824219,765.20001220703125,411,0.20741717517375946,227.14645385742188,0.022503383916524188,0.06499157980882297,0.15506706349206353,0.013090988522815086,0.10442262419103521
-55.41666666666667,-9.08333333333333,66.20539855957031,71.303466796875,30.017749786376953,20.541292190551758,1783.5999755859375,266,3.5999999046325684,110,766.79998779296875,441,0.22186245024204254,227.72976684570313,0.013210284066996843,0.05990084354340626,0.15942817460317465,0.013090988522815086,0.08663918798560921
-55.25,-9.08333333333333,65.89947509765625,73.05957794189453,29.575748443603516,20.159250259399414,1784.4000244140625,264.3999938964844,3.5999999046325684,110.80000305175781,767.5999755859375,519,0.14670990407466888,222.79815673828125,0.0015052139228652602,0.04218553026927826,0.15301507936507944,0.013296523006466198,0.038746456412001806
-55.083333333333336,-9.08333333333333,65.38975524902344,73.86772918701172,29.800498962402344,20.144208908081055,1786,262,4.400000095367432,114,765.20001220703125,521,0.04165876656770706,209.82212829589844,4.898673621126668e-4,0.024880383061183283,0.14709126984126986,0.011700987166261875,0.03020440816221459
-54.91666666666667,-9.08333333333333,65.35089111328125,74.3516845703125,29.94124984741211,20.072500228881836,1778.800048828125,262,4.400000095367432,118,761.20001220703125,547,0.08930791914463043,285.6519775390625,1.6763126239076123e-4,0.0240890285576148,0.1525892857142858,0.011651254371932308,0.02755197377325347
-54.75,-9.08333333333333,65.58198547363281,73.53570556640625,29.849750518798828,19.859832763671875,1767.5999755859375,262,4.400000095367432,122,755.5999755859375,591,0.04680083319544792,21.561450958251953,1.0579958296247638e-5,0.01969910920430813,0.14354563492063485,0.010538821587082966,0.012613377174659712
-54.583333333333336,-9.08333333333333,65.87540435791016,69.58881378173828,29.69900131225586,19.9771671295166,1721.199951171875,259.6000061035156,4.400000095367432,121.19999694824219,741.20001220703125,553,0.2915261685848236,83.49385070800781,2.1119272086269955e-4,0.04539176604022565,0.15676309523809534,0.012408865508478173,0.031052651097641548
-54.41666666666667,-9.08333333333333,66.88581848144531,59.42692947387695,30.048751831054688,20.720083236694336,1674,257.20001220703125,3.5999999046325684,288.3999938964844,724.4000244140625,399,0.2580164074897766,90.8630142211914,0.06666906865500748,0.057278977186293364,0.06745992063492068,0.015095911538641236,0.1632454832303908
-54.25,-9.08333333333333,67.48737335205078,53.17029571533203,30.06224822998047,20.891708374023438,1653.199951171875,258.79998779296875,4.400000095367432,291.6000061035156,717.20001220703125,355,0.07652922719717026,114.60783386230469,0.05793543008617721,0.028600707354354167,0.05729206349206352,0.016605692083679537,0.14211100062230608
-54.083333333333336,-9.08333333333333,67.99356842041016,50.04451370239258,29.977249145507813,20.84666633605957,1640.4000244140625,259.6000061035156,3.5999999046325684,293.20001220703125,715.5999755859375,357,0.03804260864853859,136.4938201904297,0.0312069162178055,0.01787289504885568,0.0661757936507937,0.02166057979643498,0.12331912396035294
-53.91666666666667,-9.08333333333333,68.51885223388672,46.66947555541992,30,20.88687515258789,1640.4000244140625,261.20001220703125,3.5999999046325684,295.6000061035156,718.79998779296875,345,0.04807646945118904,119.54393768310547,0.02666914322948141,0.014806099797468561,0.051195238095238106,0.011679483530180126,0.11078089229748
-53.75,-9.08333333333333,68.853729248046875,43.35014724731445,30.061248779296875,20.963041305541992,1638.800048828125,262,3.5999999046325684,293.20001220703125,722,319,0.04215726628899574,100.62432861328125,0.02616075662275106,0.013815245462923786,0.053176190476190495,0.011497080920058148,0.10604969207738846
-53.583333333333336,-9.08333333333333,69.143035888671875,41.017738342285156,30.085750579833984,20.9910831451416,1640.4000244140625,262.79998779296875,3.5999999046325684,292.3999938964844,726.79998779296875,307,0.027588630095124245,47.456748962402344,0.017840630578608394,0.012039154989617095,0.04948611111111112,0.01213433074658862,0.09274505871476968
-53.41666666666667,-9.08333333333333,69.53116607666016,39.29819869995117,30.046249389648438,20.985666275024414,1642,262.79998779296875,3.5999999046325684,291.6000061035156,730,303,0.021687505766749382,345.38433837890625,0.020578288120741868,0.010635545015288241,0.07687261904761909,0.01933535362728714,0.11042205015170714
-53.25,-9.08333333333333,69.735321044921875,38.13337326049805,29.931251525878906,20.87820816040039,1640.4000244140625,262,2.799999952316284,289.20001220703125,731.5999755859375,317,0.05321244150400162,272.511474609375,0.019817578136397743,0.008920088926598773,0.05146825396825398,0.011014731858007004,0.09528097587394424
-53.083333333333336,-9.08333333333333,70.14398956298828,37.246089935302734,29.764999389648438,20.73033332824707,1641.199951171875,261.20001220703125,2.799999952316284,286.79998779296875,734,341,0.010537109337747097,231.17196655273438,0.00835778674604264,0.005433629138142378,0.07605079365079369,0.011623893214633965,0.06618083862860702
-52.91666666666667,-9.08333333333333,70.5521011352539,36.26967239379883,29.859500885009766,20.871999740600586,1631.5999755859375,258,2.799999952316284,282.79998779296875,730,308,0.049485500901937485,74.51346588134766,0.013833379409390412,0.00784858509871431,0.04696309523809525,0.010544399529005858,0.07750850145077393
-52.75,-9.08333333333333,70.94636535644531,35.34986877441406,29.797000885009766,20.85854148864746,1628.4000244140625,255.60000610351563,2.799999952316284,280.3999938964844,728.4000244140625,308,0.05307351052761078,334.243896484375,0.017391635515308413,0.007146173645566499,0.058010714285714284,0.01450570189438536,0.09356229661837534
-52.583333333333336,-9.08333333333333,71.52140045166016,34.853450775146484,29.581249237060547,20.722707748413086,1620.4000244140625,252.39999389648438,2.799999952316284,277.20001220703125,725.20001220703125,336,0.0859723761677742,334.6978759765625,0.014834711721871119,0.005282422357478156,0.05648015873015874,0.013937751852959817,0.0814951511522517
-52.41666666666667,-9.08333333333333,71.79975891113281,34.51890563964844,29.516998291015625,20.713459014892578,1609.199951171875,249.1999969482422,2,271.6000061035156,53.20000076293945,336,0.08161003887653351,25.840513229370117,0.011288279131422404,0.010883231056381542,0.04682380952380956,0.010369462960092736,0.0939907521262211
-52.25,-9.08333333333333,72.1513671875,34.48598098754883,29.443748474121094,20.71416664123535,1600.4000244140625,246.8000030517578,2,267.6000061035156,54,334,0.072018101811409,53.97164535522461,0.013431306034375713,0.010166130597095509,0.0423654761904762,0.010853701014431982,0.09623049678074236
-52.083333333333336,-9.08333333333333,72.03019714355469,35.21685028076172,29.65625,20.911375045776367,1578.800048828125,242.8000030517578,2,262,52.400001525878906,296,0.03422369062900543,242.9854736328125,0.02186268700033555,0.01341421334589038,0.057545238095238135,0.012713125310919018,0.13341817067381678
-51.91666666666667,-9.08333333333333,71.562469482421875,37.62009048461914,29.91550064086914,20.812416076660156,1590,241.1999969482422,2.799999952316284,263.6000061035156,54,332,0.14659370481967926,229.6955108642578,0.015466976481459135,0.014294018481181512,0.04860793650793653,0.010937431866704858,0.1406816657954636
-51.75,-9.08333333333333,71.27164459228516,39.95421600341797,29.78525161743164,20.58883285522461,1587.5999755859375,240.39999389648438,2.799999952316284,265.20001220703125,54,370,0.16546916961669922,233.2091064453125,0.010372199810615292,0.013439579781535552,0.051224603174603194,0.011099121439025484,0.12691894007049942
-51.583333333333336,-9.08333333333333,71.93596649169922,38.88134002685547,29.04199981689453,20.197500228881836,1570,240.39999389648438,2.799999952316284,255.60000610351563,54,430,0.03280367702245712,122.216064453125,0.002400725584578015,0.005746555029146183,0.04796626984126987,0.012169995405149611,0.05526810750751465
-51.41666666666667,-9.08333333333333,71.6206283569336,39.7591438293457,29.55324935913086,20.628915786743164,1549.199951171875,238,2.799999952316284,249.1999969482422,54,344,0.12261541932821274,69.59587097167969,0.016617293099181377,0.014421522358478791,0.04408452380952382,0.011583525441924982,0.12280222803775165
-51.25,-9.08333333333333,71.1580581665039,40.46141052246094,29.870250701904297,20.705665588378906,1549.199951171875,238,2.799999952316284,248.39999389648438,54,335,0.01747799478471279,259.753662109375,0.006951059742625134,0.010271486984873091,0.09862619047619052,0.01460591992352485,0.11922940687895933
-51.083333333333336,-9.08333333333333,71.446746826171875,40.55384826660156,29.692001342773438,20.68033218383789,1538,236.39999389648438,2.799999952316284,244.39999389648438,54,329,0.11950520426034927,140.12611389160156,0.021028798313464145,0.016766860180482967,0.04550674603174605,0.011979556534518179,0.14504251856430628
-50.91666666666667,-9.08333333333333,71.43537139892578,43.459266662597656,29.89474868774414,20.965208053588867,1522.800048828125,234.8000030517578,2.799999952316284,238.8000030517578,53.20000076293945,272,0.14900609850883484,138.01409912109375,0.0788941959415001,0.047789897475968374,0.050544841269841295,0.014461595475913696,0.2571743653374303
-50.75,-9.08333333333333,71.182708740234375,45.10476303100586,29.99700164794922,21.016250610351563,1518,234,2.799999952316284,234.8000030517578,54,261,0.12213439494371414,143.92152404785156,0.08306087493005007,0.05695141611130838,0.051336507936507965,0.012442441471892001,0.2811098629180452
-50.583333333333336,-9.08333333333333,71.222869873046875,44.720340728759766,29.949748992919922,20.992292404174805,1510,234,2.799999952316284,229.1999969482422,54,256,0.13331277668476105,130.32765197753906,0.09020679574919242,0.060838905317294294,0.0581746031746032,0.012327596607802915,0.28723832940461724
-50.41666666666667,-9.08333333333333,71.53865051269531,42.80121612548828,29.703998565673828,20.97112464904785,1493.199951171875,231.60000610351563,2.799999952316284,221.1999969482422,54,243,0.07415169477462769,143.8138885498047,0.09830995588946093,0.05152321933526993,0.05803571428571432,0.01192118115977163,0.2608252924523189
-50.25,-9.08333333333333,70.8358383178711,46.99924850463867,30.089500427246094,21.074291229248047,1498.800048828125,230.8000030517578,2.799999952316284,222.8000030517578,56.400001525878906,230,0.07583335041999817,126.47459411621094,0.09597945455766778,0.08234151838937101,0.06382698412698415,0.012111681102175162,0.3269129350614084
-72.91666666666667,-9.249999999999996,80.17449188232422,60.391048431396484,27.10824966430664,21.106250762939453,1364.4000244140625,184.39999389648438,27.600000381469727,435.6000061035156,108.4000015258789,279,0.05327661707997322,31.410907745361328,0.9991076777060582,0.19801642856816923,0.1573623015873016,0.016801187697058125,0.28423242187363396
-72.75,-9.249999999999996,79.80865478515625,61.97695541381836,27.104249954223633,21.10325050354004,1367.5999755859375,186,25.200000762939453,437.20001220703125,104.4000015258789,269,0.03693867102265358,8.523776054382324,0.999185785777207,0.22262636371819317,0.17473015873015868,0.02204984643309741,0.2995030812990147
-72.58333333333333,-9.249999999999996,79.5017318725586,62.95847702026367,27.009750366210938,21.00925064086914,1370.800048828125,186.8000030517578,22.799999237060547,441.20001220703125,102,276,0.053076811134815216,305.8562316894531,0.9996549743292625,0.22424432993581608,0.15851666666666664,0.01976273621333187,0.37982606826250265
-72.41666666666667,-9.249999999999996,79.241302490234375,63.77643966674805,26.85624885559082,20.871749877929688,1383.5999755859375,188.39999389648438,21.200000762939453,449.20001220703125,100.4000015258789,296,0.07086866348981857,309.910888671875,0.9997546219330951,0.20357755771786598,0.14888888888888893,0.01861327815730462,0.36668832068733825
-72.25,-9.249999999999996,79.0467758178711,64.96330261230469,26.76074981689453,21.03700065612793,1392.4000244140625,190,19.600000381469727,456.3999938964844,98.80000305175781,311,0.08179663866758347,322.95709228515625,0.9998193306899269,0.18745542905441995,0.14681825396825396,0.0249143616114555,0.3563656248542484
-72.08333333333333,-9.249999999999996,78.81403350830078,66.1727523803711,26.646499633789063,20.94270896911621,1397.199951171875,190.8000030517578,18,462,98,324,0.06480763107538223,347.8070983886719,0.9998261583620138,0.16293139492955713,0.14541507936507939,0.021630349644354663,0.33566728098483845
-71.91666666666667,-9.249999999999996,78.52393341064453,67.5934829711914,26.644750595092773,20.921749114990234,1404.4000244140625,190.8000030517578,17.200000762939453,468.3999938964844,96.4000015258789,320,0.049369197338819504,1.361721158027649,0.9997281424530077,0.16645651272265058,0.16662539682539682,0.0185987535704856,0.2655972681226191
-71.75,-9.249999999999996,78.42737579345703,68.62872314453125,26.52174949645996,20.839792251586914,1422,192.39999389648438,18.799999237060547,476.3999938964844,98,325,0.05172783508896828,37.215789794921875,0.9998512077897194,0.17892820646012328,0.14615476190476193,0.01771937042973116,0.28033794377036403
-71.58333333333333,-9.249999999999996,78.32061767578125,69.50347137451172,26.54450035095215,20.89033317565918,1447.5999755859375,194,20.399999618530273,483.6000061035156,102,299,0.06398095935583115,55.60553741455078,0.999935271413799,0.26529383841780557,0.14424047619047622,0.017913868530785436,0.36236119340597295
-71.41666666666667,-9.249999999999996,78.18559265136719,70.46906280517578,26.493499755859375,20.84833335876465,1476.4000244140625,197.1999969482422,21.200000762939453,493.20001220703125,103.5999984741211,298,0.032386526465415955,72.54305267333984,0.9999425178709705,0.26626796402896324,0.14582857142857145,0.01951665238169427,0.3695589397523734
-71.25,-9.249999999999996,78.12023162841797,72.12213134765625,26.4737491607666,20.842041015625,1508.4000244140625,199.60000610351563,23.600000381469727,503.6000061035156,106.80000305175781,290,0.04863090440630913,125.68755340576172,0.9999699764349802,0.3221577541740954,0.14790357142857147,0.015241494592007005,0.4293497799535261
-71.08333333333333,-9.249999999999996,77.8517074584961,73.33647918701172,26.541500091552734,20.874542236328125,1538,201.1999969482422,25.200000762939453,513.20001220703125,109.19999694824219,271,0.055602461099624634,119.29150390625,0.9999765454258399,0.40040493691068896,0.14605634920634925,0.012364560213140021,0.482125335045802
-70.91666666666667,-9.249999999999996,77.8126449584961,74.53422546386719,26.633750915527344,20.95599937438965,1562,203.60000610351563,25.200000762939453,521.20001220703125,110,239,0.025470824912190437,50.147010803222656,0.9999737423873108,0.4838379111332288,0.15047619047619049,0.013029205024889204,0.5197000575214838
-70.75,-9.249999999999996,77.74101257324219,75.28321075439453,26.550251007080078,20.85387420654297,1580.4000244140625,208.39999389648438,26,528.4000244140625,110,255,0.04277725890278816,357.9043273925781,0.9999829591526856,0.45150071275865045,0.18696269841269836,0.016453874066812396,0.5947327607819372
-70.58333333333333,-9.249999999999996,77.62638092041016,76.90263366699219,26.530000686645508,20.800792694091797,1600.4000244140625,213.1999969482422,26,535.5999755859375,109.19999694824219,259,0.02758176438510418,42.8889274597168,0.9999724257665232,0.4191634752355656,0.1545238095238095,0.012020596227898755,0.4797111919997882
-70.41666666666667,-9.249999999999996,77.54607391357422,78.61175537109375,26.602500915527344,20.856292724609375,1616.4000244140625,217.1999969482422,26,542.79998779296875,108.4000015258789,238,0.0181101243942976,76.34657287597656,0.9999745834680019,0.463740831173634,0.05155952380952384,0.009687859623926685,0.53350301209739
-70.25,-9.249999999999996,77.43263244628906,80.33182525634766,26.627500534057617,20.858917236328125,1630.800048828125,222,25.200000762939453,549.20001220703125,108.4000015258789,230,0.03152938559651375,40.164302825927734,0.9999744888414512,0.4790403390964629,0.03890793650793651,0.009429993584049072,0.5555161837522932
-70.08333333333333,-9.249999999999996,77.33534240722656,82.1235580444336,26.611000061035156,20.80758285522461,1641.199951171875,226.8000030517578,23.600000381469727,554,106,233,0.04910688102245331,47.11021041870117,0.9999769681903848,0.4569829243290165,0.026105555555555545,0.009293976105415727,0.5721651859963841
-69.91666666666667,-9.249999999999996,77.37549591064453,83.64115905761719,26.69849967956543,20.854042053222656,1660.4000244140625,232.39999389648438,23.600000381469727,561.20001220703125,107.5999984741211,216,0.035081472247838974,9.625882148742676,0.9999662458143465,0.4660837403182599,0.038885317460317474,0.010278574672227522,0.5879198261275933
-69.75,-9.249999999999996,77.29657745361328,85.54393768310547,26.65275001525879,20.753583908081055,1678.800048828125,238.8000030517578,23.600000381469727,566.79998779296875,110.80000305175781,231,0.040182724595069885,5.025070667266846,0.9999607837104567,0.39636458085231385,0.04725952380952384,0.009377893137514326,0.5645580314638343
-69.58333333333333,-9.249999999999996,77.22480010986328,87.68720245361328,26.696001052856445,20.628623962402344,1695.5999755859375,243.60000610351563,24.399999618530273,664.4000244140625,114,223,0.03591826558113098,48.70009231567383,0.9997500711541745,0.1606321725243393,0.02172103174603174,0.009762358876058249,0.329932027522689
-69.41666666666667,-9.249999999999996,77.32965087890625,89.67366790771484,26.757749557495117,20.667999267578125,1705.199951171875,247.60000610351563,25.200000762939453,670,115.5999984741211,207,0.021596692502498627,84.83794403076172,0.9997017623591226,0.15255926698164757,0.02147023809523809,0.010369280716658836,0.3561763255162148
-69.25,-9.249999999999996,77.383758544921875,91.8917007446289,26.82499885559082,20.714458465576172,1702,247.60000610351563,24.399999618530273,667.5999755859375,116.4000015258789,192,0.014877235516905785,66.9315185546875,0.9996449174105103,0.1453622782705056,0.030176190476190464,0.01027454748581836,0.3857856754852985
-69.08333333333333,-9.249999999999996,77.381622314453125,94.19466400146484,26.82699966430664,20.666749954223633,1682.800048828125,243.60000610351563,25.200000762939453,656.4000244140625,116.4000015258789,198,0.029222380369901657,44.099037170410156,0.999646465115086,0.12847825406136945,0.027394841269841257,0.01030349731642898,0.40625052776585324
-68.91666666666667,-9.249999999999996,77.43871307373047,96.132232666015625,26.9114990234375,20.67275047302246,1660.4000244140625,238,24.399999618530273,642,115.5999984741211,194,0.048824869096279144,55.588809967041016,0.9996586555832293,0.1250650756904654,0.02930079365079364,0.01062372816602425,0.46166476950012303
-68.75,-9.249999999999996,77.2896499633789,97.51152038574219,27.1197509765625,20.688583374023438,1634.800048828125,230,25.200000762939453,622.79998779296875,117.19999694824219,172,0.0515897199511528,353.9079284667969,0.9996437722433801,0.14506366086841424,0.05546150793650798,0.01690735589429593,0.6383511580802612
-68.58333333333333,-9.249999999999996,77.1139907836914,97.58991241455078,27.13949966430664,20.645374298095703,1615.5999755859375,222,27.600000381469727,520.4000244140625,120.4000015258789,195,0.09064637124538422,338.48687744140625,0.9999152357342739,0.31609601900661094,0.06036785714285719,0.01894122304147874,0.884797506600731
-68.41666666666667,-9.249999999999996,76.64470672607422,96.026580810546875,27.063749313354492,20.637041091918945,1586.800048828125,214,27.600000381469727,506.79998779296875,120.4000015258789,205,0.07808790355920792,9.803890228271484,0.9998954085513042,0.3399196018196335,0.16597023809523812,0.014082289791359366,0.7813747751894041
-68.25,-9.249999999999996,76.12559509277344,93.9156723022461,26.947500228881836,20.69037437438965,1555.5999755859375,206,26,492.3999938964844,118,194,0.06218165531754494,38.04964828491211,0.9999564626705096,0.4442300931743636,0.16247182539682542,0.020332340598924727,0.8101270829821365
-68.08333333333333,-9.249999999999996,75.34941101074219,91.737548828125,27.056249618530273,20.791332244873047,1538.800048828125,208.39999389648438,26,484.3999938964844,114,179,0.042058154940605164,30.758012771606445,0.9999375206414894,0.5419251256013239,0.17165952380952382,0.021187638217413134,0.796844815593337
-67.91666666666667,-9.249999999999996,74.88348388671875,89.55681610107422,27.131750106811523,20.865583419799805,1530.800048828125,212.39999389648438,24.399999618530273,479.6000061035156,105.19999694824219,175,0.029138144105672836,13.188986778259277,0.9999085552917029,0.5976341817283852,0.18440317460317457,0.0281350525159339,0.7700158883607022
-67.75,-9.249999999999996,74.42459869384766,86.9312973022461,27.22949981689453,20.979167938232422,1532.4000244140625,218,22,478,96.4000015258789,165,0.023166010156273842,46.543766021728516,0.9998965063067845,0.6716820427462784,0.06137341269841272,0.02891895734918129,0.7776067779841795
-67.58333333333333,-9.249999999999996,74.20079040527344,84.2591552734375,27.311248779296875,21.06800079345703,1544.4000244140625,226.8000030517578,18,479.6000061035156,141.1999969482422,160,0.02975446917116642,66.9315185546875,0.999898224626299,0.7072415896591626,0.12113293650793658,0.08928329598650415,0.7833972606721946
-67.41666666666667,-9.249999999999996,74.175872802734375,81.617645263671875,27.491748809814453,21.203792572021484,1568.4000244140625,238,14,366,136.39999389648438,149,0.027773220092058182,328.6008605957031,0.9999337223277113,0.8003428637562381,0.12537817460317466,0.12701399176767134,0.9361879929977492
-67.25,-9.249999999999996,74.22160339355469,79.46414947509766,27.638500213623047,21.21462631225586,1594,244.39999389648438,11.600000381469727,371.6000061035156,134,171,0.03322426602244377,320.5339660644531,0.999864494141931,0.7764007525776679,0.052903174603174626,0.04102694943060045,0.9043418036970432
-67.08333333333333,-9.249999999999996,74.38153839111328,77.2157211303711,27.786998748779297,21.35420799255371,1587.5999755859375,240.39999389648438,10.800000190734863,376.3999938964844,130.8000030517578,156,0.0199064202606678,40.41403579711914,0.9996857707907509,0.7781141876546848,0.12067063492063498,0.1156523023935894,0.8297539602108226
-66.91666666666667,-9.249999999999996,74.65087890625,74.09223937988281,27.6614990234375,21.36258316040039,1563.5999755859375,233.1999969482422,10.800000190734863,374.79998779296875,126,160,0.017329303547739983,54.33311462402344,0.9997712149176919,0.7742121534408325,0.11168928571428574,0.08597991390189802,0.8023911321865365
-66.75,-9.249999999999996,74.849395751953125,71.63115692138672,27.70949935913086,21.420833587646484,1543.5999755859375,226.8000030517578,10,375.6000061035156,122,158,0.021596692502498627,84.83794403076172,0.9997347732672203,0.7550595123759498,0.13303888888888896,0.11368357338745784,0.785728749643356
-66.58333333333333,-9.249999999999996,74.894927978515625,69.97025299072266,27.89474868774414,21.551624298095703,1534.800048828125,221.1999969482422,10,378.79998779296875,118,141,0.005496670491993427,351.8193359375,0.9995836493222853,0.738686501488491,0.167975,0.1304453717014312,0.8311165097021663
-66.41666666666667,-9.249999999999996,74.99748229980469,67.91595458984375,27.960498809814453,21.568166732788086,1523.5999755859375,217.1999969482422,10,378,114.80000305175781,148,0.03687047213315964,298.31451416015625,0.9995325611600746,0.7224178854975706,0.1438369047619048,0.10540435686386025,0.8208823555690172
-66.25,-9.249999999999996,75.28092956542969,66.24530792236328,27.953250885009766,21.54279136657715,1512.4000244140625,214,10,374.79998779296875,113.19999694824219,159,0.04752837494015694,295.1625061035156,0.9994605286485292,0.6804550804723883,0.22296468253968244,0.09059908935545792,0.7913111291909529
-66.08333333333333,-9.249999999999996,75.44896697998047,64.11563873291016,27.929752349853516,21.436790466308594,1509.199951171875,211.60000610351563,10.800000190734863,374.79998779296875,111.5999984741211,189,0.038641758263111115,332.25457763671875,0.9990474454534365,0.5753978773631865,0.16183015873015874,0.028699721533761133,0.7150161748281625
-65.91666666666667,-9.249999999999996,75.50371551513672,62.13493347167969,28.011001586914063,21.503292083740234,1494,212.39999389648438,10,367.6000061035156,107.5999984741211,175,0.0640467181801796,41.72551345825195,0.998497912748181,0.5811426397173852,0.16238373015873017,0.023837685839081215,0.6472551903241843
-65.75,-9.249999999999996,75.39341735839844,60.925384521484375,28.210498809814453,21.617666244506836,1482,214.8000030517578,10,364.3999938964844,106,154,0.057994235306978226,41.36447525024414,0.9971062696712859,0.5705225906549575,0.1656539682539682,0.0784388234783752,0.6535543382554526
-65.58333333333333,-9.249999999999996,75.5248031616211,59.65352249145508,28.197750091552734,21.61220932006836,1465.199951171875,216.39999389648438,10,355.6000061035156,109.19999694824219,152,0.0413224957883358,347.9826965332031,0.9972503559731882,0.5174924489099921,0.1481130952380952,0.11271654481726198,0.7259468954748943
-65.41666666666667,-9.249999999999996,75.46592712402344,58.49012756347656,28.18075180053711,21.51854133605957,1462,216.39999389648438,10.800000190734863,354,113.19999694824219,170,0.057586420327425,324.7431640625,0.9967852719756587,0.47337490779273717,0.08450555555555561,0.029578190332982257,0.6819041889190609
-65.25,-9.249999999999996,75.46582794189453,57.204864501953125,28.05500030517578,21.354333877563477,1465.199951171875,215.60000610351563,12.399999618530273,353.20001220703125,118,202,0.05316789820790291,20.674726486206055,0.9941442851244215,0.3816920476870711,0.0640916666666667,0.016875573425677578,0.5092668918567628
-65.08333333333333,-9.249999999999996,75.3572006225586,56.910301208496094,28.27724838256836,21.54045867919922,1474,213.1999969482422,13.199999809265137,354,123.5999984741211,150,0.05624621734023094,62.86966323852539,0.9953652179667425,0.4967462366816187,0.21508015873015865,0.07167456675035667,0.6354628891552365
-64.91666666666667,-9.249999999999996,75.1572265625,55.908042907714844,28.304500579833984,21.498748779296875,1489.199951171875,211.60000610351563,14.800000190734863,355.6000061035156,128.39999389648438,148,0.04011306166648865,105.16394805908203,0.995113747535414,0.49281414858289313,0.22029603174603168,0.08383150570465076,0.645432070344583
-64.75,-9.249999999999996,74.76597595214844,54.83290100097656,28.425750732421875,21.55704116821289,1516.4000244140625,214,15.600000381469727,359.6000061035156,132.39999389648438,127,0.05721401050686836,100.17201232910156,0.9952980079361455,0.5522798272315058,0.2296273809523809,0.09390196303806653,0.7089109142769344
-64.58333333333333,-9.249999999999996,73.86454010009766,54.352699279785156,28.747501373291016,21.631290435791016,1554.800048828125,221.1999969482422,16.399999618530273,368.3999938964844,134,102,0.03808905929327011,64.62584686279297,0.9883886482960405,0.5920077673557266,0.2680047619047619,0.2838420556512987,0.7263854446265332
-64.41666666666667,-9.249999999999996,73.4112548828125,54.47089385986328,28.8385009765625,21.61858367919922,1593.199951171875,230.8000030517578,16.399999618530273,374,134.8000030517578,95,0.03638410195708275,335.2164611816406,0.9903604545294447,0.6435418781584745,0.2687337301587301,0.3739670877701947,0.8361540834341583
-64.25,-9.249999999999996,73.4133529663086,53.57146453857422,28.594749450683594,21.398000717163086,1628.4000244140625,241.1999969482422,16.399999618530273,377.20001220703125,135.60000610351563,124,0.06505613029003143,315.30548095703125,0.9952419504326956,0.6871298406045072,0.15413888888888888,0.10486875505659093,0.8384528736772018
-64.08333333333333,-9.249999999999996,73.37937927246094,53.1505241394043,28.351001739501953,21.266334533691406,1650,250,14,377.20001220703125,132.39999389648438,129,0.06013596057891846,351.3978271484375,0.9975603682111253,0.7168738056836639,0.15697857142857138,0.14548186109490577,0.8683128679995471
-63.91666666666667,-9.249999999999996,73.02176666259766,52.69101333618164,28.372249603271484,21.230417251586914,1681.199951171875,258.79998779296875,12.399999618530273,382,130.8000030517578,121,0.06162736937403679,24.760251998901367,0.9966930140108807,0.7495592467268065,0.22540515873015873,0.23276222716254696,0.8143937324942792
