lon,lat,bio3_isotermalidade,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio8_temp_media_trimestre_umido,bio12_precipitacao_anual,bio13_precipitacao_mes_umido,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,bio19_precipitacao_trimestre_frio,elevacao,declividade,orientacao,GLM,GAM,Random_Forest,BRT,Maxent
-56.75,-13.249999999999996,76.46482849121094,90.28255462646484,32.86149978637695,26.04229164123535,2114.699951171875,352.79998779296875,4.199999809265137,848.4000244140625,39.900001525878906,331,0.05758848413825035,33.89713668823242,4.162733681032986e-6,1.2994241844573875e-4,0.036396428571428566,0.016048642524683684,0.01505641179427375
-56.583333333333336,-13.249999999999996,76.966339111328125,87.71429443359375,32.770751953125,26.002500534057617,2104.199951171875,357,4.199999809265137,850.5,38.849998474121094,330,0.06307021528482437,289.43487548828125,6.561050134788645e-6,1.5330191620221298e-4,0.044535714285714297,0.016400755226004652,0.017854594855844508
-56.41666666666667,-13.249999999999996,76.92613220214844,83.69941711425781,32.87000274658203,25.770915985107422,2111.550048828125,363.29998779296875,4.199999809265137,857.8499755859375,38.849998474121094,381,0.0860929861664772,289.2397766113281,1.513492756795557e-6,1.0005793563145414e-4,0.06153809523809527,0.019480572005867256,0.010159740971761977
-55.083333333333336,-13.249999999999996,73.9105224609375,94.89591217041016,33.21025085449219,25.382583618164063,1905.75,331.79998779296875,3.1500000953674316,752.8499755859375,27.299999237060547,438,0.07640213519334793,38.89997482299805,1.1534970427485668e-6,7.155288550507231e-5,0.026546031746031734,0.01733142914164184,0.00866578576582755
-54.91666666666667,-13.249999999999996,74.01422119140625,99.77142333984375,33.18024826049805,25.515625,1876.3499755859375,324.45001220703125,3.1500000953674316,735,26.25,411,0.10075247287750244,23.913362503051758,3.541429570719674e-6,6.984676604752023e-5,0.022372222222222213,0.012737268932346783,0.01427148860964833
-54.75,-13.249999999999996,73.7551040649414,101.4623031616211,33.19874954223633,25.494916915893555,1845.9000244140625,316.04998779296875,3.1500000953674316,719.25,25.200000762939453,412,0.09719610959291458,5.383872032165527,3.808417265762209e-6,6.731293852416979e-5,0.04690158730158731,0.012076914541750014,0.015286815337990256
-54.583333333333336,-13.249999999999996,73.15239715576172,103.79377746582031,33.4432487487793,25.532541275024414,1832.25,313.95001220703125,3.1500000953674316,710.8499755859375,25.200000762939453,410,0.08237505704164505,11.100981712341309,3.6117805608473134e-6,5.4871522508885006e-5,0.028900793650793646,0.011324737390276967,0.015390033008811699
-54.41666666666667,-13.249999999999996,72.96394348144531,107.91451263427734,33.36724853515625,25.583415985107422,1806,311.8500061035156,3.1500000953674316,698.25,24.149999618530273,397,0.10114124417304993,11.533342361450195,5.540263654077722e-6,5.117287747011399e-5,0.03067857142857142,0.011773916270404156,0.020851358813011922
-54.25,-13.249999999999996,72.2263412475586,110.21868896484375,33.79499816894531,25.700332641601563,1801.800048828125,310.79998779296875,3.1500000953674316,694.04998779296875,24.149999618530273,388,0.11570203304290771,9.070025444030762,7.061039845843071e-6,4.833784615253181e-5,0.035840476190476186,0.013447350824359678,0.022222515335029724
-54.083333333333336,-13.249999999999996,71.759613037109375,112.46641540527344,34.03850173950195,25.771583557128906,1791.300048828125,308.70001220703125,3.1500000953674316,686.70001220703125,24.149999618530273,376,0.10919536650180817,351.64837646484375,1.4870313369006056e-5,4.7821386351248427e-5,0.05189761904761908,0.01755786077950809,0.03342708603035438
-53.91666666666667,-13.249999999999996,71.53723907470703,113.83075714111328,33.93899917602539,25.637208938598633,1776.5999755859375,306.6000061035156,3.1500000953674316,697.20001220703125,25.200000762939453,404,0.09270074218511581,351.6379089355469,3.7396262793242953e-6,2.5115210170321413e-5,0.03675873015873016,0.013620646463007584,0.0227687666846067
-53.75,-13.249999999999996,71.31275177001953,116.58724975585938,33.97425079345703,25.66641616821289,1767.1500244140625,304.5,3.1500000953674316,693,25.200000762939453,402,0.0762598067522049,40.145668029785156,2.0702997359337195e-6,1.9057707541604747e-5,0.022157142857142844,0.012441310003289793,0.017906382607548732
-53.583333333333336,-13.249999999999996,71.07972717285156,118.81182861328125,34.213748931884766,25.863374710083008,1747.199951171875,301.3500061035156,3.1500000953674316,683.54998779296875,43.04999923706055,371,0.0808517187833786,53.070770263671875,5.514781067109143e-6,2.2885699759542356e-5,0.03307579365079363,0.012746021637083747,0.0245566311213562
-53.41666666666667,-13.249999999999996,70.833526611328125,117.983642578125,34.53525161743164,26.01616668701172,1739.8499755859375,298.20001220703125,3.1500000953674316,677.25,45.150001525878906,360,0.07228322327136993,331.8518371582031,1.3818886239782197e-5,3.2355853486571976e-5,0.049076984126984136,0.013425828758359808,0.032292744151224295
-53.25,-13.249999999999996,70.44974517822266,116.0704116821289,34.685001373291016,25.89116668701172,1741.949951171875,297.1499938964844,3.1500000953674316,431.54998779296875,46.20000076293945,398,0.057731375098228455,351.7071838378906,2.1185468720075676e-4,3.2025429234310146e-4,0.06580198412698418,0.020942013425684233,0.12039565176334266
-53.083333333333336,-13.249999999999996,70.61833953857422,119.24576568603516,34.631500244140625,26.06833267211914,1708.3499755859375,295.04998779296875,3.1500000953674316,420,44.099998474121094,372,0.07647182047367096,62.45436096191406,2.2725183092876924e-4,2.8666975224476797e-4,0.052459920634920665,0.017838322839088924,0.12428367022130171
-52.91666666666667,-13.249999999999996,70.58221435546875,119.54367065429688,34.59674835205078,26.219541549682617,1674.75,292.95001220703125,2.0999999046325684,405.29998779296875,40.95000076293945,349,0.04126279428601265,356.6947021484375,3.5212071123224593e-4,2.904985654698026e-4,0.11519761904761915,0.02573739093905634,0.17178947607570516
-52.75,-13.249999999999996,70.58610534667969,116.74726104736328,34.77899932861328,26.23845863342285,1681.050048828125,297.1499938964844,2.0999999046325684,403.20001220703125,40.95000076293945,370,0.040389612317085266,17.717920303344727,1.9768685367785072e-4,3.306890893344314e-4,0.08517341269841269,0.023708183662870905,0.10157342242434453
-52.583333333333336,-13.249999999999996,70.50086975097656,118.06390380859375,34.87575149536133,26.468833923339844,1652.699951171875,298.20001220703125,2.0999999046325684,391.6499938964844,37.79999923706055,336,0.005764688365161419,74.3560562133789,3.3515021531613844e-4,3.8558731231753485e-4,0.09308333333333337,0.020969431589124905,0.11838782955766991
-52.41666666666667,-13.249999999999996,70.498291015625,115.40816497802734,34.789249420166016,26.375957489013672,1644.300048828125,300.29998779296875,2.0999999046325684,388.5,37.79999923706055,364,0.05706228315830231,256.6112060546875,3.896013876543864e-4,3.930392232491104e-4,0.057516269841269875,0.019542810682926785,0.12361532302112788
-61.75,-13.416666666666664,68.34847259521484,101.94332885742188,34.45524978637695,27.111125946044922,1625.4000244140625,286.6499938964844,11.550000190734863,569.0999755859375,95.55000305175781,160,0.02839452214539051,2.4026379585266113,0.008176022160856807,0.00837930742438255,0.14589246031746025,0.04979986649037773,0.14523608941670696
-61.583333333333336,-13.416666666666664,68.95708465576172,102.42739868164063,34.25,27.02191734313965,1651.6500244140625,294,12.600000381469727,575.4000244140625,95.55000305175781,169,0.02667965739965439,303.60882568359375,0.009689646898096737,0.007083444740272942,0.06111111111111114,0.015705143646036784,0.18590392730881056
-61.41666666666667,-13.416666666666664,69.15323638916016,103.17086791992188,34.375999450683594,26.992082595825195,1695.75,305.54998779296875,13.649999618530273,588,98.69999694824219,173,0.02674553357064724,310.833984375,0.008711170495941676,0.006557873005360785,0.054472222222222234,0.015705143646036784,0.1781977399657496
-61.25,-13.416666666666664,68.71134948730469,106.09884643554688,34.54199981689453,27.01787567138672,1739.8499755859375,316.04998779296875,13.649999618530273,605.8499755859375,97.6500015258789,170,0.0242009200155735,324.9818420410156,0.007557738608736186,0.005058094646345818,0.07344523809523812,0.018633942704649534,0.1760518906932802
-61.083333333333336,-13.416666666666664,68.74188232421875,106.43121337890625,34.572750091552734,26.980998992919922,1793.4000244140625,327.6000061035156,14.699999809265137,416.8500061035156,98.69999694824219,178,0.034925445914268494,271.27520751953125,0.08283157050039272,0.027246698727385815,0.058034523809523834,0.02207718378417964,0.4842586992008975
-60.91666666666667,-13.416666666666664,69.02996063232422,106.53620147705078,34.45024871826172,26.87274932861328,1854.300048828125,340.20001220703125,15.75,424.20001220703125,101.8499984741211,196,0.05303832143545151,234.63021850585938,0.08721130468795184,0.027017809872463116,0.04556746031746033,0.017960987454937034,0.49988691404245855
-60.75,-13.416666666666664,68.846710205078125,107.00245666503906,34.558250427246094,26.847875595092773,1904.699951171875,348.6000061035156,15.75,432.6000061035156,103.94999694824219,208,0.14950747787952423,226.87197875976563,0.16156749818418864,0.03778002433346763,0.054191269841269894,0.02756103195156576,0.5768652249953595
-60.583333333333336,-13.416666666666664,68.682373046875,106.3116226196289,34.429500579833984,26.575666427612305,1935.1500244140625,346.5,15.75,439.95001220703125,107.0999984741211,271,0.1706790328025818,197.87026977539063,0.0766019892589992,0.017699792328299612,0.05002142857142859,0.032301440441883406,0.45057523461359694
-60.41666666666667,-13.416666666666664,68.725494384765625,107.96049499511719,34.454750061035156,26.702457427978516,1938.300048828125,343.3500061035156,14.699999809265137,439.95001220703125,106.05000305175781,236,0.1228163093328476,190.235107421875,0.10119178267625928,0.02159011213761353,0.03987460317460318,0.02236188920438669,0.5158390824125827
-60.25,-13.416666666666664,69.10847473144531,108.4056167602539,34.02674865722656,26.384750366210938,1947.75,339.1499938964844,13.649999618530273,442.04998779296875,103.94999694824219,304,0.2736411690711975,262.65655517578125,0.04121126875532002,0.010836788794612084,0.06552698412698416,0.024095819984771054,0.5239167766123771
-60.083333333333336,-13.416666666666664,69.17224884033203,107.87139892578125,33.55474853515625,25.842958450317383,1982.4000244140625,339.1499938964844,12.600000381469727,449.3999938964844,103.94999694824219,417,0.40919044613838196,271.3605041503906,0.0020319973472662195,0.003800289057283388,0.04330396825396827,0.0263522996862598,0.36138535004326056
-59.91666666666667,-13.416666666666664,69.14615631103516,105.01766967773438,32.96649932861328,25.100542068481445,2026.5,340.20001220703125,12.600000381469727,459.8999938964844,105,566,0.3159615993499756,274.37347412109375,1.4425895779860717e-5,0.003679338928891124,0.02935158730158731,0.024575862972835066,0.0867294440986267
-57.25,-13.416666666666664,75.226287841796875,93.16902923583984,32.84625244140625,25.945457458496094,2091.60009765625,354.8999938964844,5.25,825.29998779296875,44.099998474121094,354,0.1166396215558052,34.6175422668457,6.4338046292292925e-6,1.5586578858010824e-4,0.04068214285714287,0.0180584582449532,0.01757039358223178
-57.083333333333336,-13.416666666666664,76.00614929199219,89.6927261352539,32.740501403808594,25.88279151916504,2098.949951171875,349.6499938964844,5.25,829.5,44.099998474121094,369,0.09012246876955032,345.98663330078125,5.476640895106281e-6,1.3863627511775077e-4,0.05447539682539686,0.018132306020728867,0.01825907972223273
-56.91666666666667,-13.416666666666664,76.6302719116211,87.21394348144531,32.75849914550781,25.862125396728516,2102.10009765625,345.45001220703125,4.199999809265137,832.6500244140625,43.04999923706055,380,0.0912870317697525,24.93646812438965,2.5685000737061373e-6,1.238065657428001e-4,0.03812103174603174,0.019010822883365457,0.011727875240712171
-56.75,-13.416666666666664,76.93123626708984,87.55084228515625,32.93375015258789,26.003583908081055,2086.35009765625,344.3999938964844,4.199999809265137,828.45001220703125,39.900001525878906,353,0.09053133428096771,55.48400115966797,5.604163190850444e-6,1.3940242979175127e-4,0.03631150793650793,0.019161265419441298,0.014728630651859143
-56.583333333333336,-13.416666666666664,77.06086730957031,86.92070770263672,32.89900207519531,26.051124572753906,2061.14990234375,346.5,4.199999809265137,824.25,39.900001525878906,325,0.029708964750170708,282.8487243652344,1.059595034201647e-5,1.6926549003018238e-4,0.056994841269841286,0.019223931443154915,0.019386438565704767
-56.41666666666667,-13.416666666666664,77.19635772705078,84.5226058959961,32.803497314453125,25.831249237060547,2055.89990234375,351.75,4.199999809265137,823.20001220703125,37.79999923706055,371,0.0913214460015297,254.70169067382813,5.439949968213705e-6,1.4394839638332983e-4,0.043017460317460336,0.018323691082020258,0.014119829248067872
-54.41666666666667,-13.416666666666664,72.74164581298828,107.86974334716797,33.5212516784668,25.43370819091797,1838.550048828125,315,4.199999809265137,704.54998779296875,27.299999237060547,445,0.12381421774625778,346.65966796875,2.0720544169158784e-6,3.8395661173222455e-5,0.025945238095238087,0.012108755748124228,0.018165811306373292
-54.25,-13.416666666666664,72.29591369628906,111.2242660522461,33.74250030517578,25.510833740234375,1817.550048828125,312.8999938964844,3.1500000953674316,693,26.25,438,0.15153102576732635,8.128744125366211,1.7391018176626313e-6,3.4289725964980164e-5,0.039346031746031754,0.0111939610914938,0.016142473389241574
-54.083333333333336,-13.416666666666664,71.951141357421875,114.96014404296875,33.646751403808594,25.464542388916016,1797.5999755859375,310.79998779296875,3.1500000953674316,707.70001220703125,26.25,435,0.13602745532989502,0.6685237884521484,7.992018653339487e-7,1.890518241814815e-5,0.04471825396825399,0.012142982494912639,0.014367944450896064
-53.91666666666667,-13.416666666666664,71.66426086425781,113.8904800415039,33.87874984741211,25.474332809448242,1791.300048828125,308.70001220703125,4.199999809265137,703.5,28.350000381469727,442,0.08905433118343353,32.62343978881836,6.571744323764994e-7,1.745996255794109e-5,0.0189,0.011675776205746191,0.011708867387377198
-53.75,-13.416666666666664,71.498931884765625,121.39117431640625,33.64350128173828,25.593416213989258,1747.199951171875,303.45001220703125,3.1500000953674316,687.75,26.25,405,0.0731697529554367,64.1813735961914,1.1243276920623281e-6,1.1531431727788512e-5,0.019614285714285706,0.011573009718556558,0.020813245102924927
-53.583333333333336,-13.416666666666664,71.22046661376953,122.02933502197266,33.868499755859375,25.714250564575195,1733.550048828125,299.25,3.1500000953674316,680.4000244140625,26.25,391,0.06375261396169662,37.584407806396484,1.5752285675050681e-6,1.2391397518999765e-5,0.025879365079365068,0.013011523743619852,0.022382101444994085
-53.41666666666667,-13.416666666666664,70.94976806640625,122.23065948486328,34.25899887084961,25.892333984375,1731.449951171875,295.04998779296875,3.1500000953674316,674.0999755859375,44.099998474121094,375,0.037276409566402435,345.828857421875,3.803049687272857e-6,1.4361965676849432e-5,0.05086984126984129,0.014548978158818279,0.030585043879882035
-53.25,-13.416666666666664,70.77588653564453,120.82792663574219,34.251251220703125,25.74770736694336,1724.0999755859375,292.95001220703125,3.1500000953674316,431.54998779296875,44.099998474121094,417,0.030993683263659477,120.9367446899414,3.500171105427073e-5,1.1901192712230454e-4,0.04999365079365082,0.022131139054448752,0.08983531708245707
-60.583333333333336,-13.583333333333329,69.5479507446289,112.18126678466797,34.030250549316406,26.866167068481445,1871.0999755859375,338.1000061035156,15.75,660.45001220703125,105,204,0.046378571540117264,77.41638946533203,0.0013143259418368582,0.0013742098146103123,0.05285952380952383,0.013160042030630488,0.12951549544292373
-60.41666666666667,-13.583333333333329,69.55712890625,111.86714172363281,33.98374938964844,26.785083770751953,1890,337.04998779296875,14.699999809265137,666.75,103.94999694824219,221,0.10610586404800415,223.514892578125,0.0020169638945478972,0.0013491000237949534,0.04293690476190478,0.017530643723398767,0.14909462423427422
-60.25,-13.583333333333329,69.57158660888672,112.85257720947266,33.94449996948242,26.64204216003418,1905.75,337.04998779296875,13.649999618530273,670.95001220703125,102.9000015258789,259,0.30522242188453674,251.9771270751953,0.0017776056642903717,0.0012268444123917938,0.054414682539682575,0.026029945052291125,0.18361088269222348
-60.083333333333336,-13.583333333333329,69.88133239746094,110.62344360351563,32.93050003051758,25.76912498474121,1938.300048828125,336,12.600000381469727,680.4000244140625,103.94999694824219,432,0.42764192819595337,253.7461700439453,2.3446752733669506e-5,2.648109172989967e-4,0.04617261904761907,0.021417347707742125,0.07212116223199938
-59.91666666666667,-13.583333333333329,69.08928680419922,111.00555419921875,33.19049835205078,25.429000854492188,1985.550048828125,338.1000061035156,12.600000381469727,448.3500061035156,105,520,0.36138078570365906,253.5712432861328,4.763346853390254e-5,0.0018754210485980593,0.03135912698412698,0.024841091636534966,0.14769710737260966
-57.083333333333336,-13.583333333333329,76.67779541015625,87.28190612792969,32.514251708984375,25.7115421295166,2063.25,348.6000061035156,5.25,809.54998779296875,44.099998474121094,404,0.16406814754009247,1.664150595664978,3.642343050877011e-6,1.8691427820392175e-4,0.058196825396825434,0.016748862586711395,0.013081643803155019
-56.91666666666667,-13.583333333333329,77.224578857421875,85.11957550048828,32.57624816894531,25.721290588378906,2067.449951171875,344.3999938964844,5.25,810.5999755859375,45.150001525878906,409,0.12904050946235657,41.41843795776367,2.9267838450024384e-6,1.5828410596481005e-4,0.02571071428571427,0.020313094288530023,0.011414135208032361
-56.75,-13.583333333333329,77.163299560546875,87.01469421386719,32.78375244140625,25.91575050354004,2033.8499755859375,336,4.199999809265137,800.0999755859375,39.900001525878906,357,0.11204911768436432,51.87615966796875,1.2661269024515709e-5,1.9802267634363733e-4,0.02990079365079363,0.01904136847790979,0.01796303751103201
-56.583333333333336,-13.583333333333329,77.22716522216797,85.01094055175781,33.00849914550781,25.99766731262207,2024.4000244140625,334.95001220703125,4.199999809265137,798,38.849998474121094,344,0.06088607758283615,12.427454948425293,1.0032822818890786e-5,1.8527041602186834e-4,0.04273452380952382,0.01782294298034705,0.015713234107054497
-56.41666666666667,-13.583333333333329,76.85493469238281,85.49847412109375,33.0369987487793,25.949708938598633,1999.199951171875,337.04998779296875,4.199999809265137,790.6500244140625,37.79999923706055,344,0.05376352742314339,284.6547546386719,1.6294142729242274e-5,1.8359483321603014e-4,0.03072301587301586,0.01781619869767632,0.019643669446209988
-56.25,-13.583333333333329,77.193389892578125,83.0442123413086,33.1150016784668,25.858583450317383,2002.3499755859375,341.25,4.199999809265137,795.9000244140625,37.79999923706055,372,0.11717115342617035,265.052978515625,9.74426729566014e-6,1.6336679664391522e-4,0.03780595238095238,0.018725632968853382,0.015487275123547528
-54.25,-13.583333333333329,72.48033142089844,116.52865600585938,33.19200134277344,25.170541763305664,1817.550048828125,313.95001220703125,4.199999809265137,688.79998779296875,28.350000381469727,489,0.10253182053565979,12.07056713104248,1.5309374916283827e-7,1.6060666254917497e-5,0.02319761904761904,0.012025641869062914,0.011317957407852908
-54.083333333333336,-13.583333333333329,71.7771987915039,117.59600830078125,33.4379997253418,25.21637535095215,1797.5999755859375,311.8500061035156,4.199999809265137,681.45001220703125,29.399999618530273,472,0.08277318626642227,45.230464935302734,2.736672817181239e-7,1.4886940723689825e-5,0.015582539682539679,0.01173540494661185,0.01287479804698366
-60.25,-13.749999999999996,69.7720718383789,117.61795043945313,33.90024948120117,26.817459106445313,1865.8499755859375,331.79998779296875,13.649999618530273,654.1500244140625,102.9000015258789,235,0.2322641909122467,242.6046905517578,0.0016618358925498424,9.981863823540801e-4,0.057828174603174645,0.018835887214708594,0.21000790051329155
-60.083333333333336,-13.749999999999996,69.95103454589844,115.83889770507813,33.270999908447266,26.29629135131836,1887.9000244140625,330.75,12.600000381469727,659.4000244140625,102.9000015258789,338,0.415798157453537,237.74600219726563,2.3207210467170782e-4,3.717368204361841e-4,0.0498198412698413,0.01798957778294037,0.16678454235949314
-59.91666666666667,-13.749999999999996,69.44395446777344,115.82608795166016,33.10124969482422,25.664291381835938,1941.449951171875,334.95001220703125,12.600000381469727,676.20001220703125,105,485,0.46560138463974,236.57321166992188,1.9659927819417294e-6,1.031421392888776e-4,0.025142460317460313,0.01792163209346942,0.04956764427632254
-56.91666666666667,-13.749999999999996,76.762664794921875,82.98505401611328,32.76499938964844,25.62966537475586,2032.800048828125,340.20001220703125,5.25,790.6500244140625,45.150001525878906,429,0.17547465860843658,51.99826431274414,2.753450269309757e-6,1.9464907524011847e-4,0.028336507936507924,0.015054207032406987,0.010787729951930891
-56.75,-13.749999999999996,76.9849624633789,85.88045501708984,32.7192497253418,25.764541625976563,1999.199951171875,332.8500061035156,5.25,777,42,384,0.1250920444726944,30.968605041503906,1.0865271333241735e-5,2.1741383005961494e-4,0.03439999999999999,0.02154727277185764,0.01630935061812666
-56.583333333333336,-13.749999999999996,77.2664794921875,82.30554962158203,32.863502502441406,25.720333099365234,1986.5999755859375,326.54998779296875,5.25,773.8499755859375,39.900001525878906,392,0.11647938936948776,24.37812042236328,7.787730471199879e-6,2.0818546291730543e-4,0.019723015873015868,0.019032721451352954,0.013460736279220065
-56.41666666666667,-13.749999999999996,76.79798126220703,85.15140533447266,33.053749084472656,25.848125457763672,1955.0999755859375,322.3500061035156,5.25,762.29998779296875,39.900001525878906,359,0.057671919465065,10.319061279296875,1.3608968797590278e-5,1.9769570420489208e-4,0.038393253968253965,0.01861582425497791,0.0161821934003763
-60.25,-13.916666666666664,69.986968994140625,122.2454833984375,33.70174789428711,26.92074966430664,1810.199951171875,323.3999938964844,13.649999618530273,631.04998779296875,100.80000305175781,221,0.07577088475227356,238.80030822753906,6.462201274650138e-4,4.941274289359868e-4,0.02210238095238094,0.010847772973141675,0.19966134445419936
-60.083333333333336,-13.916666666666664,69.32746124267578,120.2428970336914,34.22050094604492,26.879459381103516,1870.050048828125,327.6000061035156,14.699999809265137,648.9000244140625,106.05000305175781,253,0.2915973663330078,228.82440185546875,0.0012251868201635545,7.462553579309815e-4,0.0457230158730159,0.018622912972669856,0.21095101534424976
-59.91666666666667,-13.916666666666664,69.97342681884766,119.93843841552734,33.29624938964844,26.364917755126953,1869,328.6499938964844,12.600000381469727,646.79998779296875,102.9000015258789,345,0.47690922021865845,224.1862030029297,1.0483535971765965e-4,2.2330959503173193e-4,0.036155952380952386,0.012741771417005112,0.19828910301448488
-59.75,-13.916666666666664,70.10404968261719,117.476318359375,32.63475036621094,25.58162498474121,1906.800048828125,330.75,12.600000381469727,660.45001220703125,102.9000015258789,505,0.49616822600364685,219.15878295898438,8.819774642748419e-7,1.1166146838518772e-4,0.022696428571428562,0.016379886487211438,0.05211830756557234
-56.75,-13.916666666666664,76.96744537353516,84.98323059082031,32.702999114990234,25.616249084472656,1954.050048828125,327.6000061035156,6.300000190734863,750.75,44.099998474121094,421,0.0764739140868187,25.236238479614258,4.308907671441861e-6,1.6770056438779064e-4,0.015453571428571426,0.015640566401882366,0.011640780423101793
-60.25,-14.083333333333329,69.5647964477539,127.86624908447266,34.090999603271484,27.200374603271484,1785,317.1000061035156,13.649999618530273,619.5,100.80000305175781,201,0.08626527339220047,74.58585357666016,3.7979469155566275e-4,3.9947853024968095e-4,0.02651190476190476,0.011247839499042959,0.20826189053397925
-60.083333333333336,-14.083333333333329,69.63165283203125,127.05473327636719,34.11425018310547,27.100374221801758,1808.0999755859375,320.25,13.649999618530273,625.79998779296875,101.8499984741211,223,0.13315217196941376,234.08058166503906,5.323831642597376e-4,3.793637144712917e-4,0.022969047619047615,0.011134861483760635,0.22253157647916844
-59.91666666666667,-14.083333333333329,69.5804214477539,126.60438537597656,34.14274978637695,26.977832794189453,1835.4000244140625,323.3999938964844,13.649999618530273,633.1500244140625,101.8499984741211,255,0.2597256898880005,220.3941192626953,5.091736909258011e-4,3.7003689409797433e-4,0.03968928571428572,0.01736575329472333,0.22775608921208956
-59.75,-14.083333333333329,70.260101318359375,125.5047378540039,33.52750015258789,26.68929100036621,1835.4000244140625,323.3999938964844,12.600000381469727,632.0999755859375,101.8499984741211,294,0.44878101348876953,231.93556213378906,1.9328493695091367e-4,2.5844836174422137e-4,0.035227380952380954,0.009379383399560454,0.2934437872804536
-56.75,-14.083333333333329,76.66754913330078,86.3757095336914,32.90049743652344,25.67912483215332,1917.300048828125,319.20001220703125,7.349999904632568,727.6500244140625,47.25,413,0.054466020315885544,199.63681030273438,9.5211074716486e-6,1.6392429953545484e-4,0.021561111111111104,0.018477114464209424,0.015459855579100013
-60.25,-14.249999999999996,69.5311508178711,131.82247924804688,34.33625030517578,27.367332458496094,1746.1500244140625,308.70001220703125,13.649999618530273,601.6500244140625,99.75,200,0.25954216718673706,53.952728271484375,4.6847275454567816e-4,5.587545739954675e-4,0.0537043650793651,0.018584028568348662,0.30470455851219513
-60.083333333333336,-14.249999999999996,69.47850799560547,131.7435302734375,34.166748046875,27.2167911529541,1762.949951171875,311.8500061035156,13.649999618530273,605.8499755859375,99.75,216,0.027308402583003044,354.9808349609375,1.5678756644949704e-4,1.982994273779298e-4,0.06433611111111112,0.014494753086931746,0.23154107741259922
-59.91666666666667,-14.249999999999996,69.682647705078125,130.9833221435547,33.94874954223633,27.07608413696289,1777.6500244140625,313.95001220703125,13.649999618530273,611.0999755859375,100.80000305175781,239,0.08660837262868881,229.74818420410156,1.8544453462177772e-4,1.82200514967526e-4,0.020686507936507934,0.01065542550740161,0.21099756710215223
-59.75,-14.249999999999996,70.01774597167969,131.49081420898438,33.9587516784668,27.06016731262207,1792.3499755859375,317.1000061035156,12.600000381469727,616.3499755859375,97.6500015258789,245,0.35010460019111633,254.681640625,2.909701627401248e-4,3.105360938116918e-4,0.045224603174603195,0.016917760260756864,0.34324453055619786
-56.75,-14.249999999999996,76.12181854248047,92.37677001953125,32.907997131347656,25.82758331298828,1823.8499755859375,307.6499938964844,8.399999618530273,681.45001220703125,49.349998474121094,385,0.14174170792102814,208.3445281982422,6.798616960684687e-5,2.7736871685093035e-4,0.01704960317460317,0.011887053425132467,0.03289100009929691
-60.25,-14.416666666666664,69.49176025390625,132.3199005126953,33.68450164794922,26.71237564086914,1719.9000244140625,301.3500061035156,13.649999618530273,590.0999755859375,97.6500015258789,346,0.42747044563293457,57.12980270385742,2.0719321400499218e-5,7.227881109048777e-5,0.04550515873015876,0.009430293241977026,0.19050576033880418
-60.083333333333336,-14.416666666666664,69.025634765625,136.45045471191406,34.259498596191406,27.376249313354492,1717.800048828125,302.3999938964844,13.649999618530273,585.9000244140625,98.69999694824219,203,0.152027428150177,53.07826232910156,1.8484595001534436e-4,2.7154646914472345e-4,0.039000396825396834,0.014820353421421373,0.28040098425168614
-59.91666666666667,-14.416666666666664,69.259063720703125,136.58670043945313,34.161251068115234,27.287458419799805,1735.6500244140625,306.6000061035156,12.600000381469727,593.25,96.5999984741211,220,0.16180174052715302,311.5221862792969,1.8407675460567767e-4,2.0550914962373738e-4,0.02710277777777777,0.014330247298673065,0.3156852141282994
-59.75,-14.416666666666664,69.66454315185547,135.61793518066406,34.1150016784668,27.208791732788086,1756.6500244140625,310.79998779296875,12.600000381469727,601.6500244140625,96.5999984741211,240,0.20624449849128723,286.9815368652344,1.6276322975410345e-4,1.8359843719069623e-4,0.03647341269841269,0.016771592939554023,0.2922725756178044
-57.41666666666667,-14.416666666666664,75.42095184326172,113.7430648803711,32.803001403808594,26.509166717529297,1822.800048828125,319.20001220703125,10.5,685.6500244140625,64.05000305175781,302,0.1641557216644287,177.4956512451172,1.3392666871700433e-4,1.3396732006532814e-4,0.018371428571428566,0.008828993183839517,0.0929595776659341
-57.25,-14.416666666666664,75.5036392211914,108.79708862304688,32.74850082397461,26.276208877563477,1807.050048828125,311.8500061035156,10.5,678.29998779296875,63,334,0.055105678737163544,222.8241424560547,6.310050850745182e-5,9.843361344424608e-5,0.013555158730158723,0.01333132853342263,0.05697978425241079
-57.083333333333336,-14.416666666666664,75.938751220703125,103.32503509521484,32.79425048828125,26.131874084472656,1801.800048828125,305.54998779296875,9.449999809265137,673.04998779296875,60.900001525878906,368,0.1157093420624733,145.37229919433594,5.813295878833853e-5,1.264472888150783e-4,0.010103174603174602,0.01471862644176236,0.042911746063667766
-56.91666666666667,-14.416666666666664,76.19602966308594,99.610321044921875,33.04624938964844,26.241165161132813,1778.699951171875,297.1499938964844,10.5,659.4000244140625,59.849998474121094,345,0.21701674163341522,158.34120178222656,2.287221496921398e-4,3.115701311900708e-4,0.01893214285714285,0.011228719866043055,0.06275380465576952
-60.083333333333336,-14.583333333333329,68.76897430419922,142.6529083251953,34.39849853515625,27.495750427246094,1676.8499755859375,295.04998779296875,12.600000381469727,569.0999755859375,96.5999984741211,210,0.21735475957393646,78.44831085205078,8.239263673517818e-5,1.8671184265520592e-4,0.04633650793650796,0.01853117728913331,0.3398512673397699
